source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Antoine Pierce,,2019-11-22 00:55:21,I support and defend women's reproductive freedom. I always have and I always will. I trust women to make their own choices. Pierce for the People! #ProFreedom #BoldProgressive #Pierce2020,25,15,,9,,1,,1,1229421250583506,/story.php?story_fbid=1229421250583506&id=237033019822339
Antoine Pierce,,2019-11-20 09:35:21,***NEW ORLEANS***   **(ALGIERS)** WE ARE COMING BACK TO YOUR CITY! Our campaign will be there to visit Sen. Troy Carter's friends and family Thanksgiving Dinner event.  DATE: Saturday November 23rd TIME: 12:00 p.m.  LOCATION: Bertman Gymnasium  2529 General Meyers Ave.  We look forward to seeing you there!,15,13,,2,,,,2,1227464344112530,/story.php?story_fbid=1227464344112530&id=237033019822339
Antoine Pierce,,2019-11-20 08:13:41,The momentum of our grassroots campaign for U.S. Senate in 2020 has been extremely inspiring. The winds of change are blowing in Louisiana. We started this movement years ago and we haven't stopped building. This is the people's campaign. Pierce for the people! #Pierce2020 #LouisianaForward #LASen,15,13,,2,,,,,1227389430786688,/story.php?story_fbid=1227389430786688&id=237033019822339
Antoine Pierce,,2019-11-20 00:37:24,"Much love to everyone who reads this! Let's get to work on 2020! We're ready to take Cassidy down!  Those who have signed up on our website, stay tuned for an email from our incredible team!  Pierce For The People! #CassidyYoureNext #Pierce2020 #LouisianaForward #LASen",36,30,,6,,,,1,1227095650816066,/story.php?story_fbid=1227095650816066&id=237033019822339
Antoine Pierce,,2019-11-19 12:52:41,Pierce for the People! www.antoinepierce.com #Pierce2020,63,48,,14,1,,,2,1226578570867774,/story.php?story_fbid=1226578570867774&id=237033019822339
Antoine Pierce,,2019-11-19 08:10:59,***ATTENTION*** I'll be on the Jim Engster Show (WRKF 89.3 FM) on Monday 11/25 at 9:00 A.M.  Mark your calendars and tune in.,7,6,,1,,,,,1226314437560854,/story.php?story_fbid=1226314437560854&id=237033019822339
Antoine Pierce,,2019-11-19 00:42:16,Pierce for the People is our slogan. #Pierce2020 #LouisianaForward #LASen,14,12,,2,,,,,1226008957591402,/story.php?story_fbid=1226008957591402&id=237033019822339
Antoine Pierce,,2019-11-18 21:20:21,"I support HR 3884, the Marijuana Opportunity, Reinvestment, and Expungement (MORE) Act. Federal legalization for medicinal and recreational cannabis is long overdue, as is the criminal justice reform and family reunification that will be a direct result of passing this piece of legislation.",39,30,,9,,,,5,1225863637605934,/story.php?story_fbid=1225863637605934&id=237033019822339
Antoine Pierce,,2019-11-18 19:16:14,#Pierce2020,27,19,,8,,,,5,1225765030949128,/story.php?story_fbid=1225765030949128&id=237033019822339
Antoine Pierce,,2019-11-18 09:14:22,I wake up everyday with a passion to serve others. I don't do it for recognition. There's something intrinsically rewarding about having a positive impact on people's lives. I never work to be seen. I only want to be seen doing the work. Onward and upward. #EyesOnThePrize #Pierce2020,25,22,,3,,,,,1225291490996482,/story.php?story_fbid=1225291490996482&id=237033019822339
Antoine Pierce,,2019-11-17 14:36:41,"This was my reaction when Governor John Bel Edwards said, ""And as for the President, bless his heart."" #ByeTrump #YouTriedIt",78,34,22,22,,,,2,1224467754412189,/story.php?story_fbid=1224467754412189&id=237033019822339
Antoine Pierce,,2019-11-17 09:55:39,"We delivered a blow to the Washington establishment last night by reelecting a Democratic Governor in the deep south. We can deliver another blow in 2020 by electing a Democrat to the U.S. Senate.  It's time to get back to work and carry this momentum into 2020.  I'm running for U.S. Senate because we need candidate who will continue the fight for healthcare, education, minimum wage increase, job creation, civil rights, criminal justice reform, common sense gun reform, eliminate student debt, and environmental protection.  If you're ready to join me in this fight. Visit www.antoinepierce.com to donate and volunteer.",70,58,,12,,,,4,1224207501104881,/story.php?story_fbid=1224207501104881&id=237033019822339
Antoine Pierce,,2019-11-17 00:23:47,Jim Engster said tonight that noone was challenging Bill Cassidy. He misspoke. I'll be challenging him in 2020. We've been working for the past four years listening to citizens and building this grassroots movement statewide.  We'll see Cassidy in 2020!,59,36,,23,,,,5,1223807011144930,/story.php?story_fbid=1223807011144930&id=237033019822339
Antoine Pierce,,2019-11-16 23:33:11,One of these guys just got re-elected as Governor! The other guy in the pic is running for U.S. Senator next year.,123,83,,40,,,,8,1223768707815427,/story.php?story_fbid=1223768707815427&id=237033019822339
Antoine Pierce,,2019-11-16 23:18:24,Congrats Governor John Bel Edwards on FOUR MORE YEARS!! 🎉,85,58,,27,,,,4,1223758111149820,/story.php?story_fbid=1223758111149820&id=237033019822339
Antoine Pierce,,2019-11-16 14:46:19,GEAUX GET THAT STICKER! GEAUX VOTE! GEAUX TIGERS!,34,31,,3,,,,1,1223357881189843,/story.php?story_fbid=1223357881189843&id=237033019822339
Antoine Pierce,,2019-11-16 11:19:11,"***GO VOTE TODAY!***  If you need assistance locating your voting location, a ride, or info about the candidates on your ballot, please inbox me!  ***YOUR VOTE DOES COUNT!*** EVERY VOTE COUNTS!***",12,10,,2,,,,2,1223171397875158,/story.php?story_fbid=1223171397875158&id=237033019822339
Antoine Pierce,,2019-11-13 16:02:04,"William ""Bill"" Taylor and George Kent are two of the bravest men I know. Thank you gentlemen for your service to our country. #salute #ImpeachmentHearings",23,20,,3,,,,1,1220102731515358,/story.php?story_fbid=1220102731515358&id=237033019822339
Antoine Pierce,,2019-11-12 10:01:19,"""When an old man dies, a library burns to the ground."" - African proverb  I'll never disrespect a person on the basis of their age, even if we fundamentally disagree on a given topic. I want to hear the wisdom they may have to share. Perhaps, there is something that we can all learn from each other. Calling people from an earlier generation a derogatory name is unacceptable. We need to learn how to disagree without being disagreeable, especially to our elders.",31,22,,9,,,,8,1218773661648265,/story.php?story_fbid=1218773661648265&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-11-10 10:56:20,"I'm so honored to be the guest speaker tonight for the Epilepsy Alliance's ""Seats for Seizures"" Gala. The Epilepsy Alliance is an organization that educates school personnel, corporations, and government entities. It also provides resources and services to those living with epilepsy and helps to raise public awareness.  Tonight we turn the Old State Capitol purple.",1,1,,,,,,,1216700051855626,/story.php?story_fbid=1216700051855626&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-11-09 11:56:49,You see the shirt! #GeauxTigers #BeatBama #ForeverLSU,23,17,,5,,,1,,1215600458632252,/story.php?story_fbid=1215600458632252&id=237033019822339
Antoine Pierce,,2019-11-06 10:26:28,No person who lives in the richest country on the planet should die or face bankruptcy because they cannot afford their prescription medications. No person who works 40 hours per week should live in poverty. That's why I will always fight for the poor and middle class! #Pierce2020 #LASen,36,31,,5,,,,1,1212163788975919,/story.php?story_fbid=1212163788975919&id=237033019822339
"Antoine Pierce,Chris Clark Sports,NowThis Politics",,2019-11-06 09:12:08,"I have no doubt in my mind that someday community organizers will change the world.  Never underestimate the power of grassroots organizing.Nope nope NOPE!! A stunning view: Sebastian Steudtner, a German pro surfer, rode a wave over 115 feet tall at Nazare, Portugal.This national security expert literally pulled out the Constitution to explain why Trump should be impeached",28,23,,5,,,,5,1212099228982375,/story.php?story_fbid=1212099228982375&id=237033019822339
"Antoine Pierce,Chris Clark Sports,NowThis Politics",,2019-11-06 07:54:48,"If you don't think it is possible for a Louisiana Democrat to become a U.S. Senator, ask Andy Beshear about the chances of his becoming a Kentucky Governor. Please visit our website at www.antoinepierce.com to donate and volunteer.  Eyes on the prize.  #Pierce2020Nope nope NOPE!! A stunning view: Sebastian Steudtner, a German pro surfer, rode a wave over 115 feet tall at Nazare, Portugal.This national security expert literally pulled out the Constitution to explain why Trump should be impeached",59,48,,11,,,,4,1212035505655414,/story.php?story_fbid=1212035505655414&id=237033019822339
Antoine Pierce,,2019-11-06 01:44:15,"Louisiana, we don't have to reinvent the wheel. We just have to make sure that the vehicle we use accommodates everyone who wants a ride.  Support and elevate the candidates whose platforms speak to the needs of the majority. Work together. Stand together. Vote together. That's how we win. #Kentucky #Virginia",36,30,,6,,,,1,1211761842349447,/story.php?story_fbid=1211761842349447&id=237033019822339
Antoine Pierce,,2019-11-05 23:30:57,"Kentucky, a deep red state where Mitch McConnell is the U.S. Senator, now joins Louisiana as the only two southern states with Democrats as Governors! The people have spoken! Governor elect Beshear beat a Trump backed opponent by just over 6200 votes. It was close, but a win is a win! Take notes Louisiana! Let's reelect Governor John Bel Edwards for four more years on November 16th! Your thoughts? #ReadThis",63,40,,22,1,,,3,1211667639025534,/story.php?story_fbid=1211667639025534&id=237033019822339
Antoine Pierce,,2019-11-05 11:10:40,"I'm voting because I stand on the shoulders of every person who was lynched, beaten, intimidated, and denied their constitutional right to our Democracy. This is how I honor them.",39,27,,12,,,,1,1211065205752444,/story.php?story_fbid=1211065205752444&id=237033019822339
Antoine Pierce,,2019-11-04 10:38:08,"My heart and my work has always been focused on the most vulnerable and marginalized people. The relentless assault on the poor and middle class, elderly, children, people with disabilities, women, minorities, and immigrants in the wealthiest country in the world is abominable and has no place in a civilized society.  That's why I will never stop fighting for the unheard. Together we rise. #Pierce2020",28,25,,3,,,,,1209880152537616,/story.php?story_fbid=1209880152537616&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-11-04 09:02:37,"I'm voting for John Bel Edwards for Louisiana, Gwen Collins-Greenup for Secretary of State, and Beverly Brooks Thompson for State Senator District 16.  Those were the easiest choices on my ballot.",22,19,,3,,,,,1209801239212174,/story.php?story_fbid=1209801239212174&id=237033019822339
Antoine Pierce,,2019-10-29 12:56:26,"As a society, we are only as great as how we treat the most vulnerable among us. A little compassion can go a long way, especially when we realize that we may be doing great today, but misfortune can come to anyone. Our collective society thrives when we take care of each other. Spread love.",17,14,,3,,,,,1203195363206095,/story.php?story_fbid=1203195363206095&id=237033019822339
Antoine Pierce,,2019-10-28 11:34:31,"Being cruel, harsh, heartless, or intolerant isn't strength.  The President and Congress aren't showing strength by mistreating immigrants, betraying our allies, and making life more difficult for the poor and middle class. We show strength by treating every human being with the dignity and respect we would want for ourselves regardless of their legal or socioeconomic status, race, or sexual orientation. This is the America I want to live in.",27,21,,6,,,,2,1202117639980534,/story.php?story_fbid=1202117639980534&id=237033019822339
Antoine Pierce,,2019-10-27 19:59:58,"We have a 64 parish plan. We are traveling across this state with a purpose.  We love meeting the people who consistently vote, but we desperately want to talk to the people who have decided that their vote doesn't matter. We want to talk to poor working class Louisianians who have given up because they don't see a government that works for them no matter who they elect.  We see you. We hear you. We are coming.   If you'd like us to speak to your group, visit www.antoinepierce.com and send us a message.  #Pierce2020",36,30,,6,,,,,1201541926704772,/story.php?story_fbid=1201541926704772&id=237033019822339
Antoine Pierce,,2019-10-27 19:45:40,I'm so grateful for the doors that continue to open for me. There's something extremely humbling about having so many people and grassroots organizations across this state believe in our efforts. You haven't seen anything yet. Eyes on the prize.,25,21,,4,,,,,1201533866705578,/story.php?story_fbid=1201533866705578&id=237033019822339
Antoine Pierce,,2019-10-27 11:18:27,"Candidates shouldn't run for office to obtain power, influence, or clout. The goal of running for office is to make a difference. It's never about the role. It's always about the goal.",23,18,,5,,,,2,1201205420071756,/story.php?story_fbid=1201205420071756&id=237033019822339
Antoine Pierce,,2019-10-26 12:45:40,Headed to Shreveport.,12,12,,,,,,1,1200267980165500,/story.php?story_fbid=1200267980165500&id=237033019822339
Antoine Pierce,,2019-10-25 23:14:07,"I love Louisiana! This is my home. That's why I'm dedicated to making it a better place to live for all of its citizens. Bill Cassidy must be defeated. Please click the link below and pitch in $5, $10, or whatever you can to help us beat Cassidy!",415,202,137,32,,2,42,37,1199741946884770,/story.php?story_fbid=1199741946884770&id=237033019822339
Antoine Pierce,,2019-10-24 20:50:31,"As U.S. Senator, I'll support federal legalization and regulation of recreational cannabis and the expungement of arrest records for personal possession.  11 other states and D.C. are seeing massive booms in their economy from recreational legalization. Legalization is also step towards comprehensive criminal justice reform. Too many men and women, disproportionately black and brown, are incarcerated for nonviolent drug offenses, especially here in Louisiana.  It is unconscionable to continue breaking up families and dismantling communities over cannabis in Louisiana, while corporations in other states are making millions in revenue from the same plant.",21,19,,2,,,,1,1198764406982524,/story.php?story_fbid=1198764406982524&id=237033019822339
Antoine Pierce,,2019-10-23 12:43:38,I just want to be an inspiration to every person who believes that their dreams are impossible. I want to give hope to those who believe that they'll never see a government that works for them.  Our circumstances don't determine our outcomes. How we respond to our circumstances determines our outcomes. Eyes on the prize.,9,9,,,,,,,1197499800442318,/story.php?story_fbid=1197499800442318&id=237033019822339
Antoine Pierce,,2019-10-23 00:30:27,"I will never play the politically correct game. I've come this far because I've been unapologetically candid, honest, and transparent about my political positions and policies. I refuse to compromise my values and forfeit the betterment of my community for the sake of financial gain, campaign endorsements, or political expedience.  My aspirations and ambitions will never be more important than my values and integrity.",19,17,,2,,,,,1196988293826802,/story.php?story_fbid=1196988293826802&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-22 13:39:03,BIG SHOUT OUT to those who braved the weather to join me for coffee in New Orleans. Together we can change this state and our country for the better. Special thanks to the millennials and the three future leaders who came to meet me. We are inspiring the next generation. #Pierce2020,24,18,,6,,,,,1196527180539580,/story.php?story_fbid=1196527180539580&id=237033019822339
Antoine Pierce,,2019-10-20 10:26:27,The IMA cartoon of the day.,73,36,28,9,,,,,1194357080756590,/story.php?story_fbid=1194357080756590&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-17 21:50:05,"ATTENTION ***NEW ORLEANS*** MONDAY! Our campaign for U.S. Senate is coming to your city!  Join me for a cup of coffee at the Esplanade CC's Coffee House. We'll discuss my platform and answer your questions.  DATE: October 21, 2019 TIME: 6:30 PM LOCATION: CC's Coffee House  2800 Esplanade Ave., N.O., La. 70116",2,2,,,,,,,1191873311004967,/story.php?story_fbid=1191873311004967&id=237033019822339
Antoine Pierce,,2019-10-17 11:29:18,"I decided 20 years ago when I cast my vote for the first time that I'd always vote for the candidate that's the closest match to my values. I don't care how much money a candidate has raised, how popular they are, who endorsed them, or whether I thought they could win.  I only care about where they stand on the issues. I care about how they plan to vote on those issues when elected. I'll never change that. This is how we will see the progress we want to see.",24,18,,6,,,,,1191479221044376,/story.php?story_fbid=1191479221044376&id=237033019822339
Antoine Pierce,,2019-10-16 21:15:25,"Check out this coverage from a conservative media outlet in Alexandria. He compared my healthcare plan to Elizabeth Warren! I'm flattered. I'm going to Washington, DC to fight for the poor and middle class! #WatchThis #Pierce2020",44,35,,9,,,,,1190966361095662,/story.php?story_fbid=1190966361095662&id=237033019822339
Antoine Pierce,,2019-10-15 21:11:42,I'm running for U.S. Senate because far too many people are disengaged and refuse to vote because they don't see a government that understands their needs and works for them no matter what party they support.  I feel their frustration. I totally understand why they feel hopeless and unheard. I'm running to be an ear and their voice in the Senate. I hope to restore their faith in our democracy.,22,17,,5,,,,1,1190104061181892,/story.php?story_fbid=1190104061181892&id=237033019822339
Antoine Pierce,,2019-10-15 12:46:48,We are taking on Bill Cassidy in 2020! Help us fight for healthcare coverage and lower prescription drug cost.  I need 5000 people to click the link below right now and make at least a $3 donation. SPREAD THE WORD! #Pierce2020 #Share!,27,20,,7,,,,,1189827897876175,/story.php?story_fbid=1189827897876175&id=237033019822339
Antoine Pierce,,2019-10-15 12:05:06,"***TOMORROW*** ***CITY OF ALEXANDRIA*** RAPIDES PARISH*** Our statewide tour is coming to you!  I'll be speaking about my vision for Louisiana as your next U.S. Senator. Date: October 16, 2019 Time: 12:00 p.m.  Location: Holiday Inn Downtown  701 4th St. Alexandria, Louisiana 71301  I hope to see you there!",12,10,,2,,,,,1189802321212066,/story.php?story_fbid=1189802321212066&id=237033019822339
Antoine Pierce,,2019-10-15 10:07:19,"I'm running for U.S. Senator because I want to give Louisiana voters an option to vote for a candidate with a platform that I would want to vote for. #Pierce2020 Visit www.antoinepierce.com to see my policy priorities, to volunteer, and to donate.",43,33,,10,,,,,1189725424553089,/story.php?story_fbid=1189725424553089&id=237033019822339
Antoine Pierce,,2019-10-13 00:35:28,"On a positive note... I'm SO PROUD and INSPIRED by each and every candidate who decided to run as a Democrat in Louisiana.  You sacrificed your time, money, resources, and energy to give people a viable option to vote for. If you didn't win or make the runoff, KEEP GOING! This is only the beginning.  Thank ALL of you for your efforts! I salute you!",31,21,,10,,,,,1187648808094084,/story.php?story_fbid=1187648808094084&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-12 12:53:12,GO VOTE AND GEAUX TIGERS! Gotta love Louisiana! #GoGetThatSticker,39,30,,9,,,,1,1187252398133725,/story.php?story_fbid=1187252398133725&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-11 12:41:38,"I wake up everyday with more determination to fight for freedom, justice, and equity for all people.  This fight begins with healthcare as a human right. We must protect the fundamental human rights of all people. Our constitutional rights must be preserved and upheld. We must secure our elections from interference, end mass incarceration, take care of our veterans, eliminate student debt, pass common sense gun reform, protect our environment, and get corporate money out of politics. The time to act is now! GO VOTE TOMORROW!",11,9,,2,,,,,1186382344887397,/story.php?story_fbid=1186382344887397&id=237033019822339
Antoine Pierce,,2019-10-10 08:43:16,"Here's what's wrong with our priorities in America.  Thanks to Citizens United, the wealthiest people and corporations can pay the politicians, many of which are also very wealthy, to rig the system in their favor. The tax system is rigged to protect the richest people. When you own the referees you never lose a game. The rich, who already have the lion's share, get much richer and the poor fight amongst themselves for the leftover crumbs.  There's no justifiable reason why poor and middle class families pay more taxes than the richest families. It's capitalistic greed. Plain and simple. Your thoughts? #ReadThis #TheMoreYouKnow",32,14,,,1,4,13,1,1185328331659465,/story.php?story_fbid=1185328331659465&id=237033019822339
Antoine Pierce,,2019-10-08 12:17:53,"This just made my day. Teresa, one of my Twitter followers, told me that donating to my campaign was the first time that she gave to any candidate. She desperately wants Cassidy out. I'm grateful and humbled that she believes in our work and our platform.  Click the link below to follow me on Twitter. I do follow back. 😎",27,20,,7,,,,,1183825761809722,/story.php?story_fbid=1183825761809722&id=237033019822339
Antoine Pierce,,2019-10-07 19:58:42,Let's see who really wants to help me take down Bill Cassidy in 2020.  I need 5000 people to click the link below right now and make at least a $3 donation. SPREAD THE WORD! #Pierce2020 #Share!,17,16,,1,,,,,1183284655197166,/story.php?story_fbid=1183284655197166&id=237033019822339
Antoine Pierce,,2019-10-05 23:43:43,The greatest fear of the political establishment that wishes to maintain the status quo is a grassroots candidate that cannot be bought or owned. My soul is not for sale! My ambition has NEVER and will NEVER be greater than my integrity!  You better ask somebody who knows me! I said what I said!,22,16,,6,,,,,1181805178678447,/story.php?story_fbid=1181805178678447&id=237033019822339
Antoine Pierce,,2019-10-05 18:31:28,,58,43,,15,,,,,1181643988694566,/story.php?story_fbid=1181643988694566&id=237033019822339
Antoine Pierce,,2019-10-05 15:01:57,"They may have more money than me, but no candidate will outwork me in 2020. Noone.  Mark my words.",26,19,,7,,,,2,1181533132038985,/story.php?story_fbid=1181533132038985&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-05 10:34:40,"ATTENTION ***NEW ORLEANS***  Our campaign for U.S. Senate is coming to your city!  Join me for a cup of coffee at the Esplanade CC's Coffee House. We'll discuss my platform and answer your questions.  DATE: October 21, 2019 TIME: 6:30 PM LOCATION: CC's Coffee House  2800 Esplanade Ave., N.O., La. 70116",7,5,,2,,,,,1181360472056251,/story.php?story_fbid=1181360472056251&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-04 19:57:48,***ATTENTION*** HALLOWEEN NIGHT! #CostumeParty #Fun #Contest #Prizes #SHARE***ATTENTION*** HALLOWEEN NIGHT! #CostumeParty #Fun #Contest #Prizes #SHARE,3,3,,,,,,,1180808385444793,/story.php?story_fbid=1180808385444793&id=237033019822339
Antoine Pierce,,2019-10-04 14:50:48,"I was so honored to participate in the Louisiana Equality and Equity Summit at the Unitarian Church yesterday. Through research and collaboration, we can bring plausible solutions to crime, poverty, low quality education, and discrimination. The summit continues today. We must work together to be the change we want to see.",22,20,,2,,,,,1180657682126530,/story.php?story_fbid=1180657682126530&id=237033019822339
Antoine Pierce,,2019-10-02 12:12:20,"***DID YOU KNOW?*** 48% of all Louisiana households cannot afford basic expenses - housing, transportation, healthcare, cell phone access, and taxes.  ***TOMORROW*** I'm proud to join Sara Bertholot, President/CEO of Louisiana Association of United Ways, to discuss the Asset Limited, Income Constrained, Employed (ALICE) Report for Louisiana. Come out and join this riveting conversation about what's being done and what we can do as a community to address this issue.  See the event below for details.",7,7,,,,,,,1178921965633435,/story.php?story_fbid=1178921965633435&id=237033019822339
Antoine Pierce,,2019-10-01 11:44:39,"On this trajectory, we'll be one of the first truly grassroots campaigns in Louisiana to reach a million dollars from small dollar donations!  THANK YOU to everyone who supports our campaign! #Pierce2020 www.antoinepierce.com",36,24,,11,1,,,2,1178112212381077,/story.php?story_fbid=1178112212381077&id=237033019822339
Antoine Pierce,,2019-09-30 07:56:17,"Louisiana deserves a U.S. Senator that will obey the law and hold Trump accountable for his actions. Our elected official's loyalty should be to their constituents, not party, and certainly not to the most corrupt president in American history. #Pierce2020 #LASen",31,23,,8,,,,,1177020765823555,/story.php?story_fbid=1177020765823555&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-28 19:33:18,"So much love from lifelong Republicans and Democrats in Cut Off, La! Our policies work for the majority of Americans. This is what democracy looks like! Just hang around long enough! We'll make the MAGA hats love us too! #Pierce2020",6,6,,,,,,,1175827465942885,/story.php?story_fbid=1175827465942885&id=237033019822339
Antoine Pierce,,2019-09-27 23:23:54,"How can a state so wealthy with natural resources, agriculture, fisheries, and fossil fuels still be listed as one of the nation's poorest states? Perhaps the issue isn't our lack economic resources. The real issue is how we prioritize the poor and middle class. Something  is fundamentally flawed about our priorities when a state with so much available revenue ranks amongst the highest rates of poverty in the nation. Your thoughts? #ReadThis #TheMoreYouKnow",25,20,,,1,4,,6,1175128722679426,/story.php?story_fbid=1175128722679426&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-27 18:41:57,"Tomorrow, September 28th, is the first day of early voting. Early voting ends October 5th.  Both LSU and Southern have home games on election day (October 12th). If you plan to attend these games, vote early!  Make your voice heard! Early voting locations open daily (except Sunday) from 8:30 am - 6:00 pm. Here are the early voting locations.",4,4,,,,,,1,1174985659360399,/story.php?story_fbid=1174985659360399&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-26 18:52:24,"We're bringing our campaign for Louisiana's U.S. Senate seat to the people. We're visiting big blue cities and small red towns. We believe our policies work for everyone. We want people to know that we're here, we're working, and we're listening. www.antoinepierce.com #Pierce2020 #FlipTheSenate #LASen",7,7,,,,,,,1174167759442189,/story.php?story_fbid=1174167759442189&id=237033019822339
Antoine Pierce,,2019-09-26 14:03:08,"***CUT OFF, LOUISIANA*** LAFOURCHE PARISH Our U.S. Senate Campaign is coming to your town! DATE: Saturday September 27 TIME: 5:30 PM  LOCATION: Cut Off Youth Center Hurricane Festival 205 West 79th St., Cut Off, LA 70345",4,4,,,,,,2,1174008549458110,/story.php?story_fbid=1174008549458110&id=237033019822339
Antoine Pierce,,2019-09-26 12:13:43,Our campaign is fully committed to WINNING the election to U.S. Senate!  We will do everything we can to see that come to fruition! #Pierce2020 #FlipTheSenate #LASen,17,15,,2,,,,,1173936309465334,/story.php?story_fbid=1173936309465334&id=237033019822339
"Antoine Pierce,WAFB Channel 9",WAFB Channel 9,2019-09-26 08:58:56,House Intelligence Committee whistleblower hearing happening now! #WatchThisHAPPENING NOW: Acting intel to speak publically about the whistleblower complaint. https://bit.ly/2lY9Jfi,4,4,,,,,,,1173792822813016,/story.php?story_fbid=1173792822813016&id=237033019822339
Antoine Pierce,,2019-09-26 00:04:48,"I'm voting for the candidate whose policies are the closest match to my values. I will always encourage others to do the same. It doesn't matter to me if that candidate only has one cent in their campaign coffers.  Although they tend to get the most media coverage, the richest candidates with millions to spend on an election aren't always the best people for the job.  Vote with your values.",14,10,,4,,,,1,1173488026176829,/story.php?story_fbid=1173488026176829&id=237033019822339
Antoine Pierce,,2019-09-25 12:58:13,"""The opposite of poverty is not wealth. The opposite of poverty is justice.""- Bryan Stevenson",16,14,,2,,,,2,1173105779548387,/story.php?story_fbid=1173105779548387&id=237033019822339
Antoine Pierce,,2019-09-25 11:06:49,No matter what happens next year or who jumps in this Senate race. I'm confident that my policy positions work for the majority of Americans. My policies are on the right side of history.  I'll debate candidate who thinks otherwise. I'm always ready for a good fight.,10,10,,,,,,1,1173031102889188,/story.php?story_fbid=1173031102889188&id=237033019822339
Antoine Pierce,,2019-09-24 23:27:23,The people of Louisiana have gone too long without having their voices heard in Congress. I'm working to change that.  I'm ready to fight for the unheard. #Pierce2020 #LASen,26,21,,5,,,,1,1172655389593426,/story.php?story_fbid=1172655389593426&id=237033019822339
Antoine Pierce,,2019-09-24 18:20:29,This is the right thing to do. No one is above the law. Let the formal impeachment inquiry begin. Send a clear message to the lawless occupant of the White House and his spineless sycophants in Congress. Your thoughts? #ReadThis #TheMoreYouKnow,79,61,,18,,,,9,1172497232942575,/story.php?story_fbid=1172497232942575&id=237033019822339
Antoine Pierce,,2019-09-24 18:18:49,End all senseless and expensive wars. The price is too great to pay for all of humanity.,28,22,,6,,,,1,1172496316276000,/story.php?story_fbid=1172496316276000&id=237033019822339
Antoine Pierce,,2019-09-24 12:17:40,"I KNOW Louisiana is ready for change! Not only are we reaching our anticipated fundraising goals at this stage, but we are SURPASSING THEM! We are humbled and grateful for the folks both in and out of state who believe in us! NEVER underestimate the power of grassroots organizing! Join the movement at www.antoinepierce.com. #Pierce2020 #LASen",29,27,,2,,,,,1172314436294188,/story.php?story_fbid=1172314436294188&id=237033019822339
Antoine Pierce,,2019-09-23 12:12:08,This is America. Healthcare is a human right. No citizen of the richest country in the world should die because they cannot afford healthcare coverage or their prescription medications. Preexisting conditions should not be a disqualifier for coverage. Life sustaining treatment should have no coverage costs caps.  That's what I'm fighting for.,18,16,,2,,,,,1171533026372329,/story.php?story_fbid=1171533026372329&id=237033019822339
Antoine Pierce,,2019-09-22 21:43:48,"The NRA has bought Donald Trump and Bill Cassidy, but they cannot buy me.  I work for the people. #Pierce2020 #LASen",34,29,,5,,,,,1171068486418783,/story.php?story_fbid=1171068486418783&id=237033019822339
Antoine Pierce,,2019-09-22 11:20:13,"I absolutely refuse to march, protest, or waste my time confronting the deaf ears of currently elected officials next to people who have no intention to support viable candidates who actually want to change their plight. There's no point to the charades if you consistently vote for the same person who has repeatedly shown you that they are unwilling to hear you and change their position. That's also why the currently elected officials don't take them seriously. The officials know that they will vote for the anyway. I prefer to utilize my time and energy on organizing and mobilizing people who will donate, volunteer, and vote for candidates that actually want real change. You should too.",32,26,,6,,,,5,1170725559786409,/story.php?story_fbid=1170725559786409&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-21 09:46:09,The candidates that need your help the most are the ones who you don't always see in the news or on commercials. Do your research and see who else is running. Your money and time can go a long way to promote a good candidate.,8,8,,,,,,1,1169886803203618,/story.php?story_fbid=1169886803203618&id=237033019822339
Antoine Pierce,,2019-09-20 09:14:50,"Supporting women's reproductive privacy, agency, and autonomy is a no brainer, especially when there's not a single law that dictates a man's reproductive choices.  I trust women to make their own choices. It's none of my business.",30,20,,10,,,,,1168969866628645,/story.php?story_fbid=1168969866628645&id=237033019822339
Antoine Pierce,,2019-09-19 14:49:35,We must accept the science of climate change. We must act now to address this issue.  One of Louisiana's top priorities as a coastal state should be investing in training and education centered around a transition to clean renewable energy sources. This generation is already beginning to see and feel to the affects climate change on our state. Rising seas are eroding and covering large swaths of land near the coast.  We can't afford to wait any longer. Take action now.,15,13,,2,,,,,1168416363350662,/story.php?story_fbid=1168416363350662&id=237033019822339
