source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Dick Durbin,,2019-09-13 12:46:58,"The Trump Administration’s decision not to grant Temporary Protected Status to Bahamians in their time of need after Hurricane Dorian is cruel and heartless, but not surprising. I am introducing the Bahamas Temporary Protected Status of 2019 to ensure we stand with our Bahamian neighbors and offer humanitarian support during this time of grief and devastation.",324,112,1,3,6,44,158,55,10157291520619303,/story.php?story_fbid=10157291520619303&id=6170309302
Dick Durbin,,2019-09-12 19:46:00,"This is long overdue, but welcome action from the FDA and the Trump Administration. Big Vape should not be allowed to target children and young people with e-cigarette flavors like Unicorn Milk and Gummy Bears.",71,51,2,3,2,,13,53,10157290068354303,/story.php?story_fbid=10157290068354303&id=6170309302
Dick Durbin,,2019-09-12 14:04:37,I’m working in the Senate to reverse President Trump’s abuse of power as he robs military funds to pay for his ineffective border wall. We can’t let him use his false declaration of a national emergency to subvert the will of Congress and the American people.,298,239,10,33,2,1,13,80,10157289484124303,/story.php?story_fbid=10157289484124303&id=6170309302
Dick Durbin,,2019-09-11 12:01:02,"Today, we pause to remember the thousands of innocent lives that were lost on September 11, 2001, in New York City, Pennsylvania, and Washington D.C. We will never forget.",151,95,,13,,43,,9,10157287025644303,/dickdurbin/photos/a.10151203145564303/10157287025644303
Dick Durbin,,2019-09-10 16:10:44,"We have a youth vaping epidemic, and young people are being exposed to dangerous, even deadly, e-cigarettes. Acting FDA Commissioner Ned Sharpless must do his job and enforce regulations on Big Vape now—or resign.",86,71,1,7,,1,6,43,10157285335194303,/story.php?story_fbid=10157285335194303&id=6170309302
Dick Durbin,,2019-09-09 15:32:55,"This should not be a partisan issue—in fact, the overwhelming majority of Americans agree that we should expand background checks for gun purchases. We must take action to save lives.",107,79,7,2,1,13,5,35,10157283110149303,/story.php?story_fbid=10157283110149303&id=6170309302
Dick Durbin,,2019-09-09 10:09:01,Great to celebrate Rep. Danny Davis' birthday this weekend and help him kick off his re-election campaign!,70,57,5,6,1,,1,20,10157282495154303,/dickdurbin/photos/a.10151203145564303/10157282495154303
Dick Durbin,,2019-09-08 19:58:00,Great to be in Little Village for the 50th Annual 26th Street Mexican Independence Day Parade!,440,394,10,33,,,3,32,10157281250234303,/dickdurbin/photos/a.10151203145564303/10157281250234303
Dick Durbin,,2019-09-08 14:18:00,The American people should not be forced to foot the bill twice for crucial projects for our military because President Trump stole the money to fulfill his vanity project on the southern border.,318,98,10,2,2,9,197,71,10157280673119303,/story.php?story_fbid=10157280673119303&id=6170309302
Dick Durbin,,2019-09-07 15:21:02,We must ensure those battling the opioid epidemic have the resources they need. I am proud to have helped secure this important investment for the opioid response program in Illinois.,37,34,1,,1,,1,23,10157278322994303,/story.php?story_fbid=10157278322994303&id=6170309302
Dick Durbin,,2019-09-06 17:23:01,President Trump’s decision to end medical deferrals for immigrants—effectively opening the door to deporting kids with cancer—is immoral and wrong. It seems that cruelty is the point.,160,108,4,6,2,18,22,50,10157276183704303,/story.php?story_fbid=10157276183704303&id=6170309302
Dick Durbin,,2019-09-06 14:05:02,Rural areas in Illinois and all over the country are struggling with a shortage of doctors and health care providers. I’m introducing new legislation that will help solve this problem.,171,144,12,13,1,,1,46,10157275821209303,/story.php?story_fbid=10157275821209303&id=6170309302
Dick Durbin,,2019-09-05 20:17:02,"We all remember President Trump’s empty promise that Mexico would pay for his vanity project border wall. Instead, he has decided to steal the funds from our troops and their families.",426,63,12,1,3,32,315,113,10157274137049303,/story.php?story_fbid=10157274137049303&id=6170309302
Dick Durbin,,2019-09-05 12:01:15,"President Trump made the unconscionable decision to end DACA two years ago today, forcing Dreamers to live with the uncertainty and fear of being deported from the only country they’ve ever known. We must pass the American Dream and Promise Act now. #ProtectDreamers",392,289,7,32,3,18,43,66,10157273240189303,/story.php?story_fbid=10157273240189303&id=6170309302
Dick Durbin,,2019-09-04 13:43:22,"This is indefensible. Secretary DeVos and the Trump Administration are once again standing with shady, for-profit colleges and turning their backs on students who were cheated by them.",390,41,7,,5,14,323,62,10157271205224303,/story.php?story_fbid=10157271205224303&id=6170309302
Dick Durbin,,2019-09-03 19:01:06,"As our nation faces the aftermath of yet another devastating mass shooting, it’s time for the Senate to take urgent action to stop this epidemic. No more excuses—this must be our top priority.",144,70,4,3,,39,28,48,10157269527684303,/story.php?story_fbid=10157269527684303&id=6170309302
Dick Durbin,,2019-09-03 11:46:38,My thoughts are with the Bahamian people and with everyone in the path of Hurricane Dorian.,57,37,,2,,18,,9,10157268802354303,/story.php?story_fbid=10157268802354303&id=6170309302
Dick Durbin,,2019-09-02 20:12:25,"Happy Labor Day! Great to spend the day with LIUNA Laborers' Local 362 & IBEW 146, celebrating hardworking Illinoisans and continuing to fight for workers' rights.",176,163,1,12,,,,11,10157267420129303,/story.php?story_fbid=10157267420129303&id=6170309302
Dick Durbin,,2019-09-02 12:55:12,"Happy Labor Day! Today, we say thank you to the workers in Illinois and all over the country.",162,142,2,18,,,,11,10157266701664303,/story.php?story_fbid=10157266701664303&id=6170309302
Dick Durbin,,2019-08-31 16:02:51,President Trump shouldn’t ignore our laws to help his Russian friends. I am strongly denouncing the President’s shortsighted decision to suspend military aid to Ukraine.,516,158,8,5,22,37,286,121,10157262585369303,/story.php?story_fbid=10157262585369303&id=6170309302
Dick Durbin,,2019-08-30 11:05:37,I am demanding the Trump Administration reverse its inhumane Remain in Mexico policy now. This short-sighted policy will only further destabilize border cities and exacerbate the crisis.,289,147,11,7,10,31,83,88,10157259739834303,/story.php?story_fbid=10157259739834303&id=6170309302
Dick Durbin,,2019-08-28 12:10:22,Another weekend of gun violence leaves even more families grieving in Chicago. How long will Republican leaders refuse to enact commonsense gun reform to keep our families safe?,254,53,22,,7,96,76,261,10157255392149303,/story.php?story_fbid=10157255392149303&id=6170309302
Dick Durbin,,2019-08-27 18:43:00,The Amazon Rainforest fires are devastating one of our planet’s most precious natural resources. I am standing with the people of Brazil as they work to fight these flames.,174,54,2,1,1,87,29,24,10157253960389303,/story.php?story_fbid=10157253960389303&id=6170309302
Dick Durbin,,2019-08-27 12:52:28,"If our communities aren’t fairly and accurately counted in the Census, states like Illinois will lose at least $1,800 in federal funding for each uncounted person—every year for the next ten years.",97,56,6,,13,9,13,37,10157253336509303,/story.php?story_fbid=10157253336509303&id=6170309302
Dick Durbin,,2019-08-26 12:27:30,"This weekend, I proudly stood with the Rohingya community to raise awareness of the ongoing campaign of horrific violence and ethnic cleansing by the Burmese government in Myanmar.",102,49,1,2,6,42,2,18,10157251178869303,/story.php?story_fbid=10157251178869303&id=6170309302
Dick Durbin,,2019-08-25 21:03:00,President Trump and the GOP must stop blocking TPS for Venezuelans who are already living in the United States. This cold-hearted inaction is putting innocent families’ lives in danger.,97,74,3,1,,9,10,17,10157249883849303,/story.php?story_fbid=10157249883849303&id=6170309302
Dick Durbin,,2019-08-25 13:56:30,We are already feeling the impact of climate change and it’s nothing short of devastating. We must make this global emergency a top priority and take immediate action. #ActOnClimate,344,204,8,3,4,91,34,53,10157249164744303,/story.php?story_fbid=10157249164744303&id=6170309302
Dick Durbin,,2019-08-23 19:23:00,"Not only are e-cigarette companies like JUUL addicting a new generation to their products, it’s now clear that they are exposing them to serious and unknown health dangers as well.",74,27,2,,4,19,22,25,10157245226899303,/story.php?story_fbid=10157245226899303&id=6170309302
Dick Durbin,,2019-08-23 15:00:51,Americans are pestered with millions of illegal robocalls every year. That’s why I am working in Congress to crack down on these scam artists and stop unwanted robocalls in their tracks.,112,101,5,6,,,,21,10157244748789303,/story.php?story_fbid=10157244748789303&id=6170309302
Dick Durbin,,2019-08-22 13:11:11,The Trump Administration is continuing its dangerous anti-immigrant agenda with this outrageous attempt to allow migrant families at our border to be detained indefinitely.,234,46,7,5,,20,156,73,10157242027209303,/story.php?story_fbid=10157242027209303&id=6170309302
Dick Durbin,,2019-08-21 12:00:59,People in Chicago and across the U.S. are calling for commonsense gun reform. It is time for the Senate to take action to address the gun violence epidemic and help keep our families safe.,263,225,10,28,,,,55,10157239692664303,/story.php?story_fbid=10157239692664303&id=6170309302
Dick Durbin,,2019-08-20 13:31:04,"I am proud to partner with Tammy Duckworth on this initiative to invest in our communities by empowering small businesses, especially those owned by women, veterans, and minorities.",156,139,5,12,,,,10,10157237633574303,/story.php?story_fbid=10157237633574303&id=6170309302
Dick Durbin,,2019-08-19 15:17:22,The conditions at Homestead do not meet minimum standards required by both U.S. and international law. We cannot allow the Trump Administration to send more children there.,182,39,3,,1,33,106,53,10157235614399303,/story.php?story_fbid=10157235614399303&id=6170309302
Dick Durbin,,2019-08-18 15:25:01,"For police officers and for members of the public, reforming our gun laws must be a top priority. We owe it to the American people to take meaningful action to keep them safe and save lives.",150,72,3,3,4,47,21,55,10157233404329303,/story.php?story_fbid=10157233404329303&id=6170309302
Dick Durbin,,2019-08-17 14:23:00,We have no time to waste when it comes to fighting the climate crisis. We must #ActOnClimate.,243,126,7,2,16,78,14,35,10157230794084303,/story.php?story_fbid=10157230794084303&id=6170309302
Dick Durbin,,2019-08-16 12:16:24,We cannot continue to allow dangerous people to get their hands on deadly firearms. I agree with the Mayor of Philadelphia—it’s time for commonsense gun reform to save countless lives.,234,198,11,18,3,2,2,41,10157228150309303,/story.php?story_fbid=10157228150309303&id=6170309302
Dick Durbin,,2019-08-15 12:18:59,We need commonsense gun reforms that will help avoid tragedies and save lives. My SECURE Firearm Storage Act would help to prevent violence perpetrated with stolen guns.,121,83,11,2,15,5,5,40,10157225788719303,/story.php?story_fbid=10157225788719303&id=6170309302
Dick Durbin,,2019-08-14 11:38:03,"Once again, President Trump is pushing his anti-immigrant agenda. This won’t solve the border crisis, it will only create fear.",273,172,10,3,7,47,34,86,10157223555369303,/story.php?story_fbid=10157223555369303&id=6170309302
Dick Durbin,,2019-08-13 13:12:04,We must do everything we can to ensure a fair and accurate Census that counts everyone.,273,235,7,16,8,6,1,38,10157221399384303,/story.php?story_fbid=10157221399384303&id=6170309302
Dick Durbin,,2019-08-12 13:55:40,Farmers in Illinois and across the nation have been the first casualties of President Trump’s misguided and ineffective trade war with China. I’m committed to helping them any way that I can.,369,271,7,6,12,64,9,71,10157219168339303,/story.php?story_fbid=10157219168339303&id=6170309302
Dick Durbin,,2019-08-11 15:02:00,Novartis' AveXis provides yet another example of Big Pharma’s dangerous greed. We must hold Big Pharma accountable for manipulating data and potentially putting patients in harm’s way.,186,169,2,13,,2,,23,10157216908374303,/story.php?story_fbid=10157216908374303&id=6170309302
Dick Durbin,,2019-08-10 12:28:59,I’m working to pass the America Grows Act and increase funding for much-needed agricultural research. We can’t leave these priorities to China. America must continue to lead on agriculture.,354,320,5,26,2,,1,35,10157214076344303,/story.php?story_fbid=10157214076344303&id=6170309302
Dick Durbin,,2019-08-09 13:00:47,White supremacist violence poses extreme and serious threats to our country. I am urging our government to give the investigations into these threats the level of intensity they deserve.,335,284,11,37,1,2,,68,10157211823069303,/story.php?story_fbid=10157211823069303&id=6170309302
Dick Durbin,,2019-08-08 12:14:00,My colleague Tammy Duckworth and I are calling on the MLB to make fan safety a top priority.,233,204,10,14,2,2,1,64,10157209373479303,/story.php?story_fbid=10157209373479303&id=6170309302
Dick Durbin,,2019-08-07 15:52:02,Leader McConnell: call the Senate back in session. The time to vote on gun reform is now.,651,506,5,21,3,12,104,118,10157207380189303,/story.php?story_fbid=10157207380189303&id=6170309302
Dick Durbin,,2019-08-06 15:34:26,"We have had enough of living in constant fear of gun violence, and we have had enough of Republican politicians standing with the gun lobby and the NRA instead of taking action on commonsense gun reform to save countless American lives. It is time for action. Enough is enough.",610,480,5,33,2,70,20,86,10157204970394303,/story.php?story_fbid=10157204970394303&id=6170309302
Dick Durbin,,2019-08-05 18:47:28,I am calling on the Senate to pass my Domestic Terrorism Prevention Act right away. We have a moral obligation to do everything we can to fight this scourge of white supremacist violence.,1.1K,1K,13,110,2,2,1,127,10157203098229303,/story.php?story_fbid=10157203098229303&id=6170309302
Dick Durbin,,2019-08-04 14:22:14,"After a shooter motivated by hatred and white supremacy opened fire at a Walmart yesterday in El Paso, Texas, murdering 20 people and leaving dozens more injured, today we woke to news of another shooting in Dayton, Ohio, where nine people were killed and 26 injured. Enough is enough. Our nation is plagued by gun violence and we need action now. We must pass commonsense gun reform and save countless American lives.",1.4K,774,1,16,9,315,374,254,10157200052989303,/story.php?story_fbid=10157200052989303&id=6170309302
"Dick Durbin,Pangea Perna",,2019-08-03 15:41:38,"The budget deal we passed in the Senate isn’t perfect, but it allows us to invest in the crucial programs that so many Americans rely on and avoid another costly government shutdown.FOLLOW UP TO ALL WHO WANT TO KNOW ABOUT WIRELESS FREQUENCIES, INCLUDING BUT NOT LIMITED TO 5G:  IN NY STATE, 5G is already underway.  The FCC is now buying out...",53,41,,,,4,8,15,10157197704054303,/story.php?story_fbid=10157197704054303&id=6170309302
Dick Durbin,,2019-08-02 13:32:56,It’s appalling that Chairman Graham and his fellow Republicans on the Judiciary Committee have decided to toss aside long-standing rules to push through their cruel immigration agenda.,460,110,4,1,9,32,304,85,10157195036694303,/story.php?story_fbid=10157195036694303&id=6170309302
"Dick Durbin,Dave McIntyre",,2019-08-01 12:09:10,"The death penalty is a deeply flawed form of punishment that is disproportionately carried out on minorities and people of color. It is time to abolish the death penalty at the federal level.In case you forgot, this is Polly Klaas (13yrs old) and her dad Marc Klaas. In 1993, she  was kidnapped during a slumber party raped and killed. This POS...",310,263,7,32,4,1,3,56,10157192705099303,/story.php?story_fbid=10157192705099303&id=6170309302
Dick Durbin,,2019-07-31 10:53:49,"When Democrats take back the Senate, we will pass a constitutional amendment to get big money out of politics and return our democracy to the American people. #DemocracyForAll",722,557,19,139,6,,1,71,10157190205134303,/story.php?story_fbid=10157190205134303&id=6170309302
Dick Durbin,,2019-07-30 13:06:31,"Today, I called for the Senate to pass Temporary Protected Status for the 200,000 Venezuelans currently living in the United States. We cannot turn our backs on these families. Unfortunately, Senate Republicans objected.",532,158,5,7,10,94,258,95,10157188322779303,/story.php?story_fbid=10157188322779303&id=6170309302
Dick Durbin,,2019-07-29 13:27:41,"With the knowledge that the Russians are intent on interfering in our 2020 presidential election, it’s imperative that we do everything possible to protect our elections and defend our democracy.",252,220,10,17,2,2,1,53,10157186166934303,/story.php?story_fbid=10157186166934303&id=6170309302
Dick Durbin,,2019-07-28 14:42:05,"We can disagree about immigration policy, but we should all be able to agree that children should be treated with compassion at our border. The cruelty has to be stopped.",365,313,10,28,2,9,3,64,10157184019129303,/story.php?story_fbid=10157184019129303&id=6170309302
Dick Durbin,,2019-07-27 15:08:28,President Trump: cutting food stamps for millions of Americans is cruel and heartless. Our political leaders should be helping families make ends meet—not making it harder.,385,92,7,2,3,46,235,84,10157181757894303,/story.php?story_fbid=10157181757894303&id=6170309302
Dick Durbin,,2019-07-26 13:33:30,Youth e-cigarette use has grown into a public health epidemic. The Acting FDA Commissioner must take action to protect our children—not tobacco companies and e-cigarette manufacturers.,52,35,5,2,2,7,1,23,10157179263999303,/story.php?story_fbid=10157179263999303&id=6170309302
Dick Durbin,,2019-07-25 19:05:14,Nearly two thousand people are injured by foul balls every season. I am calling on MLB Commissioner Manfred and all teams to extend safety netting at all ballparks to the foul poles.,159,145,9,4,1,,,61,10157177692224303,/story.php?story_fbid=10157177692224303&id=6170309302
Dick Durbin,,2019-07-25 13:03:57,"We need urgent action to protect our elections, but Leader McConnell is still standing in the way. Add your name now to urge Leader McConnell to bring election security legislation to a vote.",84,70,7,3,,1,3,39,10157177039359303,/story.php?story_fbid=10157177039359303&id=6170309302
Dick Durbin,,2019-07-24 18:28:00,We must take seriously the threat of white supremacist violence and domestic terrorism.,284,170,8,1,13,38,54,34,10157175419594303,/story.php?story_fbid=10157175419594303&id=6170309302
Dick Durbin,,2019-07-24 12:08:33,The Russians interfered in our elections in 2016 and we now know they are determined to do it again in 2020. Mitch McConnell needs to stop standing in the way of protecting our elections.,601,417,8,8,12,30,126,67,10157174662564303,/story.php?story_fbid=10157174662564303&id=6170309302
Dick Durbin,,2019-07-23 18:47:30,How could the DEA approve ever-increasing quotas and then wonder why the opioid epidemic was growing out of control? It’s up to our government to rein in Big Pharma’s greed.,49,37,3,,2,1,6,15,10157173189869303,/story.php?story_fbid=10157173189869303&id=6170309302
Dick Durbin,,2019-07-22 19:36:00,Thousands have now been released from prison because of the historic criminal justice reform I helped pass. I’ll keep working to ensure the First Step Act is fully and fairly implemented.,182,153,7,19,2,,1,38,10157171024669303,/story.php?story_fbid=10157171024669303&id=6170309302
Dick Durbin,,2019-07-22 14:19:50,"On Friday, I joined a delegation of Democratic Senators visiting the southern border to witness firsthand the inhumane conditions at detention facilities for migrant children and families. This is not the America we know and love. President Trump’s cruel policies must be stopped.",269,98,6,,5,91,69,79,10157170445889303,/story.php?story_fbid=10157170445889303&id=6170309302
Dick Durbin,,2019-07-21 15:56:17,The impact of the new asylum rules for our southern border are already being felt by thousands of asylum-seekers attempting to flee violence and persecution.,162,30,4,1,2,39,86,57,10157168309354303,/story.php?story_fbid=10157168309354303&id=6170309302
Dick Durbin,,2019-07-20 14:41:00,"If President Trump was really interested in solutions for the crisis at our southern border, he would stop creating new ones. The cruelty is the point.",257,92,12,,2,57,94,74,10157165639784303,/story.php?story_fbid=10157165639784303&id=6170309302
Dick Durbin,,2019-07-19 14:35:05,"The Trump Administration has made a habit of running headfirst into awful immigration policy with little to no preparation. When they did this with family separation, the results were devastating. The hasty and ill-conceived decision to deny asylum requests at our southern border will be more of the same.",91,30,7,1,1,19,33,49,10157163312719303,/story.php?story_fbid=10157163312719303&id=6170309302
Dick Durbin,,2019-07-17 12:26:28,A young student named Guadalupe broke down into tears as she handed me a letter about how she is living in fear of losing her mother and father. We must end these abhorrent policies now.,273,87,14,,2,109,61,96,10157158422574303,/story.php?story_fbid=10157158422574303&id=6170309302
Dick Durbin,,2019-07-16 10:51:13,The President telling four Congresswomen of color to “go back” to where they came from is not only repulsive and hateful—it’s racist. All of us—Democrats and Republicans—must denounce this.,527,460,15,42,,7,3,121,10157155947349303,/story.php?story_fbid=10157155947349303&id=6170309302
Dick Durbin,,2019-07-15 12:33:23,"President Trump’s cruel, anti-immigrant agenda is causing families in Chicago and in cities around the country to live in fear. We must put a stop to this Administration’s inhumanity.",337,280,5,8,1,23,20,85,10157153825129303,/story.php?story_fbid=10157153825129303&id=6170309302
Dick Durbin,,2019-07-14 15:35:06,No one should be forced to ration life-saving drugs like insulin because they can’t afford the price tag. The Senate must stand with patients and ensure they can access affordable insulin.,191,167,2,20,1,1,,38,10157151896544303,/story.php?story_fbid=10157151896544303&id=6170309302
Dick Durbin,,2019-07-13 13:59:13,"At the same time that President Trump’s family separation policy is creating a humanitarian crisis on the border, he’s now shamefully planning to separate families across the country.",395,93,9,,10,53,230,113,10157149291649303,/story.php?story_fbid=10157149291649303&id=6170309302
Dick Durbin,,2019-07-12 17:24:01,"Mass arrests and deportations won’t make our country safer—they will tear apart families and drive fear in our communities. President Trump must reverse his cruel, anti-immigrant agenda.",260,116,7,3,1,40,93,89,10157147333574303,/story.php?story_fbid=10157147333574303&id=6170309302
Dick Durbin,,2019-07-12 13:27:41,I stood with Senate Democratic leaders and helped introduce the Stop Cruelty to Migrant Children Act to end family separation and the unacceptable conditions at our southern border.,270,219,9,39,,3,,66,10157146899944303,/story.php?story_fbid=10157146899944303&id=6170309302
Dick Durbin,,2019-07-11 13:32:05,I am proud to stand with our U.S. Women’s National Team in the fight for equal pay.,219,183,10,25,1,,,22,10157144622349303,/story.php?story_fbid=10157144622349303&id=6170309302
Dick Durbin,,2019-07-10 12:44:45,I am joining the call for Labor Secretary Alex Acosta’s immediate resignation.,314,264,5,16,3,2,24,65,10157142350179303,/story.php?story_fbid=10157142350179303&id=6170309302
Dick Durbin,,2019-07-09 18:28:00,President Trump is once again considering a citizenship question on the 2020 Census. This is a deliberate attempt to undercount our communities and hurt states like Illinois in the process.,264,124,19,5,6,19,91,99,10157140752169303,/story.php?story_fbid=10157140752169303&id=6170309302
Dick Durbin,,2019-07-09 13:23:59,"Today, the Trump Administration is in court yet again shamefully trying to rip away affordable health care from people with pre-existing conditions and millions more across the country.",150,48,3,1,3,15,80,33,10157140180549303,/story.php?story_fbid=10157140180549303&id=6170309302
Dick Durbin,,2019-07-08 12:08:04,So proud of our U.S. Women’s National Team. Congrats to the World Cup champs!,296,245,3,45,2,,1,19,10157137815924303,/story.php?story_fbid=10157137815924303&id=6170309302
Dick Durbin,,2019-07-07 17:56:01,Oral arguments in the Trump Administration’s lawsuit against the Affordable Care Act are expected to begin on Tuesday—and health care coverage for millions of people across America hangs in the balance.,156,78,2,1,2,21,52,30,10157136155064303,/story.php?story_fbid=10157136155064303&id=6170309302
Dick Durbin,,2019-07-06 14:50:12,Election interference by Russia is no joke. We must act to protect the integrity of our democracy.,195,124,16,,2,5,48,57,10157133282564303,/story.php?story_fbid=10157133282564303&id=6170309302
Dick Durbin,,2019-07-05 12:04:05,"The conditions at these facilities are abhorrent. I saw the cruelty firsthand when I visited the border. As Americans, we must demand better from our country than this.",562,174,2,1,4,135,246,136,10157130363929303,/story.php?story_fbid=10157130363929303&id=6170309302
Dick Durbin,,2019-07-04 14:39:21,Happy Independence Day to Illinoisans and Americans all across this nation.,409,377,3,28,,,1,35,10157128064479303,/story.php?story_fbid=10157128064479303&id=6170309302
Dick Durbin,,2019-07-03 15:03:21,I’m glad that the Trump Administration is moving forward on the 2020 Census without its politically-motivated citizenship question. A fair and accurate Census is essential for our democracy.,277,230,1,32,3,,11,62,10157125826779303,/story.php?story_fbid=10157125826779303&id=6170309302
Dick Durbin,,2019-07-02 12:03:15,"While it’s not surprising that Secretary DeVos is choosing to side with greedy, for-profit colleges instead of our students, that doesn’t make it any less reprehensible.",480,92,4,2,2,26,354,51,10157123330809303,/story.php?story_fbid=10157123330809303&id=6170309302
Dick Durbin,,2019-07-01 11:03:04,The Senate must stand with Dreamers and pass the American Dream and Promise Act now.,140,93,,7,2,17,21,49,10157120875259303,/story.php?story_fbid=10157120875259303&id=6170309302
Dick Durbin,,2019-06-30 13:33:00,"I need you to do something before midnight tonight. We have a real shot at ending Leader McConnell’s and the Republican Party’s control of the Senate. If we do, we can put the Senate back to work for the American people. Make a gift before tonight’s FEC deadline to help turn the Senate blue in 2020!  If you've saved your payment information with ActBlue Express, your donation will go through immediately: Express donate $5 → https://bit.ly/2NkJgFO Express donate $10 → https://bit.ly/2ZVy0ko Express donate $15 → https://bit.ly/2FFgV6u",59,45,14,,,,,38,10157116051199303,/story.php?story_fbid=10157116051199303&id=6170309302
