source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Sara Gideon,,2020-03-06 10:58:09,"Senator Collins has voted to confirm over 100 of Trump’s anti-choice judges, including Brett Kavanaugh—and Mainers like Hannah are ready for a change. I will always fight to protect and expand reproductive care.",117,105,,12,,,,8,2570611839932349,/story.php?story_fbid=2570611839932349&id=2330577043935831
Sara Gideon,,2020-03-05 19:25:23,Not only did Senator Collins’ decisive vote for the GOP tax bill benefit big corporations and special interests at the expense of hardworking Mainers—it also opened the door to a Supreme Court case that could potentially overturn the Affordable Care Act and make it harder for people to afford the health care they need.,170,104,1,,,10,55,19,2570017446658455,/story.php?story_fbid=2570017446658455&id=2330577043935831
Sara Gideon,,2020-03-05 12:31:33,BREAKING: A new poll shows our campaign leading against Senator Susan Collins BY FOUR POINTS. We can win this race and replace her in the Senate this November—but we need your help to do it: http://secure.actblue.com/donate/gideon2020?refcode=fb200305,1.4K,1K,1,372,9,,,83,2569774946682705,/story.php?story_fbid=2569774946682705&id=2330577043935831
Sara Gideon,,2020-03-04 19:22:23,"As the Supreme Court began hearing oral arguments on June Medical Services, LLC v. Russo today, I joined Planned Parenthood Maine Action Fund to discuss the current threats to reproductive rights across the country and the importance of defending and expanding access to reproductive health care. No matter what the Court decides, I’ll never stop fighting for reproductive justice.",160,142,1,17,,,,7,2569136946746505,/story.php?story_fbid=2569136946746505&id=2330577043935831
Sara Gideon,,2020-03-04 11:03:51,"I like to think of #SupperWithSara as our campaign’s version of a town hall. It’s a chance for us to have a meal together, hear more from our neighbors about the issues they care about, and invite people to join our grassroots movement. Hope to see you at our next supper!",67,61,,6,,,,5,2568838203443046,/story.php?story_fbid=2568838203443046&id=2330577043935831
Sara Gideon,,2020-03-03 18:39:49,"If the Supreme Court overturns the Affordable Care Act, protections for people with pre-existing conditions are on the line. That’s why in Maine, I helped pass legislation so that no matter what happens in the courts, Mainers like Paul can’t be discriminated against.",76,74,,2,,,,5,2568275376832662,/story.php?story_fbid=2568275376832662&id=2330577043935831
Sara Gideon,,2020-03-03 11:30:54,It’s Election Day here in Maine—don’t forget to cast your vote in the Democratic presidential primary! Find your polling place here:,423,381,,40,2,,,19,2568022806857919,/story.php?story_fbid=2568022806857919&id=2330577043935831
Sara Gideon,,2020-03-03 10:53:05,,5,5,,,,,,,518397022429529,/events/518397022429529?view=permalink&id=518405845761980
Sara Gideon,,2020-03-02 18:23:22,I had a great time with the Aroostook County Democrats in Fort Kent this weekend—Mainers are fired up and ready to replace Senator Collins with a Senator who will put Maine first! Thank you for the warm welcome.,172,164,,8,,,,7,2567428543584012,/story.php?story_fbid=2567428543584012&id=2330577043935831
Sara Gideon,,2020-03-02 15:16:42,Senator Collins' critical vote for the GOP tax bill led to the lawsuit to overturn the ACA. This could eliminate protections for people with pre-existing conditions and endanger the health care that countless Mainers & Americans rely on. My statement:,122,119,,2,1,,,11,2567300466930153,/story.php?story_fbid=2567300466930153&id=2330577043935831
Sara Gideon,,2020-03-02 10:16:17,Corporations and special interests shouldn’t have a greater voice in politics than people do. That's why my Reform Agenda includes overturning Citizens United. Read more about my plan to reform Washington: https://medium.com/@SaraGideon/making-washington-work-for-mainers-sara-gideons-reform-agenda-a0c3ff4d043e,50,48,,2,,,,3,2567109706949229,/story.php?story_fbid=2567109706949229&id=2330577043935831
Sara Gideon,,2020-03-01 21:06:06,Thank you to everyone from Team Gideon who joined us yesterday for our Leap Day of Action! Together we blew our goal out of the water. Absolutely incredible work and a testament to the strength of our grassroots movement!,179,168,,11,,,,10,2566647733662093,/story.php?story_fbid=2566647733662093&id=2330577043935831
Sara Gideon,,2020-03-01 10:12:58,"Today marks the first day of Women's History Month. Maine has such a rich history of brave, incredible women—it’s my hope I can continue that legacy in the U.S. Senate.",147,129,,18,,,,4,2566263373700529,/story.php?story_fbid=2566263373700529&id=2330577043935831
Sara Gideon,,2020-02-29 18:27:11,Another successful #SupperWithSara is in the books! Thank you to everyone who joined us tonight in Presque Isle and asked me questions. Sign up to get involved with our campaign: SaraGideon.com,138,132,,6,,,,5,2565701380423395,/story.php?story_fbid=2565701380423395&id=2330577043935831
Sara Gideon,,2020-02-29 15:08:31,"I had a wonderful time today at the 28th Can-Am Crown International Sled Dog Races! It was great talking with Mainers and, of course, seeing the sled dogs!",84,81,,3,,,,2,2565602053766661,/story.php?story_fbid=2565602053766661&id=2330577043935831
Sara Gideon,,2020-02-28 11:30:32,"It’s not too late to sign up for tomorrow’s Leap Day of Action! Our campaign is hosting volunteer events all across the state to talk to voters, and we want you to join us—sign up here: https://www.mobilize.us/saragideon/?country=US&date=2020-02-29T05%3A00%3A00.000Z",25,24,,1,,,,2,2564555373871329,/story.php?story_fbid=2564555373871329&id=2330577043935831
Sara Gideon,,2020-02-27 20:17:01,"Our campaign is hosting Supper With Saturday this Saturday in Presque Isle, and I want you to join us! Bring your family, friends, and neighbors to learn more about our campaign and how to get involved. RSVP to save yourself a seat:",26,25,,1,,,,1,2563970083929858,/story.php?story_fbid=2563970083929858&id=2330577043935831
Sara Gideon,,2020-02-27 11:46:19,"It’s been 18 years since the Bipartisan Campaign Reform Act was signed into law, and little of substance on the issue has been signed into law since. There’s still so much more to be done to get money out of politics. Read my Reform Agenda to learn more:",33,32,,1,,,,,2563684017291798,/story.php?story_fbid=2563684017291798&id=2330577043935831
Sara Gideon,,2020-02-26 17:27:09,Join our campaign: ,48,43,,5,,,,,2563035860689947,/SaraGideonME/photos/a.2336720246654844/2563035860689947
Sara Gideon,,2020-02-26 16:42:26,Join our campaign: ,6,5,,1,,,,,2563010290692504,/SaraGideonME/photos/a.2336720246654844/2563010290692504
Sara Gideon,,2020-02-26 10:44:41,It’s clear that the cost of health care—from rising insulin prices to surprise emergency room bills—is one of the biggest challenges Mainers face. So I want to hear more from you.  Will you take my quick survey on health care?,33,33,,,,,,,2562758457384354,/story.php?story_fbid=2562758457384354&id=2330577043935831
Sara Gideon,,2020-02-25 20:26:34,Yesterday's decision by the 9th Circuit to uphold the gag rule on Title X is a direct consequence of Trump and McConnell stacking the bench with ultra-conservative judges. Senator Collins has voted to confirm over 100 of Trump’s anti-choice nominees.  There is so much at stake in 2020.,145,63,,,5,18,59,7,2562249037435296,/story.php?story_fbid=2562249037435296&id=2330577043935831
Sara Gideon,,2020-02-25 12:33:17,"As you know, 2020 is a Leap Year, and in order to take advantage of this extra day, our campaign is hosting a Leap Day of Action this Saturday! We have a goal of knocking on 2,020 doors. Sign up to volunteer: https://www.mobilize.us/saragideon/?date=2020-02-29T05%3A00%3A00.000Z",105,95,1,8,,,1,,2561987074128159,/story.php?story_fbid=2561987074128159&id=2330577043935831
Sara Gideon,,2020-02-24 15:45:55,"Happy 17th birthday to my oldest son, Julian. I’m so proud of you and love you so much! ❤️",264,225,,39,,,,7,2561269194199947,/story.php?story_fbid=2561269194199947&id=2330577043935831
Sara Gideon,,2020-02-24 11:16:41,I’m so grateful I had the opportunity to visit ENSO Recovery last week. The work they’re doing is critical to addressing Maine’s opioid epidemic and helping Mainers get back on their feet.,40,35,,3,,2,,1,2561100824216784,/story.php?story_fbid=2561100824216784&id=2330577043935831
Sara Gideon,,2020-02-23 18:49:14,"It’s time to stock up on Team Gideon gear! From t-shirts to buttons—and of course, our best-selling beanie—take a look at the union-printed items in our official campaign store. Shop now: https://store.saragideon.com/",84,75,,9,,,,3,2560523927607807,/story.php?story_fbid=2560523927607807&id=2330577043935831
Sara Gideon,,2020-02-23 12:34:42,Celebrate Leap Day with Team Gideon! We’re hosting a Leap Day of Action in towns across the state to take advantage of an extra day to spread the word about our campaign. Sign up to volunteer: https://www.mobilize.us/saragideon/?date=2020-02-29T05%3A00%3A00.000Z,98,87,,11,,,,,2560305667629633,/story.php?story_fbid=2560305667629633&id=2330577043935831
Sara Gideon,,2020-02-22 20:21:46,"It’s been a busy start to 2020 for Team Gideon! From meeting with voters all across the state at Suppers with Sara to receiving Planned Parenthood Action's endorsement, take a look at what we’ve been up to on the campaign trail.",60,52,,8,,,,4,2559624077697792,/story.php?story_fbid=2559624077697792&id=2330577043935831
Sara Gideon,,2020-02-22 13:34:07,"Our team will be in Aroostook County next weekend, and we’re hosting #SupperWithSara in Presque Isle! Join us for beans, hotdogs, and conversation—RSVP here:",34,31,,3,,,,7,2559388694387997,/story.php?story_fbid=2559388694387997&id=2330577043935831
Sara Gideon,,2020-02-21 15:02:02,"Today I toured the ENSO Recovery outpatient clinic in Augusta. The opioid epidemic continues to devastate our state—I’m committed to securing more resources for prevention, education, and treatment to finally end this crisis.",90,85,,5,,,,6,2558543477805852,/story.php?story_fbid=2558543477805852&id=2330577043935831
Sara Gideon,,2020-02-21 09:36:27,"Too many Mainers struggle to afford their prescriptions, which is why we passed comprehensive legislation last year to lower costs and crack down on prescription drug companies. By allowing for importation of prescription drugs from Canada, Mainers will be able to access the same medication for just a fraction of the price. I’m excited that these rules are moving forward.",72,70,,2,,,,6,2558280491165484,/story.php?story_fbid=2558280491165484&id=2330577043935831
Sara Gideon,,2020-02-20 17:34:49,The bottom line: The only lesson Donald Trump learned from impeachment is that Senators like Susan Collins won’t hold him accountable.,180,146,4,6,1,2,21,25,2557689054557961,/story.php?story_fbid=2557689054557961&id=2330577043935831
Sara Gideon,,2020-02-20 13:06:11,"After the Trump administration reinstated the gag rule, which blocks health care providers from discussing abortion with patients, health care providers like Planned Parenthood and Maine Family Planning lost millions in funding. That’s why I sponsored legislation in the State House to help fund these groups—every Mainer should have access to affordable, quality health care.",76,73,,3,,,,2,2557526837907516,/story.php?story_fbid=2557526837907516&id=2330577043935831
Sara Gideon,,2020-02-19 20:01:36,"Thank you to everyone who came to tonight’s #SupperWithSara in Skowhegan! Supper by supper, we’re building a grassroots movement, and I’m so glad that you’re all a part of it.",116,104,,12,,,,5,2556916614635205,/story.php?story_fbid=2556916614635205&id=2330577043935831
Sara Gideon,,2020-02-19 18:29:05,"2020 is a Leap Year, which means we get one extra day to spread the word about our campaign. Knock on doors with #TeamGideon on February 29 during our special Leap Day of Action! Find an event near you: https://www.mobilize.us/saragideon/?date=2020-02-29T05%3A00%3A00.000Z",28,25,,3,,,,,2556867771306756,/story.php?story_fbid=2556867771306756&id=2330577043935831
Sara Gideon,,2020-02-19 10:11:44,"It’s official: Our campaign is neck-and-neck with Senator Collins, according to a brand new poll. We can absolutely win this race, but only if we all work together from now until November.",910,748,2,156,3,,1,59,2556545198005680,/story.php?story_fbid=2556545198005680&id=2330577043935831
Sara Gideon,,2020-02-18 18:52:23,BREAKING: New poll has our campaign AHEAD of Senator Susan Collins — 43% to 42%.  Chip in now to help us win this race:,775,618,1,154,2,,,47,2555989971394536,/story.php?story_fbid=2555989971394536&id=2330577043935831
Sara Gideon,,2020-02-18 15:53:50,Join Team Gideon tomorrow night in Skowhegan for #SupperWithSara! The event is free but don’t forget to RSVP. Hope to see you there!,17,15,,2,,,,1,2555889004737966,/story.php?story_fbid=2555889004737966&id=2330577043935831
Sara Gideon,,2020-02-18 10:00:04,"How can we expect that Donald Trump has “learned a lesson” when Republicans, including Senator Collins, refuse to hold him accountable?",71,65,2,2,1,1,,5,2555663954760471,/story.php?story_fbid=2555663954760471&id=2330577043935831
Sara Gideon,,2020-02-17 17:50:26,"In 2016, Trump promised to protect programs like SNAP—but his latest budget proposal does the exact opposite. About 200,000 Mainers are food insecure and thousands depend on the help from food stamps to get by.",43,25,,1,,9,8,2,2555126468147553,/story.php?story_fbid=2555126468147553&id=2330577043935831
Sara Gideon,,2020-02-17 09:37:07,"This Presidents Day marks 260 days until Election Day. There is so much at stake this year, between taking back the White House, winning Maine's Senate seat, and flipping the Senate blue—and the only way we can do it is if we work together. Sign up to volunteer with our campaign: SaraGideon.com/Volunteer",81,76,,5,,,,1,2554812981512235,/story.php?story_fbid=2554812981512235&id=2330577043935831
Sara Gideon,,2020-02-16 19:39:41,"Mainers like Skip from Westbrook know it’s time for new leadership in Washington. We need someone who will put people first, not special interests – which is what I promise to do in the Senate.",101,92,,8,1,,,8,2554343601559173,/story.php?story_fbid=2554343601559173&id=2330577043935831
Sara Gideon,,2020-02-16 12:14:45,"We’re hosting #SupperWithSara on Wednesday in Skowhegan! Bring your kids, neighbors, and friends to learn more about our campaign and how to get involved. RSVP here:",28,27,,1,,,,3,2554106058249594,/story.php?story_fbid=2554106058249594&id=2330577043935831
Sara Gideon,,2020-02-15 17:34:44,"I’m committed to protecting and expanding access to reproductive health care, and I’m honored to have the support of Planned Parenthood Action this election. Whether it’s in the Maine State House or the U.S. Senate, I will always fight to ensure that people get access to the care they deserve.",84,78,,5,,,1,1,2553395548320645,/story.php?story_fbid=2553395548320645&id=2330577043935831
Sara Gideon,,2020-02-15 14:14:36,"We had a record turnout Monday in Damariscotta for #SupperWithSara! From Aroostook to York and everywhere in between, we’re building a grassroots movement that will power us to victory in November.  Join us: SaraGideon.com",87,77,,10,,,,1,2553287444998122,/story.php?story_fbid=2553287444998122&id=2330577043935831
Sara Gideon,,2020-02-14 20:06:06,No weekend plans? Spend an afternoon canvassing with #TeamGideon!  Sign up to volunteer with our campaign:,62,57,,3,1,,1,,2552597065067160,/story.php?story_fbid=2552597065067160&id=2330577043935831
Sara Gideon,,2020-02-14 12:59:32,"Happy Valentine’s Day to the love of my life. Ben, I couldn’t do any of this without you. ❤️",337,287,,50,,,,6,2552337461759787,/story.php?story_fbid=2552337461759787&id=2330577043935831
Sara Gideon,,2020-02-14 10:32:52,"After the Parkland shooting, I thought surely our nation is done with this. But my son came to me and said, “Come on Mom, no one is stopping it. It'll just keep happening.” He was right – we had the power to change it, and we hadn’t done anything.  Those words broke my heart that day. They push me everyday. No child should have their life cut short from gun violence. No child should be afraid to go to school. No child should feel this hopeless about the possibility of change. As we honor the memory of those we lost two years ago today, we must maintain the hope and commitment we need to end gun violence in this country. My heart is with the Parkland community on this difficult day.",133,106,,21,,5,1,4,2552205821772951,/story.php?story_fbid=2552205821772951&id=2330577043935831
Sara Gideon,,2020-02-13 20:59:56,I had a great time with York County Democratic Committee tonight! Thank you so much for having me.,74,68,,6,,,,7,2551676318492568,/story.php?story_fbid=2551676318492568&id=2330577043935831
Sara Gideon,,2020-02-13 18:07:55,Mainers across this state rely on critical programs like MaineCare and Medicare. The Trump administration’s proposed cuts are reckless.,47,22,,,,5,20,1,2551575585169308,/story.php?story_fbid=2551575585169308&id=2330577043935831
Sara Gideon,,2020-02-13 10:35:12,"No matter how many times she tries to dodge the question, we know the answer:  The only thing President Trump has learned from impeachment is that Senator Collins will not hold him accountable.",158,132,2,6,,3,15,20,2551298831863650,/story.php?story_fbid=2551298831863650&id=2330577043935831
Sara Gideon,,2020-02-12 14:26:01,"#TeamGideon is growing! You and I both know this election in November won’t be easy, which is why I hope I can count on you to join this movement. Sign up to volunteer: http://saragideon.com/volunteer",140,117,1,22,,,,4,2550613208598879,/story.php?story_fbid=2550613208598879&id=2330577043935831
Sara Gideon,,2020-02-12 10:40:46,I’m still amazed by the crowd we had in Damariscotta last night! Thank you again to everyone who came out to support our campaign.,328,288,1,36,3,,,11,2550451838615016,/story.php?story_fbid=2550451838615016&id=2330577043935831
Sara Gideon,,2020-02-11 11:49:01,"Thanks to all who joined us in Damariscotta for #SupperWithSara! I’m blown away by the enthusiasm and support from Mainers all across the state, and I couldn’t be more proud to be in this fight with you.",190,171,,18,1,,,7,2549645258695674,/story.php?story_fbid=2549645258695674&id=2330577043935831
Sara Gideon,,2020-02-10 14:46:41,,23,23,,,,,,3,629632427866583,/events/629632427866583?view=permalink&id=632344264262066
Sara Gideon,,2020-02-10 10:47:44,Have you been to #SupperWithSara yet? It’s a great opportunity to learn more about our campaign and ask whatever questions you may have. Sign up to find out when we’ll be in your neighborhood: SaraGideon.com,90,78,,12,,,,3,2548746538785546,/story.php?story_fbid=2548746538785546&id=2330577043935831
Sara Gideon,,2020-02-09 19:10:59,"When we couldn’t wait any longer for federal action, we got to work in the State House—passing legislation to increase drug pricing transparency, stop middlemen from inflating costs, and help lower drug prices for Mainers. That's the kind of action we need in Washington.",111,104,,7,,,,2,2548196562173877,/story.php?story_fbid=2548196562173877&id=2330577043935831
Sara Gideon,,2020-02-09 13:59:41,"Don’t forget! We’re hosting #SupperWithSara in Damariscotta tomorrow night. The event is free, but RSVP to save your spot – and don’t forget to tell your friends and neighbors!",21,20,1,,,,,,2548019322191601,/story.php?story_fbid=2548019322191601&id=2330577043935831
Sara Gideon,,2020-02-08 15:16:49,"Dori knows how important this election is, and I’m honored to have her support. Mainers deserve someone who will put them, their families, and their neighbors first, which is what I promise to do in the Senate.",48,45,,3,,,,1,2547147835612083,/story.php?story_fbid=2547147835612083&id=2330577043935831
Sara Gideon,,2020-02-07 15:42:58,"After 7 years in the Maine State House, I’m running for the United States Senate because Mainers deserve a Senator who will work for them—not special interests, big corporations, or a political party.  We’re building an unstoppable grassroots team, and it’s thanks to them that we have officially qualified for the ballot. Join us: SaraGideon.com",242,196,1,44,1,,,21,2546265345700332,/story.php?story_fbid=2546265345700332&id=2330577043935831
Sara Gideon,,2020-02-07 11:14:58,"Attention Damariscotta! We’re hosting #SupperWithSara on Monday night, and we’d love to have dinner with you! RSVP here:",24,23,,1,,,,3,2546092062384327,/story.php?story_fbid=2546092062384327&id=2330577043935831
Sara Gideon,,2020-02-06 13:15:01,Senator Collins justified her vote to acquit the president by saying Trump had learned his lesson from the impeachment trial.  It's clear he hasn't learned anything at all. #mepolitics #MESen,265,150,25,2,5,6,77,67,2545199412473592,/story.php?story_fbid=2545199412473592&id=2330577043935831
Sara Gideon,,2020-02-05 18:38:34,"Senator Romney's remarks and vote today shine a new light on Senator Collins' decisions during the impeachment process. Despite her attempts to find political cover, these past few weeks have shown once again just how much she’s changed.  We deserve better. #mepolitics #MESen",465,393,2,67,2,,1,36,2544475245879342,/story.php?story_fbid=2544475245879342&id=2330577043935831
Sara Gideon,,2020-02-05 12:44:54,"In the past month, #TeamGideon volunteers from across the state knocked on over 4,000 doors. Today, I am so proud to announce that, because of their hard work, we will be the first U.S. Senate campaign to submit our signatures to get on the ballot. Join our team: www.SaraGideon.com",161,143,1,17,,,,9,2544266532566880,/story.php?story_fbid=2544266532566880&id=2330577043935831
Sara Gideon,,2020-02-05 10:34:15,Have you been to #SupperWithSara yet? Join us tonight in Damariscotta next week to see what it’s all about: https://www.mobilize.us/saragideon/event/218293/?utm_campaign=damariscotta&utm_source=fb200205,39,32,,7,,,,3,2544182959241904,/story.php?story_fbid=2544182959241904&id=2330577043935831
Sara Gideon,,2020-02-04 19:18:03,"It was great to be in Harrington at our #SupperWithSara tonight. I'm in this race because Mainers deserve a Senator who is in their communities, listening to them, and bringing their voices to Washington. That's exactly what I'll do.",91,87,,4,,,,3,2543633842630149,/story.php?story_fbid=2543633842630149&id=2330577043935831
Sara Gideon,,2020-02-04 17:42:35,"This was not the impeachment process that Mainers and Americans deserved, and Senator Collins was complicit in letting that happen.  Read my full statement:",326,306,,13,,,7,29,2543587469301453,/story.php?story_fbid=2543587469301453&id=2330577043935831
Sara Gideon,,2020-02-03 18:15:00,I was so impressed by the students I met from Bowdoin College on Friday! We had a great turnout and everyone asked great questions. Thanks to Bowdoin Democrats for hosting me.,98,94,,4,,,,1,2542790832714450,/story.php?story_fbid=2542790832714450&id=2330577043935831
Sara Gideon,,2020-02-03 07:08:21,"Climate change is real, it hurts our environment, our economy, and our public health—and it will only get worse. We need to put policies in place that don't just stop climate destruction here in Maine and across the globe, but that also help the people who are impacted most.",40,39,,,,1,,1,2542152602778273,/story.php?story_fbid=2542152602778273&id=2330577043935831
Sara Gideon,,2020-02-02 16:23:39,Don't forget: We're hosting #SupperWithSara in Harrington on Tuesday! Hope to see you there.,20,20,,,,,,3,2541943879465812,/story.php?story_fbid=2541943879465812&id=2330577043935831
Sara Gideon,,2020-02-01 10:13:24,"On the first day of Black History Month, it's important to celebrate the legacy of Black Mainers and acknowledge the struggle & sacrifices that have brought us closer to equality. We must continue listening to and learning from our neighbors in order to make progress.",45,42,1,2,,,,,2540875836239283,/story.php?story_fbid=2540875836239283&id=2330577043935831
Sara Gideon,,2020-01-31 10:58:28,"With Neil Gorsuch and Brett Kavanaugh on the bench–both of whom Senator Collins voted to confirm–the Supreme Court threatening Roe v. Wade and restricting access to abortion like it never has before.  Now more than ever, we must fight to protect our reproductive freedom.",60,20,,,,13,27,6,2540045449655655,/story.php?story_fbid=2540045449655655&id=2330577043935831
Sara Gideon,,2020-01-30 19:39:45,"The Trump administration just announced its latest attack on Medicaid, allowing states to drastically limit spending on health care for low-income Americans.  1 in 7 Mainers relies on Medicaid, & I'm committed to protecting their care.",66,18,,,,4,44,3,2539506383042895,/story.php?story_fbid=2539506383042895&id=2330577043935831
Sara Gideon,,2020-01-30 13:00:57,What are you doing on Saturday? Join members of Team Gideon in Freeport to knock on doors and spread the word about our campaign! Sign up here: https://www.mobilize.us/dashboard/saragideon/event/216796/?utm_source=fb200130,19,18,,1,,,,2,2539260133067520,/story.php?story_fbid=2539260133067520&id=2330577043935831
Sara Gideon,,2020-01-29 19:05:45,"“A combination of the 2017 tax cuts and a surge in new spending has pushed the deficit wider. This year would mark the first time since 2012 that the deficit breached $1 trillion, a threshold that has alarmed some budget experts because deficits typically contract — not expand — during periods of sustained economic growth.” Our federal deficit will hit $1 TRILLION this year, thanks in part to the Republican tax bill and its tax cuts for the wealthy and corporations. These tax breaks should be going to the hardworking Mainers and small businesses that drive our economy.",43,13,,1,,5,24,7,2538585686468298,/story.php?story_fbid=2538585686468298&id=2330577043935831
Sara Gideon,,2020-01-29 12:30:55,"I’m proud to receive the endorsements of The Maine State Association of Letter Carriers, Carpenters Local 349, Interior Systems Local 352, Heat & Frost Local 6 Union News, the International Union of Operating Engineers, United Food and Commercial Workers Local 791, and UFCW Local 1445. In the State House, I’ve worked to expand job training programs, implement paid family leave, and protect and strengthen the rights of hardworking Mainers to organize and secure the benefits they’ve earned. Right now, Washington works too well for corporate special interests – in the Senate, I will always put the interests of Maine workers and families first.",96,89,,7,,,,4,2538354963158037,/story.php?story_fbid=2538354963158037&id=2330577043935831
Sara Gideon,,2020-01-28 20:08:48,We had a great night tonight in Gardiner for #SupperWithSara! Stay tuned for more info about our next supper: SaraGideon.com,39,36,,3,,,,1,2537807836546083,/story.php?story_fbid=2537807836546083&id=2330577043935831
Sara Gideon,,2020-01-28 10:41:39,,17,15,,2,,,,,620779215415856,/events/620779215415856?view=permalink&id=620805342079910
Sara Gideon,,2020-01-28 10:19:11,"Thanks to the support from grassroots donors, our campaign raised $3.5 million last quarter! We're building a movement here in Maine, and it's thanks to supporters like you.  It's never too late to join us: SaraGideon.com",45,40,1,4,,,,2,2537493033244230,/story.php?story_fbid=2537493033244230&id=2330577043935831
Sara Gideon,,2020-01-27 09:32:10,It’s time we make Washington work for Mainers. That’s why I announced my Reform Agenda to get corporate money and special interests out of our politics.,29,27,,2,,,,,2536660996660767,/story.php?story_fbid=2536660996660767&id=2330577043935831
Sara Gideon,,2020-01-26 11:47:44,"We’re hosting #SupperWithSara on Tuesday in Gardiner! 🍽️ The event is free, but RSVP to save your spot. I hope to see you there!",16,16,,,,,,2,2535887656738101,/story.php?story_fbid=2535887656738101&id=2330577043935831
Sara Gideon,,2020-01-25 18:09:30,"This week marked the 47th anniversary of the Roe v. Wade decision, which ensured the right to abortion for people across the country. This anniversary serves as an important reminder to all of us of just how crucial the continued fight for access to reproductive health care is. It is a reminder that right now, reproductive rights are under attack like never before.",91,72,,19,,,,,2535221046804762,/story.php?story_fbid=2535221046804762&id=2330577043935831
Sara Gideon,,2020-01-25 12:14:40,"From Bar Harbor to Sorrento and Readfield to Portland, our house parties last night were a huge success! Our supporters had the opportunity to meet fellow #TeamGideon members, learn more about our campaign, and find out how to get involved. Ready to join our team? Take action: SaraGideon.com",72,71,,1,,,,3,2535013376825529,/story.php?story_fbid=2535013376825529&id=2330577043935831
Sara Gideon,,2020-01-24 20:29:04,"Thank you to everyone who helped make our first round of house parties such a success – especially all of our hosts! From York to Houlton, we’re building a grassroots movement across the state, and I know that together, we can win in November.  Join us: https://saragideon.com/",97,91,,6,,,,2,2534435520216648,/story.php?story_fbid=2534435520216648&id=2330577043935831
"Sara Gideon,Team Collins",,2020-01-24 12:33:10,"Trump is threatening to cut funding for critical programs like Medicaid, Medicare, and Social Security. 1 in 4 Mainers rely on these programs to get by – which is why I’m committed to standing up and protecting them in the Senate.More Gideon hypocrisy: Sara Gideon says pharmaceutical companies have too much influence, but she's been taking their money for years, and continues to take...",178,167,,7,1,1,2,14,2534159093577624,/story.php?story_fbid=2534159093577624&id=2330577043935831
Sara Gideon,,2020-01-24 10:57:47,"From overturning Citizens United to banning members of Congress from becoming lobbyists, I have a 7-point plan for how to get money out of politics and make Washington work for Maine, not special interests. Read my Reform Agenda:",31,30,1,,,,,,2534084583585075,/story.php?story_fbid=2534084583585075&id=2330577043935831
Sara Gideon,,2020-01-23 17:48:52,Come join us on Tuesday for #SupperWithSara in Gardiner! It’ll be a great opportunity to learn more about our campaign and how you can get involved – I hope to see you there!,16,16,,,,,,1,2533442823649251,/story.php?story_fbid=2533442823649251&id=2330577043935831
Sara Gideon,,2020-01-23 09:47:14,"We call it #SupperWithSara. From Saco to Jay to Old Town, we've been traveling to talk to Mainers wherever they live. Join us: https://saragideon.com/",35,32,,3,,,,5,2533123017014565,/story.php?story_fbid=2533123017014565&id=2330577043935831
Sara Gideon,,2020-01-22 19:16:00,"In my twenties, I relied on Planned Parenthood as my health care provider – and throughout my time in the State House, I’ve fought for reproductive rights for Mainers. Now, I’m running for Senate because we need representatives who will fight for all the Mainers who rely on organizations like Planned Parenthood, Maine Family Planning, and Mabel Wadsworth.  I was proud to stand with Planned Parenthood Action this morning to recognize the 47th anniversary of the Roe v. Wade decision – a reminder to all of us about how crucial it is that we continue to fight for access to reproductive health care in Maine and across the country. Together, I know we can win this election in November and continue fighting to protect Roe and women’s right to a safe and legal abortion.",130,107,,23,,,,2,2532633590396841,/story.php?story_fbid=2532633590396841&id=2330577043935831
Sara Gideon,,2020-01-22 15:13:16,"In 1996, Senator Collins claimed to be pro-choice. Now, she’s voted to confirm dozens of Trump and McConnell’s anti-choice judges – including Brett Kavanaugh – and the fate of Roe v. Wade is on the line. In the Senate, I’ll fight to protect Roe and put an end to Republican efforts to change the balance of the courts. But I can’t do this alone. Join our campaign: SaraGideon.com",98,74,1,4,1,2,16,22,2532500447076822,/story.php?story_fbid=2532500447076822&id=2330577043935831
Sara Gideon,,2020-01-21 18:44:37,"The influence of big corporations and dark money groups have corrupted our politics.  From overturning Citizens United to banning members of Congress from becoming lobbyists, I have a plan to make Washington work for Mainers: https://medium.com/@SaraGideon/making-washington-work-for-mainers-sara-gideons-reform-agenda-a0c3ff4d043e",168,150,1,17,,,,15,2531752310484969,/story.php?story_fbid=2531752310484969&id=2330577043935831
Sara Gideon,,2020-01-21 11:49:41,"I’m honored to receive the endorsement of Planned Parenthood Action. In the face of attacks on reproductive rights across the country and threats to Roe v. Wade in Washington, there’s never been a more important time to stand up for reproductive rights.",148,124,,24,,,,1,2531459737180893,/story.php?story_fbid=2531459737180893&id=2330577043935831
Sara Gideon,,2020-01-21 10:33:06,,6,4,,2,,,,,483376272558073,/events/483376272558073?view=permalink&id=483379389224428
Sara Gideon,,2020-01-21 07:26:00,"10 years ago today, the Supreme Court’s decision on Citizens United opened the door to unlimited corporate spending and dark-money influence in our elections. Overturning Citizens United – and putting an end to the disastrous impact it has had on our democracy – is a top priority for me.  Politicians in Washington should listen to the people they represent, not corporations or special interests.",83,78,,5,,,,3,2531289953864538,/story.php?story_fbid=2531289953864538&id=2330577043935831
