source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Jeff Sessions,,2020-02-05 17:00:39,"My FULL STATEMENT on the U.S. Senate's Acquittal of President Trump: The Democrats’ partisan impeachment charade has been a national tragedy. In our Republic’s 243-year history, the House of Representatives has only twice before undertaken and approved articles of impeachment against a President — and then only with clear and compelling evidence.  As I have stated from the beginning on multiple national and local news programs, it was clear that the evidence put forward by Speaker Pelosi and Representative Schiff was nowhere close to justifying an impeachment, much less the removal, of the President.  Yet the House Democrats deliberately doubled down, and voted to impeach. When their flimsy charges were exposed in the Senate, Congressional Democrats, aided by Alabama’s Senator Doug Jones, sought to change the narrative by demanding to hear from additional witnesses. But all of their machinations could not change the fundamental truth: the facts of the case did not support their impeachment charge.  House Democrats have committed a very grave wrong. For political gain, they have created turmoil and sowed division in the country. Their obsession with impeachment was the product of enmity, irresponsibility, and hyper-partisanship. It was also a product of the Democrats’ fear. They fear our strong President, who is boldly standing up for the American people and who is delivering day after day on his promises to the American people.  Doug Jones is deeply complicit in this grave wrong. In voting to remove our duly-elected President, Doug Jones personifies the left’s irrational enmity against President Trump. Jones is a foot soldier for Chuck Schumer and the radical left, and he has made it clear that he is in the U.S. Senate to represent Washington Democrats, not the people of Alabama. Now, thankfully, this impeachment charade has ended. Now, we must focus on the future, the business of the American people. Congress, including Republicans, must give full focus to advancing the people’s agenda. Much has been accomplished, but more needs to be done. It is time to end illegality at the border. It is time to support President Trump as he negotiates trade agreements with Europe, China, and other nations, to the benefit of the American worker.  It is time to build on the economic foundation laid by President Trump in his first term, where wages have increased for American workers for the first time in twenty years.  The state of our republic is strong, even as many of the people’s representatives in Congress have wasted weeks and no doubt thousands of taxpayer dollars on a partisan, obsessive quest to find some evidence, somewhere, that would damage and remove the people’s duly-elected President. The Democrats' partisan fishing expedition has failed — and now is the moment for Congress to productively work alongside President Trump to advance his America First agenda.",298,243,1,53,,,1,23,159318052184911,/story.php?story_fbid=159318052184911&id=106123517504365
Jeff Sessions,,2020-02-05 16:09:41,"I commend President Donald Trump for his strong and committed stand to protect the lives of the unborn, and join with him in calling for a ban on late-term abortions. Every life is made in the image of God and has inherent and infinite worth.",194,143,1,49,1,,,5,159294185520631,/story.php?story_fbid=159294185520631&id=106123517504365
Jeff Sessions,,2020-02-05 11:16:36,"Senator Doug Jones announced this morning that he plans to vote for both articles of impeachment. In voting to remove our duly-elected President, Doug Jones personifies the left’s irrational enmity against President Trump. Doug Jones is a foot soldier for Senator Chuck Schumer and the radical left, and he has made it clear that he is in the U.S. Senate to represent Washington Democrats, not the people of Alabama.",511,251,1,6,8,23,222,104,159137995536250,/story.php?story_fbid=159137995536250&id=106123517504365
Jeff Sessions,,2020-02-05 10:02:23,Truly an incredible State of the Union address last night by President Donald J. Trump. ‪The President’s words were a perfect summation of his America First vision that has put our nation back on the right track.  The left has swung and missed on impeachment. ‪The President remains relentlessly focused on making America great again — the great American comeback is just getting started!,617,490,,125,1,,1,46,159090078874375,/story.php?story_fbid=159090078874375&id=106123517504365
Jeff Sessions,,2020-02-04 19:41:26,"I'll be on Fox News at 7:30 p.m. with Tucker Carlson Tonight to preview President Trump's State of the Union address later this evening, and to discuss the end of the Democrats' sham impeachment against the President. #alsen",59,57,,2,,,,6,158655135584536,/story.php?story_fbid=158655135584536&id=106123517504365
Jeff Sessions,,2020-02-03 16:20:43,"No one has done more to advance the cause of freedom than my friend, Rush Limbaugh. His brilliant analysis day after day, year after year represents a monumental contribution to conservative principles and a strong America. Our prayers are with him and his family for hope and healing.",650,473,2,98,2,74,1,52,157782212338495,/story.php?story_fbid=157782212338495&id=106123517504365
Jeff Sessions,,2020-01-31 19:39:49,"The Democrats have endeavored to make this impeachment as painful as possible for the President, and Doug Jones has stuck with them every step of the way.    As I have argued for weeks, Nancy Pelosi’s Articles of Impeachment did not allege a single crime.  Adam Schiff and the House Managers failed to allege a single crime in their case to the Senate.  And today they asked the Senate to reopen the process to call for more witnesses.  They want to conduct a fishing expedition in search of a crime, and Doug Jones voted to give them a fishing license.  Thank goodness the Senate said “No”. Doug Jones and the Democrats have made a mockery of the grave impeachment process.  The radical Left is angry we elected President Trump.  They fear his success.  They want to overturn his election, and Doug Jones enabled them at every turn.   It’s time for the Senate to put an end to the entire saga, clear the President of these ridiculous charges, and get back to work for the American people.",492,406,6,65,3,6,6,67,155589339224449,/story.php?story_fbid=155589339224449&id=106123517504365
Jeff Sessions,,2020-01-31 17:12:51,Our nation was founded on religious liberty. We must keep this nation open for all people of faith.,664,553,3,103,4,1,,44,155521905897859,/story.php?story_fbid=155521905897859&id=106123517504365
Jeff Sessions,,2020-01-31 15:23:50,The radical secular left is waging war on religious freedom. They are determined to silence and mock the faithful. Barack Obama even used the IRS to bankrupt and close Christian groups. President Donald J. Trump and I put a stop to that. We ended government harassment of Christians. We defended the faithful in court. Our nation was founded on religious liberty. We must keep this nation open for all people of faith.,232,177,5,43,,2,5,29,155473115902738,/story.php?story_fbid=155473115902738&id=106123517504365
Jeff Sessions,,2020-01-30 14:00:13,"The elimination of NAFTA and President Trump’s signing of its much improved replacement, the USMCA, is a great victory for working Americans and our national security. This agreement is projected to create 176,000 new American jobs, and 26,000 automobile manufacturing jobs, as well as increase America’s agricultural exports. One study projects the new USMCA will add as much as 1% to America's GDP. The replacement of NAFTA is a major defeat for the extreme free traders who have argued that trade deficits don’t matter, and who have opposed countless efforts to fight back against cheating, fraud, and even technology theft. I led the fight in the Senate against another disastrous trade deal, President Obama's Trans-Pacific Partnership (TPP), which had strong backing from many in my own party. Later, after he started his campaign, President Trump hammered the TPP, and the then-strong support for the TPP quickly evaporated. If Congress will stand with President Trump, we will make much more progress to protect American jobs and manufacturing. Make no mistake, China represents the biggest threat. We must establish far tougher policies with China to protect American jobs and manufacturing from their predatory practices. As your Senator, I led this critical, common sense fight before, and I will again. I won’t go wobbly on you.",289,246,1,40,1,,1,14,154700555979994,/story.php?story_fbid=154700555979994&id=106123517504365
Jeff Sessions,,2020-01-30 12:38:33,It's time to bring this impeachment charade against President Trump to a close. The evidence is nowhere close to justifying impeachment or removal. The facts simply don’t support the Democrats’ case.  Congress needs to get on with the business of the country. #alsen,87,73,1,13,,,,7,154656129317770,/story.php?story_fbid=154656129317770&id=106123517504365
Jeff Sessions,,2020-01-30 12:31:16,"I have not written a book or gone on CNN, because when you serve the President, you are there to serve his policy agenda, not your own.",169,144,,25,,,,13,154652042651512,/story.php?story_fbid=154652042651512&id=106123517504365
Jeff Sessions,,2020-01-29 23:10:00,I’m about to be on Fox News with Shannon Bream in just a few minutes. #alsen,124,113,,9,2,,,20,154214922695224,/story.php?story_fbid=154214922695224&id=106123517504365
Jeff Sessions,,2020-01-29 18:29:49,"With regard to the John Bolton situation, let me just say this: I did not write a book or go on CNN or criticize Donald J. Trump for 3 VERY IMPORTANT REASONS… FIRST – I don’t believe it is the honorable thing to do. You are there to serve his agenda, not your own. He was elected, not you.  SECOND - It is an act of disloyalty to the administration one serves, and tends to undermine the unity and teamwork needed to reach the highest level of effectiveness.  THIRD – It sets a very damaging and dangerous precedent. A President must have the ability to have candid conversations w/ his National Security Advisor, his AG, his SOS, etc., without fear that those conversations will end up in a book or a newspaper.",802,676,1,123,1,1,,110,154093152707401,/story.php?story_fbid=154093152707401&id=106123517504365
Jeff Sessions,,2020-01-29 14:33:16,"I think even some Democrats are worried about the impeachment.  This would be a horrible precedent for our country — you have a political dispute with the President, and then you use that as an excuse to attempt to remove a duly-elected President? #alsen",36,33,1,1,1,,,2,153966459386737,/story.php?story_fbid=153966459386737&id=106123517504365
Jeff Sessions,,2020-01-29 14:13:55,Democrats in the House said they had overwhelming evidence to impeach the President. It was all a sham.  We need to bring this charade to a conclusion — the fundamentals of the case don’t justify removal — and get on with the business of the country.,100,85,1,12,,1,1,9,153956999387683,/story.php?story_fbid=153956999387683&id=106123517504365
Jeff Sessions,,2020-01-29 13:58:23,Let’s be clear: it is perfectly appropriate for President Trump to want answers about the role of the Bidens in Ukraine. #alsen  https://www.breitbart.com/clips/2020/01/29/sessions-perfectly-appropriate-trump-ask-questions-joe-hunter-biden-ukraine/,323,291,1,31,,,,28,153949032721813,/story.php?story_fbid=153949032721813&id=106123517504365
"Jeff Sessions,Real Lexit",,2020-01-29 13:25:36,"We must have people of honor and integrity serving the President, who realize that they are there to serve and advance his policy agenda, not their own.",54,44,,10,,,,9,153932006056849,/story.php?story_fbid=153932006056849&id=106123517504365
Jeff Sessions,,2020-01-29 00:23:50,"I very much enjoyed speaking today to the students at Jemison High School in Chilton County — and I was glad to meet three Panthers who have signed to play collegiate sports at my alma mater, Huntingdon College.",81,72,,9,,,,3,153485956101454,/story.php?story_fbid=153485956101454&id=106123517504365
Jeff Sessions,,2020-01-28 22:58:18,"I am launching a new series of exclusive interview segments called “Fight Back with Jeff.” Each week over the next month, a new segment in this multi-part series will roll out. Every episode will cover a different policy topic.  This week, I discuss a policy topic that is very important to me — protecting religious freedom in America, and fighting back against the recent assault by the radical left on this foundational liberty.  WATCH THE FIRST EPISODE BELOW:  https://www.youtube.com/watch?v=0-ZpEuaYdYA&feature=youtu.be",262,227,1,33,1,,,7,153447799438603,/story.php?story_fbid=153447799438603&id=106123517504365
Jeff Sessions,,2020-01-28 21:47:06,I had a great time today speaking to the Trussville Area Chamber of Commerce and the Clay-Pinson Chamber of Commerce. Thanks for the invitation to come and speak!,50,47,,3,,,,1,153413286108721,/story.php?story_fbid=153413286108721&id=106123517504365
Jeff Sessions,,2020-01-28 19:57:43,About to go live on Fox News with Tucker Carlson Tonight to discuss the latest in the Democrats’ completely unjustifiable impeachment against President Trump.,106,102,,3,,,1,8,153358132780903,/story.php?story_fbid=153358132780903&id=106123517504365
Jeff Sessions,,2020-01-28 14:09:01,"We live in very dangerous and serious times. There is a multi-front battle raging for the soul and the future of our country. We have before us great opportunity, and also great peril. The stakes are very high, and I am uniquely qualified and prepared to represent and defend Alabama and American values in this battle. The radical left has captured the Democrat Party and the threat is real and dire. The wolf is at the door. This is their agenda, and they are very open about it: – Socialism – Medicare for All (which kills health insurance for 50% of Americans) – Open borders – Free healthcare for illegals – The Green New Deal (which would bankrupt and destroy our economy) – Confiscation of firearms – Curtailing freedom of speech and religion. Alabama must send someone to Washington who has the courage, the knowledge, and the backbone to stand up against this madness, and to actually stop it. I can, and I will. When conservative voters were flocking to support Donald Trump in the primary in 2016, but Republican Senators were hiding under their desks, only one U.S. Senator had the courage to stand up on stage and endorse President Trump. I stood up for Alabama values. In 2013 when Republican leaders in Washington were on the verge of capitulating to the Democrats and accepting illegal immigration and amnesty as the law of the land, I stopped them. I stood up for Alabama values. When Republicans in Washington were allowing the Trans Pacific Partnership trade deal to go through, a deal which may have been good for Wall Street, but would have been disastrous for American workers, I stopped them. I stood up for Alabama values. When I took over the Department of Justice, I reversed Obama Administration policies that unfairly targeted Christian and conservative organizations, and I made it the policy of the U.S. Government to defend people of faith in every court in our nation. The liberal press attacked me, but I didn’t care — I stood up for Alabama values. I defended our men and women of law enforcement, and I promised them that the U.S. Department of Justice would support their efforts to keep Americans safe. Let’s be very clear — every candidate can get up in front of a crowd and beat their chest and tell folks what they want to hear. That’s easy. And we have some individuals running who give a nice political speech. But talk is cheap. The question is, who is ready to step into the breach and represent Alabama values in the U.S. Senate immediately? Who is ready, and capable, of fighting for President Trump’s agenda? Who can make it happen? Time is short, this battle is raging right now, and we have to win this fight. Make no mistake — the Democrats in Washington are seeking to fundamentally redefine America, change our ideals, and divide us from each other. I am certainly not the favorite of the Washington establishment crowd, but I am the one with the courage, the knowledge, the backbone, and the ability to get the job done for Alabama. Senator Doug Jones is a radical liberal who voted against Justice Kavanaugh and who would certainly vote for Chuck Schumer to be majority leader in the Senate. We must defeat him. I can, and I will, and the Democrats know this. These are serious times; Alabama needs to send a warrior to Washington. Let’s go!",219,183,,33,1,2,,18,153201096129940,/story.php?story_fbid=153201096129940&id=106123517504365
Jeff Sessions,,2020-01-28 12:24:46,"New GALLUP poll—Americans say nation is doing MUCH better now vs. end of Obama years.   Americans say the economy is stronger (+22 points), the country is more secure from terrorist threats (+18 points), and neighborhoods are safer (+9 points).   Thanks, President Trump! ",133,112,1,18,2,,,12,153132746136775,/jeffsessionsal/photos/a.127725762010807/153132746136775
Jeff Sessions,,2020-01-28 09:10:11,On air this morning with News Radio 105.5 WERC! #alsen,51,46,,5,,,,5,153018212814895,/story.php?story_fbid=153018212814895&id=106123517504365
Jeff Sessions,,2020-01-27 15:47:18,"In an interview today with CNN, Doug Jones called for witnesses to testify in the sham impeachment proceeding against President Trump. But once again, Jones only called for witnesses who have been pre-approved by Chuck Schumer. What about subpoenaing Joe Biden, Hunter Biden, Congressman Schiff, and “the whistleblower”? It is clear that Doug Jones isn’t interested in an impartial search for the truth — he's just a foot soldier for Chuck Schumer and Nancy Pelosi, carrying out their marching orders in the radical left's attack on President Trump. Further, Doug Jones supported Nancy Pelosi’s political gambit to delay filing the Articles of Impeachment in the Senate  and he has not once defended our President, whom Alabamians overwhelmingly supported, from any of the unfair attacks to which he has been subjected.   Whom does he represent? Does he think that’s fairness?",241,172,,4,5,8,52,36,152531496196900,/story.php?story_fbid=152531496196900&id=106123517504365
Jeff Sessions,,2020-01-27 11:37:43,"Alabama must send someone to Washington who has the courage, the knowledge, and the backbone to stand up against the madness of the radical left, and to actually stop it.  I can, and I will. #alsen https://yellowhammernews.com/jeff-sessions-why-im-running-for-the-u-s-senate/",595,505,4,83,2,1,,48,152397076210342,/story.php?story_fbid=152397076210342&id=106123517504365
Jeff Sessions,,2020-01-26 15:39:51,"Please join me in praying for Detective John Finke with the Birmingham Police, who was shot this morning in Woodlawn. This violence against the police has to end.  https://www.al.com/news/2020/01/birmingham-police-officer-shot-in-woodlawn.html",684,191,,6,16,389,82,111,151796692937047,/story.php?story_fbid=151796692937047&id=106123517504365
Jeff Sessions,,2020-01-25 16:55:05,"The Democratic Attorneys General Association has shockingly declared that it will provide no financial support to any Democratic AG candidate who will not publicly support unrestricted abortions.   This action was revealed in an important column just posted on Fox News by Katherine Robertson, Chief Counsel for Alabama Attorney General Steve Marshall, and Elizabeth Murrill, Solicitor General for the State of Louisiana.   This radical policy is further dramatic proof of just how unhinged the Democratic Party has become, and why the great Trump federal judges are so important. https://www.foxnews.com/opinion/robertson-murrill-support-for-unrestricted-abortions-is-litmus-test-for-dem-state-attorneys-general",232,147,1,7,7,26,44,15,151047746345275,/story.php?story_fbid=151047746345275&id=106123517504365
Jeff Sessions,,2020-01-25 10:32:41,"Thanks to Attorney General Steve Marshall and Attorneys General from twenty other states for their powerful letter to Senators, setting out why the charges against President Trump are “flawed,” “destructive,” and “ruinous” to our “governmental structure.”  Doug Jones should have read this letter before saying the charges against President Trump are “compelling.” Indeed, I urge every Alabamian and American to read the Attorneys General’ letter.  https://yellowhammernews.com/steve-marshall-travels-to-d-c-to-urge-senate-to-reject-trump-impeachment-articles/",621,511,1,103,3,,3,53,150842209699162,/story.php?story_fbid=150842209699162&id=106123517504365
Jeff Sessions,,2020-01-24 16:00:35,"Senator Doug Jones’ recent video appears to indicate that he is planning to vote to remove Donald Trump from the office of President of the United States. He is merely repeating the partisan attacks of Congressman Adam Schiff.   Doug Jones does not represent the people of Alabama, and he is not even attempting to do so. Jones says that in America “right matters”.  That is right, but he is not. The facts are not even close to an impeachable case. The Democrats do not allege any crime, nor do the vague charges in the articles of impeachment rise to a level that would justify the removal of our duly-elected President. The entire matter is being revealed as a political hit job, paid for by the taxpayers.  https://yellowhammernews.com/doug-jones-schiff-speech-impeachment-evidence-presented-by-house-dems-compelling/",561,119,63,5,11,15,348,202,150245389758844,/story.php?story_fbid=150245389758844&id=106123517504365
Jeff Sessions,,2020-01-24 10:38:42,"I commend President Trump, who will be the first President to ever attend the March for Life, and I salute the courage and hope of the thousands participating in today's march in Washington. I stand with you, as we work towards a day when the sanctity of every life is respected. #WhyWeMarch",416,339,,75,1,,1,24,150057549777628,/story.php?story_fbid=150057549777628&id=106123517504365
Jeff Sessions,,2020-01-23 23:24:47,Thanks to the Bibb County Chamber of Commerce for the invitation to speak at their banquet tonight in Brent!,78,72,,6,,,,3,149693479814035,/story.php?story_fbid=149693479814035&id=106123517504365
Jeff Sessions,,2020-01-23 19:34:04,I greatly enjoyed stopping in for lunch at the fabulous David’s Catfish House in Thomasville — terrific food and hospitality.,114,103,,9,1,,1,2,149582099825173,/story.php?story_fbid=149582099825173&id=106123517504365
Jeff Sessions,,2020-01-23 08:32:38,"President Trump has done a tremendous job nominating smart, qualified, and tough conservative judges to the federal judiciary.  But there are a lot more vacancies to fill, and he needs another term to finish what he started.  I promise you this — if I am so fortunate as to return to the U.S. Senate, I will continue the work I started as a leading voice in support of the President’s historic efforts to make the judiciary great again.  https://yellowhammernews.com/sessions-making-alabamas-judiciary-great-again/",556,461,4,87,3,,1,33,149212763195440,/story.php?story_fbid=149212763195440&id=106123517504365
"Jeff Sessions,Donald J. Trump",,2020-01-22 21:48:37,"I'll be on Fox News tonight with Laura Ingraham and The Ingraham Angle to discuss the Democrats' completely unjustified impeachment against President Trump.  The Democrats are on a fishing expedition, in a desperate attempt to bolster their case and continue their political attack narrative against President Trump.I LOVE ALABAMA!",55,46,1,7,,,1,10,148871413229575,/story.php?story_fbid=148871413229575&id=106123517504365
Jeff Sessions,,2020-01-22 20:12:35,"Today is the 47th anniversary of Roe v. Wade.  The case was unprincipled as a matter of Constitutional law, and it was a dramatic example of an activist ruling that reversed laws all over America.  It is important that judges understand that they must honor their oath, which requires them to serve under the Constitution and the laws of the United States. They are not empowered to alter the meaning of the words of our Constitution to effect a political result that they may wish for.  With millions of Americans, I pray and work for the day when the sanctity of every human life is protected.  I commend President Trump for declaring today the National Sanctity of Human Life Day, and for appointing judges who understand their role in our constitutional order.  A civilized society needs to defend the defenseless, and care for those who cannot care for themselves.",108,94,,8,,6,,4,148820516567998,/story.php?story_fbid=148820516567998&id=106123517504365
Jeff Sessions,,2020-01-22 18:34:56,"Thanks to the staff at the Mobile County Emergency Management Agency for showing me their fabulous new facility today.  It’s a project that I was pleased to work on with our delegation for a number of years.  It was a great pleasure to be given a tour by Director Ronnie Adair and his fine team.  There is absolutely no doubt that our region is better equipped to face any emergency, and we know there will be a “next time” — we just don’t know when.",61,57,,4,,,,,148773019906081,/story.php?story_fbid=148773019906081&id=106123517504365
Jeff Sessions,,2020-01-22 13:41:16,"The Democrats' promise that they had an overwhelming case against President Trump is absolutely and utterly false.  Now, they are demanding a fishing expedition to be started in the Senate, after they produced a charge that’s not sustainable. They want to continue this paid political attack ad — paid for by the taxpayers — for untold weeks.",108,71,,2,6,3,26,26,148631459920237,/story.php?story_fbid=148631459920237&id=106123517504365
Jeff Sessions,,2020-01-21 23:47:25,"The radical left wants to continue this paid political attack ad—paid for by the taxpayers—for untold weeks, all in an effort to unjustly smear President Trump. https://www.foxnews.com/media/jeff-sessions-democrats-impeachment-mission-is-a-taxpayer-funded-political-attack-ad-against-trump",285,142,6,6,3,18,110,39,148175483299168,/story.php?story_fbid=148175483299168&id=106123517504365
Jeff Sessions,,2020-01-21 18:50:04,"I’ll be on Fox News at 7:00 p.m. with Tucker Carlson Tonight, discussing the Democrats’ completely unjustified and entirely political impeachment against President Trump. #alsen",88,74,1,13,,,,10,148038603312856,/story.php?story_fbid=148038603312856&id=106123517504365
Jeff Sessions,,2020-01-20 17:14:42,"I was proud to be endorsed today by a broad coalition of law enforcement, including eight Sheriffs from across Alabama, Oxford Police Chief and President of the Alabama Association of Police Chiefs Bill Partridge, and officers representing the police in eleven major American cities.   To our law enforcement: you have my thanks, and I will always have your back. ",336,300,1,35,,,,22,147275693389147,/jeffsessionsal/photos/a.127725762010807/147275693389147
Jeff Sessions,,2020-01-20 13:44:14,"Today, we honor Martin Luther King Jr.'s legacy. ""Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that."" #MLKDay",180,152,,27,,,1,9,147170513399665,/story.php?story_fbid=147170513399665&id=106123517504365
Jeff Sessions,,2020-01-20 11:38:58,"I was proud to be endorsed today by a broad coalition of law enforcement officers, including eight Sheriffs from across Alabama, Oxford Police Chief and President of the Alabama Association of Police Chiefs Bill Partridge, and officers representing the police forces of eleven major American cities. #BackTheBlue",117,101,,15,1,,,,2500165570301389,/story.php?story_fbid=2500165570301389&id=106123517504365
Jeff Sessions,,2020-01-17 14:29:02,"I have spent my whole life fighting to make sure that Christians and people of all faiths can boldly live out their beliefs. That is what religious liberty means. Yesterday, President Trump took another strong step to preserve our religious freedom. I commend President Trump for leading the charge on fighting for religious liberty: he promised to protect our religious freedom, and he's delivered on it. https://www.al.com/news/2020/01/trump-guidance-on-religious-freedom-has-sessions-influence.html",692,560,,128,3,,1,46,144853736964676,/story.php?story_fbid=144853736964676&id=106123517504365
Jeff Sessions,,2020-01-17 11:43:04,Today’s Democrats want to redefine America and they mean business. They don’t want me in the Senate because they know I won’t back down.,2.7K,2.2K,267,121,22,30,101,1354,144746626975387,/story.php?story_fbid=144746626975387&id=106123517504365
Jeff Sessions,,2020-01-17 10:02:25,"While Doug Jones and his Democratic allies, Chuck Schumer and Nancy Pelosi, claim their impeachment process is serious and somber, their actions provide further proof that it is political to the core, and just another unfounded attack on President Trump. Now, Yellowhammer News rightly hammers Doug Jones for fundraising off of impeachment. https://yellowhammernews.com/after-vowing-not-to-politicize-impeachment-doug-jones-now-fundraising-off-of-trump-trial/?fbclid=IwAR0vK_AX8R5BwvYkgNDYXGqnazaftIBmT4jm_bn4aseqjohG-n7ffpAGl0o",386,136,6,1,13,13,217,66,144672013649515,/story.php?story_fbid=144672013649515&id=106123517504365
Jeff Sessions,,2020-01-16 14:33:42,"Thank you, President Trump, for taking another strong step to protect religious liberty. #NationalReligiousFreedomDay https://www.washingtontimes.com/news/2020/jan/16/donald-trump-issue-new-rule-ensuring-prayer-school/",1.3K,1K,,277,4,,1,90,144148987035151,/story.php?story_fbid=144148987035151&id=106123517504365
Jeff Sessions,,2020-01-16 11:46:53,There is not an impeachment case here. This is a terrible abuse of the awesome impeachment power and the first time this has ever happened in our history. Let’s call it what it is - an abuse of the process! The evidence is not going to justify this charge.,134,115,,16,1,,2,10,144104980372885,/story.php?story_fbid=144104980372885&id=106123517504365
Jeff Sessions,,2020-01-16 11:38:57,It’s time to bring this impeachment charade to a conclusion! The American people are not happy and the people of Alabama agree there are other things that need to get done.,157,137,,15,,,5,20,144102450373138,/story.php?story_fbid=144102450373138&id=106123517504365
Jeff Sessions,,2020-01-16 10:03:23,"The FFRF proudly declares themselves to be an atheist group and they are plainly hostile to people of faith. They have incorrectly and improperly and unlawfully sought to silence people of faith. The First Amendment guarantees every American the right to freely exercise their religion. It’s a big deal and it’s time for the American people to understand what their rights are, and it’s time for government officials to understand they don’t have to follow the advice of these militant atheists.",141,114,,22,,1,4,11,144078087042241,/story.php?story_fbid=144078087042241&id=106123517504365
Jeff Sessions,,2020-01-16 09:16:34,"Christians and people of all faiths are under attack in America. Ron Reagan’s atheist group, the Freedom From Religion Foundation (FFRF), is spending millions of dollars attacking Christians in the name of religious liberty.  I can promise you that we will not be intimidated by some leftists from Hollywood. My message to people of faith is this: ‘I HAVE YOUR BACK.’ I have spent my whole life fighting to make sure that Christians and people of all faiths can boldly live out their faiths. That is what religious liberty means. The Constitution explicitly guarantees the right for every American to freely exercise their religious beliefs. They don't have to ask the FFRF for permission. The FFRF were constant critics of me and our work at the Department of Justice to protect religious liberty, using unjustified and extreme arguments that have no basis in the Constitution.  This group, and others, continually write threatening letters to public institutions to frighten and intimidate them from allowing Constitutionally-protected expressions of faith. They have gotten away with it for too long.  I will never back down from this fight.",278,230,2,43,1,1,1,17,144066163710100,/story.php?story_fbid=144066163710100&id=106123517504365
Jeff Sessions,,2020-01-15 23:16:53,"I very much enjoyed being in Chilton and Autauga counties today, and I appreciated the opportunity to speak in Clanton to the members of the Chilton County Chamber of Commerce.",138,128,,10,,,,7,143927343723982,/story.php?story_fbid=143927343723982&id=106123517504365
Jeff Sessions,,2020-01-15 21:13:14,I'll be live on the The Ingraham Angle with Laura Ingraham on Fox News at 9:30p tonight. #alsen,60,53,,7,,,,12,143896427060407,/story.php?story_fbid=143896427060407&id=106123517504365
Jeff Sessions,,2020-01-15 21:08:21,I have spent my whole life fighting to make sure that Christians and people of all faiths can boldly live out their beliefs.  I will never back down from this fight.  https://www.breitbart.com/politics/2020/01/15/exclusive-jeff-sessions-on-lefts-unprecedented-attacks-on-religious-freedom-plainly-hostile-to-people-of-faith/,242,214,1,25,,,2,19,143895257060524,/story.php?story_fbid=143895257060524&id=106123517504365
Jeff Sessions,,2020-01-14 21:43:21,It was a privilege to speak at the Opelika Rotary today — thank you for having me!,132,119,2,11,,,,1,143573120426071,/story.php?story_fbid=143573120426071&id=106123517504365
Jeff Sessions,,2020-01-14 17:54:23,"I appreciate the support of my good friend Stephen Moore, economist and advisor to President Trump, and the main architect of President Trump's tremendously successful Tax Cuts and Jobs Act of 2017.  https://yellowhammernews.com/trump-tax-cuts-architect-trump-probably-would-not-be-president-without-jeff-sessions/",291,244,6,35,6,,,9,143528140430569,/story.php?story_fbid=143528140430569&id=106123517504365
Jeff Sessions,,2020-01-14 13:40:50,"The Wisconsin-based Freedom From Religion Foundation is once again trying to intimidate people of faith, this time right here in Alabama at Reeltown High School in Tallapoosa County.  These people want to destroy our religious freedom and have tried, unsuccessfully, to silence me for many years.  This is all part of a very fundamental battle that is raging in America, and it is a battle that is no small matter.   Increasingly, the hard left in America is becoming militantly secular.  Where they once sought tolerance, they now seek to silence the faithful, and to reject our country’s heritage. Shortly after he was elected, President Trump and I took decisive action in defending people of faith.  We ordered the federal government to cease harassing faith-based organizations, we introduced 20 principles instructing the government to protect religious freedom, and we defended faith-based organizations all over the country.  For more information on my views on the importance of defending religious freedom, please see this speech that I gave at an Alliance Defending Freedom event in 2018. #alsen https://www.youtube.com/watch?v=eRnkbErkmTk",346,297,1,43,3,1,1,24,143473093769407,/story.php?story_fbid=143473093769407&id=106123517504365
Jeff Sessions,,2020-01-14 12:26:58,"Elizabeth Warren said today that if she were elected president, she would bypass Congress to forgive student debt.  This is how unhinged the left has become—if elected president, Elizabeth Warren would seek to eviscerate the constitutional balance of powers, and to impose a radical leftist agenda on our country, while her plan would inevitably lead to fewer available loans for the poor and rising interest rates.",334,186,8,2,10,7,121,41,143442417105808,/story.php?story_fbid=143442417105808&id=106123517504365
Jeff Sessions,,2020-01-14 10:49:02,"I decided to run for the U.S. Senate again because too many politicians in Washington seem to be hiding under their desks, instead of standing up for conservative principles. Show your support by using my new Facebook Frame on your profile photo. Click “Try it” below!",400,355,1,42,1,1,,15,143412660442117,/story.php?story_fbid=143412660442117&id=106123517504365
Jeff Sessions,,2020-01-12 09:46:17,"I am saddened to hear that three lives were lost in Pickens County in yesterday’s storms. Join me in praying for the families who lost loved ones, and for the first responders who are working long hours in communities across the state that were hit by the storms.",355,206,,20,,129,,49,142705210512862,/story.php?story_fbid=142705210512862&id=106123517504365
Jeff Sessions,,2020-01-11 14:50:29,Thanks to the Mid Alabama Republican Club for inviting me to come speak this morning — I had a great time catching up with so many long-time friends. #alsen,127,111,,16,,,,7,142443117205738,/story.php?story_fbid=142443117205738&id=106123517504365
Jeff Sessions,,2020-01-11 10:42:05,I enjoyed speaking this morning at the Mid Alabama Republican Club. Great group of hard-working conservatives!,147,130,,16,,,1,3,602570570575771,/story.php?story_fbid=602570570575771&id=106123517504365
