source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Tommy Tuberville,,2019-12-26 21:58:49,High level basketball tonight at the Downtown Dothan Hoops Classic! #TeamTub #GOP #alpreps,355,342,1,11,,1,,3,2420249238228148,/story.php?story_fbid=2420249238228148&id=2225580284361712
Tommy Tuberville,,2019-12-25 09:24:52,"Merry Christmas! This morning our family read the book of Luke to celebrate the real reason for the season. ""And the angel said to them, ""Fear not, for behold, I bring you good news of great joy that will be for all the people. For unto you is born this day in the city of David a Savior, who is Christ the Lord."" Suzanne and I especially pray for our soldiers serving overseas this Christmas. May God protect and bless these brave men and women and their families. #MerryChristmas #TeamTub #GOP",627,533,,94,,,,58,2418814345038304,/story.php?story_fbid=2418814345038304&id=2225580284361712
Tommy Tuberville,,2019-12-23 11:00:54,I received an early Christmas present as I got to spend Sunday night service with one of my former players and now Pastor Mayo Sowell! #MerryChristmas #TeamTub #GOP,325,294,,31,,,,13,2416940318559040,/story.php?story_fbid=2416940318559040&id=2225580284361712
Tommy Tuberville,,2019-12-22 12:39:59,It was great to be back on the sidelines with Perry Hooper & family to watch Arkansas State and Florida International at the #CamelliaBowl in Montgomery! I got my start in college football as the Defensive Ends and Linebackers Coach at Arkansas State in 1980. #TeamTub #GOP,348,338,,10,,,,16,2416109411975464,/story.php?story_fbid=2416109411975464&id=2225580284361712
Tommy Tuberville,,2019-12-21 10:55:42,"ICYMI: ""We will never be able to control healthcare spending unless the ever-increasing costs of prescription meds are reined in."" #TeamTub #GOP #Winner",212,205,,6,,1,,11,2415059315413807,/story.php?story_fbid=2415059315413807&id=2225580284361712
Tommy Tuberville,,2019-12-13 14:03:30,No surprise here... Democrats doing what Democrats do...fighting the President at every step and trying to overturn the will of the American people through these sham impeachment hearings  https://www.foxnews.com/politics/house-judiciary-committee-vote-on-articles-of-impeachment,251,135,1,,2,16,97,41,2407641699488902,/story.php?story_fbid=2407641699488902&id=2225580284361712
"Tommy Tuberville,Varney & Co.",Varney & Co.,2019-12-09 13:43:50,"I enjoyed being on Varney & Co. discussing politics and football.  It is time to send a conservative, Christian, outsider to Washington.Former College Football Coach Tommy Tuberville says he's running for Senate in Alabama to improve the state's education system. He even gave Stuart a lesson on college football teams! #CollegeFootball #Alabama #Capitalism #Education #VarneyCo",252,231,3,18,,,,33,2406999322886473,/story.php?story_fbid=2406999322886473&id=2225580284361712
Tommy Tuberville,,2019-12-09 16:45:04,"I enjoyed visiting this incredible project in Northwest Alabama this past week.  ———-  The Tombigbee Electric Cooperative, Millry Telephone Co., Farmers Telecommunication Cooperative and National Telephone of Alabama are using grants from the USDA to improve e-connectivity. More than 8,000 rural households, 57 farms, 44 businesses, 17 educational facilities, 14 critical community facilities and three health care facilities in rural Alabama will benefit from the new infrastructure.",137,122,2,5,,,8,28,2404178103168595,/story.php?story_fbid=2404178103168595&id=2225580284361712
Tommy Tuberville,,2019-12-05 10:56:41,Doug Jones and socialist Nancy Pelosi are trying to undo the 2016 election.  They hate our President and will do anything to destroy him.  We can’t afford to send a career politician to Washington-the President needs an outsider that truly has his back.,426,258,23,5,1,7,132,103,2400170806902658,/story.php?story_fbid=2400170806902658&id=2225580284361712
"Tommy Tuberville,Christi Gibson",Christi Gibson,2019-12-04 22:05:36,"Come on by! Grab your signs and help us spread the word.🇺🇸TOMMY TUBERVILLE'S CAMPAIGN OFFICE is now OPEN FOR BUSINESS!   YARD SIGNS are available for PICKUP at: 3051 Frederick Rd, Opelika, AL OFFICE HOURS: M-W-F from 9AM-NOON TU-TH from 9AM-NOON & 1PM-5PM QUESTIONS ??  CALL 334-380-0258 #TeamTommy #Tommy4Senate",169,162,3,4,,,,19,2399669830286089,/story.php?story_fbid=2399669830286089&id=2225580284361712
Tommy Tuberville,,2019-12-03 18:26:20,"DON'T FORGET TO PICK UP YARD SIGNS THIS WEEK IN THE AUBURN AREA @ OUR NEW OFFICE HOURS BELOW 3051 Fredrick Drive Opelika, Alabama  ⏳ OFFICE HOURS: M-W-F from 9AM-NOON TU-TH from 9AM-NOON & 1PM-5PM #TeamTommy #Tommy4Senate  ⏳  Call 334-380-0258 for questions.",363,341,1,19,,,2,91,2398604810392591,/story.php?story_fbid=2398604810392591&id=2225580284361712
Tommy Tuberville,,2019-11-27 10:34:57,"Thankful for our veterans this Thanksgiving. We must help our veterans. 22 committing suicide every day is a tragedy.  ******* The goal of the 150-mile march is to raise awareness of veteran suicide. According to the Department of Veterans Affairs, 22 vets commit suicide every day. The VA also ranks Alabama as having the second-highest rate of veteran suicide.",939,738,1,166,3,31,,22,2392858274300578,/story.php?story_fbid=2392858274300578&id=2225580284361712
Tommy Tuberville,,2019-11-26 09:00:38,"The radical-left Democrats are power-hungry, and they will do anything to win in 2020. They HATE President Trump, our conservative values, and everything our Republican Party stands for. In order to defeat Doug Jones, we need every conservative to step up and help turn AL red!",238,224,3,11,,,,10,2375210446065361,/story.php?story_fbid=2375210446065361&id=2225580284361712
Tommy Tuberville,,2019-11-24 10:21:36,There was not a better example of great law enforcement in our state than Big John. I was fortunate enough to meet him a couple of times on our campaign. We have to respect our law enforcement! Prayers to John and his family.,307,133,,4,,155,15,20,2390086327911106,/story.php?story_fbid=2390086327911106&id=2225580284361712
Tommy Tuberville,,2019-11-23 17:09:26,"Make no mistake about it, this is a result of liberal academia indoctrinating our kids.  I guarantee you one thing, this would have never occurred when I was a head coach.",815,529,33,21,17,18,197,145,2389404711312601,/story.php?story_fbid=2389404711312601&id=2225580284361712
Tommy Tuberville,,2019-11-10 22:03:35,,274,250,4,20,,,,17,2377998975786508,/TommyForSenate/photos/a.2225580801028327/2377998975786508
Tommy Tuberville,,2019-11-06 18:54:28,"STATEMENT: Jeff Sessions entrance into this race is not a surprise. He’s been out of the swamp for less than two years, and now he’s itching to go back. He’s another career politician that the voters of Alabama will reject. As AG, he failed the President at his point of greatest need.",813,754,13,35,3,2,6,280,2374418766144529,/story.php?story_fbid=2374418766144529&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-11-05 10:35:47,"Check out my op-ed in Yellowhammer News As I said, when I was a head coach, the numbers do not lie. This is the best economy in history. Households across the nation have benefited from great income growth, which has been at a much higher rate than any of your predecessors achieved. Over 6.5 million people are off food stamps.Tommy Tuberville to Trump: ""In Alabama, you will not be heckled or booed, but embraced as our commander in chief. We support you, and we are rooting for your continued success.""",726,636,3,87,,,,45,2373379072915165,/story.php?story_fbid=2373379072915165&id=2225580284361712
"Tommy Tuberville,Saturday Down South",Saturday Down South,2019-11-04 15:27:20,"President Donald J. Trump, you will see some great football on Saturday. The state of Alabama will give you a hero's welcome, unlike some of the liberals up north!  🏈🇺🇸🏈🇺🇸🏈The Alabama-LSU game is so big, it's got the attention of President Trump!",1.1K,829,5,249,26,,,85,2372600519659687,/story.php?story_fbid=2372600519659687&id=2225580284361712
Tommy Tuberville,,2019-11-02 15:27:20,"While President Trump has resurrected our economy and killed terrorist, Doug Jones and the Democratic Party have gone completely insane.",435,336,6,6,14,8,65,42,2370868946499511,/story.php?story_fbid=2370868946499511&id=2225580284361712
Tommy Tuberville,,2019-10-31 13:52:29,"Folks, this race is not complicated.  If you want a career politician to represent you in Washington you’ve got plenty of choices, but if you want a fighter that’s tough enough to stand against the establishment, and with the President, you only have one choice.  I drove this point home on FOX yesterday....take a listen. 📺🇺🇸🇺🇸",333,305,,25,,2,1,29,2368997463353326,/story.php?story_fbid=2368997463353326&id=2225580284361712
Tommy Tuberville,,2019-10-30 11:24:53,"I enjoyed being on CBS 42 and at the Bama Carry meeting in Jasper, Alabama! Thank you for allowing me to speak about our Second Amendment rights for law abiding citizens and allowing me to address my platform. 🇺🇸",334,321,,13,,,,15,2367965753456497,/story.php?story_fbid=2367965753456497&id=2225580284361712
Tommy Tuberville,,2019-10-27 18:00:00,I’m running for Senate to clean up DC and fight for Real Conservative Values. Help me drain the swamp with just $5 right now! https://secure.anedot.com/tommy-tuberville-for-senate/fb-video2-chipin-oct19,257,230,,26,1,,,16,2362806580639081,/story.php?story_fbid=2362806580639081&id=2225580284361712
Tommy Tuberville,,2019-10-24 17:39:45,"Etowah County this week! I spoke to a great gathering organized￼ by Representative Craig Lipscomb. I highlighted the reasons I’m running: God, Family, and Education.",350,330,,20,,,,14,2363047420614997,/story.php?story_fbid=2363047420614997&id=2225580284361712
Tommy Tuberville,,2019-10-22 22:13:59,"Suzanne and I are heartbroken to hear the news of ""Cupcake's"" death.  Such a tragic ending to this story.  This is a tough moment for all involved.  May God bless the family during this difficult time. 🙏",672,172,,7,,446,47,64,2361322684120804,/story.php?story_fbid=2361322684120804&id=2225580284361712
Tommy Tuberville,,2019-10-12 17:13:55,Enjoyed being in Marion County this morning.  I spoke about the need for conservative leadership representing Alabama in the US Senate. #dumpdoug,572,543,,29,,,,29,2352005688385837,/story.php?story_fbid=2352005688385837&id=2225580284361712
Tommy Tuberville,,2019-10-11 11:04:36,"Just when I thought Elizabeth Warren and the socialist on the left couldn’t get any more crazy, she rolls out this idea.  Unbelievable!",614,151,41,2,80,10,330,141,2350939548492451,/story.php?story_fbid=2350939548492451&id=2225580284361712
Tommy Tuberville,,2019-10-10 10:41:27,"Yesterday I officially qualified for U.S. Senate with the state party. Our campaign continues to grow, and I want to thank all of my supporters and our grassroots team (keep it up!). It's time to send a non-career politician to Washington to represent our State. ✅✅",1.2K,1K,,166,,,,102,2350134141906325,/story.php?story_fbid=2350134141906325&id=2225580284361712
"Tommy Tuberville,Leslie Nelson Martin,Tommy Tuberville","Leslie Nelson Martin,Tommy Tuberville",2019-10-09 09:14:30,Thank you! Keep spreading the word! Tommyforsenate.com,476,445,,31,,,,32,2349269608659445,/story.php?story_fbid=2349269608659445&id=2225580284361712
Tommy Tuberville,,2019-10-06 19:13:01,"Ed Orgeron is a life long friend. We coached together years ago at Miami; he introduced me to Suzanne, my wife. Great to see him making a difference in the lives of children. One of the good guys in college football.",582,518,1,63,,,,18,2347222015530871,/story.php?story_fbid=2347222015530871&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-10-03 17:26:09,"Enjoyed being on Alabama’s Morning News with JT in Birmingham. Our Veterans fought socialism now our politicians are embracing it.Thursday during an appearance on “Alabama’s Morning News with JT” on Birmingham’s News Radio 105.5 WERC, former Auburn head football coach Tommy Tuberville, a candidate for Alabama’s U.S. Senate seat up in 2020, spoke about the turmoil surrounding President Donald Trump and the threat of impeachment.",557,518,1,37,1,,,20,2344765865776486,/story.php?story_fbid=2344765865776486&id=2225580284361712
Tommy Tuberville,,2019-09-27 16:46:48,I want to thank the  once again! What a group of GREAT AMERICANS! Very honored to have their endorsement.,223,200,,23,,,,2,2340112692908470,/TommyForSenate/photos/a.2225580801028327/2340112692908470
"Tommy Tuberville,The Tuscaloosa News",The Tuscaloosa News,2019-09-22 15:02:08,Incredible show of support. We must back the blue. It is important that we teach people to respect our officers. 💙🖤💙🖤 Officer Cousette funeral procession-People waiting along Highway 86 for Investigator Dornell Cousette’s funeral procession.,418,318,,62,1,37,,10,2336228623296877,/story.php?story_fbid=2336228623296877&id=2225580284361712
"Tommy Tuberville,Tommy Battle",Tommy Battle,2019-09-18 02:12:01,"Huntsville, Alabama is growing, and on the way to be Alabama’s largest city because of Tommy Battle’s strong leadership. I am proud to consider Mayor Battle a friend, and I hope he’s given another four years to build on his record of creating jobs and expanding opportunity for all of North Alabama.I'm Tommy Battle, and I'm ready to keep working for you. Join the team at tommybattle.com #battleworks",69,67,,2,,,,,2333244596928613,/story.php?story_fbid=2333244596928613&id=2225580284361712
Tommy Tuberville,,2019-09-16 19:54:20,"Enjoyed being on Varney & Co. to discuss my US Senate run.  ""At the end of the day, the people of #Alabama, they trust #football coaches a heck of a lot more than they trust politicians.""",326,279,1,46,,,,63,2331933467059726,/story.php?story_fbid=2331933467059726&id=2225580284361712
Tommy Tuberville,,2019-09-13 13:43:09,Yep! PC has to go. #tt2020,719,654,2,54,6,1,2,48,2329533057299767,/story.php?story_fbid=2329533057299767&id=2225580284361712
Tommy Tuberville,,2019-09-12 17:47:06,"It's time help President Trump bring back good-paying American manufacturing jobs, like here in Tanner, AL. I am counting on your support to help me get elected. Can you chip in $5 today and help win this important election? Follow the link to donate.  https://secure.anedot.com/tommy-tuberville-for-senate/fb_02",1.5K,1.3K,39,134,,1,6,133,2328941084025631,/story.php?story_fbid=2328941084025631&id=2225580284361712
Tommy Tuberville,,2019-09-11 09:00:01,"Despite our country being shaken to the core after being attacked, our national resolve and memory of those lost have guided us through the 18 years since September 11th, 2001. #NeverForget",191,154,,14,,23,,3,2327522504167489,/story.php?story_fbid=2327522504167489&id=2225580284361712
Tommy Tuberville,,2019-09-05 16:23:21,"THANK YOU to everyone who made a contribution in August. Together, we were able to make great strides in the fight for the Senate!",135,127,,8,,,,2,2323897951196611,/story.php?story_fbid=2323897951196611&id=2225580284361712
Tommy Tuberville,,2019-08-23 14:09:21,"Thank you to Dennis Dodd for interviewing me on the 150th Anniversary of college football. 🏈🏈 ------------------------------------------------------ Asked if he'll go by ""Senator"" or ""Coach"" should he win, Tuberville said, ""I've earned [it] 40 years being a coach. I don't think I'll be known any other way.""",297,273,,24,,,,7,2315128045406935,/story.php?story_fbid=2315128045406935&id=2225580284361712
Tommy Tuberville,,2019-08-22 13:20:01,"BREAKING: I have very important news to share with you. Our latest polling shows my lead has grown from 23% in June to now 33% in August of likely Republican voters! I'll be honest. A lot of our success is because of your online support through volunteers and contributions. 99% of my campaign donations came from individuals, not special interests or PACs. Your support is paying off, but I cannot let up now until we win. Can you send an important online donation today?  https://secure.anedot.com/tommy-tuberville-for-senate/fb-poll-082219",1.3K,1.2K,2,153,6,,,94,2314369255482814,/story.php?story_fbid=2314369255482814&id=2225580284361712
Tommy Tuberville,,2019-08-18 16:53:38,"Thank you, William Foster, for the endorsement. I enjoyed visiting your great venue, The Rattlesnake Saloon. I'll always look out for what is best for our great state!",274,252,,22,,,,9,2311854739067599,/story.php?story_fbid=2311854739067599&id=2225580284361712
"Tommy Tuberville,Jeffrey Poor",Jeffrey Poor,2019-08-03 14:59:11,"Tommy Tuberville continuing his barnstorming of the Shoals, hosting a town hall at the Shoals Area Chamber of Commerce #alpolitics",360,344,,16,,,,8,2302014476718292,/story.php?story_fbid=2302014476718292&id=2225580284361712
Tommy Tuberville,,2019-07-30 12:43:35,It is past time to secure our border. The death of a Chilton County nurse should never have happened. We should have built the wall many years ago.,576,430,,13,1,50,82,38,2299375086982231,/story.php?story_fbid=2299375086982231&id=2225580284361712
Tommy Tuberville,,2019-07-23 11:54:08,Thank you to our supporters!  Another packed house at our Sylacauga meet & greet. We have ALL the momentum! 💥💥 JOIN US: ⏬⏬⏬ http://tommyforsenate.com/volunteer/,399,364,,35,,,,12,2294984354087971,/story.php?story_fbid=2294984354087971&id=2225580284361712
"Tommy Tuberville,CBS 42",CBS 42,2019-07-16 09:29:13,"I am excited to be going to Huntsville tonight to celebrate the Apollo 11 Anniversary. Do you remember where you were 50 years ago today? I do. 🌙🚀5,000 ROCKETS 🚀 In honor of the 50th anniversary of the Apollo 11 mission and moon landing, 5,000 model rockets are set to launch simultaneously at the U.S. Space and Rocket Center in Huntsville, Alabama. Details: http://bit.ly/2k9ZBPy",128,119,1,8,,,,4,2290509764535430,/story.php?story_fbid=2290509764535430&id=2225580284361712
Tommy Tuberville,,2019-07-14 18:14:55,"Alabama is lucky to have Congressman Mo Brooks in Washington, D.C. fighting against the left and their ridiculous policies.",254,236,1,17,,,,3,2289470997972640,/story.php?story_fbid=2289470997972640&id=2225580284361712
Tommy Tuberville,,2019-07-03 19:39:13,Thank you to my friend Steve Tate for the great endorsement. Let's keep America Great!,188,177,,11,,,,6,2282585011994572,/story.php?story_fbid=2282585011994572&id=2225580284361712
Tommy Tuberville,,2019-07-02 11:35:34,"I commend Governor Doug Ducey for this decision. Not only is it the week to celebrate our great nation, but Betsy Ross is an American legend.  LIKE AND SHARE 🇺🇸🇺🇸🇺🇸",560,481,1,72,3,,3,38,2281782882074785,/story.php?story_fbid=2281782882074785&id=2225580284361712
Tommy Tuberville,,2019-07-01 16:33:29,"I honestly believe we only have a small window of time to turn our country around and return to the Christian conservative values that made America the freest, most prosperous nation in history — and that’s why I am running for U.S. Senate. If I can count on your support, will you join my campaign today? >>> TommyForSenate.com/JoinTheTeam",311,274,,36,,,1,6,2281277302125343,/story.php?story_fbid=2281277302125343&id=2225580284361712
Tommy Tuberville,,2019-06-30 20:16:00,"Having the strong support of conservatives everywhere is critical to our campaign's success... that's why having YOU on my team is so important! And because of my commitment to transparency, I want to be open with you: #TeamTommy is up against a deadline and I need your help with two things. First, please consider giving at TommyForSenate.com/StandWithCoach. Second, SHARE and help me reach every conservative possible before midnight! Can I count on you?",336,308,,28,,,,4,2280543658865374,/story.php?story_fbid=2280543658865374&id=2225580284361712
Tommy Tuberville,,2019-06-30 14:30:31,Yesterday we visited Chilton County! We participated in the Peach Parade and then visited the Peach Park 🍑 🍑  The best people... the best peaches!,462,432,,30,,,,13,2280520695534337,/story.php?story_fbid=2280520695534337&id=2225580284361712
Tommy Tuberville,,2019-06-27 17:08:02,"Thank you,Daniel Carlson, for the support! We're excited about our momentum. Let's KEEP IT UP. #gop",258,238,1,19,,,,3,2278606669059073,/story.php?story_fbid=2278606669059073&id=2225580284361712
Tommy Tuberville,,2019-06-27 15:45:49,"Together, we're going to win this Republican Primary. Our state NEEDS leaders who will work with President Trump to Keep America Great, and Doug Jones is just too liberal for Alabama. SHARE if you agree! Learn More Today >> TommyForSenate.com <<",800,701,,99,,,,31,2278573189062421,/story.php?story_fbid=2278573189062421&id=2225580284361712
Tommy Tuberville,,2019-06-26 22:03:23,"The #demdebate quickly became absurd (expected). A few items they are debating:  ❌Medicare for All ❌Illegal immigration ""punishable"" by civil procedure  ❌Abortion rights for all",150,117,23,,1,5,4,26,2278075479112192,/story.php?story_fbid=2278075479112192&id=2225580284361712
Tommy Tuberville,,2019-06-17 11:41:05,"We've got a lot of good things going in this state, and with the way the Trump Economy is booming, there’s no reason we can’t build on it. The thing is... Doug Jones is NOT the guy who’s going to get the job done. I want to help the people of Alabama, and running for U.S. Senate is the best way for me to do it. You with me? Add Your Name Today >>> TommyForSenate.com/JoinTheTeam",471,425,,46,,,,18,2271335129786227,/story.php?story_fbid=2271335129786227&id=2225580284361712
Tommy Tuberville,,2019-06-19 10:14:00,"As I have said many times before, we are so lucky and blessed to have President Donald J. Trump as our president. Last night Trump kicked off his 2020 re-election campaign in Orlando, Fla. Trump told the crowd that Republicans believe that “every life is a sacred gift from God”. He also expressed the damage it will make to the country as a whole if the Democrats are able to open our borders and allow illegal immigration. Trump knows exactly who sent him to the White House during his first presidential campaign and vows to put the American people first and never let them down.  I am proud to support President Trump and believe that his policies will continue to affect the American people in a positive way.  🇺🇸",263,226,1,36,,,,8,2272613349658405,/story.php?story_fbid=2272613349658405&id=2225580284361712
Tommy Tuberville,,2019-06-13 15:26:56,"ICYMI: Team Tommy has the early lead in Alabama’s race for U.S. Senate — but now is NOT the time to take our foot off the gas pedal. If we’re going to beat the Washington Establishment Liberals funding Doug Jones and his campaign, it’s going to take all hands on deck. Add your name today! >>> TommyForSenate.com/JoinTheTeam",211,199,,12,,,,3,2268686916717715,/story.php?story_fbid=2268686916717715&id=2225580284361712
Tommy Tuberville,,2019-06-06 09:43:00,"Today, on the 75th anniversary of the D-Day invasion, I am grateful for those who volunteered their service to preserve and defend freedom. Pictured below is my father, Charles Tuberville, at the age of 17 — roughly a year before he made the D-Day landing at Normandy as a tank commander with the 101st Infantry. He served with honor during World War II, earning five Bronze Stars and a Purple Heart, and later drove his tank through the streets of Paris when Allied Forces liberated the city. Normandy was the beginning of the end of Hitler's hopes for world domination, and those who fought and died for victory will be forever honored for their sacrifice.",871,684,,176,11,,,75,2262608463992227,/story.php?story_fbid=2262608463992227&id=2225580284361712
Tommy Tuberville,,2019-06-05 18:43:00,"House Democrats are proposing a pay raise that would increase the average congressional salary from $174,000 to $178,500. Aren't these people supposed to be public servants?? I mean, what's another job where you can work 138 days, finish with an approval rating of 18 percent, and demand a raise at the end of the year? If Congress wants a raise, they ought to EARN it first. Are you with me? >>> TommyForSenate.com/NoPayRaises",2.1K,1K,29,45,18,26,931,1676,2262588410660899,/story.php?story_fbid=2262588410660899&id=2225580284361712
"Tommy Tuberville,Republican Women of Huntsville",Republican Women of Huntsville,2019-06-05 11:32:21,"Loved speaking and being in Huntsville, Alabama yesterday for the Republican Women of Huntsville Luncheon. It was great to be surrounded by so many members of the GOP!Thank you to Coach Tommy Tuberville for coming to speak to our club this month. We are ready to get to work to take back our Senate seat and look forward to hearing from other candidates in the coming months. #beatdougjones #resettheseat #oneanddonedoug",223,203,,20,,,,5,2262625807323826,/story.php?story_fbid=2262625807323826&id=2225580284361712
"Tommy Tuberville,Franklin Graham",Franklin Graham,2019-05-31 18:02:47,"I’m joining Franklin Graham, and Christians all across the country, in praying for President Donald J. Trump today.  May God bless him with strength and wisdom as he leads our country. 🙌🙏Thank you for praying for President Donald J. Trump today. The Bible says, “The Lord also will be a refuge for the oppressed, a refuge in times of trouble. And those who know Your name will put their trust in You; for You, Lord, have not forsaken those who seek You.” (Psalm 9:9-10)",316,276,1,39,,,,6,2260395454213528,/story.php?story_fbid=2260395454213528&id=2225580284361712
Tommy Tuberville,,2019-05-31 10:57:46,"I’m a proud pro-life conservative — and it really wasn't a tough decision I had to make. Did you know 60 million babies have been murdered in the last 45 years? We’re supposed to be a civilized country, and it's time people opened their eyes and thought about exactly what's happening. It's literally a matter of life or death.  Join My Team Today >> TommyForSenate.com/StandWithCoach <<",542,477,,61,,4,,30,2259014714351602,/story.php?story_fbid=2259014714351602&id=2225580284361712
Tommy Tuberville,,2019-05-26 09:11:05,"I join the Auburn Family in mourning the passing of Rod Bramblett and his wife Paula.   We served together at Auburn where he made many memorable calls during my time as head football coach.  He will be remembered as more than an award winning announcer, but as a man of great character that loved his family and the Auburn community.  Saturday’s on the Plains will never be the same.",1K,503,,78,2,450,,62,2255762391343501,/story.php?story_fbid=2255762391343501&id=2225580284361712
Tommy Tuberville,,2019-05-24 11:03:00,"It was such an honor for me to visit with Webb Sistrunk, one of the brave Auburn police officers who was shot earlier this week. Today, as Officer William Buechner is laid to rest, we celebrate his heroic life and the ultimate sacrifice he made to protect our citizens.",744,625,,92,,27,,26,2254488644804209,/story.php?story_fbid=2254488644804209&id=2225580284361712
Tommy Tuberville,,2019-05-21 11:13:20,I believe that we have to be strict on violent crimes and send the message to criminals that the murder of law enforcement will not be tolerated. I completely agree with the Lee County District Attorney Brandon Hughes to pursue the death penalty in the senseless killing of Officer Buechner.,403,354,1,27,,21,,23,2252162698370137,/story.php?story_fbid=2252162698370137&id=2225580284361712
Tommy Tuberville,,2019-05-15 15:26:36,Enjoyed speaking to the The Fayette County Republican Club and also enjoyed visiting Bevill State Community college!,254,239,,15,,,,6,2248791425373931,/story.php?story_fbid=2248791425373931&id=2225580284361712
Tommy Tuberville,,2019-05-10 10:06:01,"Proud of my friend Will Ainsworth, our conservative Lt. Governor, standing up to the liberals on the floor of the Alabama State Senate, and fighting for the unborn.",194,182,1,8,,,3,11,2245554362364304,/story.php?story_fbid=2245554362364304&id=2225580284361712
Tommy Tuberville,,2019-05-09 11:37:26,"The numbers don't lie — President Trump's policies have unleashed a new era of prosperity. America's unemployment rate has dropped to historic lows, we have unprecedented economic growth, and worker pay is at its highest point in over a decade. This much is for sure... it's NOT the time to take our foot off the pedal. As your U.S. Senator, I'll fight to lower taxes, cut regulatory red tape, and set our economy free!",412,390,,22,,,,18,2245036465749427,/story.php?story_fbid=2245036465749427&id=2225580284361712
Tommy Tuberville,,2019-05-02 16:52:00,"Anyone who knows me understands that I am a leader... NOT a follower. As your U.S. Senator, I can promise you that my voice will be heard every single day in Washington. Alabama needs leaders who will work with President Donald Trump to truly 'Make America Great Again,' and you can count on me to have our president's back. Will you join my campaign to put America First?",1.2K,1.1K,6,117,4,,,203,2240853619501045,/story.php?story_fbid=2240853619501045&id=2225580284361712
Tommy Tuberville,,2019-05-02 10:21:00,Campaigning at the Grand Opening of the Sabel Learning Center for the Tallapoosa County Girls Ranch ☀️,178,166,,12,,,,3,2240787989507608,/story.php?story_fbid=2240787989507608&id=2225580284361712
Tommy Tuberville,,2019-05-01 16:11:03,"Let's call this what it is — an invasion of our country. America has a long tradition of welcoming immigrants, but without a strong border, we simply can't say we're doing everything in our power to ensure national security. If you stand with President Trump, if you understand that it's time to secure our southern border, join my team by SHARING this video and signing up at TommyForSenate.com today. Together, we'll get this wall built!",116,104,,11,,,1,3,2240385296214544,/story.php?story_fbid=2240385296214544&id=2225580284361712
Tommy Tuberville,,2019-04-30 12:07:54,"As Alabamians, we all know great competition leads to great games, but unlike the Auburn-Alabama rivalry, we understand the battle for America’s soul is NOT a game.  Unfortunately, we’re losing our founding values. We’re losing the Christian beliefs that grew our country into the greatest nation in history, and we’re losing the conservative principles that will keep us going strong into the future. If we don’t return to those values, we won’t survive as a country — and that’s why I’m in this campaign to win it. Are you with me? Join The Team >>> TommyForSenate.com <<<",383,337,1,45,,,,49,2239658226287251,/story.php?story_fbid=2239658226287251&id=2225580284361712
Tommy Tuberville,,2019-04-25 08:52:12,"Great to be with the Alabama Farmers Federation.  Agriculture is the number one industry in our state and I will support them 100%, and fight to keep our family farms strong and secure.",167,159,,8,,,,2,2236672706585803,/story.php?story_fbid=2236672706585803&id=2225580284361712
Tommy Tuberville,,2019-04-22 13:10:07,"It’s going to take all hands on deck to defeat the national liberals funding Doug Jones’ campaign, but together, I’m confident we can take back Alabama and send President Trump much-needed reinforcements in the U.S. Senate. It won’t be easy, so I’m asking for your help... LIKE and SHARE this post to help spread the word about my campaign — and be sure to invite any God-fearing, Liberty-loving Alabamians to join #TeamTommy today!",155,145,,10,,,,9,2235071293412611,/story.php?story_fbid=2235071293412611&id=2225580284361712
Tommy Tuberville,,2019-04-21 10:00:01,"Happy Easter! Today, we celebrate the fact that we don’t serve a dead god but a risen Savior. Christ’s sacrifice has defined the very essence of mankind’s faith for the past 2000 years. And because He lives, there is no burden or sorrow that we cannot face. There is hope, renewal, and new life in Christ — and in Christ alone.",165,140,,25,,,,3,2233184903601250,/story.php?story_fbid=2233184903601250&id=2225580284361712
Tommy Tuberville,,2019-04-09 15:14:50,I'm running for U.S. Senate because I understand what it's going to take to win this race. Alabama deserves leaders who share our conservative values — and you can bet I'll FIGHT for them in Washington. Can I count you on my team? >>> TommyForSenate.com <<<,49,45,1,3,,,,,2227331937519880,/story.php?story_fbid=2227331937519880&id=2225580284361712
Tommy Tuberville,,2019-04-08 15:50:53,,27,24,,3,,,,4,438547096716121,/story.php?story_fbid=438547096716121&id=2225580284361712
Tommy Tuberville,,2019-04-06 13:28:10,,30,30,,,,,,,2225580601028347,/TommyForSenate/photos/a.2225580344361706/2225580601028347
