source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"James Mackler,James Mackler",,2019-12-18 18:44:12,"“…if you want to have a democracy intact for your children & your children's children & generations yet unborn, we have got to guard this moment. This is our watch.” Remember Rep. Cummings' powerful voice & help elect leaders at all levels who will standup for what’s right #tnsen",158,117,,41,,,,,774505503064213,/story.php?story_fbid=774505503064213&id=193899114458191
James Mackler,,2019-12-07 10:42:43,"My grandfather and his generation stepped up to #serve in a time of crisis, and the world is better for their #service. #PearlHarbor #HonorThem",162,132,,30,,,,,764709844043779,/story.php?story_fbid=764709844043779&id=193899114458191
James Mackler,,2019-03-06 18:47:32,"Sexual assaults in the military undermine the strength of our Armed Forces, hurt readiness and ultimately make us all less safe. I applaud Senator McSally for coming forward and hope her courage gives strength and comfort to others suffering in silence.",143,57,,2,2,63,19,,584892022025563,/story.php?story_fbid=584892022025563&id=193899114458191
"James Mackler,Giffords",,2019-12-14 09:15:07,"290 days ago the House passed bipartisan background checks. Still no Senate vote. We need to win #tnsen & #flipthesenate to finally #DoSomething about gun violence.Seven years ago, 20 children and 6 educators were killed in their classrooms at Sandy Hook Elementary. We shouldn't forget that hundreds more students, teachers and first responders still live with the trauma from that day. Today and always, let’s honor them by fighting for a future free from gun violence.",121,67,1,1,1,39,12,,771002340081196,/story.php?story_fbid=771002340081196&id=193899114458191
James Mackler,,2019-12-10 14:04:42,The president pardoning war criminals & attacking military prosecutors doesn’t make Americans any safer. My #tnsen opponents disagree. TN needs a senator to stand up for what’s right & stand up to any president when they’re wrong. Join my team today >> www.JamesMackler.com/donate,104,92,,12,,,,,767505333764230,/story.php?story_fbid=767505333764230&id=193899114458191
James Mackler,,2019-11-20 12:19:07,Weaponizing our security alliances for personal political gain…TN needs a senator who will stand for what’s right and stand up to any president when they’re wrong. We’ll win this open #tnsen race if everyone wanting change joins the team to make it happen >>> www.JamesMackler.com/donate,92,83,,6,,3,,,750407372140693,/story.php?story_fbid=750407372140693&id=193899114458191
James Mackler,,2019-11-16 18:45:20,More of Middle Tennessee State University (MTSU) 38th Annual Salute to Veterans & Armed Forces. #mtsuveterans  #trueblue,39,34,,5,,,,,747180082463422,/story.php?story_fbid=747180082463422&id=193899114458191
James Mackler,,2019-11-13 10:38:54,"Appointed by Trump & unanimously confirmed by the Senate, the Intelligence Community Inspector General now faces retribution b/c of his #service. TN needs a senator to stand up for what’s right & stand up to any president when they’re wrong. My #TNSEN opponents won't. Join my team >>> www.JamesMackler.com/donate",48,45,,,2,,1,,744352759412821,/story.php?story_fbid=744352759412821&id=193899114458191
James Mackler,,2019-11-16 16:54:10,Enjoyed being at Middle Tennessee State University (MTSU) 38th Annual Salute to Veterans & Armed Forces today. #mtsuveterans  #trueblue,96,86,,10,,,,,747123409135756,/story.php?story_fbid=747123409135756&id=193899114458191
James Mackler,,2019-10-24 19:02:26,"Thank you Mike McWherter for pulling folks together to meet me in Jackson. Appreciate the questions & discussion, especially re: VA. #tnsen",63,54,,9,,,,,728727947641969,/story.php?story_fbid=728727947641969&id=193899114458191
James Mackler,,2019-10-23 11:07:56,"#Service means asking tough question like Tennessee’s Senator Howard Baker: “What did the president know, and when did he know it?” #tnsen",81,63,,2,1,,15,,727642091083888,/story.php?story_fbid=727642091083888&id=193899114458191
James Mackler,,2019-10-18 16:50:46,Knoxville hosted the 1982 World’s Fair. Nashville just hosted the NFL Draft. Elvis Presley's Graceland. Dollywood. Maybe Tennessee could pull something together for the #G7Summit that doesn’t personally enrich elected office holders. #tnsen,183,132,3,7,2,2,37,,723367741511323,/story.php?story_fbid=723367741511323&id=193899114458191
James Mackler,,2019-10-08 19:55:25,G’mar Chatimah Tovah! Wishing you an easy fast and that you are sealed well this Yom Kippur for a good year ahead.,110,90,,20,,,,,716019595579471,/story.php?story_fbid=716019595579471&id=193899114458191
James Mackler,,2019-10-11 16:00:51,"Celebrate #ComingOutDay by supporting organizations working to make our state and country a place where we’re all free to live, love, pray and speak as we choose. Nashville - get yourself a ticket for Sunday’s LGBTQ Victory Fund brunch...",9,9,,,,,,,718056412042456,/story.php?story_fbid=718056412042456&id=193899114458191
James Mackler,,2019-12-28 16:51:28,Cumulative age: 118 years.,98,75,,23,,,,,783277952186968,/story.php?story_fbid=783277952186968&id=193899114458191
James Mackler,,2019-12-15 19:00:23,Winning this open #TNSEN seat will help #FlipTheSenate & take away the power #MoscowMitch is abusing. TN needs a senator to stand up for what’s right & stand up to any president when they’re wrong. Join my team today >>> http://JamesMackler.com/donate,92,81,,7,,,4,,772023006645796,/story.php?story_fbid=772023006645796&id=193899114458191
James Mackler,,2019-10-05 19:12:44,Wonderful meeting and seeing so many out today supporting Nashville CARES at the #NashvilleAIDSwalk,75,65,,10,,,,,713742422473855,/story.php?story_fbid=713742422473855&id=193899114458191
James Mackler,,2019-10-13 20:55:57,Thrilled to have Karen Camper's support for this #tnsen race!,136,113,,23,,,,,719672578547506,/story.php?story_fbid=719672578547506&id=193899114458191
James Mackler,,2019-10-01 08:44:22,Happy Birthday President Jimmy Carter! Your continued #service is an inspiration.,568,407,,158,3,,,,710581702789927,/story.php?story_fbid=710581702789927&id=193899114458191
James Mackler,,2019-09-20 21:36:32,#climatestrike in Nashville. We’re not going to solve this problem by ignoring it. #tnsen,503,417,1,85,,,,,703269726854458,/story.php?story_fbid=703269726854458&id=193899114458191
James Mackler,,2019-10-15 21:51:30,"One of my #tnsen opponents is a first generation American who wants to shut the door behind him, and he’s fueling his campaign with fear tactics, divisive rhetoric, and extreme views. Well, Tennesseans don’t need another senator in Washington looking to divide us >>>",84,66,,3,10,1,4,,721138861734211,/story.php?story_fbid=721138861734211&id=193899114458191
James Mackler,,2019-12-30 18:11:56,"I joined the Army after 9/11 to serve in a time of crisis & I’m running for open #tnsen seat for the same reason. We’ll win this open Senate seat if everyone wanting change joins the team to make it happen, so invest before the end of the year tomorrow at http://JamesMackler.com/donate",133,108,,25,,,,,785064655341631,/story.php?story_fbid=785064655341631&id=193899114458191
James Mackler,,2019-11-06 08:34:18,Freda Player is a great choice!,93,78,,14,,1,,,738640053317425,/story.php?story_fbid=738640053317425&id=193899114458191
"James Mackler,The White House",,2019-09-18 10:20:02,"“Integrity first. Service before self. Excellence in all we do.” The United States Air Force core values are timeless and something to live by. Happy 72nd birthday!Happy 72nd birthday, United States Air Force!",48,39,,9,,,,,701731830341581,/story.php?story_fbid=701731830341581&id=193899114458191
James Mackler,,2019-10-03 19:21:15,Here’s why I’m against #BlockGrants. Share your thoughts >>> www.JamesMackler.com/StopBlockGrants #tnsen,33,29,,4,,,,,712298712618226,/story.php?story_fbid=712298712618226&id=193899114458191
"James Mackler,Sandy Hook Promise",,2019-09-17 23:02:56,"Survive the school year with these must-have back to school essentials at www.sandyhookpromise.org/campaign.  **Please note that this PSA contains graphic content related to school shootings that may be upsetting to some viewers. If you feel that this subject matter may be too difficult for you, you may choose not to watch this video.**",20,11,,,1,7,1,,701650400349724,/story.php?story_fbid=701650400349724&id=193899114458191
James Mackler,,2019-09-17 19:32:57,"Saddened by the loss of a brother-in-arms Sgt. 1st Class Griffin. Born in Panama and from Greenbrier, TN, he enlisted in the U.S. Army after 9/11, and was in his 4th deployment to Afghanistan. “He was a father, he was a husband, he was a son, he was a Green Beret and he was an American hero” - U.S. Army Chief of Staff Gen. James McConville",286,44,,16,,226,,,701158677065563,/story.php?story_fbid=701158677065563&id=193899114458191
James Mackler,,2019-09-14 17:16:48,Enjoyed visiting and listening to what folks in Pegram need and aren’t getting from Washington. #tnsen,113,95,1,17,,,,,699086700606094,/story.php?story_fbid=699086700606094&id=193899114458191
James Mackler,,2019-09-14 13:14:53,It’s great to be a Tennessee Vol #GBO🍊,159,139,,20,,,,,698965870618177,/story.php?story_fbid=698965870618177&id=193899114458191
James Mackler,,2019-09-13 18:37:38,Honored to participate in Loudon County’s Salute to Vets. #tnsen,112,97,,15,,,,,698415357339895,/story.php?story_fbid=698415357339895&id=193899114458191
James Mackler,,2019-09-16 14:09:43,Proud to stand with UAW Local 1853. #solidarity #1u,187,156,,30,1,,,,700387697142661,/story.php?story_fbid=700387697142661&id=193899114458191
James Mackler,,2019-09-12 15:27:14,Get out and vote today Nashville! Polls are open until 7:00 PM.,122,102,,20,,,,,697668307414600,/story.php?story_fbid=697668307414600&id=193899114458191
James Mackler,,2019-09-09 11:26:40,Honored to have VoteVets.org & Jon Soltz on the team to win this #TNSen race! Help us build on this momentum today >>>,94,75,,19,,,,,695538757627555,/story.php?story_fbid=695538757627555&id=193899114458191
James Mackler,,2019-09-05 14:43:38,Q: Who will pay for the wall? A: Our children. #tnsen,229,39,,,7,47,136,,692884134559684,/story.php?story_fbid=692884134559684&id=193899114458191
James Mackler,,2019-08-24 14:45:42,Johnson City Press: Mackler said his run for the Senate is a continuation of “finding a way to serve my country.” Read more >>>,341,285,,56,,,,,685340425314055,/story.php?story_fbid=685340425314055&id=193899114458191
James Mackler,,2019-08-24 12:17:18,James Mackler & Moms Demand Action for Gun Sense in America demand background checks! Appreciate yall inviting me to say a few words this morning. #tnsen,156,132,,24,,,,,685268208654610,/story.php?story_fbid=685268208654610&id=193899114458191
James Mackler,,2019-08-17 15:49:49,A bipartisan expansion of background checks passed in the House months ago. It needs a vote in the Senate right away. Great to see Moms Demand Action for Gun Sense in America & Students Demand Action today in action for a #RecessRally in Sumner County. #tnsen,227,195,,32,,,,,681050895743008,/story.php?story_fbid=681050895743008&id=193899114458191
James Mackler,,2019-08-29 15:44:38,It should go without saying - penalizing service abroad is wrong and doesn’t improve our national security. #tnsen,218,88,,,6,5,119,,688382775009820,/story.php?story_fbid=688382775009820&id=193899114458191
James Mackler,,2019-08-27 09:27:53,Proud to stand with  Communications Workers of America Local 3808 #solidarity #1u,135,113,,22,,,,,687040141810750,/story.php?story_fbid=687040141810750&id=193899114458191
James Mackler,,2019-08-22 13:00:39,An administration that has overseen Tennessee leading the nation in closed rural hospitals per person; is standing by while opioids ravage our communities; and is conducting a trade war of choice that hurts us more than any other state shouldn't be handpicking our next U.S. Senator. #TNSEN,151,131,1,8,4,4,3,,684011675446930,/story.php?story_fbid=684011675446930&id=193899114458191
"James Mackler,James Mackler",,2019-08-04 15:35:46,"More horror in #Dayton. The legislative bottleneck from #MoscowMitch - which incl. #HR8 the bipartisan expansion of background checks - is hurting our country.More pain, more suffering, more lives shattered from hate and senseless violence. Our hearts break for #ElPaso. Today feels hopeless because making change shouldn’t be so hard but we have the power to do it.",37,22,,,1,10,4,,673250109856420,/story.php?story_fbid=673250109856420&id=193899114458191
James Mackler,,2019-07-24 17:12:29,"I stepped forward to serve after 9/11 because I felt like our country was in crisis. Today, I’m running for #TNSen because I know we’re in a time of crisis again. Join our team today! >>> www.JamesMackler.com/donate",120,108,,12,,,,,2199284353459759,/story.php?story_fbid=2199284353459759&id=193899114458191
James Mackler,,2019-07-10 15:48:39,"Great to see my friend & fellow Fighter (pilot) Amy McGrath running! There's too much at stake for any of us to stay on the sidelines. We must change the Senate to tackle R(x) prices, opioid epidemic, & address rural hospital closures & the trade war. Let’s go! #KYSen #TNSen",235,205,,30,,,,,658152898032808,/story.php?story_fbid=658152898032808&id=193899114458191
James Mackler,,2019-07-04 13:12:55,#HappyFourthOfJuly 🇺🇸,238,213,,25,,,,,654543548393743,/story.php?story_fbid=654543548393743&id=193899114458191
James Mackler,,2019-06-28 16:49:36,"Shana continues to inspire me, and we’re proud to stand with Zulfat Suara For Metro Council at Large.",61,48,,13,,,,,650981875416577,/story.php?story_fbid=650981875416577&id=193899114458191
James Mackler,,2019-06-28 17:06:34,The trade war is hurting our Tennessee economy and further economic uncertainty only makes matters worse. Policies in Washington are hurting Tennesseans and we need to make a change. Donate and join the team today >>> www.JamesMackler.com/donate #tnsen,143,80,,,7,28,28,,650988202082611,/story.php?story_fbid=650988202082611&id=193899114458191
James Mackler,,2019-09-18 15:26:26,"I closed my law practice after 9/11 to join and serve in the U.S. Army. I learned firsthand that any decision to go to war should be made carefully and with deep consideration.  On this day in 2001, President George W. Bush signed the Authorization for Use of Military Force (#AUMF) into law, giving the president far-reaching authority to conduct war against the perpetrators of 9/11.  For eighteen years, our presidents have used this authorization to pursue terrorism without further congressional debate, even as the conflict has evolved and changed.  It’s time for Congress to reassert its constitutional role to declare war. Join me in calling on Congress to debate, and vote on, a new #AUMF.",159,138,,21,,,,,701720203676077,/story.php?story_fbid=701720203676077&id=193899114458191
James Mackler,,2019-05-31 23:04:42,"We’re holding the victims and their families in our hearts tonight, and hugging our children tighter. Now, in the face of more senseless violence, is the time for solutions. #VirginiaBeach",76,44,,7,,24,1,,632814267233338,/story.php?story_fbid=632814267233338&id=193899114458191
James Mackler,,2019-06-10 12:22:16,Thanks team!,71,64,,7,,,,,638997869948311,/story.php?story_fbid=638997869948311&id=193899114458191
James Mackler,,2019-05-01 19:32:55,Quick hello to folks at Metropolitan Nashville Education Association tonight. #novouchers #tnsen,65,59,,6,,,,,614983779016387,/story.php?story_fbid=614983779016387&id=193899114458191
James Mackler,,2019-05-16 18:15:52,"The #AlabamaAbortionRule is wrong, dangerous, and unconstitutional. #WomensRights  #TheirBodyTheirChoice #TNSen",179,153,,26,,,,,623624684818963,/story.php?story_fbid=623624684818963&id=193899114458191
James Mackler,,2019-05-29 14:40:50,Enjoyed talking with Kelly and Sophie today on Two Broads Talking Politics Podcast. Tune in tonight! We’ll win this #tnsen race if everyone wanting change joins the team to make it happen>>> JamesMackler.com,73,66,,7,,,,,631379307376834,/story.php?story_fbid=631379307376834&id=193899114458191
"James Mackler,The Tennessee Holler",,2019-05-02 09:11:39,"Manipulating paperwork + filing false reports... sounds like what Glen Casada & Tennessee Secretary of State  Tre Hargett accused The Equity Alliance of doing to push #VoterSuppression bills #HB1079 & #SB971 #tnsenVIDEO: Newschannel 5's teaser about TN Speaker Glen Casada's office framing Justin Jones, using the ""N"" WORD, and saying ""BLACK PEOPLE ARE IDIOTS"". More context here: http://tnholler.com/2019/05/casadas-office-forges-evidence-uses-n-word-says-black-people-are-idiots/ Their FULL REPORT is tonight at 6.",74,28,,,13,,33,,615479938966771,/story.php?story_fbid=615479938966771&id=193899114458191
James Mackler,,2019-04-27 16:14:07,Climbed up to get a better view of the Nashville Rock 'n' Roll Marathon Series runners. Congrats to all of the athletes!,129,117,,12,,,,,612703939244371,/story.php?story_fbid=612703939244371&id=193899114458191
James Mackler,,2019-04-24 15:13:33,"This is the wrong way for TN to make national news, as explained by Cliff Albright. Shamefully, appointed Tennessee Secretary of State Tre Hargett & our gerrymandered supermajority are pushing #HB1079 & #SB971 to criminalize #VoterRegistration. Stand up for TN voting rights >>> JamesMackler.com/DefendVotingRights #tnsen",131,48,,3,2,10,68,,610974902750608,/story.php?story_fbid=610974902750608&id=193899114458191
James Mackler,,2019-06-05 18:29:16,Proud of a fellow #ScreamingEagle still going strong #DDay75,365,234,,98,33,,,,635906620257436,/story.php?story_fbid=635906620257436&id=193899114458191
James Mackler,,2019-04-20 19:00:03,Chag Pesach sameach!,364,292,,72,,,,,608831439631621,/story.php?story_fbid=608831439631621&id=193899114458191
"James Mackler,Jason Kander",,2019-06-12 20:19:34,"It takes bravery to admit needing help and more so to go and get it. Thank you Jason Kander for your heroism and your service. I know your example will give strength to others.Tomorrow night, Diana Kander and I will be on NBC Nightly News with Lester Holt. We'll talk PTSD, our journey, and our view that getting treatment is absolutely worth it.",49,41,,8,,,,,641837522997679,/story.php?story_fbid=641837522997679&id=193899114458191
James Mackler,,2019-04-22 16:44:08,Celebrate #EarthDay by helping elect leaders who will tackle climate change. Join the team >>> www.JamesMackler.com #tnsen,75,67,,8,,,,,609914949523270,/story.php?story_fbid=609914949523270&id=193899114458191
James Mackler,,2019-04-28 20:03:08,"All of our #faith traditions share the common view of freeing the prisoner, of caring for the weak, of looking out for the stranger, of compassion -- while making us better people under #God. #tnsen",46,43,,3,,,,,613328025848629,/story.php?story_fbid=613328025848629&id=193899114458191
James Mackler,,2019-04-08 09:58:41,"Good morning Portland! Enjoyed starting the day and visiting with Jim Butler, Bonnie Fussell and Bob Moon on WQKR. #tnsen",25,24,,1,,,,,601871290327636,/story.php?story_fbid=601871290327636&id=193899114458191
James Mackler,,2019-04-16 17:04:59,"Millions of Americans struggle with PTSD, addiction, and chronic pain. For some, current forms of treatment are ineffective and can carry a laundry list of dangerous and life-threatening side effects. If a doctor believes that their patient can benefit from medical marijuana, then it isn’t any politician’s place to stop them. Join me and call for the legalization of medical marijuana >>",871,764,,96,5,,6,,606505536530878,/story.php?story_fbid=606505536530878&id=193899114458191
James Mackler,,2019-04-01 15:23:57,#Healthcare is on the ballot in 2020. Get involved & fight for it >>> www.JamesMackler.com #tnsen,65,59,,6,,,,,598111864036912,/story.php?story_fbid=598111864036912&id=193899114458191
James Mackler,,2019-04-04 14:24:23,I’ve seen the enemy and our enemies aren’t Democrats or Republicans. #tnsen,52,40,,12,,,,,599734023874696,/story.php?story_fbid=599734023874696&id=193899114458191
James Mackler,,2019-04-17 14:05:56,"Shamefully, Tennessee’s gerrymandered supermajority is pushing legislation to criminalize voter registration efforts in our state. We already have one of the lowest turnout rates in the country and need to do everything we can to increase civic participation. Add your name to join me and stand up for voting rights >>",1.1K,677,29,16,34,99,325,,606988406482591,/story.php?story_fbid=606988406482591&id=193899114458191
James Mackler,,2019-03-29 13:48:50,We need more #ServantLeadership in Washington. That’s why I’m running to be Tennessee’s next U.S. Senator. Join the team today >>> www.JamesMackler.com #tnsen,95,82,,13,,,,,596521154195983,/story.php?story_fbid=596521154195983&id=193899114458191
James Mackler,,2019-03-28 14:58:51,"#MitchMcConnell continues blocking us from seeing the #MuellerReport. It needs to be made public! If you’re sick of McConnell calling the shots, make an investment & join our team today >>> http://www.JamesMackler.com/donate  #tnsen",60,53,,2,,,5,,596042964243802,/story.php?story_fbid=596042964243802&id=193899114458191
James Mackler,,2019-03-18 14:22:56,"""When our voices are drowned out by floods of corporate cash, we all suffer."" Read the rest of the op-ed I wrote for the Tennessean about why I'm running for U.S. Senate. #tnsen",483,416,,65,1,,1,,590679511446814,/story.php?story_fbid=590679511446814&id=193899114458191
James Mackler,,2019-03-03 10:45:24,Great night at HRC Nashville gala to support the Human Rights Campaign #equalitydinner #loveislove #tnsen,289,232,1,55,,,1,,583272985520800,/story.php?story_fbid=583272985520800&id=193899114458191
James Mackler,,2019-02-27 17:49:28,"Like 90%+ of gun owners, I support universal background checks. Thank you to TN's Congressman Jim Cooper and Congressman Steve Cohen for voting for #HR8. We must #EndGunViolence #tnsen",371,327,,44,,,,,581283082386457,/story.php?story_fbid=581283082386457&id=193899114458191
James Mackler,,2019-03-12 08:21:32,"Eric R. Coleman for TN State Senate - District 32 (Shelby/Tipton) is on the ballot today! I’m supporting Eric because he already knows about serving and sacrificing for the greater good. And with all the divisive bills flying through the #TNLeg, Eric is someone we need serving in Nashville.",68,58,,10,,,,,587537665094332,/story.php?story_fbid=587537665094332&id=193899114458191
James Mackler,,2019-02-14 16:13:42,"It’s hard to believe it’s been a year since #Parkland. The activism — through sorrow — of the friends and families of the fallen is so inspiring. And because they’ll keep fighting for change, we can too.",113,77,,13,1,22,,,574262649755167,/story.php?story_fbid=574262649755167&id=193899114458191
James Mackler,,2019-02-21 16:32:55,"As a JAG, I advise commanders about the lawfulness of military orders. The #NationalEmergency declaration threatens to divide military and civilian leadership. #unlawfulorder #tnsen",125,111,,9,1,,4,,578065559374876,/story.php?story_fbid=578065559374876&id=193899114458191
James Mackler,,2019-01-25 15:31:28,"The State of our Union is…open for three weeks. Negotiating with the lights on, with Federal employees being paid for their hard work, is the least we should expect from our elected leaders. #tnsen",179,171,2,5,,1,,,562823677565731,/story.php?story_fbid=562823677565731&id=193899114458191
James Mackler,,2019-01-22 14:42:02,The #Transban is wrong for our military and it’s a shameful affront to all of us serving to keep Americans safe.  Tell President Trump: We need ALL our troops to keep us safe. >>>,305,259,,42,,4,,,561233534391412,/story.php?story_fbid=561233534391412&id=193899114458191
James Mackler,,2019-01-21 18:53:49,“Everybody can be great because everybody can serve.” - #MLK. Happy to help Nashville Tree Foundation with my girls today. #MLKDay #DayOfService #DayOn,160,139,,21,,,,,560802937767805,/story.php?story_fbid=560802937767805&id=193899114458191
"James Mackler,Women's March Tennessee - Power Together",,2019-01-18 11:53:39,Inspired by Shana and all the folks rallying in the rain. #WomensWaveThe official list of Speakers and Performers for the 2019 #WomensWave RALLY in Nashville!!,63,54,,9,,,,,559744274540338,/story.php?story_fbid=559744274540338&id=193899114458191
James Mackler,,2019-01-17 14:43:18,"""There's no reason to have people's lives put on hold and to make our country less safe."" - James Mackler #PayFederalEmployees #StopTheShutdown #Day27 #WheresMitch #DitchMitch #tnsen Join the team at JamesMackler.com",135,120,,15,,,,,558480708000028,/story.php?story_fbid=558480708000028&id=193899114458191
"James Mackler,Washington Post",,2019-01-16 08:06:58,"Thank you for your service. Our nation’s security is built on the sacrifices made by millions of men and women, and our alliances. Our allies need to know we stand with them against #ISIS and the idea ISIS has been defeated in #Syria is wrong – there’s more work to do.U.S. officials said initial reports suggested that four Americans may have died.",80,26,,,,45,9,,557967451384687,/story.php?story_fbid=557967451384687&id=193899114458191
James Mackler,,2019-01-07 16:19:35,Justice delayed > justice denied. Thank you Gov. Haslam for doing the right thing. #CyntoiaBrown,644,530,,114,,,,,553087131872719,/story.php?story_fbid=553087131872719&id=193899114458191
James Mackler,,2019-01-08 12:06:08,,373,298,1,74,,,,,553530731828359,/JamesMackler/photos/a.195529907628445/553530731828359
