source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
John W. Hickenlooper,,2019-10-28 11:05:37,"When Cory Gardner plays political games with our health care, we take the hit. This lawsuit is a prime example. If it's successful, hundreds of thousands of Coloradans could lose their insurance and costs could skyrocket. We need quality and affordable care.",227,102,14,2,2,31,76,79,10156452240691437,JohnHickenlooper,/story.php?story_fbid=10156452240691437&id=97493741436
John W. Hickenlooper,,2019-10-27 19:38:49,Robin and I had a great time celebrating #Diwali with dear friends. Happy Diwali to all who celebrate the festival of lights!,288,262,3,19,1,0,3,26,10156450674991437,JohnHickenlooper,/story.php?story_fbid=10156450674991437&id=97493741436
John W. Hickenlooper,,2019-10-27 12:02:33,"One of my proudest accomplishments as Mayor was completing the Mercy Housing Aromor Apartments. After 10 years, we can officially call it a great success. Thank you to the staff, residents, and everyone who has contributed to this community. What a moving celebration last week.",125,110,7,5,1,0,2,10,10156449525506437,JohnHickenlooper,/story.php?story_fbid=10156449525506437&id=97493741436
John W. Hickenlooper,,2019-10-26 16:57:16,"A packed house today for the Denver Democrats’ forum. We focused on combatting climate change. I appreciated the chance to talk about my plans for a renewable energy economy with net-zero emissions by 2050, and I’ll fight for that every day in the Senate.‬",294,229,41,18,1,1,4,75,10156447427536437,JohnHickenlooper,/story.php?story_fbid=10156447427536437&id=97493741436
John W. Hickenlooper,,2019-10-26 10:41:54,"Senator Cory Gardner is the first Colorado Senator of either party in over 50 years not to sponsor legislation to expand the state’s wilderness areas, but today he can change that. I'm challenging him to support the CORE Act. Join me and add your name:",66,49,4,2,2,0,9,19,10156446619366437,JohnHickenlooper,/story.php?story_fbid=10156446619366437&id=97493741436
John W. Hickenlooper,,2019-10-25 15:16:34,"Today, I'm announcing my support for the Colorado Outdoor Recreation & Economy Act and calling on Senator Cory Gardner to finally do the same. The CORE Act would: ✅Strengthen CO's outdoor economy ✅Protect 400,000 acres of public land including designating 73,000 new wilderness acres across CO We need a Senator who will stand up for public lands. If you agree Sen. Gardner should pass this important bill, join me:",89,67,14,6,0,0,2,24,10156444625711437,JohnHickenlooper,/story.php?story_fbid=10156444625711437&id=97493741436
John W. Hickenlooper,,2019-10-25 11:35:25,"So great to talk to Preet Bharara last night at a live taping of Stay Tuned about how I'll do everything I can to make sure Mitch McConnell is no longer Majority Leader, our favorite Kurt Vonnegut quotes, and more. Take a listen when it drops!",169,136,16,13,0,0,4,22,10156444176681437,JohnHickenlooper,/story.php?story_fbid=10156444176681437&id=97493741436
John W. Hickenlooper,,2019-10-25 10:37:50,"This is a serious mistake. Climate change is the defining threat and challenge of our time and we need to be working together to combat it. From day one as your Senator, I'll fight to rejoin and go beyond the Paris Climate Accord.",433,165,24,9,2,43,190,130,10156444071111437,JohnHickenlooper,/story.php?story_fbid=10156444071111437&id=97493741436
"John W. Hickenlooper,Michael Franti and Spearhead",Michael Franti and Spearhead,2019-10-22 20:03:00,"Sending LOVE to all of the Colorado Soulrockers for coming out for the Stay Human Harvest Ball!!! It was an epic celebration of optimism and community with music, advocacy, play, friends and family! BIG THANKS to our friends from New Belgium Brewing, REBBL, Alterra Mountain Company , Burton , Pact Organic, JadeYoga, Patagonia, Clif Bar, Aspen Snowmass and Do It For The Love for collaborating to make this happen ― to Devon Gilfillian & Bombargo for rockin’ it at the Mission Ballroom ― AND to @Chris Davenport, Rob Schuham and John Hickenlooper for lending your voice to spread actionable awareness and solutions to climate change. Stay tuned for more celebrations coming soon to a city near you!!! michaelfranti.com  Video: The Public Works",18,14,4,0,0,0,0,1,10156442597616437,JohnHickenlooper,/story.php?story_fbid=10156442597616437&id=97493741436
John W. Hickenlooper,,2019-10-24 15:52:00,"Helping people and growing local economies are not partisan issues. How we've diversified the economy in Grand Junction should be a national model, and I'll bring that experience to the Senate.",119,94,16,5,1,1,2,28,10156442165436437,JohnHickenlooper,/story.php?story_fbid=10156442165436437&id=97493741436
John W. Hickenlooper,,2019-10-24 13:33:41,"Thank you Michael Franti, Chris Davenport and Rob Schuham for having me to discuss climate change and how we can work together to protect our planet.",158,126,18,13,0,1,0,23,10156441841266437,JohnHickenlooper,/story.php?story_fbid=10156441841266437&id=97493741436
John W. Hickenlooper,,2019-10-23 11:58:32,"I am proud to have helped expand access to contraception in Colorado, and in the Senate I will support programs that expand access to affordable and quality contraception on the federal level. Women should have control over their own bodies.",980,843,9,120,1,1,6,51,10156439144011437,JohnHickenlooper,/story.php?story_fbid=10156439144011437&id=97493741436
John W. Hickenlooper,,2019-10-22 11:17:47,"""John Hickenlooper...sent a strong message to Gardner when it comes to campaign financing, saying he wants to end the prevalence of 'dark money' in politics."" Yes I do. I'll make decisions based on what's best for citizens, not special interests. https://www.montrosepress.com/news/hickenlooper-romanoff-among-democratic-candidates-for-u-s-senate-to/article_2b0d142c-f475-11e9-b590-6f46e3e73055.html",139,106,22,6,0,0,5,42,10156436569341437,JohnHickenlooper,/story.php?story_fbid=10156436569341437&id=97493741436
John W. Hickenlooper,,2019-10-21 19:45:37,"The lawsuit that could take health care away from nearly 800,000 Coloradans with pre-existing conditions could be heard as soon as this month. In the Senate, I’ll always fight to protect health care.",173,96,21,4,9,8,35,50,10156435150911437,JohnHickenlooper,/story.php?story_fbid=10156435150911437&id=97493741436
John W. Hickenlooper,,2019-10-21 17:37:45,The outdoor economy is vital to the Grand Junction region and our state. Thank you the Outdoor Recreation Coalition for giving me a tour of the Grand Junction Riverfront this morning. I'm looking forward to continuing to work together to protect our planet & way of life and grow our economy.,138,122,9,5,1,0,1,19,10156434915426437,JohnHickenlooper,/story.php?story_fbid=10156434915426437&id=97493741436
John W. Hickenlooper,,2019-10-20 19:54:52,"I was honored to speak at the Colorado Black Round Table forum yesterday. Far too many people in America and Colorado are disenfranchised because of the color of their skin. We must keep fighting for justice and equity. Thank you for the opportunity to listen, learn and join you.",126,103,12,9,0,0,2,38,10156432669946437,JohnHickenlooper,/story.php?story_fbid=10156432669946437&id=97493741436
John W. Hickenlooper,,2019-10-19 22:38:24,It was a pleasure to be at the Colorado Democratic Latino Initiative meeting this morning. I will continue to fight to level the playing field and provide greater opportunity for Latinos in Colorado. Our state and country are strong because of your contributions.,126,100,14,9,0,0,3,23,10156430211891437,JohnHickenlooper,/story.php?story_fbid=10156430211891437&id=97493741436
John W. Hickenlooper,,2019-10-11 17:12:00,"This year on National Coming Out Day, standing up for our LGBTQ+ friends and neighbors is more important than ever. We're facing a Supreme Court case that could let employers fire people because of who they are. That's totally unacceptable. I'll always have your back.",471,378,19,70,0,1,3,50,10156406793011437,JohnHickenlooper,/story.php?story_fbid=10156406793011437&id=97493741436
John W. Hickenlooper,,2019-10-01 20:20:00,"Families shouldn’t have to choose between paying the rent and paying for prescription medications they need to survive. There’s no reason this should be happening. We need to lower the cost of Rx drugs, but politicians like Cory Gardner and Mitch McConnell are standing in the way.  https://www.politico.com/story/2019/09/19/mcconnell-pelosi-prescription-plan-1504496",445,166,9,5,5,28,232,93,10156382779851437,JohnHickenlooper,/story.php?story_fbid=10156382779851437&id=97493741436
John W. Hickenlooper,,2019-08-22 08:02:24,,228,207,6,14,0,1,0,16,10156296058866437,JohnHickenlooper,/JohnHickenlooper/photos/a.10150626453276437/10156296058866437
John W. Hickenlooper,,2019-08-22 07:59:17,,759,666,38,46,1,2,6,110,10156296054636437,JohnHickenlooper,/JohnHickenlooper/photos/a.432249286436/10156296054636437
John W. Hickenlooper,,2019-08-17 18:50:01,,1200,1100,30,102,0,2,3,117,10156286263656437,JohnHickenlooper,/JohnHickenlooper/photos/a.10150626453276437/10156286263656437
John W. Hickenlooper,,2019-08-14 19:00:01,We need a leader who will address the unique opportunities rural communities bring to the table and build and address distinctive challenges at the local level. A one-size-fits-all approach doesn’t work. Rural Americans deserve better.,57,41,9,5,0,0,2,33,10156279393871437,JohnHickenlooper,/story.php?story_fbid=10156279393871437&id=97493741436
John W. Hickenlooper,,2019-08-14 14:00:02,"Donald Trump's recent tariffs are thoughtless, and his reckless decisions will have lasting consequences for rural America. This is no way for a president to be running our economy. #TariffWarsAreForLosers",100,64,21,3,0,2,10,56,10156279127096437,JohnHickenlooper,/story.php?story_fbid=10156279127096437&id=97493741436
John W. Hickenlooper,,2019-08-10 10:59:03,Join me for the Moms Demand Action forum in Des Moines.,105,70,7,12,0,0,16,79,482448245634988,JohnHickenlooper,/story.php?story_fbid=482448245634988&id=97493741436
John W. Hickenlooper,,2019-08-01 19:50:39,"Happy birthday, Colorado!  On August 1, 1876, Colorado became a state. It’s been an honor to be a Colorado resident, business owner, mayor and governor and serve this wonderful state and the Coloradan people! ",797,703,12,79,0,0,3,53,10156250775681437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156250775681437
John W. Hickenlooper,,2019-07-25 16:56:40,Day 4 of my Winnebago tour across Iowa has been a great success! I toured Indian Hills Community College and left feeling very encouraged by their rural health education center where they’re training healthcare providers who will serve Iowa and beyond!,80,60,15,5,0,0,0,14,10156235627446437,JohnHickenlooper,/story.php?story_fbid=10156235627446437&id=97493741436
John W. Hickenlooper,,2019-07-25 14:06:54,"Made a stop at Warehouse Barbecue Co. last night in Ottumwa, home of the best pulled pork in Iowa. Thanks for a great time and great food!",134,121,4,9,0,0,0,11,10156235343466437,JohnHickenlooper,/story.php?story_fbid=10156235343466437&id=97493741436
John W. Hickenlooper,,2019-07-22 15:21:46,,8,7,0,0,0,0,1,6,2321446288125038,JohnHickenlooper,/story.php?story_fbid=2321446288125038&id=97493741436
John W. Hickenlooper,,2019-07-20 16:01:10,"I'm glad I had the chance to speak to the Congressional Black Caucus about how we can expand voting rights this morning. It was especially good to see my old friend, Joe Neguse",171,147,9,11,0,1,3,46,10156224939726437,JohnHickenlooper,/story.php?story_fbid=10156224939726437&id=97493741436
John W. Hickenlooper,,2019-07-19 14:07:42,,6,6,0,0,0,0,0,3,306608100111042,JohnHickenlooper,/story.php?story_fbid=306608100111042&id=97493741436
John W. Hickenlooper,,2019-07-19 13:58:59,,107,81,19,6,0,1,0,26,10156181916486437,JohnHickenlooper,/JohnHickenlooper/photos/a.10150626453276437/10156181916486437
John W. Hickenlooper,,2019-07-19 13:58:30,,2,2,0,0,0,0,0,0,2272363709511321,JohnHickenlooper,/story.php?story_fbid=2272363709511321&id=97493741436
John W. Hickenlooper,,2019-07-18 17:32:17,Nothing beats walking out of an interview at Yahoo Finance and running into a friend and former intern. Kacey worked in my office during my first term as Mayor and I couldn't be more proud of all she's accomplished since!,215,191,4,20,0,0,0,8,10156220694886437,JohnHickenlooper,/story.php?story_fbid=10156220694886437&id=97493741436
John W. Hickenlooper,,2019-07-17 10:57:55,Remember when these were the values of Republican appointed Supreme Court Justices? RIP Justice Stevens.,227,189,4,19,0,13,2,27,10156217702701437,JohnHickenlooper,/story.php?story_fbid=10156217702701437&id=97493741436
John W. Hickenlooper,,2019-07-15 17:27:57,"#TeamHick had a great time in #Iowa this weekend. Check out some of our favorite moments here.  Now off to the great Granite State, and back with our Hawkeyes next weekend. #GiddyUp!",168,121,20,16,1,2,8,42,345978789431425,JohnHickenlooper,/story.php?story_fbid=345978789431425&id=97493741436
John W. Hickenlooper,,2019-07-13 14:14:55,What an excellent afternoon with  talking about how together we will restore honesty and common decency to the White House. Will you join me? ,126,86,32,6,0,0,2,56,10156209563501437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156209563501437
John W. Hickenlooper,,2019-07-06 11:51:31,I'm a small business owner who brought that same scrappy spirit to make Colorado one of the most progressive states in America. I know we can do big progressive things without big government. Because we've done exactly that.,187,134,35,12,0,0,6,79,489153541844577,JohnHickenlooper,/story.php?story_fbid=489153541844577&id=97493741436
John W. Hickenlooper,,2019-07-01 11:18:15,,382,311,19,42,4,3,3,52,10155932164436437,JohnHickenlooper,/JohnHickenlooper/photos/a.10150626453276437/10155932164436437
John W. Hickenlooper,,2019-06-30 16:28:54,My life motto. Spread the word.,542,455,6,80,1,0,0,38,10156180120341437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156180120341437
John W. Hickenlooper,,2019-06-29 20:18:03,Thank you to everyone who has helped us get this far.  We've got an important deadline tomorrow night. Can you chip in $5 today to make sure we close out this quarter as strong as possible?  ,96,73,18,3,1,0,1,52,10156178159556437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156178159556437
John W. Hickenlooper,,2019-06-27 23:05:02,What a night. Thanks for tuning in.    Can you chip in to help us continue to get our message out?: ,172,132,29,10,0,0,1,63,10156174054736437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156174054736437
John W. Hickenlooper,,2019-06-27 22:26:32,,114,74,12,27,0,0,1,36,1059061804288186,JohnHickenlooper,/story.php?story_fbid=1059061804288186&id=97493741436
John W. Hickenlooper,,2019-06-27 22:11:43,"I’m interviewing to be your next president, and I want you to know where I stand on criminal justice reform.⁣⁣ ⁣⁣ It's not too late to tune in.⁣⁣ ⁣⁣ #Hickenlooper2020 #demdebate",43,33,8,2,0,0,0,17,2717414051606224,JohnHickenlooper,/story.php?story_fbid=2717414051606224&id=97493741436
John W. Hickenlooper,,2019-06-27 21:48:03, ,465,367,51,28,1,4,14,137,10156173909251437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156173909251437
John W. Hickenlooper,,2019-06-27 21:45:27, ,282,233,25,18,1,2,3,85,10156173903116437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156173903116437
John W. Hickenlooper,,2019-06-27 21:35:18,That was a great first segment. Lots of people trying to get a word in edgewise -- here are some additional thoughts.,126,89,5,26,1,2,3,71,2434839013413789,JohnHickenlooper,/story.php?story_fbid=2434839013413789&id=97493741436
John W. Hickenlooper,,2019-06-27 20:40:22,Tune in at 9 pm ET.,149,122,10,17,0,0,0,20,10156173775441437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156173775441437
John W. Hickenlooper,,2019-06-27 19:26:20,"I’m interviewing to be your next president, and I want you to know where I stand on gun control.⁣⁣ ⁣⁣ See you tonight.⁣⁣ ⁣⁣ #Hickenlooper2020 #demdebate",57,41,12,2,0,0,2,33,739191663202428,JohnHickenlooper,/story.php?story_fbid=739191663202428&id=97493741436
John W. Hickenlooper,,2019-06-27 16:25:16,,69,49,12,7,0,0,1,22,333487034212166,JohnHickenlooper,/story.php?story_fbid=333487034212166&id=97493741436
John W. Hickenlooper,,2019-06-27 16:15:04,,618,511,57,47,1,0,2,58,10156173364856437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156173364856437
John W. Hickenlooper,,2019-06-27 13:26:03,"I’m interviewing to be your next president, and I want you to know where I stand on climate change. See you tonight. #Hickenlooper2020 #DemDebate",65,49,12,4,0,0,0,27,455343381692162,JohnHickenlooper,/story.php?story_fbid=455343381692162&id=97493741436
John W. Hickenlooper,,2019-06-27 11:30:20,,200,150,29,20,0,0,1,46,10156172784701437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156172784701437
John W. Hickenlooper,,2019-06-27 07:00:44,"I’m interviewing to be your next president, and I want you to know where I stand on healthcare. See you tonight. #Hickenlooper2020 #DemDebate",91,67,15,7,0,0,2,40,732174947239661,JohnHickenlooper,/story.php?story_fbid=732174947239661&id=97493741436
John W. Hickenlooper,,2019-06-27 00:18:51,,91,70,15,6,0,0,0,14,10156171981751437,JohnHickenlooper,/JohnHickenlooper/photos/a.10150626453276437/10156171981751437
John W. Hickenlooper,,2019-06-26 23:18:17,,135,114,13,7,0,0,1,14,10156171914521437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156171914521437
John W. Hickenlooper,,2019-06-26 19:00:34,"I’m interviewing to be your next president, and I want you to know where I stand on the federal minimum wage. See you tomorrow. #Hickenlooper2020 #DemDebate",85,53,18,10,0,0,4,46,621024111727313,JohnHickenlooper,/story.php?story_fbid=621024111727313&id=97493741436
John W. Hickenlooper,,2019-06-26 17:17:00,,431,337,53,38,2,0,1,69,10156171244616437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156171244616437
John W. Hickenlooper,,2019-06-25 11:14:10,"Lesson learned: never let your older brother introduce you, especially if he has a good memory.",123,68,47,7,0,1,0,9,2480434432242754,JohnHickenlooper,/story.php?story_fbid=2480434432242754&id=97493741436
John W. Hickenlooper,,2019-06-24 14:00:56,"A woman’s right to control her own healthcare is fundamental and inalienable.   Thank you  for providing candidates with a platform to speak on this issue this weekend, and for giving advocates the opportunity to ask us important, meaningful questions.  ",234,176,15,28,1,2,12,78,10156166566941437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156166566941437
John W. Hickenlooper,,2019-06-23 12:00:43,Pictured here: two of the only brewers elected governor in American history.  Chip in to help this brewer turned governor turn President: ,164,115,37,11,0,1,0,68,10156164181366437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156164181366437
John W. Hickenlooper,,2019-06-22 17:05:03,"My mom - widowed twice by age 40, left a single mother of 4 - couldn’t afford much, yet year after year, donated to the same three groups her whole life. One of those was .  It was a true honor to join them today, and to meet the incredible .",851,667,7,147,1,5,24,85,10156162300301437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156162300301437
John W. Hickenlooper,,2019-06-22 14:55:03,Join us live in just a few moments! #SCDemWeekend #scpol https://www.msnbc.com/msnbc/watch/watch-live-south-carolina-democratic-convention-62431301648,63,41,16,5,0,0,1,33,10156162067041437,JohnHickenlooper,/story.php?story_fbid=10156162067041437&id=97493741436
John W. Hickenlooper,,2019-06-21 22:28:06,Double selfie for . Plus a nice craft brew.,60,46,6,3,0,0,5,10,10156160594346437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156160594346437
John W. Hickenlooper,,2019-06-20 15:06:26,"Gun violence is a public health epidemic, and it’s time our government treats it as such. In Colorado, we introduced universal background checks. We can do it again for all of America.",166,112,24,14,0,0,16,90,352073782172487,JohnHickenlooper,/story.php?story_fbid=352073782172487&id=97493741436
John W. Hickenlooper,,2019-06-19 18:56:26,"If face blindness has taught me anything, it's that more of us could probably benefit from being friendlier when we first meet people.",79,69,4,5,1,0,0,17,681786528947424,JohnHickenlooper,/story.php?story_fbid=681786528947424&id=97493741436
John W. Hickenlooper,,2019-06-17 08:57:39,"It's time we made healthcare a right, not a privilege, in this country. In the same way I led efforts to get 95% of Coloradans insured, I will work as President to get universal healthcare for all Americans.",200,155,25,9,1,1,9,110,348419539157695,JohnHickenlooper,/story.php?story_fbid=348419539157695&id=97493741436
John W. Hickenlooper,,2019-06-15 19:00:14,"A year ago, I had the privilege of officiating Rick and Graham's wedding here in Colorado. A beautiful ceremony, for two incredible individuals.   With all the progress we’ve made, we can’t afford to see it rolled back—least of all by the two Trump appointees now installed on the Supreme Court.   We can never compromise on dignity, equality, and inclusion for all.   ",340,268,18,47,1,2,4,65,10156146699261437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156146699261437
John W. Hickenlooper,,2019-06-15 13:56:52,"We need to create opportunity where there hasn't been any. That was what I did as a brewer, as Mayor, and as Governor, and it's my promise as President.",74,54,15,3,0,0,2,41,352169115482302,JohnHickenlooper,/story.php?story_fbid=352169115482302&id=97493741436
John W. Hickenlooper,,2019-06-15 10:40:50,"Trump's immigration policy is immoral, ineffective, and un-American.  As Governor of Colorado, I worked to fight the Trump Administration's efforts by signing historic legislation to grant undocumented immigrants tuition assistance and drivers' licenses.  As President, I will continue to fight for sensible immigration reform by leading efforts to protect the Dreamers and reversing Trump's efforts to prevent refugees from receiving asylum in the U.S.",216,151,18,9,2,1,35,148,457099348388689,JohnHickenlooper,/story.php?story_fbid=457099348388689&id=97493741436
John W. Hickenlooper,,2019-06-14 20:00:21,"In the late 1980s, I was laid off along with thousands of other geologists in a market shift. I lost not only my job but my profession.  After two years, some friends and I scrapped together the money to start a brewpub — in an abandoned warehouse district of Denver.  Our business took off, and the whole neighborhood turned around with it.  But in today’s environment, with so many mega-players, I don’t know if my business ever could have gotten off the ground in the first place.  American capitalism must be reformed, but we will not solve our problems by endlessly expanding government and demonizing the private sector.  If we want to tackle America’s greatest challenges, we need to find a way to work together.",319,283,9,25,1,0,1,54,10156144745476437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156144745476437
John W. Hickenlooper,,2019-06-14 15:26:19,Justice must be different. The policies we pursue to ensure safety and fairness for our citizens need to be applied equally — and people need to feel they are being applied equally — if we are to bring Americans together again.,51,35,11,4,0,0,1,27,1348675475295641,JohnHickenlooper,/story.php?story_fbid=1348675475295641&id=97493741436
John W. Hickenlooper,,2019-06-14 14:00:27,I'll be the only Governor (and brewer) on stage. Don't miss out!  Text HICKMIAMI to 555888 for updates.,90,77,9,4,0,0,0,24,10156144116681437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156144116681437
John W. Hickenlooper,,2019-06-14 13:30:12,,611,481,64,58,2,1,5,98,10156144066336437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156144066336437
John W. Hickenlooper,,2019-06-13 09:01:34,We are going to rejoin the Paris Climate Accord and exceed its goals.   We will build a green economy that creates jobs that can’t be shipped overseas.   And we will focus on the most efficient ways to address the crisis.  Read my global plan to combat climate change here: ,278,211,34,21,2,1,9,89,10156141472936437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156141472936437
John W. Hickenlooper,,2019-06-12 15:21:00,Let's take Colorado's long-acting reversible contraception program (access for all women) national.  Let's repeal the Hyde Amendment.  Let's protect Roe vs. Wade with all that we have.   #WomensRightsAreHumanRights,201,163,4,24,1,1,8,48,2253454661585071,JohnHickenlooper,/story.php?story_fbid=2253454661585071&id=97493741436
John W. Hickenlooper,,2019-06-12 08:01:08,"Join us in bringing common sense back to the White House. A little disruption could do them some good, don't you think?  ",91,65,7,8,0,0,11,72,10156139377106437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156139377106437
John W. Hickenlooper,,2019-06-11 17:27:16,"Today in Colorado:  We have near universal health care. All 64 counties have access to reliable broadband service. We've had the number one economy in the country for three consecutive years. We have the strictest methane emissions regulations in the country -- paid for by the oil & gas industry. We beat the NRA and passed universal background checks and magazine limits -- in a purple state.  We didn't just have big ideas. We made them happen.   This is my record, and it's my promise as president.",432,367,26,34,0,1,4,99,10156138224921437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156138224921437
John W. Hickenlooper,,2019-05-28 12:28:05,Almost one mass shooting a day. We can't go on like this. I recently discussed my plan to combat gun violence with Erin Burnett OutFront. It includes: ✔️A national gun licensing standard ✔️Universal background checks ✔️Expanded access to mental health services #EnoughIsEnough,214,166,19,15,1,5,8,99,1164815540364241,JohnHickenlooper,/story.php?story_fbid=1164815540364241&id=97493741436
John W. Hickenlooper,,2019-05-20 13:40:32,"This morning I laid out my vision for America's national security. We have to end Donald J. Trump's isolationism, and that starts with tackling the climate crisis. It’s time to rejoin the Paris Climate Accords and #ActOnClimate.",215,164,30,17,0,0,4,66,444419813028785,JohnHickenlooper,/story.php?story_fbid=444419813028785&id=97493741436
John W. Hickenlooper,,2019-05-07 15:04:41,"The team is working away and we are excited to keep the momentum going for May.   Chip in $1 or more to help us meet our goal, and get me on stage. The debate stage, that is....   Giddy up!",93,70,15,6,1,0,1,28,10156061542816437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156061542816437
John W. Hickenlooper,,2019-05-07 12:55:13,"To the teachers who care for our kids, who inspire them, who support and encourage them, who expand their minds and help open their hearts.  Thank you. We as parents, and as a nation, are forever indebted to you.   ",136,112,0,20,0,4,0,13,10156061362981437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156061362981437
John W. Hickenlooper,,2019-05-04 15:30:27,"I had heard the  Dems were important leaders in the state, but I didn't realize how organized and well-run their group is. These are serious young entrepreneurs doing a fantastic job balancing budgets, organizing members, and growing their influence. Keep it up!   ",158,143,5,8,0,1,1,23,10156055111016437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156055111016437
John W. Hickenlooper,,2019-05-04 12:45:08,Great intro at our town hall in Keene by Davis - President of the  and newly elected Student Body President.   Have met some incredibly impressive students today. Go !  ,46,42,3,1,0,0,0,5,10156054795866437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156054795866437
John W. Hickenlooper,,2019-05-03 13:32:06,,61,34,6,17,1,0,3,101,862713487402709,JohnHickenlooper,/story.php?story_fbid=862713487402709&id=97493741436
John W. Hickenlooper,,2019-05-03 11:38:11,Had a great time making my first appearance on .  Give it a listen:   ,52,46,3,3,0,0,0,8,10156052669516437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156052669516437
John W. Hickenlooper,,2019-05-03 09:01:16,Join us on Facebook Live TODAY at 1:30pm ET!,29,24,1,3,0,0,1,9,10156052426026437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156052426026437
John W. Hickenlooper,,2019-05-02 15:45:13,,192,175,0,14,2,1,0,21,10156051053566437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156051053566437
John W. Hickenlooper,,2019-05-01 17:16:15,"Workers banding together to stand up and speak out have helped shape this country and create a safer, and more equitable workplace for all Americans. On , we need to honor their fight, protect their right to organize, and defend the progress they've made.",44,41,0,2,1,0,0,4,10156049127311437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156049127311437
John W. Hickenlooper,,2019-05-01 15:51:09,Yesterday involved  and puppies.  Great meeting Leo (and Jon). Episode coming your way this Friday!,80,72,4,2,1,0,1,10,10156048988716437,JohnHickenlooper,/JohnHickenlooper/photos/a.109156571436/10156048988716437
John W. Hickenlooper,,2019-04-22 13:05:54,"Sent to me by my friend Keith, from his farm in the Colorado plains. It’s corn-planting time and they’re out in the fields checking for moisture and depth. A nice reminder after a weekend of renewal, across faiths and terrains, that spring has sprung. #EarthDay",308,287,0,19,2,0,0,24,10156030741421437,JohnHickenlooper,/story.php?story_fbid=10156030741421437&id=97493741436
John W. Hickenlooper,,2019-04-16 14:13:42,"This Saturday will mark 20 years since the mass shooting at Columbine High School. In those 20 years, we've seen similar tragedies unfold far too many times across this country, with little to no action from our leaders. Today at 12 PM MT, I’ll be meeting with survivors and family members of mass shooting victims to discuss their experience, and the need for long-term support after the cameras go away. With the permission of those attending, I'd like to invite you to join us via Facebook Live.",114,66,1,12,1,28,6,76,399361480901616,JohnHickenlooper,/story.php?story_fbid=399361480901616&id=97493741436
John W. Hickenlooper,,2019-03-09 10:56:35,"A packed house in Des Moines last night! Thanks to all for coming out and showing that we can talk policy AND have fun.  To Confluence Brewing Company, you were the best host. Small businesses are the heart of our communities. And boy do you have a lot of heart. Thank you!",532,489,7,32,1,1,2,37,10155942368556437,JohnHickenlooper,/story.php?story_fbid=10155942368556437&id=97493741436
John W. Hickenlooper,,2019-03-04 06:32:56,,1400,1200,39,134,4,7,11,156,10155932168111437,JohnHickenlooper,/JohnHickenlooper/photos/a.432249286436/10155932168111437
