source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joey Camp 2020,,2020-03-07 14:22:22,,0,0,0,0,0,0,0,0,502092110740751,joeycamp2020,/story.php?story_fbid=502092110740751&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-03-06 22:55:49,"The Crown Act is law. With Governor Jared Polis, Rhonda Fields, Representative Leslie Herod, and so many more. ~Jojo",0,0,0,0,0,0,0,0,501637547452874,joeycamp2020,/story.php?story_fbid=501637547452874&id=229264031356895
Joey Camp 2020,,2020-03-06 14:14:29,"Some photos from this week. Some great folks, good discussions, revelations had, and all sides represented. Thank you Governor Polis for putting together the forum on Criminal Justice Systems. Thank you Senator Pete Lee, Senator Rhonda Fields, Colorado District Attorney George Brauchler, and so many more for this gathering. So much was achieved. Also, Senator Lee was so kind to allow a personal guided tour for some youth I know. Almost done with this very productive week. ~Joey",0,0,0,0,0,0,0,0,501413030808659,joeycamp2020,/story.php?story_fbid=501413030808659&id=229264031356895
Joey Camp 2020,,2020-03-04 21:00:57,"AT THIS HOUR - 6:38 AM, MAR 4 DELEGATE ESTIMATE BIDEN 675 SANDERS 641 WARREN 75 BLOOMBERG 73 BUTTIGIEG 26 KLOBUCHAR 7 GABBARD 2 ~Joey",1,1,0,0,0,0,0,0,500275100922452,joeycamp2020,/story.php?story_fbid=500275100922452&id=229264031356895
Joey Camp 2020,,2020-03-03 12:48:03,,3,2,0,1,0,0,0,0,499418961008066,joeycamp2020,/story.php?story_fbid=499418961008066&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-03-02 15:51:39,Amy Klobuchar was giving away all her presidential campaign swag! Hit me up for an Amy shirt! ~JoeyFree Amy Swag.,0,0,0,0,0,0,0,0,498852534398042,joeycamp2020,/story.php?story_fbid=498852534398042&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-03-02 15:48:47,"Yet another candidate that I have met that has dropped out of the Presidential race! Who should I meet next? ~JojoI was there when Amy Klobuchar suspended her campaign for President of the United States. ""Amy Klobuchar will beat Donald J. Trump"" I'm still in the running Joey Camp 2020! ~Jojo",0,0,0,0,0,0,0,0,498851467731482,joeycamp2020,/story.php?story_fbid=498851467731482&id=229264031356895
Joey Camp 2020,,2020-03-01 19:47:37,,0,0,0,0,0,0,0,0,498248897791739,joeycamp2020,/story.php?story_fbid=498248897791739&id=229264031356895
"Joey Camp 2020,Joseph A. Camp,Joey Camp 2020,Joey Camp 2020","Joseph A. Camp,Joey Camp 2020,Joey Camp 2020",2019-02-03 01:03:20,"Like all campaigns we have to beg for attention. ~JoeyMatt and I would like to ask you to cyber endorse our candidacy by sharing, liking, commenting, and engaging with us. We want to be your cyber and real life candidates. ~Joey",1,1,0,0,0,0,0,0,496919521258010,joeycamp2020,/story.php?story_fbid=496919521258010&id=229264031356895
"Joey Camp 2020,John W. Hickenlooper",John W. Hickenlooper,2020-02-27 19:19:16,"~JoeyOur criminal justice system is broken—and Kevin Richardson, Raymond Santana Jr., and Yusef Salaam know that too well. It was powerful to hear them share their experience.",0,0,0,0,0,0,0,0,496144318002197,joeycamp2020,/story.php?story_fbid=496144318002197&id=229264031356895
"Joey Camp 2020,Trish Zornio",Trish Zornio,2020-02-26 08:42:38,"Trish Zornio is TRIGGERED! She stole my photographs from the Elizabeth Warren event, then when confronted privately about it, said I was at the Elizabeth Warren event to ""stalk"" her. I'm big big confused. Here is the proof she stole the photography from the Warren event. Notice that she doesn't mention me by name, and she resorts to ""gender"" and saying that I am a ""GOP Tracker"". LMAO. https://www.joeycamp2020.com/2020/02/trish-zornio.html ~JojoRunning for office as a woman comes with unique challenges. Many weeks ago I was warned I was possibly being followed/stalked at events. A few weeks ago it began to escalate and even my opponent’s team warned me of this person in writing. At a political rally this past weekend I was targeted by this same person who wouldn’t leave me alone. Now we have incoming abusive threats every few minutes to hours from the same person because I will not respond to him or his threats. After two days and what must be hundreds of messages and fake content across multiple media platforms, today we got a glimpse of who we are dealing with. I share this not because I need help, but because I think it’s important for the public to get a glimpse of what really happens when women run for federal office. I never thought running for US Senate would be easy — I knew I’d get a GOP tracker (true), that my opponents would unfairly smear me in efforts to win (true), and that I’d put myself in a personally vulnerable position financially, emotionally, and otherwise (also true). I’m still so honored and excited to be running, and I’m working so hard to make the ballot (!), but for all the amazing things that happen and people I meet, there truly are many downright ugly experiences on the campaign trail — especially for women. Thankfully, these kind of experiences only serve to make me more passionate than ever to fight for change and especially to fight for women’s rights and safety. No man will ever keep me down! 😉  Have a great morning everyone, and in the spirit of asking for what we need, feel free to leave a little extra positive feedback to counteract. We women (and men!) have to stick together and lift each other when the going gets tough. Let’s do this — it’s caucus time!  #NeverthelessShePersisted",0,0,0,0,0,0,0,0,495331128083516,joeycamp2020,/story.php?story_fbid=495331128083516&id=229264031356895
Joey Camp 2020,,2020-02-25 19:02:13,Get your Colorado primary information. ~Joey,0,0,0,0,0,0,0,0,494809331469029,joeycamp2020,/story.php?story_fbid=494809331469029&id=229264031356895
Joey Camp 2020,,2020-02-23 23:35:27,Vote yo! ~Jojo,0,0,0,0,0,0,0,0,493583698258259,joeycamp2020,/story.php?story_fbid=493583698258259&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-23 00:55:51,~JoeyWith Pete Buttigieg. ~Jojo,0,0,0,0,0,0,0,0,492913181658644,joeycamp2020,/story.php?story_fbid=492913181658644&id=229264031356895
Joey Camp 2020,,2020-02-28 11:31:32,"🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 America is behind: 🇺🇸 Only developed nation w/out universal healthcare 🇺🇸 Students rank 38th (math) & 24th (science) internationally 🇺🇸 Poor treatment of disadvantage and marginalized demographics i. e. poor, illiterate, minorities, incarcerated, foster youth, ailing, elderly, immigrants... 🇺🇸 18th in social progress 🇺🇸 The highest per-capita incarceration rate in the world. Mostly nonviolent offenses that an alternative to incarceration could have been an option This is why I fight for progress and awareness. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 ~Joey",2,1,0,0,1,0,0,0,496598197956809,joeycamp2020,/story.php?story_fbid=496598197956809&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-23 00:55:21,~JoeyAbout to start the Pete Buttigieg rally. Don't worry I got you covered. ~Jojo,0,0,0,0,0,0,0,0,492912978325331,joeycamp2020,/story.php?story_fbid=492912978325331&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-23 00:54:48,~JoeySome great people today. With Marcus Weaver and Carol Peeples in this image. With the Exonerated Five. #CriminalJusticeReform. ~Jojo,0,0,0,0,0,0,0,0,492912751658687,joeycamp2020,/story.php?story_fbid=492912751658687&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-23 00:55:37,~JoeyWith Colorado Secretary of State's Office Jena Griswold. Please make sure that you return your ballots for the 2020 Presidential Primaries. ~Jojo,1,1,0,0,0,0,0,0,492913084991987,joeycamp2020,/story.php?story_fbid=492913084991987&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-23 00:55:04,~JoeyPrez Pete Buttigieg? Prez Joey Camp 2020? Weigh in on this very important public interest topic. ~Jojo,1,1,0,0,0,0,0,0,492912861658676,joeycamp2020,/story.php?story_fbid=492912861658676&id=229264031356895
Joey Camp 2020,,2020-02-21 20:59:32,Opening my Colorado Presidential Primary Ballot. ~Joey,3,2,0,1,0,0,0,0,1503477146481480,joeycamp2020,/story.php?story_fbid=1503477146481480&id=229264031356895
Joey Camp 2020,,2020-02-21 16:43:12,,0,0,0,0,0,0,0,0,492035675079728,joeycamp2020,/story.php?story_fbid=492035675079728&id=229264031356895
Joey Camp 2020,,2020-02-20 16:08:49,☁☀    ☁         ☁  ☁        ☁         🛩       ✈️ __🏬_🏨__🕍⛪️🏢🏪____🏦🏢__🏩💒_                  /  |  \          🌴 /🚔    \ 🌴               /      |      \       @JoeyCamp2020      🌴 /🚔      🚔 \ 🌴          /          |    🚔 \   ⛽  /  🚔      🚔       \ 🌴/            🚔            \ 🚦     __/                                \____________                                                                                                        __     __     __  🚓  __     __ 🚓 __    __ __ __ 🚙💨💨💨🚓____🚓____🚓__🚓_________🚓____   __   🚓 _____________,0,0,0,0,0,0,0,0,491303508486278,joeycamp2020,/story.php?story_fbid=491303508486278&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-20 14:26:01,"~JoeyThere are those who are begging for endorsements, I am working on my NOT ENDORSED BY list -which is just as great of a list and test of character. George: https://www.facebook.com/george.brauchler.7 Stephany: https://www.facebook.com/stephanyrose Lauren: https://www.facebook.com/laurenboebert ~Jojo",0,0,0,0,0,0,0,0,491238045159491,joeycamp2020,/story.php?story_fbid=491238045159491&id=229264031356895
Joey Camp 2020,,2020-02-21 10:55:55,Proudly not endorsed by Donald J. Trump. ~Joey,1,0,0,1,0,0,0,0,491858418430787,joeycamp2020,/story.php?story_fbid=491858418430787&id=229264031356895
Joey Camp 2020,,2020-02-19 20:26:42,,1,1,0,0,0,0,0,0,490721375211158,joeycamp2020,/story.php?story_fbid=490721375211158&id=229264031356895
Joey Camp 2020,,2020-02-18 12:11:20,,0,0,0,0,0,0,0,1,489822275301068,joeycamp2020,/story.php?story_fbid=489822275301068&id=229264031356895
Joey Camp 2020,,2020-02-17 14:58:14,,0,0,0,0,0,0,0,0,489232045360091,joeycamp2020,/story.php?story_fbid=489232045360091&id=229264031356895
Joey Camp 2020,,2020-02-15 20:05:28,"What did Andrew Romanoff (U.S. Senate Candidate -Colorado, 2020) staffer have to say about why John W. Hickenlooper was not at the Planet in Peril Debate hosted by some partisan group -who I will not name. Joseph A. Camp is a satirical artist who is currently running for President of the United States of America and United States Senate for the State of Colorado. Information and business to: Joey@joeycamp2020.com ~Joey",0,0,0,0,0,0,0,0,487915668825062,joeycamp2020,/story.php?story_fbid=487915668825062&id=229264031356895
Joey Camp 2020,,2020-02-16 22:59:24,"With U.S. Senator Bernie Sanders. Also in attendance were Omar Montgomery -President of Colorado National Association for the Advancement of Colored People, Joe Salazar, and several others. I felt the Bern! ~Joey",1,1,0,0,0,0,0,0,488740992075863,joeycamp2020,/story.php?story_fbid=488740992075863&id=229264031356895
Joey Camp 2020,,2020-02-16 20:02:21,"Feeling the Bern. Bernie Sanders, Denver, Colorado. ~Joey",3,2,0,1,0,0,0,0,2831716120280435,joeycamp2020,/story.php?story_fbid=2831716120280435&id=229264031356895
Joey Camp 2020,,2020-02-15 11:45:00,,0,0,0,0,0,0,0,0,487688415514454,joeycamp2020,/story.php?story_fbid=487688415514454&id=229264031356895
Joey Camp 2020,,2020-02-13 22:02:52,Throw your vote away.,0,0,0,0,0,0,0,0,486492115634084,joeycamp2020,/story.php?story_fbid=486492115634084&id=229264031356895
Joey Camp 2020,,2020-02-13 17:41:42,In an effort to prove he is not a racist Mike Bloomberg shares social media postings of him with black folks. @MikeBloomberg. ~Joey,0,0,0,0,0,0,0,0,486361412313821,joeycamp2020,/story.php?story_fbid=486361412313821&id=229264031356895
Joey Camp 2020,,2020-02-12 09:40:38,,0,0,0,0,0,0,0,0,485471262402836,joeycamp2020,/story.php?story_fbid=485471262402836&id=229264031356895
Joey Camp 2020,,2020-02-14 12:05:47,,1,1,0,0,0,0,0,0,486947965588499,joeycamp2020,/story.php?story_fbid=486947965588499&id=229264031356895
"Joey Camp 2020,Cierra F's Modeling,Cierra F's Modeling","Cierra F's Modeling,Cierra F's Modeling",2019-09-10 17:16:15,"From time to time I hang out with models. HUGE shout out to my friend Adam Stevermer of Wise Owl Studios for this short (longer version will be available on YouTube so follow my channels) from the Cierra F's Modeling Planes and Cars Photoshoot this past year! Make sure to give him a like, and share! ~JoeyThank you @Wise Owl Studios for this awesome video. You are talented beyond words. Glad to have you on the team.",0,0,0,0,0,0,0,0,483622895921006,joeycamp2020,/story.php?story_fbid=483622895921006&id=229264031356895
Joey Camp 2020,,2020-02-08 19:20:14,"""Candidate and United States Congressional hopeful Lauren Boebert and her campaign Lauren Boebert for Congress are likely being sued by Feeling Cute Newz Editor and Founder Joseph A. Camp. Boebert and her namesake Campaign for Congress have taken to spreading lies and libel per se against Camp and his campaign. In retort Camp -a credentialed member of the media- announced his intentions of filing suit Monday to redress this issue in court."" ~Joey",0,0,0,0,0,0,0,0,482974832652479,joeycamp2020,/story.php?story_fbid=482974832652479&id=229264031356895
Joey Camp 2020,,2020-02-07 19:16:26,,0,0,0,0,0,0,0,0,482286386054657,joeycamp2020,/story.php?story_fbid=482286386054657&id=229264031356895
Joey Camp 2020,,2020-02-11 13:04:48,,1,1,0,0,0,0,0,0,484814389135190,joeycamp2020,/story.php?story_fbid=484814389135190&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-02-11 00:30:51,The only sensible candidate who doesn't give a darn about politics. Vote for me. ~Joey,1,1,0,0,0,0,0,0,484451459171483,joeycamp2020,/story.php?story_fbid=484451459171483&id=229264031356895
Joey Camp 2020,,2020-02-07 15:49:15,,0,0,0,0,0,0,0,0,482194689397160,joeycamp2020,/story.php?story_fbid=482194689397160&id=229264031356895
Joey Camp 2020,,2020-02-06 22:22:26,,0,0,0,0,0,0,0,0,1613380185486433,joeycamp2020,/events/1613380185486433?view=permalink&id=1613380212153097
Joey Camp 2020,,2020-02-05 22:02:03,,0,0,0,0,0,0,0,1,481004512849511,joeycamp2020,/story.php?story_fbid=481004512849511&id=229264031356895
Joey Camp 2020,,2020-02-06 18:55:03,,2,1,0,1,0,0,0,1,481582926125003,joeycamp2020,/story.php?story_fbid=481582926125003&id=229264031356895
Joey Camp 2020,,2020-02-04 18:38:28,,0,0,0,0,0,0,0,0,480234406259855,joeycamp2020,/story.php?story_fbid=480234406259855&id=229264031356895
Joey Camp 2020,,2020-02-03 19:00:29,~Joey,0,0,0,0,0,0,0,0,479626319653997,joeycamp2020,/story.php?story_fbid=479626319653997&id=229264031356895
Joey Camp 2020,,2020-02-03 10:29:26,,0,0,0,0,0,0,0,0,479393776343918,joeycamp2020,/story.php?story_fbid=479393776343918&id=229264031356895
Joey Camp 2020,,2020-02-06 18:37:55,,2,1,0,1,0,0,0,0,481576822792280,joeycamp2020,/story.php?story_fbid=481576822792280&id=229264031356895
Joey Camp 2020,,2020-02-04 19:55:32,State of the Union Address live. ~Joey,1,0,0,0,0,1,0,1,480263089590320,joeycamp2020,/story.php?story_fbid=480263089590320&id=229264031356895
Joey Camp 2020,,2020-02-04 12:57:13,,1,0,1,0,0,0,0,0,480093459607283,joeycamp2020,/story.php?story_fbid=480093459607283&id=229264031356895
Joey Camp 2020,,2020-01-31 20:04:12,"""President Donald Trump announced an executive order Friday to create the office of a human trafficking czar, expanding the White House's domestic policy office to focus on ending what the administration has called ""modern day slavery."""" ~UPI",0,0,0,0,0,0,0,0,477689003181062,joeycamp2020,/story.php?story_fbid=477689003181062&id=229264031356895
Joey Camp 2020,,2020-01-30 18:43:31,My position on the border Wall. ~Joey https://justfacts.votesmart.org/candidate/political-courage-test/189044/joey-camp,0,0,0,0,0,0,0,0,477018046581491,joeycamp2020,/story.php?story_fbid=477018046581491&id=229264031356895
Joey Camp 2020,,2020-01-30 13:44:53,"Discriminating against someone for their lack of formal education is disgusting. Calling me out for not having a law degree when Stephany Rose Spaulding for Senate herself does not have a law degree is satirical gold! Furthermore, as a candidate for United States Senate, Colorado, if she won (which is doubtful) she will be charged with upholding the values, spirit and text of the United States Constitution... Yet, this happened. ~Joey",0,0,0,0,0,0,0,0,476875149929114,joeycamp2020,/story.php?story_fbid=476875149929114&id=229264031356895
Joey Camp 2020,,2020-02-02 09:04:08,,4,1,3,0,0,0,0,0,478702446413051,joeycamp2020,/story.php?story_fbid=478702446413051&id=229264031356895
Joey Camp 2020,,2020-02-01 14:36:42,Just a couple of 2020 Presidential Candidates. With: Mike Bloomberg. ~Joey,3,1,2,0,0,0,0,1,478201353129827,joeycamp2020,/story.php?story_fbid=478201353129827&id=229264031356895
Joey Camp 2020,,2020-01-30 09:11:11,,0,0,0,0,0,0,0,0,476733679943261,joeycamp2020,/story.php?story_fbid=476733679943261&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-01-28 22:22:02,~JoeyWith Representative Leslie Herod discussing Crininal Justice Reform Bills that passed the House Judiciary Committee today and other bills ahe is sponsoring. ~Jojo,0,0,0,0,0,0,0,0,475802136703082,joeycamp2020,/story.php?story_fbid=475802136703082&id=229264031356895
Joey Camp 2020,,2020-01-28 13:53:35,"Laws, how do they work? ~Joey",0,0,0,0,0,0,0,0,475584870058142,joeycamp2020,/story.php?story_fbid=475584870058142&id=229264031356895
Joey Camp 2020,,2020-01-28 09:25:12,"For the rest of his life the President is going to be looking over his shoulder. The Iranians have long memories. Dude picked a fight seemingly for public relations to distract from the impeachment process occurring, that backfired tremendously and quick. He then lied to the American people and the world about why, when the intel was known, who, etc... Now, with over $83,000,000 bounty on him ($80m raised by the Iranian Supreme Leader and this $3m from an Iranian MP businessman)- he will be see monsters for the rest of his life. We put large bounties on many individuals in the name of our nation. Osama, Saddam, El Chapo, Escobar, etc... So it's not uncommon or unique that another nation, who believe they are right,  to do so in return. I'm not sure I wanna be President after what disarray Trump is leaving the nation. But, someone smart has to clean it up. ~Joey",0,0,0,0,0,0,0,0,475439810072648,joeycamp2020,/story.php?story_fbid=475439810072648&id=229264031356895
Joey Camp 2020,,2020-01-29 22:26:22,,1,0,0,1,0,0,0,0,476442293305733,joeycamp2020,/story.php?story_fbid=476442293305733&id=229264031356895
Joey Camp 2020,,2020-01-27 21:16:40,"Huge shout-out to Pam Maass of Maass Law for breaking away from The Gold Law Firm where she was an unwelcomed associate. She has founded her own practice in estate planning and family law. Check her out. She is a passionate, baby attorney who is going places. #WomanPower ~Joey",0,0,0,0,0,0,0,0,475112996771996,joeycamp2020,/story.php?story_fbid=475112996771996&id=229264031356895
"Joey Camp 2020,Joseph A Camp",Joseph A Camp,2020-01-27 10:37:20,"~JoeyI don't smoke weed, but cannabis is far less a problem than alcohol. Here is a bill being introduced here in Colorado this session. HB20-1089 Goal: Protect cannabis users at work. How: Forbid firing workers for their off-duty use of cannabis and other activities that are legal under state — but not federal — law. Sponsored by: Rep. Jovan Melton (D) Jovan Melton for State Representative - House District 41 (this is his old page Mr. Melton is currently State Representative, presumably the page still reaches him).",0,0,0,0,0,0,0,0,474832996799996,joeycamp2020,/story.php?story_fbid=474832996799996&id=229264031356895
Joey Camp 2020,,2020-01-25 21:57:28,"I endorse State Representative Monica Duran for reelection. One bill she is proposing is driving instructions for foster youth. Foster Care Reform, like Criminal Justice Reform, is extremely important and near to me personally. She also does so much to puppy mills and criminalizing these animal torture chamber. Her bills are progressive, and fringe meaning that she introduces bills that get less attention than the big ticket items -like death penalty etc. but her bills are vitally important. I wholeheartedly endorse Representative Duran 2020. ~Joey",0,0,0,0,0,0,0,0,473828866900409,joeycamp2020,/story.php?story_fbid=473828866900409&id=229264031356895
Joey Camp 2020,,2020-01-27 13:16:38,"Can't wait for Donald J. Trump to throw Team John Bolton under the bus on Twitter. In an unpublished version of Bolton’s book ""The Room Where It Happened"" reported by the New York Time on Sunday, Bolton said Trump told him he wanted to continue withholding nearly $400 million in security assistance to Ukraine until officials in Ukraine helped investigate Democrats, including former Vice President Joe Biden 2020. ~Joey",1,1,0,0,0,0,0,0,474910760125553,joeycamp2020,/story.php?story_fbid=474910760125553&id=229264031356895
Joey Camp 2020,,2020-01-27 12:20:13,"Regarding Kobe Bryant and his untimely death. People are quick to vilify a poor, talentless, illiterate, roofless, drug addicted, single mother, former foster child, domestically abused woman, who stole food and diapers to feed and care for her child, but you will celebrate the life of a man who is at best cheated on his wife, suspected of witness tampering and admitted guilt in civil proceedings to non-consentual sex with a woman. Rape is rape. Why? You can forgive his crimes because he signed a major basketball deal? Because his rape allegations proceeded the #metoo movement? Because he could afford a $3 million ring for his wife in a flurry of public relations stunts? Because he could afford top lawyers to defend him? Because he can afford a helicopter? Can someone tell me the name of the pilots please? Tell me about their family. Their children, wives or husbands -i have seen nothing and don't even know the gender of the pilots. ~Joey",3,3,0,0,0,0,0,1,474882703461692,joeycamp2020,/story.php?story_fbid=474882703461692&id=229264031356895
Joey Camp 2020,,2020-01-25 14:10:03,"""I think it's very likely I'll be in favor of witnesses but I haven’t made a decision finally yet and I won't until"" arguments on both sides are done. ~ Senator Mitt Romney (R)",0,0,0,0,0,0,0,0,473632823586680,joeycamp2020,/story.php?story_fbid=473632823586680&id=229264031356895
Joey Camp 2020,,2020-01-25 02:17:26,An awesome time at Cross Purpose (www.crosspurpose.org) re-entry event hosted by the amazing Cordelia. ~Joey,2,2,0,0,0,0,0,0,473254046957891,joeycamp2020,/story.php?story_fbid=473254046957891&id=229264031356895
Joey Camp 2020,,2020-01-24 17:25:59,"""To boldly go where no man has gone before"" should be the slogan. ~Joey",3,3,0,0,0,0,0,0,473029976980298,joeycamp2020,/story.php?story_fbid=473029976980298&id=229264031356895
"Joey Camp 2020,Colorado Department of Corrections",Colorado Department of Corrections,2020-01-24 12:41:52,Yes! This is the change that we need. ~JoeyThank you to CrossPurpose and the re-entry community for inviting us to join you for the Re-Entry Roundtable event today. We appreciate all you do to help formerly incarcerated individuals integrate back into the community. Also great to see The Colorado Attorney General's Office and AG Phil Weiser sharing his perspective at the event.,1,1,0,0,0,0,0,0,473002173649745,joeycamp2020,/story.php?story_fbid=473002173649745&id=229264031356895
Joey Camp 2020,,2020-01-22 20:52:27,,0,0,0,0,0,0,0,0,471766333773329,joeycamp2020,/story.php?story_fbid=471766333773329&id=229264031356895
"Joey Camp 2020,David Lane",David Lane,2020-01-22 18:14:15,Get em. This is ridiculous. ~JoeyOutrageous decision in Utah but we will be filing a federal lawsuit to make this right.,0,0,0,0,0,0,0,0,471696633780299,joeycamp2020,/story.php?story_fbid=471696633780299&id=229264031356895
"Joey Camp 2020,Hannah Mahaffey",Hannah Mahaffey,2020-01-24 12:42:51,Agree. ~Joey,1,1,0,0,0,0,0,0,472899220326707,joeycamp2020,/story.php?story_fbid=472899220326707&id=229264031356895
Joey Camp 2020,,2020-01-24 08:10:04,Good morning. ~Joey,2,1,0,1,0,0,0,0,472731247010171,joeycamp2020,/story.php?story_fbid=472731247010171&id=229264031356895
Joey Camp 2020,,2020-01-23 17:31:31,"I would like to take a moment to say hello to my co-candidates for United States Senate (Colorado) and let them know that I am now also running as a candidate for the Democratic Delegates for prescient, district, state and national levels. That means I am running 4 more campaigns all under the umbrella of Joey Camp 2020 and if I win delegation, I will get to vote for Democratic Senate Candidates in 2020 Primaries -and of course I would vote for myself -after I affiliate with the Democrat party later in the year. My co-candidates are: John W. Hickenlooper, Diana Bray for Colorado, Lorena Garcia For Senate, David Goldfischer, Andrew Romanoff, Erik Underwood for Colorado, Stephany Rose Spaulding for Senate, Michelle Ferrigno Warren For United States Senate, Trish Zornio, Unity Party: Stephan ""Seku"" Evans; Republican Party Incumbent: Senator Cory Gardner. ~Joey",3,3,0,0,0,0,0,0,472352890381340,joeycamp2020,/story.php?story_fbid=472352890381340&id=229264031356895
Joey Camp 2020,,2020-01-23 16:40:52,,3,2,0,1,0,0,0,0,472331617050134,joeycamp2020,/story.php?story_fbid=472331617050134&id=229264031356895
"Joey Camp 2020,Joshua Rodriguez",Joshua Rodriguez,2020-01-22 17:43:33,This is how your tax monies is spent. ~JoeySen. Risch ￼ republican from￼ Idaho was sleeping on day one of the impeachment ￼￼trials.,0,0,0,0,0,0,0,0,471680853781877,joeycamp2020,/story.php?story_fbid=471680853781877&id=229264031356895
Joey Camp 2020,,2020-01-22 17:21:53,,0,0,0,0,0,0,0,0,471669943782968,joeycamp2020,/story.php?story_fbid=471669943782968&id=229264031356895
Joey Camp 2020,,2020-01-21 21:21:32,"Why I started this campaign. With the restoration of voting rights to parolees in Colorado, I now continue to focus on other social justice issues while pointing out the falacy of our entire broken governmental system. ~Joey",0,0,0,0,0,0,0,0,471079907175305,joeycamp2020,/story.php?story_fbid=471079907175305&id=229264031356895
Joey Camp 2020,,2020-01-21 16:04:10,,0,0,0,0,0,0,0,0,470953027187993,joeycamp2020,/story.php?story_fbid=470953027187993&id=229264031356895
Joey Camp 2020,,2020-01-22 14:07:28,,2,0,0,2,0,0,0,0,471575203792442,joeycamp2020,/story.php?story_fbid=471575203792442&id=229264031356895
Joey Camp 2020,,2020-01-20 17:20:14,,0,0,0,0,0,0,0,0,470340220582607,joeycamp2020,/story.php?story_fbid=470340220582607&id=229264031356895
Joey Camp 2020,,2020-01-20 11:44:33,MLK Marade. ~Joey,0,0,0,0,0,0,0,0,762566037608552,joeycamp2020,/story.php?story_fbid=762566037608552&id=229264031356895
Joey Camp 2020,,2020-01-20 19:28:35,"Some images from the MLK Marade, Denver, Colorado. Rich folks everywhere. ~Joey",1,1,0,0,0,0,0,0,470389557244340,joeycamp2020,/story.php?story_fbid=470389557244340&id=229264031356895
Joey Camp 2020,,2020-01-20 11:32:49,With Governor Jared Polis. ~Joey,1,1,0,0,0,0,0,0,767266150433853,joeycamp2020,/story.php?story_fbid=767266150433853&id=229264031356895
Joey Camp 2020,,2020-01-19 16:43:54,,0,0,0,0,0,0,0,0,469678993982063,joeycamp2020,/story.php?story_fbid=469678993982063&id=229264031356895
Joey Camp 2020,,2020-01-19 13:20:37,🤦‍♀️ ~ Kitty,0,0,0,0,0,0,0,0,469589363991026,joeycamp2020,/story.php?story_fbid=469589363991026&id=229264031356895
Joey Camp 2020,,2020-01-20 11:10:06,A selfie with Mayor Michael B. Hancock. ~Joey,1,1,0,0,0,0,0,0,470166973933265,joeycamp2020,/story.php?story_fbid=470166973933265&id=229264031356895
Joey Camp 2020,,2020-01-20 08:52:54,"""...by all means, keep moving. "" ~Martin Luther King Jr.",1,1,0,0,0,0,0,0,470082767275019,joeycamp2020,/story.php?story_fbid=470082767275019&id=229264031356895
Joey Camp 2020,,2020-01-19 20:30:22,"My real life Motion to Intervene in the Donald Trump travel ban litigation. No other candidate is going to tell Donald Trump to ""shut the f*ck up"". This is why you should vote for me! ~Joey https://docs.justia.com/cases/federal/district-courts/hawaii/hidce/1:2017cv00050/132721/241",1,1,0,0,0,0,0,0,469768847306411,joeycamp2020,/story.php?story_fbid=469768847306411&id=229264031356895
Joey Camp 2020,,2020-01-19 10:08:40,What's fake about these images? ~Joey,0,0,0,0,0,0,0,0,469491967334099,joeycamp2020,/story.php?story_fbid=469491967334099&id=229264031356895
Joey Camp 2020,,2020-01-18 21:51:25,"Congresswoman Diana DeGette has more money raised for her campaign than all other candidates in the United States House of Representative- Colorado 117 Congress race. She is a career politician. It isn't likely she is going to beat me. No Republican competitor in this race so after the primaries, I will be head to head with Diana. ~Joey",0,0,0,0,0,0,0,0,469141874035775,joeycamp2020,/story.php?story_fbid=469141874035775&id=229264031356895
Joey Camp 2020,,2020-01-18 15:58:13,How do you feel about the Electoral College? ~Joey ,0,0,0,0,0,0,0,0,468993640717265,joeycamp2020,/joeycamp2020/photos/a.229299468020018/468993640717265
Joey Camp 2020,,2020-01-19 14:49:06,Proud moment for the city of Denver. Congratulations to all of the graduates and may you go on to do great things! ~ Kitty,3,3,0,0,0,0,0,0,469631693986793,joeycamp2020,/story.php?story_fbid=469631693986793&id=229264031356895
"Joey Camp 2020,Joshua Rodriguez",Joshua Rodriguez,2020-01-18 21:13:32,Only government can disregard court orders. God forbid you or I ignore a court order of any type. ~Jojo‪It’s clear by Denver’s actions with the camping ban; cities stretch the laws based on their wants and needs. #CityManager #Denver #CampingBan‬,1,1,0,0,0,0,0,0,469124307370865,joeycamp2020,/story.php?story_fbid=469124307370865&id=229264031356895
