source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Stephany Rose Spaulding for Senate,,2019-10-04 22:11:53,Rock The Caucus with Stephany Rose Continues... Will You Host a House Party? DM or Inbox me @ Shenika@StephanyforCo.Com and #RunWithMe #CommunityMatters #GrassRoots #ATrueProgressive,21,12,0,9,0,0,0,1,2442773305788904,StephanyForCO,/story.php?story_fbid=2442773305788904&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-26 09:31:00,"Reminder Alert: “Rock The Caucus” Fundraiser for Stephany Rose Spaulding is only 2 days away... Tickets, Tickets, Tickets  After the March for Black Women, head on over to Dunbar Kitchen & Tap House as we kick off our Caucus Only Initiative.  Hors d’oeuvres will be served.  We Need Your Support!",5,5,0,0,0,0,0,0,2425415570858011,StephanyForCO,/story.php?story_fbid=2425415570858011&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-25 15:36:05,Mark Your Calendar and Meet Us at 9:30 am. It’s time to March for Black Women and Women of Color. It’s time to stand up for what’s right. This is an event you Do Not want to miss. #NotWithoutBlackWomen #BlackWomenAreNecessary #BlackWomenLead,0,0,0,0,0,0,0,0,2423985274334374,StephanyForCO,/story.php?story_fbid=2423985274334374&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-08 17:10:32,Listen and enjoy as our very own U.S. Senate Candidate Stephany Rose Spaulding sits down with Chris Clarke on “Something about Food? Podcast”.  https://www.somethingaboutfood.com/something-about-food-blog/2019/10/7/the-politics-of-food,43,35,0,8,0,0,0,1,2450702171662684,StephanyForCO,/story.php?story_fbid=2450702171662684&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-30 10:14:04,The day has come! We have until 11:59PM tonight‼️ If you haven’t donated yet 🙋🏾‍♀️ please do and help us take on D.C.! https://secure.actblue.com/donate/srs_calltime,7,5,0,2,0,0,0,1,2433425260057042,StephanyForCO,/story.php?story_fbid=2433425260057042&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-24 07:03:50,"Affordable housing is a national crisis that we must address with livable wages, education equity and affordability measures.  https://www.krdo.com/news/study-colorado-requires-income-of-100k-to-afford-average-home-5th-highest-in-country/1124445871",95,56,0,0,7,21,11,10,2421218207944414,StephanyForCO,/story.php?story_fbid=2421218207944414&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-22 09:16:55,"‼️UPDATE: $1000 in donations made!!! $3900 to go. Thank you to everyone who has given on day 1 💚 Will you be next? Social experiment for a Social Need: We have 3600 Followers (yes about 500 are just stalking). We have 7 days to raise $4900 for our campaign.  Will 700 of you donate $7 to help us meet our fundraising deadline 9/30/19 and stay in this race? Most have $7...many on here have much more!!! (Thank you to those who have been holding us down 😘). I entered this fight because my community asked me to. The question is, do you still want me here?  #RunWithMe https://secure.actblue.com/donate/srs_calltime",26,19,0,7,0,0,0,3,2417588648307370,StephanyForCO,/story.php?story_fbid=2417588648307370&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-28 08:41:51,We are in our Final push! We have 72 hours to raise $1000.  Please Donate Today! https://secure.actblue.com/donate/srs_calltime We’ve come to far not to make it FAMILY!!,11,9,0,2,0,0,0,0,2429422223790679,StephanyForCO,/story.php?story_fbid=2429422223790679&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-20 00:12:30,"Had a wonderful time tonight strategizing for the future of our democracy with my amazing Emerge Colorado Sisters. I’m grateful for the reminder from Councilwoman Candi CdeBaca who invoked the spirit of Mother Harriet Tubman, “If you hear the dogs, keep going. If you see the torches in the woods, keep going. If there’s shouting after you, keep going. Don’t ever stop. Keep going. If you want a taste of freedom, keep going.” #RunWithMe #WeGotWorkToDo",59,43,0,16,0,0,0,0,2412862775446624,StephanyForCO,/story.php?story_fbid=2412862775446624&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-20 09:01:53,We are all accountable for Our Climate Crises.,41,29,1,11,0,0,0,3,505446290275631,StephanyForCO,/story.php?story_fbid=505446290275631&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-18 17:36:46,,3,1,0,2,0,0,0,0,378878133050540,StephanyForCO,/events/378878133050540?view=permalink&id=378878136383873
Stephany Rose Spaulding for Senate,,2019-09-18 10:02:27,"Some 50% of women surveyed said the perpetrator was larger or older. More than 46% of the women were held down. In 56% of the instances, men used verbal pressure. Men used a physical threats more than 26% of the time and caused physical harm in more than 25% of the instances. Some 22% of the women were drugged. https://www.cnn.com/2019/09/16/health/sexual-initiation-forced-united-states-study/index.html",89,10,0,0,2,39,38,7,2409621445770757,StephanyForCO,/story.php?story_fbid=2409621445770757&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-18 11:42:13,"Sure for some, it’s just a t-shirt.  But for us, it’s the sign of a growing MOVEMENT! Plenty establishment folks want us to go away and “fall in line” so their chosen guy can slide into the seat. Ain’t nobody got time for that. 🙄 Sit, Stand, Walk #RunWithMe! Gear up to help us #RockTheCaucus and #MoveOurCountryForward! https://www.customink.com/fundraising/rock-the-caucus-for-srs?pc=TXN-167786&utm_campaign=fr_sup_confirmation_purchase&utm_source=fr_supporter_txn&utm_medium=email&utm_content=campaign",19,14,0,5,0,0,0,0,2409804622419106,StephanyForCO,/story.php?story_fbid=2409804622419106&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-17 23:01:45,‪We are literally killing Americans because the B.S. notion that oil and natural gas is the only way to keep energy costs low. Please watch the segment below. Deregulated natural gas flaring impacting Texas https://www.msnbc.com/morning-joe/watch/deregulated-natural-gas-flaring-impacting-texas-69147717996 via @msnbc‬,57,18,1,0,1,6,31,3,2408750915857810,StephanyForCO,/story.php?story_fbid=2408750915857810&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-18 17:29:00,"Join Us & Join in the fun as we prepare to “Rock The Caucus”.  It’s not to late to Sponsor, Host or Co-Host this event.  Special Thanks to the following: Sponsored by: RL Immigration/Law Office of Rita R. Lewis Hosted by: Lisa Bates, Nicole Annon, Shayla Richard & Friends Co-Host: Val Etchepare , Laura Reeves, Kristen Hirsch  Get Tickets Here: https://secure.actblue.com/donate/rockthecaucus",8,7,0,1,0,0,0,0,2410325262367042,StephanyForCO,/story.php?story_fbid=2410325262367042&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-20 16:41:17,"Wake up and pay attention!The report finds that turnout was fuelled by women of color talking to and encouraging their friends and family to vote. Black women led the way with 84% mobilizing friends and family, followed by 76% of AAPI women, 72% of Native American women, 70% of Latinas, and 66% of white women.",171,111,1,55,4,0,0,5,2414369551962613,StephanyForCO,/story.php?story_fbid=2414369551962613&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-16 10:36:58,Can you believe that there are still folks wondering why we must flip the Senate?! Kavenaugh never should have been confirmed to begin with; now he needs to be impeached if he refuses to resign.  https://www.latimes.com/politics/story/2019-09-16/fbi-investigation-brett-kavanaugh-confirmation,105,49,0,4,1,1,50,9,2405796456153256,StephanyForCO,/story.php?story_fbid=2405796456153256&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-14 08:54:44,"Good morning Loves! I pray that you are well this day. The past few weeks have been pretty intense for me as I have traveled to the border to advocate for humane immigration reform; I have been on the frontlines addressing gun violence and police brutality here locally and daily I have been driving the state sharing a vision for a truly progressive and inclusive Colorado.  It’s not easy, but looking at the state of our nation it is absolutely necessary. Winning this Senate seat is not just a win for Colorado but for our country. I simply cannot do it alone. We are facing a fundraising deadline with the need of raising $7K for our campaign and while asking for money is hard, for our collective future, I must. If you can give anything—literally no amount is too small—it would be a tremendous help! Thank you for reading and your continued support. Donations can be made via our link https://secure.actblue.com/donate/srs_calltime",29,18,0,11,0,0,0,0,2401795536553348,StephanyForCO,/story.php?story_fbid=2401795536553348&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-21 13:32:26,If we are going to pass #AGreenNewDeal we must take the U.S. Senate. The House can not do it alone.  Please #RunWithMe and invest today! #ClimateCrisesIsReal https://secure.actblue.com/donate/srs_calltime,71,53,2,16,0,0,0,2,2416074311792137,StephanyForCO,/story.php?story_fbid=2416074311792137&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-24 12:57:20,,12,7,0,5,0,0,0,1,474318563408666,StephanyForCO,/story.php?story_fbid=474318563408666&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-02 08:31:36,"As the daughter of union labors in a working class family, the contributions of  are the heart of American society. We stand with labor! American workers have played a critical role in the development of our nation and we will continue to fight for more representative leadership in government.   ",67,56,0,11,0,0,0,2,2380066942059541,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2380066942059541
Stephany Rose Spaulding for Senate,,2019-08-01 21:27:45,"Angela Lawson, running in Aurora for City Council",7,6,0,1,0,0,0,0,593574664382690,StephanyForCO,/story.php?story_fbid=593574664382690&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:41:27,Jennifer Mitkowski for HD43,12,7,0,5,0,0,0,1,344420763114341,StephanyForCO,/story.php?story_fbid=344420763114341&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-05 16:59:46,,55,32,0,16,0,7,0,7,532690237559884,StephanyForCO,/story.php?story_fbid=532690237559884&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 11:18:37,Tonight at The Laundry (2701 Lawrence St. in Denver),16,14,0,2,0,0,0,3,738991903198157,StephanyForCO,/story.php?story_fbid=738991903198157&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:21:45,"Kyra Storojev, running for HD44",8,8,0,0,0,0,0,0,374531383256189,StephanyForCO,/story.php?story_fbid=374531383256189&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-24 13:57:46,,35,23,0,12,0,0,0,1,391790364873016,StephanyForCO,/story.php?story_fbid=391790364873016&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:09:47,"Emerson Bianka from “The Emerson Group” political consulting firm speaks about her new training program, Political DirectHer. She is changing the landscape of women of color on political campaigns both locally and nationally.",10,7,0,3,0,0,0,0,960149560999218,StephanyForCO,/story.php?story_fbid=960149560999218&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-07-22 20:36:26,,17,10,0,7,0,0,0,2,355351955138112,StephanyForCO,/story.php?story_fbid=355351955138112&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:15:02,Marta Loachamin is running for Boulder County commissioner in district 2,5,5,0,0,0,0,0,0,347567329510457,StephanyForCO,/story.php?story_fbid=347567329510457&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 20:57:27,,23,13,0,10,0,0,0,3,734689813651101,StephanyForCO,/story.php?story_fbid=734689813651101&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:11:08,Say hi to Ilana Spiegel running for CU Board of Regents in the 6th Congressional District.,8,8,0,0,0,0,0,0,445064609417310,StephanyForCO,/story.php?story_fbid=445064609417310&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:46:09,"Our contemporary and dear friend running for US Senate, Lorena Garcia",28,19,0,9,0,0,0,1,378602542799523,StephanyForCO,/story.php?story_fbid=378602542799523&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-07-29 20:44:58,"Welcome to Hot in the Kitchen with Stephany Rose Spaulding! Tonight she’s having a conversation with Rosa Sabido, who is living in sanctuary, and friends regarding the future of Colorado, our nation, and the immigration crisis.",19,12,0,7,0,0,0,0,341511683423363,StephanyForCO,/story.php?story_fbid=341511683423363&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 21:36:08,"Amy Padden running for DA In Douglas, Arapahoe, Lincoln, and Elbert Counties.",17,15,0,2,0,0,0,1,910603509276577,StephanyForCO,/story.php?story_fbid=910603509276577&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-07-22 07:55:27,"None of us are helpless or defenseless against the evil overshadowing us. If you  get them more support!   Volunteer, DONATE and VOTE to change the face of the House and Senate   ",105,78,0,27,0,0,0,1,2306088839457352,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2306088839457352
Stephany Rose Spaulding for Senate,,2019-07-29 20:38:26,,19,10,0,9,0,0,0,0,2059893337639762,StephanyForCO,/story.php?story_fbid=2059893337639762&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-07-14 13:06:28,All about COS Pride!,86,53,0,33,0,0,0,2,471094730372810,StephanyForCO,/story.php?story_fbid=471094730372810&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-07-12 22:04:52,,6,5,0,1,0,0,0,0,755139954889329,StephanyForCO,/story.php?story_fbid=755139954889329&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-03 10:55:44,"8 have been leading with hearts to serve. For as  Soror @kamalaharris knows, “It is not what we do for ourselves but what we do for others” that matters most. Support our campaigns with $7, $27, $100  ",38,29,0,9,0,0,0,2,2327036154029287,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2327036154029287
Stephany Rose Spaulding for Senate,,2019-07-12 21:50:19,,9,7,0,2,0,0,0,0,2402540249815534,StephanyForCO,/story.php?story_fbid=2402540249815534&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-07-12 21:38:45,,10,7,0,3,0,0,0,1,1146532912206079,StephanyForCO,/story.php?story_fbid=1146532912206079&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-08-01 10:15:34,"Do you know this place? Yesterday while touring the Western slope, I stopped in ip is the heart of collaborative business activism that’s popping up all over Colorado. So when you are in  check them out and spare some . Oh BTW I bought a beautiful broach for $18 to give to a friend, so I consider the purchase a double win! ",145,96,0,49,0,0,0,6,2323499571049612,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2323499571049612
Stephany Rose Spaulding for Senate,,2019-07-12 21:17:02,,17,12,0,5,0,0,0,2,325193301694697,StephanyForCO,/story.php?story_fbid=325193301694697&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-26 11:02:44,We can not ignore people while they are living & believe that trying to honor them in death is justice. This is how so many human atrocities get swept under the rug.  ,13,13,0,0,0,0,0,0,2260986707300899,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2260986707300899
Stephany Rose Spaulding for Senate,,2019-07-01 21:05:48,HOT IN THE KITCHEN with Stephany Rose Spaulding 🔥,28,13,0,15,0,0,0,15,396292030994833,StephanyForCO,/story.php?story_fbid=396292030994833&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-26 14:02:43,Betsy Devos Protest,128,101,0,27,0,0,0,7,436576170228766,StephanyForCO,/story.php?story_fbid=436576170228766&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-26 13:14:43,#TeamStephany in Colorado Springs standing with public school teachers in protesting the arrival of Betsy Devos!,72,57,0,15,0,0,0,5,476396076253703,StephanyForCO,/story.php?story_fbid=476396076253703&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-18 14:22:32,. We deserve leaders who are not immorally in the pockets of the 1%. Please donate $10 today to our campaign to unseat @CoryGardner    ,25,22,0,3,0,0,0,1,2246270078772562,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2246270078772562
Stephany Rose Spaulding for Senate,,2019-07-04 19:31:56,,57,33,0,24,0,0,0,12,2245033252262268,StephanyForCO,/story.php?story_fbid=2245033252262268&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-07 21:28:09,"Where’s Stephany? Tonight, #TeamStephany is live from Highlands Ranch!",21,15,0,6,0,0,0,0,369552910345854,StephanyForCO,/story.php?story_fbid=369552910345854&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-06 21:57:51,Stephany is live at a community gathering in the Cheesman Park area of Denver,18,10,0,8,0,0,0,0,438332816999153,StephanyForCO,/story.php?story_fbid=438332816999153&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-10 08:15:10,"When afforded the privilege to speak, what would you say? May it always be the truth.                At yesterday’s kickoff I drew the topic of the census. Here’s a little of what I said.   “I need people to leave today not just hearing some sound bites, not just feeling good because we did a thing in a park and had some candidates,” she said. “But that we reflect on the way in which the census itself has been recorded disregards the fact that the land we stand on was once occupied by the Arapaho. That the Cheyenne and the Utes in this state were forcibly removed.”",39,28,0,11,0,0,0,2,2231548473578056,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2231548473578056
Stephany Rose Spaulding for Senate,,2019-06-14 10:47:31,In the Spirit of  reflect on the reality that Black communities remained enslaved for years beyond the  going into effect. Today the need for liberation is still necessary for many communities across the board. This campaign is about the relentless pursuit of liberty and justice for ALL.  and invest $30 to our campaign today! ,94,66,0,27,0,1,0,1,2238827902850113,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2238827902850113
Stephany Rose Spaulding for Senate,,2019-07-12 20:45:48,,11,9,0,2,0,0,0,0,337383287204850,StephanyForCO,/story.php?story_fbid=337383287204850&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-04 21:37:11,Stephany at Castle Rock Dems!,39,30,0,9,0,0,0,3,2255246167893004,StephanyForCO,/story.php?story_fbid=2255246167893004&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-04 12:24:47,"One hundred years ago the 19th Amendment was passed. While gains have been made in those 100 years, there is still much work to be done to expand and maintain the franchise and representative governance.    ",33,20,0,13,0,0,0,1,2221388167927420,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2221388167927420
Stephany Rose Spaulding for Senate,,2019-06-01 10:07:45,Kick off to #PrideMonth2019 join us in Salida!!!,55,45,0,10,0,0,0,0,842283752794275,StephanyForCO,/story.php?story_fbid=842283752794275&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-30 09:45:15,"We began this campaign just under 2 months ago and much has happened. We’ve traveled hundreds of miles, met new friends and engaged difficult conversations about the future of our country. We’ve held each other in the midst of tragedy and fear. We’ve pledged to protect our collective well beings. And the work is just getting started! None of what we desire to see for Coloradans, the United States and the world can rest on the shoulders of one, or even a few. We must do this work together. I NEED you to . Until  happens I have to rely on the support of individuals like you who are willing to invest in candidates working to preserve our democracy. So if you’ve been watching from afar, now is the time to get all in and help us reach our end of the month fundraising goals! Please invest $27, $54, $100 today so we can keep driving the miles, Meeting new constituents and having visionary conversations. ",48,37,0,11,0,0,0,0,2212546135478290,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2212546135478290
Stephany Rose Spaulding for Senate,,2019-05-21 20:31:42,We are live at a Meet & Greet in Colorado Springs!,37,29,0,8,0,0,0,0,326715731334722,StephanyForCO,/story.php?story_fbid=326715731334722&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-16 23:21:51,"When we do not see the human dignity of others as essential to our own, then we have become the very evil we purport to despise.  ",71,52,0,19,0,0,0,0,2190036944395876,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2190036944395876
Stephany Rose Spaulding for Senate,,2019-05-16 14:15:42,,28,24,0,4,0,0,0,2,1842179955883546,StephanyForCO,/story.php?story_fbid=1842179955883546&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-06-15 09:03:27,On the Road Again!!! #RunWithMe,68,51,0,17,0,0,0,7,623502381485611,StephanyForCO,/story.php?story_fbid=623502381485611&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-15 21:58:57,,42,29,0,13,0,0,0,4,2412859472276887,StephanyForCO,/story.php?story_fbid=2412859472276887&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-13 20:35:48,,33,24,1,8,0,0,0,4,382537322347456,StephanyForCO,/story.php?story_fbid=382537322347456&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-12 08:50:43,Who can find a virtuous woman? In my mother I have indeed found one whose value exceeds human measurement. What she teaches and models for her family will live for generations. May her children rise up and call her blessed. Happy Mother’s Day Mom ,114,75,0,39,0,0,0,5,2182373915162179,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2182373915162179
Stephany Rose Spaulding for Senate,,2019-05-11 22:47:53,"As we celebrate Mother's Day, let's not forget the mother that we all share.",94,61,0,33,0,0,0,2,449896312221172,StephanyForCO,/story.php?story_fbid=449896312221172&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-11 13:22:09,Campaign road tripping!!! Join us and let us know where to go next!,47,40,0,7,0,0,0,2,1357792127695373,StephanyForCO,/story.php?story_fbid=1357792127695373&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-05-10 22:33:58,The Time Is Now - Join Stephany in Denver - ,23,16,0,7,0,0,0,0,2180046725394898,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2180046725394898
Stephany Rose Spaulding for Senate,,2019-04-20 13:11:52,"I’ve heard people say, “Stephany you are brave.” And while bravery matters, I must admit I am running because I am compelled. For me to do nothing when our planet is in crisis, our children are in crisis, our democracy is in crisis, is to waste the investments deposited in me by my ancestors and my God. We all have gifts, talents and opportunities to live out the purpose for which our lives have been designed. Please don’t let another moment go by sitting on the sidelines.  and demonstrate to the world what can happen when conscientious people are compelled to . I need your bravery and sacrifice to help win this U.S. Senate seat. Sign up to volunteer and Invest $27, $54, or $100 today to build our base! ",120,86,0,34,0,0,0,3,2148871508512420,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2148871508512420
Stephany Rose Spaulding for Senate,,2019-07-01 06:25:05,Words are insufficient to express the gratitude in my social share that helps amplify our message and for everyone who has chosen to ! You are the wind that pushes me forward. You are the love that keeps me hopeful.,91,57,0,34,0,0,0,1,2269797789753124,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2269797789753124
Stephany Rose Spaulding for Senate,,2019-04-07 08:35:25," to 3 in person kickoffs to reaching our first week target goals we are showing that a movement of people is not only desired, but possible! Let’s keep the momentum growing. If you haven’t signed on to  please do so today ",103,69,0,34,0,0,0,2,2129131990486372,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2129131990486372
Stephany Rose Spaulding for Senate,,2019-04-06 17:01:43,"We launched this campaign to elevate the lives, voices and experiences of people traditionally overlooked and ignored. To create legislation that protects our democracy while advancing justice, equity and sustainability for all people and the planet. This work is not about a single candidate vying for a “job”. This campaign is about building a movement that elevates us ALL! Will you ? Make a commitment to transform our communities, state and country today! ",17,12,0,5,0,0,0,0,2128255303907374,StephanyForCO,/StephanyForCO/photos/a.603625769703676/2128255303907374
Stephany Rose Spaulding for Senate,,2019-04-06 14:08:36,"We launched this campaign to elevate the lives, voices and experiences of people traditionally overlooked and ignored. To create legislation that protects our democracy while advancing justice, equity and sustainability for all people and the planet. This work is not about a single candidate vying for a “job”. This campaign is about building a movement that elevates us ALL! Will you ? We need just 9 more people to sign on as founding donors so that we reach our target goal for the week. Make a commitment to transform our communities, state and country today! ",70,54,0,16,0,0,0,3,2128074300592141,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2128074300592141
Stephany Rose Spaulding for Senate,,2019-04-05 14:30:55,,78,56,0,22,0,0,0,0,2126613367404901,StephanyForCO,/StephanyForCO/photos/a.122640551135536/2126613367404901
Stephany Rose Spaulding for Senate,,2019-04-04 08:28:22,"It’s true, we don’t know where he stands on issues since he flip flops so much. The @denverpost rescinded their endorsement of him because of his lack of political integrity. But you can help elect a qualified, morally competent leader to the U.S. Senate. Will you ? Sign on today to volunteer and donate!",254,195,1,56,1,0,1,24,2124561164276788,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2124561164276788
Stephany Rose Spaulding for Senate,,2019-04-03 16:23:39,,77,54,0,23,0,0,0,4,2232620663443906,StephanyForCO,/story.php?story_fbid=2232620663443906&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-03-20 10:55:24,,133,88,0,45,0,0,0,7,2103234376409467,StephanyForCO,/StephanyForCO/photos/a.603625769703676/2103234376409467
Stephany Rose Spaulding for Senate,,2019-03-12 11:16:15,Walked into my office to the sweetest gift from e as a thank you for my  at the  this past January. Thank you! And ,82,60,0,22,0,0,0,1,2092272774172294,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2092272774172294
Stephany Rose Spaulding for Senate,,2019-03-09 13:56:57,History is made by those who do the everyday work void of glitz and glamor. We are here at the Colorado Democratic Central Committee Meeting laying the foundation for the wins to come in #2020  ,116,92,0,24,0,0,0,4,2088793671186871,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2088793671186871
Stephany Rose Spaulding for Senate,,2019-03-01 06:42:12,,295,223,0,72,0,0,0,17,2077412625658309,StephanyForCO,/StephanyForCO/photos/a.122640551135536/2077412625658309
Stephany Rose Spaulding for Senate,,2019-01-24 13:16:02,"Onwards and Upwards! -  It has been a while since we last communicated. I took a much needed break gathering my thoughts, processing the tremendous journey of the past two years and recharging my energies for the work ahead.",187,127,0,60,0,0,0,13,2025663550833217,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2025663550833217
