source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jessica Scarane,,2020-01-25 11:19:25,"Happy Lunar New Year to all who celebrate! Today marks the first day of the lunar calendar, a time for welcoming fresh starts, plentiful harvests, and honoring one's family.  According to the Chinese zodiac, the Year of the Metal Rat will be a time of growth and accomplishments  - the Rat is first in the zodiac's rotation, symbolizing renewal, while metal indicates strength and productivity.  We wish everyone a year of happiness and good fortune!",18,16,0,2,0,0,0,1,171725057572297,JessforDelaware,/story.php?story_fbid=171725057572297&id=108506830560787
Jessica Scarane,,2020-01-24 13:07:13,This is just another example of how our system has broken down workers' power bit by bit. No one should be expected to work more for less. The establishment keeps on cutting from crucial programs to give handouts to corporations and wealthy donors. THIS is why we must fight day in and day out for workers' rights to organize and collectively bargain.,16,14,0,1,0,0,1,0,171015367643266,JessforDelaware,/story.php?story_fbid=171015367643266&id=108506830560787
Jessica Scarane,,2020-01-23 20:46:50,We had a great time at the Eastern Sussex Democrats and Delaware's 14th RD Democratic Committee dinner! Thank you to the panelists for their insight on how we can more effectively center anti-racism in campaigns.   It’s always a treat to visit with the people who are fighting for Democratic values and policy in Sussex County.,20,17,0,3,0,0,0,1,170433634368106,JessforDelaware,/story.php?story_fbid=170433634368106&id=108506830560787
Jessica Scarane,,2020-01-23 08:47:44,"I had a great time talking to the guys from Dumb & Awful Podcast! They came down from NY to interview Larry Lambert for 7th District State Representative 2020, Madinah Wilson-Anton, and myself. We talked about what it will take to meet all Delawareans’ basic needs, why this US Senate primary is so important, Coons’s culpability in the Kavanaugh vote, and how decades of centrism have hurt Delawareans. https://dumbandawful.fireside.fm/66",35,28,0,7,0,0,0,1,168986534512816,JessforDelaware,/story.php?story_fbid=168986534512816&id=108506830560787
Jessica Scarane,,2020-01-22 09:04:33,"I was talking to a voter about her child's education. Her son had a learning disability, and as a result, also had an Individualized Education Plan (IEP). When he was in middle school, his IEP allowed him to thrive, with smaller classroom sizes, more individualized attention, and the flexibility to take a walk when he needed to cool off. He even made honor roll. But when her son entered high school, everything changed. There weren't enough teachers to provide him or other students with disabilities the attention they needed in order to succeed.  These kids are every bit as bright and talented as kids from any other school, but we're not giving them the resources they need to thrive. Delaware is failing tens of thousands of children, who are disproportionately low-income, have disabilities, and are from communities of color. We need to fund our schools equitably, because EVERY child deserves a quality education, regardless of their race, income, or the neighborhood they live in. This is an article from 2018, but this lawsuit is still ongoing and these stories are just as relevant today.",18,15,0,1,0,2,0,1,168978671180269,JessforDelaware,/story.php?story_fbid=168978671180269&id=108506830560787
Jessica Scarane,,2020-01-21 18:30:12,"Help us break our canvassing record this weekend! Our goal is to knock 2,000 doors between Saturday and Sunday. It's an ambitious number, and we'll need lots of folks to sign up for shifts, but I know we can do it! We’re launching canvasses from Wilmington, New Castle, Newark, Middletown, and Dover this weekend. Sign up below! ➡️Saturday 1/25 @10am in Wilmington -  https://actionnetwork.org/events/knock-doors-for-jess-10-am-125  ➡️Saturday 1/25 @1pm in Wilmington -  https://actionnetwork.org/events/knock-doors-for-jess-1-pm-125 ➡️Saturday 1/25 @1pm in New Castle -  https://actionnetwork.org/events/knock-doors-for-jess-in-new-castle-1-pm-125 ➡️Saturday 1/25 @1pm in Lewes -  https://actionnetwork.org/events/knock-doors-for-jess-in-lewes-1-pm-125 ➡️Saturday 1/25 @2:30pm in Middletown -  https://actionnetwork.org/events/knock-doors-for-jess-in-middletown-230-pm-125 ➡️Sunday 1/26 @10am in Wilmington - https://actionnetwork.org/events/knock-doors-for-jess-10-am-126 ➡️Sunday 1/26 @1pm in Wilmington - https://actionnetwork.org/events/knock-doors-for-jess-1-pm-126 ➡️Sunday 1/26 @1pm in Dover -  https://actionnetwork.org/events/knock-doors-for-jess-in-dover-1-pm-126",19,18,0,1,0,0,0,1,168851617859641,JessforDelaware,/story.php?story_fbid=168851617859641&id=108506830560787
Jessica Scarane,,2020-01-20 10:26:27,"Happy Martin Luther King Jr. Day! Today is a national day of service, and as a white woman, I am reflecting on the ways in which I must step up to dismantle white supremacy. Dr. King, and all Black activists of the Civil Rights era, struggled and sacrificed for the important gains our country has achieved. But we still have a long way to go in dismantling white supremacy. Here in Delaware, anti-Black racism continues to permeate every aspect of our daily lives. ✖️Our neighborhoods are highly segregated, in part due to racist redlining practices. ✖️Our majority-Black neighborhoods are suffering from disproportionately high cancer rates. ✖️Our state’s Black maternal health outcomes are shockingly worse than outcomes for white women. ✖️The majority of folks incarcerated in Delaware are Black.     This country was built with labor stolen from Black people. They have never been repaid for the ways that we have dehumanized them, and their continued exploitation for our economic gain. Dr. King was committed to fighting oppression at the intersection of racism and capitalism. Let us follow his example today, and every day, to fight white supremacy and support redistributive policies that center the needs of Black communities.",20,17,0,2,1,0,0,2,167830914628378,JessforDelaware,/story.php?story_fbid=167830914628378&id=108506830560787
Jessica Scarane,,2020-01-19 13:03:58,"I talked to a voter who had previously struggled with opioid addiction after he broke his hand playing basketball. His doctor prescribed him Percocets. But, after his scrip ran out, he found that he was still suffering unbearable pain, so much so that it was affecting his ability to perform at his job. He couldn't get a doctor to write him another prescription, so in order to manage both the pain and keep his job, he resorted to buying opiates on the streets. The desperation to maintain his job, especially as his family's sole wage earner, and keep providing for his children, drove him further and further into dependency.  The worst part, he said, was the stigma he faced when he sought recovery. ""When a doctor prescribes you opioids, it's fine. But once you get it elsewhere, you're a drug addict."" I've heard so many similar stories from people who are in the midst of recovery. They are injured on the job or via sports or through a car accident, are given strong opioid prescriptions to manage the pain, and then left hanging when those scrips run out. They keep their addiction hidden because of the shame, often leading to a downward spiral. And when they finally muster the courage to seek help, they face negative stigma and expensive treatment programs. When we talk about the opioid crisis, we need to remember that that crisis lives in our own communities, and the devastation addiction wrecks on individual's lives. Pushing people to seclude themselves and their struggles will not solve this. The fault does not lie with individuals struggling with addiction, but with the pharmaceutical companies that pushed opioids onto MILLIONS. We need to hold Big Pharma accountable for the harm they have inflicted and make sure we fund quality treatment programs that are accessible for all.  https://www.delawareonline.com/story/news/local/heroindelaware/2019/08/21/delaware-making-gains-fighting-overdoses-so-why-more-people-still-dying/2011099001/",12,11,0,1,0,0,0,1,165731354838334,JessforDelaware,/story.php?story_fbid=165731354838334&id=108506830560787
Jessica Scarane,,2020-01-18 17:33:38,"We've made a lot of progress, but we still have a long way to go. It's 2020, and we are still fighting for the right to control our own bodies, a living wage, and equity for Black, Brown, Indigenous, and LGBTQ+ women. But we've never backed down from a fight. #womensmarch",17,13,0,4,0,0,0,0,166532878091515,JessforDelaware,/story.php?story_fbid=166532878091515&id=108506830560787
Jessica Scarane,,2020-01-18 09:07:24,"In 2010, I was laid off and had to go on unemployment to get by. The experience was, frankly, dehumanizing and demoralizing. But it drove my belief in our need for universal programs and here’s why: If you've been on unemployment, you know that the system is designed to make it difficult to receive your benefits. Every week I had to: ➕ Keep records of how many jobs I’d applied to, in case the state wanted to call them to confirm I’d actually applied. ➕ Drive more than an hour to attend meetings and trainings with the Labor Department. ➕ Report if I received any job offers, because we were required to accept an offer of “suitable work” even if it meant lower pay, a longer commute, or less responsibility than our previous job. The whole time, I was shamed by the people I loved. They had such elitist and nasty opinions of people who receive government assistance, which were perpetuated by stereotypes in the media. But the reality is, none of us are stereotypes; we're real people, and most Americans are an illness or emergency away from being in the same situation. When we means-test and add unnecessary bureaucracy to programs, we weaken them and stigmatize those who need them. Instead, we should all contribute and we should all receive. If it’s not a system for everyone, it’s not a sustainable system.",40,28,1,11,0,0,0,3,165801484831321,JessforDelaware,/story.php?story_fbid=165801484831321&id=108506830560787
Jessica Scarane,,2020-01-17 13:17:04,"We were promised a college education was the ticket to success and a life without struggle. But these days, the cost of that ticket is unaffordable, and some of our own elected leaders helped it get this way. When I look around I see my friends, family, and coworkers saddled with huge amounts of debt just because they did what they were told they needed to do to succeed. A former coworker of mine, just months out of school, owed his loan servicer more than $1,000 a month. It inhibited his ability to make rent, maintain his car, or have any kind of life outside of the 2 jobs he had to work just to pay the bills. He's not alone. This story is so many people's story. Many of our team members are either racking up student debt, or trying to pay it off. Instead of prosperity, we have a generation convinced they’ll never get out of debt. We already collectively fund public K-12 education. The high school diploma you'd get from that school used to be enough to set you up for a dignified life, but we know it's not a guarantee anymore. Now is the time to forgive student debt and make public colleges and trade schools tuition-free to ensure everyone can get the education they need to be successful.",30,23,0,1,0,4,2,5,165518454859624,JessforDelaware,/story.php?story_fbid=165518454859624&id=108506830560787
Jessica Scarane,,2020-01-17 08:44:37,"Just talked to a supporter who told us a story about how she was forced to drop out of college. She had partial financial aid and her dad made enough to pay the rest of the way, but two semesters in, she found out her dad had stopped paying taxes and his wages were getting garnished. Despite having the ability and grades to continue, she was forced to leave school. This is why we need free and equitable public education, from pre-k through college and trade school.",20,16,0,4,0,0,0,2,165325918212211,JessforDelaware,/story.php?story_fbid=165325918212211&id=108506830560787
Jessica Scarane,,2020-01-16 09:25:38,"Last weekend I met a grandmother who has lived in Wilmington her entire life. She shared with me stories about the people she's lost to gun violence. She and her neighbors feel completely ignored by their elected officials, who only come to her neighborhood when they need votes. I hear this constantly. People are sick and tired losing loved ones to violence and receiving nothing but thoughts and prayers from the elected officials who promised to fight for them. Gun violence does not have to be a regular part of our lives. We HAVE to be willing to take decisive action towards addressing the issue. There are real solutions we can take to these solve issues. These are solutions that the vast majority of Delawareans support, such as:  ✅ Comprehensive background checks ✅ Required training for safe use and storage ✅ Passing a federal extreme risk protection order ✅ Establishing a two week waiting period for the purchase of all firearms ✅ Establishing a federal trust that will grant funding for any evidence-based gun violence prevention and intervention programs based on public health models    https://www.delawareonline.com/videos/news/2020/01/06/youth-gun-violence-wilmington/2829161001/",24,22,0,2,0,0,0,5,164708244940645,JessforDelaware,/story.php?story_fbid=164708244940645&id=108506830560787
Jessica Scarane,,2020-01-15 08:57:58,"I meet so many people out canvassing who are working minimum wage jobs and fighting tirelessly to provide for themselves and their families. Once upon a time, a minimum wage job could keep a single-parent out of poverty. But the minimum wage has not kept up with the cost of living.  Right now, the minimum wage in Delaware is $9.25/hour. But according to the National Low Income Housing Coalition, you need to make at least $21.97/hour to afford a basic 2-bedroom rental in Delaware. That means a parent working a minimum wage job right now would have to work almost 100 hours/week just to make rent. We need guaranteed housing, and we need to raise the minimum wage to a LIVABLE wage (and tie it to inflation) so that no one has to struggle to feed, clothe, and support a household on a minimum wage job.",21,18,0,3,0,0,0,1,163456798399123,JessforDelaware,/story.php?story_fbid=163456798399123&id=108506830560787
Jessica Scarane,,2020-01-14 08:32:57,"Over the holidays my dad told a story of how he used to take me along on his jobs installing alarm systems in people’s homes. I admit it’s a cute story (and all that time together definitely made us buds) but it also speaks to the sad state of childcare in our country. We were lucky my dad could bring me along to work. Very few people have that option...and in the 30+ years since, we still haven’t given families any better options. It's time for us to make childcare free for all families. And drastically raise care worker wages while we’re at it.",41,33,0,8,0,0,0,2,163441268400676,JessforDelaware,/story.php?story_fbid=163441268400676&id=108506830560787
Jessica Scarane,,2020-01-13 11:15:13,"I spoke with Deedra recently, and she told me about her landlord's negligence. In her own words: ""In June 2016 I fell through the porch of a property I was renting which caused severe nerve damage to my left leg and foot. This caused me to lose my job and all benefits. I sued the owner unsuccessfully and now have been asked to vacate the premises immediately. At this point I feel helpless, permanently disabled and my income is limited. My daughter my grandson and I must find housing elsewhere immediately. We need help with moving expenses a deposit etc. I hate asking for help as I have always been the one to help others but my back is now against a wall."" Stories like this are why I'm fighting for guaranteed housing and a federal Tenants' Bill of Rights. Housing is a human right, but Deedra and her family can't wait for the laws to change. If you are able, please consider donating to help them with moving expenses.",11,9,0,1,0,1,0,0,163445835066886,JessforDelaware,/story.php?story_fbid=163445835066886&id=108506830560787
Jessica Scarane,,2020-01-13 08:01:06,"We had a record seven (7!) canvasses throughout Delaware this weekend! One of the best things about this campaign has been watching volunteers go from never having knocked on a door before to organizing other volunteers and leading their own canvasses. This is truly a people-powered movement, and I'm so incredibly thankful for everyone putting their time and effort into this campaign.  Will you join us next weekend? Find volunteer events near you: https://bit.ly/2FIZykX",28,22,0,6,0,0,0,0,163438465067623,JessforDelaware,/story.php?story_fbid=163438465067623&id=108506830560787
Jessica Scarane,,2020-01-12 19:39:45,"Thank you to the Illennials Podcast for interviewing me! We talked about the situation in Iran, Australia and combating climate change at home, efforts to demilitarize the police and how to implement a system of reparations for slavery and racial injustice. Listen here 👇",18,15,0,3,0,0,0,0,163361751741961,JessforDelaware,/story.php?story_fbid=163361751741961&id=108506830560787
Jessica Scarane,,2020-01-10 14:12:53,"A voter asked me: ""What would you replace cash bail with?""   The answer is nothing. Cash bail doesn't serve any purpose except to criminalize poverty. Can’t afford bail? You might remain incarcerated for MONTHS while your case is processed. Meanwhile, a wealthy person in this same situation could walk free and await their trial from home. More than 60% of our prison population are folks who haven't yet been convicted of a crime, and 30% are people who simply can't afford to post bail. Most of these detainees have been accused of low level offenses and are overwhelmingly Black and Latinx. This is a racist and classist system, full stop. Being held for weeks, or even months, destroys lives - people lose their jobs, can't care for their children, and miss payments for rent. Out of desperation, people are more likely to take plea deals so they can be released, even if they are innocent. Our bail system punishes people for being poor. States from Alabama to California have recognized this, and enacted reforms strictly curtailing cash bail. It's about time Delaware joins them, and stops criminalizing poverty.    https://theappeal.org/bail-reform-explained-4abb73dd2e8a/",35,25,0,10,0,0,0,0,162528738491929,JessforDelaware,/story.php?story_fbid=162528738491929&id=108506830560787
Jessica Scarane,,2020-01-09 13:15:52,"DART First State is hosting a community meeting on Tuesday, January 14th at the Wilmington Public Library (10 E. 10th Street, Wilmington). There will be an open discussion about the proposed Wilmington routing options, as well as talk of a possible future route from Wilmington to Middletown. I take the bus to work every day and know tons of other people who rely on DART. Several local activists have been putting in the work to demand accessible, weatherproof bus shelters, more inclusive bus routes, and that Governor Carney and Mayor Purzycki start offering the public full transparency in their decision-making process. Let’s support the work they’ve BEEN doing on Tuesday the 14th. https://www.facebook.com/events/974767942901843/",12,11,0,1,0,0,0,1,161881788556624,JessforDelaware,/story.php?story_fbid=161881788556624&id=108506830560787
Jessica Scarane,,2020-01-09 08:44:28,"“What are you selling?” “Is it time for the census already?”  “Are you from the utility company?” Too often, folks are shocked that we're knocking on their door because we want to hear from them, and aren't asking for anything in return. It shouldn't be that way. Every single person in this state should have their elected representatives coming to their door to listen to them. That's what we plan to do. Want to join us? We're canvassing this weekend! You can sign up below:  Saturday @ 10am in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-10-am-111 Saturday @ 1pm in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-1-pm-111 Saturday @ 1pm in New Castle: https://actionnetwork.org/events/knock-doors-for-jess-in-the-rt-9-corridor-1-pm-111 Saturday @ 2:30pm in Middletown: https://actionnetwork.org/events/knock-doors-for-jess-in-middletown Sunday @ 10am in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-10-am-112 Sunday @ 1pm in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-1-pm-112",16,13,0,3,0,0,0,1,161881361890000,JessforDelaware,/story.php?story_fbid=161881361890000&id=108506830560787
Jessica Scarane,,2020-01-08 18:17:41,"Senator Coons' desire to just ""get on with it"" shows a clear naiveté. Justice cannot be rushed. It is entirely Speaker Pelosi's right to withhold the Articles of Impeachment until we ensure the GOP can't just put on a show trial to acquit their criminal president. If we can't trust our senators to fight for a fair trial, what can we trust them with?",25,20,0,5,0,0,0,0,161854475226022,JessforDelaware,/story.php?story_fbid=161854475226022&id=108506830560787
Jessica Scarane,,2020-01-07 18:28:40,"A few days ago, Planned Parenthood in Newark was the target of an attack where a man vandalized the side of the building and threw an explosive at the facility. Thankfully no one was hurt, but this is just one act out of many meant to terrorize women seeking health care. It's unacceptable, and we have to put an end to it. Planned Parenthood provides critical health care services to millions of Americans each year for little to no cost, but clinics throughout the country have been a frequent targets of attacks, and Republicans have taken every chance possible to demonize and defund them. When I couldn't afford health insurance, I relied on Planned Parenthood for health exams and birth control prescriptions. I don't know what I would have done if that wasn't an option. I know so many other women who have the same story.    Congress must continue providing crucial funding for Planned Parenthood, and we must continue to defend the constitutional right for everyone to have freedom and control of their own body. We must pass laws that prevent states from interfering in abortion services, and make sure everyone gets the health care they need.  https://whyy.org/articles/molotov-cocktail-explodes-at-delaware-planned-parenthood-office/",30,22,0,3,0,1,4,2,161480535263416,JessforDelaware,/story.php?story_fbid=161480535263416&id=108506830560787
Jessica Scarane,,2020-01-07 16:55:47,Don and Susan drove all the way from Felton to knock doors with me in Wilmington this weekend! I can't thank them enough for their support. It's truly humbling.   Want to join us this weekend? Sign up below! Saturday @ 10am in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-10-am-111 Saturday @ 1pm in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-1-pm-111 Saturday @ 1pm in New Castle: https://actionnetwork.org/events/knock-doors-for-jess-in-the-rt-9-corridor-1-pm-111 Saturday @ 2:30pm in Middletown: https://actionnetwork.org/events/knock-doors-for-jess-in-middletown Sunday @ 10am in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-10-am-111 Sunday @ 1pm in Wilmington: https://actionnetwork.org/events/knock-doors-for-jess-1-pm-112,16,9,0,7,0,0,0,0,161447155266754,JessforDelaware,/story.php?story_fbid=161447155266754&id=108506830560787
Jessica Scarane,,2020-01-07 12:04:48,"Last week, leaders of the Delaware Republican Party were caught making homophobic and anti-Semitic comments online. I wish I could say I am surprised, but these sentiments are not new, and our country still hasn't fully dealt with our history of oppression and discrimination. And it's not just a Republican issue. Let's not forget that just two months ago, a Democratic State Representative attacked his primary opponent for hosting a drag show fundraiser.  We cannot allow these disgusting sentiments to be tolerated. While members of both parties have condemned these remarks and demanded resignations, our representation in Congress has been quiet. I am calling on our current leadership in Congress, and all Delaware elected officials to condemn this bigotry and to make it clear that hate of any kind has no place in Delaware.  Furthermore, we must reaffirm our commitment to rooting out bigotry in our own party as well. Racism, sexism, homophobia, and religious bigotry are pervasive, all-encompassing problems. We cannot condemn the GOP for their homophobia and anti-Semitism while remaining silent as our fellow Democrats make homophobic and transphobic remarks. As your Senator, I will be a vocal advocate for true equality, and call out all forms of bigotry wherever and whenever I see it. We are ALL neighbors in Delaware, and it is on all of us to demand better. https://www.cnn.com/2020/01/03/politics/delaware-state-gop-leaders-backlash-trnd/index.html",22,20,0,1,1,0,0,1,161357728609030,JessforDelaware,/story.php?story_fbid=161357728609030&id=108506830560787
Jessica Scarane,,2020-01-05 09:42:29,"When I moved to Delaware, I started tutoring at the West End Neighborhood House, a Wilmington organization that offers programs for children and families focused on education, employment, and housing. I consistently tutored one student, Mekhi, and I felt so lucky when he eventually trusted me enough to ask for advice and share what was going on with his day, his friends, and his family. Over that year I watched him go from trying to convince me that he didn’t have any reading homework to reading chapter books. I also saw his confidence grow and his willingness to speak up for himself blossom.  West End’s work shows that providing wraparound, community-building services to support the whole family leads to stronger neighborhoods and more successful outcomes. But what about students who live a few blocks too far from West End? What about students whose parents are unaware of what West End offers? We can’t expect small, local nonprofits to cover 100% of students’ needs throughout this state and country. When elected, I’ll fight for the federal funding that’s needed to enact this model across the country and ensure all our public schools have the resources they need to be pillars of strength for our communities. In the meantime, learn more about the great work West End Neighborhood House is doing below. http://www.westendnh.org/",26,20,0,6,0,0,0,1,159965985414871,JessforDelaware,/story.php?story_fbid=159965985414871&id=108506830560787
Jessica Scarane,,2020-01-04 09:38:32,"Last weekend, we met a voter who heard for the first time about Chris Coons confirming the majority of Trump’s judges. She was shocked and angry. “You have to make sure that everyone knows about this!” So to honor her wishes, let’s take a closer look at one of the Trump judges Coons voted to confirm to a lifetime appointment on the 5th Circuit Court of Appeals: Kurt Engelhardt. In 2013, Engelhardt overturned the convictions of five police officers who shot unarmed civilians during the aftermath of Hurricane Katrina and then attempted to cover up the shooting.  He was a deciding vote to begin dismantling the Affordable Care Act a couple of weeks ago, and he is one of the judges responsible for sending the question of abortion rights back to the Supreme Court, putting every woman — including myself — at risk of having to endure a forced pregnancy. Engelhardt also has a lengthy history of dismissing women’s complaints about sexual harassment, refusing to even offer these women the opportunity to present their case. Kurt Engelhardt is a racist, sexist, anti-civil rights judge who has no business deciding some of the biggest court cases in the country. And since Chris Coons voted to confirm him, Engelhardt has done his very best to rip away our rights and freedoms.  We can’t sit by while people like Chris Coons enable these attacks on our rights — we deserve senators who won't sell us out to Trump's enablers. https://civilrights.org/resource/serious-concerns-nomination-kurt-engelhardt-u-s-court-appeals-fifth-circuit/",26,22,0,1,1,0,2,3,159964785414991,JessforDelaware,/story.php?story_fbid=159964785414991&id=108506830560787
Jessica Scarane,,2020-01-03 10:33:29,"A couple weeks ago, we met a woman at a door who supported our platform, but didn't believe her elected officials could get any of it done. And honestly, why should she? In her thirty years of living in Wilmington, she said her wages have stayed the same while her bills have increased five times over. Chris Coons has told us he thinks that a $15 minimum wage is “too high.” I dare him to have a conversation with this woman, who is working so hard to make ends meet, and tell her that she doesn’t deserve better pay. I KNOW we all deserve a better standard of living. I know we CAN get it done. And I will fight every day to make it happen. https://youtu.be/x3GSQG1XYyk?t=195",41,39,0,2,0,0,0,4,159806945430775,JessforDelaware,/story.php?story_fbid=159806945430775&id=108506830560787
Jessica Scarane,,2020-01-02 08:38:52,We completed our first canvassing shift of the decade yesterday! 💪 We'll be back on the doors this weekend. Want to join us? You can sign up below for our Wilmington shifts: Saturday @ 10am: https://actionnetwork.org/events/knock-doors-for-jess-10-am-14 Saturday @ 1pm: https://actionnetwork.org/events/knock-doors-for-jess-1-pm-14 Sunday @ 10am: https://actionnetwork.org/events/knock-doors-for-jess-10-am-15 Sunday @ 1pm: https://actionnetwork.org/events/knock-doors-for-jess-1-pm-15,23,21,0,2,0,0,0,2,159399578804845,JessforDelaware,/story.php?story_fbid=159399578804845&id=108506830560787
Jessica Scarane,,2020-01-01 13:24:02,"Happy New Year!   We are so grateful to every one of our supporters. With your help, we blew past our fundraising goal in the last two days. I can’t imagine a stronger start to the new year.    2020 will be the year we elect a senator to fight for people, not corporate profits. Thank you to everyone who has supported us so far. Let’s keep this momentum going!",17,13,0,4,0,0,0,1,159141188830684,JessforDelaware,/story.php?story_fbid=159141188830684&id=108506830560787
Jessica Scarane,,2019-12-31 18:58:44,"Our 1st fundraising deadline is at midnight, and thanks to all of you, we are almost at our goal! Chris Coons runs his campaign on millions from corporate donors. Let's send them a message that small donations from ordinary people are just as powerful. Can you donate before midnight to help us end 2019 strong? Seriously — even $1 makes a difference! Donate here: https://bit.ly/2sDjdjh",11,7,0,4,0,0,0,2,158804248864378,JessforDelaware,/story.php?story_fbid=158804248864378&id=108506830560787
Jessica Scarane,,2019-12-31 14:35:50,"On Saturday, I had a great conversation about our platform and vision for our country with a woman who worked in housekeeping at a local senior center.  Halfway through our talk, she asked how she can believe me when she’s heard politicians make empty promises over and over and her life hasn’t gotten any easier. She told me, “I work hard, lots of people work so hard, but we can’t even afford to treat ourselves to a nice dinner. I have to weigh the cost of every single dish when I go out to eat. No one should have to do that for one dinner.” This is one of the hardest questions to answer because she’s right. We’ve all been let down by politicians who only look out for corporations and wealthy donors. What I say to her and everyone is this: you’re right. Just electing me doesn’t get us every policy in my platform.  But what I can promise is that I will fight to build the power necessary to make our country work for all of us. I will use my voice and power to build a coalition of progressive representatives who share our vision. I will work with the organizers on the ground to build grassroots support for these policies. I will stand together with working people to change our country.",43,38,0,5,0,0,0,1,158223522255784,JessforDelaware,/story.php?story_fbid=158223522255784&id=108506830560787
Jessica Scarane,,2019-12-31 10:16:00,"We're on track to hit 1,000 individual donations, but we need your help to make sure we get there. If 100 people donate before midnight, we'll pass our goal. Can you donate today?  We’ve already had over a dozen folks sign up to volunteer from our phone banks. Your donation will help us build the strongest field program in the history of Delaware: every $10 helps us call 180 voters!  https://bit.ly/2KtSprw",11,8,0,3,0,0,0,3,158362228908580,JessforDelaware,/story.php?story_fbid=158362228908580&id=108506830560787
Jessica Scarane,,2019-12-30 12:19:23,"Thank you for getting us so close to our end of year fundraising goal! We’ve raised just over $7,000 this past week from small donors like you, which means we still need to raise about $3,000 before midnight on December 31st. I don’t like asking for money. I would rather be out knocking doors and listening to people. But I have to remind myself that I’m not asking for me; I’m asking for all of us. This campaign is about all of us and making sure our government meets our needs, protects our rights, and actually represents us. When elected, I’ll fight for publicly funded elections. But until then, I need your help to fund this grassroots campaign. The sooner we hit our goal, the sooner we can get back to voter contact. If everyone who likes our page gave $5, we’d blow past our fundraising goal! https://bit.ly/2KtSprw",27,21,0,6,0,0,0,1,158185858926217,JessforDelaware,/story.php?story_fbid=158185858926217&id=108506830560787
Jessica Scarane,,2019-12-28 17:17:13,"Anyone who drives through Newport knows it's a speed trap. That means a higher risk of being pulled over, dealing with a traffic case, and owing money in court costs. Fines, court costs, and fees accounted for almost 40% of Newport's $1.7 million budget for 2018. It is troubling enough that Newport, like many cities nationwide, relies on aggressive traffic enforcement and heightened fines to fund their administrative costs, usually on the backs of poor communities of color. Even WORSE is that Newport has taken money from the Victim's Compensation Fund in order to do so, robbing crime victims' of tens of thousands of dollars. Clearly, this system is working for NOBODY. We shouldn't be relying on people in the criminal legal system to fund our cities and administrative costs. The people deserve an open and accountable government in Delaware. https://whyy.org/articles/delaware-town-diverts-money-meant-for-crime-victims-to-pay-other-bills/",36,19,0,2,6,0,9,0,157514655660004,JessforDelaware,/story.php?story_fbid=157514655660004&id=108506830560787
Jessica Scarane,,2019-12-27 12:40:58,"New parents in the UK get up to 39 weeks of paid leave. Canadians get a full year of paid leave. The average mother in the US takes just 10 weeks of unpaid leave.  When my mom gave birth to me she had just 6 weeks of unpaid leave. The Family and Medical Leave Act of 1993 granted eligible workers 12 weeks of unpaid leave to care for a new child. That was a huge step...26 years ago. We can do better. We deserve better. The majority of Americans can’t afford a $400 emergency expense; how can we expect most mothers to afford 12 weeks of unpaid leave? Furthermore, the 1993 bill doesn’t cover fathers, so the full burden of care rests with the mother. This country needs a new family leave mandate and it can't just apply to federal workers. We must guarantee fully paid leave for all birth and adoptive parents.",32,25,0,6,1,0,0,1,157039002374236,JessforDelaware,/story.php?story_fbid=157039002374236&id=108506830560787
Jessica Scarane,,2019-12-26 19:07:49,Happy Kwanzaa to all who celebrate!,9,8,0,1,0,0,0,0,156707185740751,JessforDelaware,/story.php?story_fbid=156707185740751&id=108506830560787
Jessica Scarane,,2019-12-26 12:04:45,"I met a young man who was struggling with substance abuse. He stayed sober for several years thanks to the vivitrol shot, but he lost his health insurance when he had to serve a brief jail sentence because he couldn’t afford bail. After he got out, he wasn’t able to get his vivitrol since he had to reapply for Medicaid, and he ended up relapsing. Chronic medical and mental health conditions are significantly higher among incarcerated folks than the general population. When we force people to reenter the community without health insurance, we are setting them up for failure. Delaware is one of 19 states that terminates Medicaid when someone is incarcerated. At the state level, we need to repeal the Medicaid Inmate Exclusion Policy. And we must keep fighting for Medicare for All at the federal level, because we should guarantee healthcare to every single person, no exceptions.",22,21,0,1,0,0,0,2,156593712418765,JessforDelaware,/story.php?story_fbid=156593712418765&id=108506830560787
Jessica Scarane,,2019-12-25 16:35:50,Merry Christmas to everyone celebrating today! I hope the spirit of generosity and kindness is with you this holiday season.,44,39,0,5,0,0,0,1,156256862452450,JessforDelaware,/story.php?story_fbid=156256862452450&id=108506830560787
