source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Lauren Witzke for Delaware,,2020-02-12 21:15:10,"An informative evening at the Central Delaware NRA Town hall this evening.  A full house, standing room only.  Delaware showed up tonight to defend their right to bear arms. 🇺🇸 #AmericaFirst #Mdga #Witzkerebellion #Witzke2020 #2A #NetDE #Delawarematters  #Leadright",89,83,0,6,0,0,0,3,134632841411684,LaurenWitzkeforDE,/story.php?story_fbid=134632841411684&id=100240821517553
Lauren Witzke for Delaware,,2020-02-12 17:50:23,,186,162,0,24,0,0,0,16,134567561418212,LaurenWitzkeforDE,/LaurenWitzkeforDE/photos/a.100241514850817/134567561418212
Lauren Witzke for Delaware,,2020-02-12 17:48:10,,6,6,0,0,0,0,0,0,134566634751638,LaurenWitzkeforDE,/LaurenWitzkeforDE/photos/a.100241514850817/134566634751638
Lauren Witzke for Delaware,,2020-02-12 09:36:06,“Enforcing our nation’s labor laws – including the protection of the legal labor force from the presence of illegal immigrant workers – is the civil rights issue of this generation of American workers.” #AmericaFirst,64,60,0,4,0,0,0,0,134402674768034,LaurenWitzkeforDE,/story.php?story_fbid=134402674768034&id=100240821517553
"Lauren Witzke for Delaware,U.S. Senator Chris Coons",U.S. Senator Chris Coons,2020-02-11 08:52:47,U.S. Senator Chris Coons your groveling won’t save you.  #AmericaFirst #MDGA #Witzke2020 🇺🇸I have not been on a crusade to impeach President Trump since his election. I’ve even tried to find ways to work with him.  But the truth is plain: President Trump is not just unconventional. He is not just testing the boundaries of our norms and traditions. He is at times unmoored.,53,27,16,0,0,0,10,34,134065658135069,LaurenWitzkeforDE,/story.php?story_fbid=134065658135069&id=100240821517553
Lauren Witzke for Delaware,,2020-02-11 15:41:22,Had a great day spending some time with the students and staff of Delmarva Teen Challenge today.  Have you checked out their thrift store in Seaford? If not- you need to!  “The Faith Based Solution for the Drug Epidemic”,108,96,0,12,0,0,0,4,134060471468921,LaurenWitzkeforDE,/story.php?story_fbid=134060471468921&id=100240821517553
"Lauren Witzke for Delaware,Angel Families",Angel Families,2019-05-20 15:35:09,This is what Catholic charities hands out to ILLEGAL ALIENS.   A roadmap to all the freebies the US has to offer 🤬🤬🤬.  I’m sure the majority of this money is sent back to the cartel for their passage.  We are literally financially supporting the cartel 🤬,47,12,0,0,0,5,30,4,133882491486719,LaurenWitzkeforDE,/story.php?story_fbid=133882491486719&id=100240821517553
Lauren Witzke for Delaware,,2020-02-10 22:14:43,Had a wonderful time at the Sussex County Regional Committee meeting tonight!  Thank you so much for the opportunity to share my #AmericaFirst candidacy and platform for US Senate. 🇺🇸 Great Q and A questions too!  So much winning!!!! #Witzkerebellion #Witzke2020 #MDGA,93,83,0,10,0,0,0,0,133698351505133,LaurenWitzkeforDE,/story.php?story_fbid=133698351505133&id=100240821517553
Lauren Witzke for Delaware,,2020-02-10 08:48:00,"Friendly reminder for this Saturday, in Middletown!  RSVP Here!⬇️⬇️ https://facebook.com/events/s/lauren-witzke-meet-and-greet/181379016405776/?ti=icl",67,58,0,9,0,0,0,1,133420911532877,LaurenWitzkeforDE,/story.php?story_fbid=133420911532877&id=100240821517553
Lauren Witzke for Delaware,,2020-02-08 23:19:38,The Eastern Sussex Republican Club sure knows how to host an event.  An absolutely fantastic Lincoln Day Dinner!  I’m VERY excited to see the united direction the DEGOP is moving toward. Thank you so much for allowing me to share a portion of my #AmericaFirst platform with the patriots of Delaware tonight. 🇺🇸 #mdga #Witzke2020 #netDE #Leadright,90,77,0,13,0,0,0,2,132756518265983,LaurenWitzkeforDE,/story.php?story_fbid=132756518265983&id=100240821517553
"Lauren Witzke for Delaware,BobbyKiyan Michael",BobbyKiyan Michael,2020-02-08 09:50:01,"Yet again, #AmericaLast and #OpenBordersInc take another stride to dismantle everything it means to be an American citizen.  I will fight this with every fiber of my being.  #AmericaFirst #Witzke2020 🇺🇸Wake up 😴 Virginia and other States. Put a stop to this nonsense of allowing illegal aliens to obtain drivers License.",42,19,0,0,0,0,23,10,132467708294864,LaurenWitzkeforDE,/story.php?story_fbid=132467708294864&id=100240821517553
Lauren Witzke for Delaware,,2020-02-08 09:17:39,"Thank you Jim Weller for a great interview this morning, and for giving me the opportunity to share about my America First candidacy for US Senate. 🇺🇸 #Witzke2020 #Mdga #AmericaFirst",118,105,0,13,0,0,0,6,132454788296156,LaurenWitzkeforDE,/story.php?story_fbid=132454788296156&id=100240821517553
Lauren Witzke for Delaware,,2020-02-07 22:27:44,"U.S. Senator Chris Coons, Your inability to work with our President hurts the people of Delaware. Contribute ➡ www.LaurenWitzke.com",287,255,3,23,1,1,4,69,132226324985669,LaurenWitzkeforDE,/story.php?story_fbid=132226324985669&id=100240821517553
Lauren Witzke for Delaware,,2020-02-07 15:35:02,"Have you heard of the New Way Forward Act?  Here are a few summary points from this disgraceful, #AmericaLast bill. -Presumption that illegal Aliens will not be detained.  -Bail determined by alien’s financial hardship.  -Authorities cannot detain anyone that  identifies as LGBT, non-English speaking, younger than 21, or older than 60. - Does not allow law enforcement to stop illegal aliens crossing the border.  -Grants amnesty to any illegal alien who has managed to stay in the US for 5 years (hide and seek). -Gives more rights to illegal aliens than to United States citizens.  -Makes every state a Sanctuary State Essentially, making illegal aliens a protected class, and putting Americans and their families, last.  We need an immigration moratorium, and we need it now.  ➡️➡️➡️www.laurenwitzke.com  #AmericaFirst 🇺🇸 #Witzke2020",48,17,0,0,1,0,30,14,131993515008950,LaurenWitzkeforDE,/story.php?story_fbid=131993515008950&id=100240821517553
"Lauren Witzke for Delaware,U.S. Senator Chris Coons",U.S. Senator Chris Coons,2020-02-05 19:51:15,"See comments.This morning, I was honored to hear President Uhuru Kenyatta and former PM Raila Odinga speak about how they overcame deep, generational ethnic divisions in Kenya to launch a nationwide building bridges initiative after last year’s prayer breakfast in Nairobi.",22,10,8,1,2,0,1,11,131984925009809,LaurenWitzkeforDE,/story.php?story_fbid=131984925009809&id=100240821517553
Lauren Witzke for Delaware,,2020-02-06 10:09:09,,75,59,0,16,0,0,0,2,129734545234847,LaurenWitzkeforDE,/story.php?story_fbid=129734545234847&id=100240821517553
Lauren Witzke for Delaware,,2020-02-05 16:41:15,U.S. Senator Chris Coons participated in a coup by attempting to remove a duly elected President from office without cause.  Delaware can do better than partisan hacks.  Contribute ➡️ www.LaurenWitzke.com,567,492,5,63,1,1,5,106,126796482195320,LaurenWitzkeforDE,/story.php?story_fbid=126796482195320&id=100240821517553
Lauren Witzke for Delaware,,2020-02-05 13:58:55,"Chris Coons wants to undermine the American people and their vote.  He does not represent us!  We stand with our President, Donald J. Trump.  Join me as I fight to unseat Chris Coons  by contributing to my campaign today, and I will put you-the American people, First.🇺🇸 👉👉👉  www.LaurenWitzke.com 🇺🇸",90,63,0,10,2,1,14,21,126746035533698,LaurenWitzkeforDE,/story.php?story_fbid=126746035533698&id=100240821517553
Lauren Witzke for Delaware,,2020-02-05 10:34:09,“The new data from the National Center for Health Statistics underline the scale of the problem. Drug overdose deaths for males over age 15 has almost doubled over the last decade..” https://www.cbsnews.com/news/life-expectancy-for-american-men-drops-for-a-third-year/,16,8,0,0,3,5,0,2,126656972209271,LaurenWitzkeforDE,/story.php?story_fbid=126656972209271&id=100240821517553
Lauren Witzke for Delaware,,2020-02-05 09:16:29,"Thanks for the fair shake, and great coverage- Delaware Online! 🇺🇸 https://www.delawareonline.com/story/news/politics/2020/02/05/delaware-republicans-independent-target-moderate-democrats-2020/4465175002/",91,70,0,21,0,0,0,5,126615792213389,LaurenWitzkeforDE,/story.php?story_fbid=126615792213389&id=100240821517553
Lauren Witzke for Delaware,,2020-02-04 20:15:20,"Had a great time at the State of the State Town Hall with Governor Carney tonight.  Dems wouldn’t let me ask my question, but the fire chief took me for a spin in their brand spankin’ new fire truck, so all is well!  We LOVE our first responders! 🇺🇸  #AmericaFirst #Witzkerebellion #Mdga",97,76,0,20,1,0,0,8,124783582396610,LaurenWitzkeforDE,/story.php?story_fbid=124783582396610&id=100240821517553
Lauren Witzke for Delaware,,2020-02-03 21:16:59,"Thank you so much to the Delaware Fatherhood and Family Coalition, for allowing me to come and speak to your group tonight. Also, thank you for everything you do for the children and families of Delaware.  An absolutely incredible group.",46,38,0,8,0,0,0,0,122471925961109,LaurenWitzkeforDE,/story.php?story_fbid=122471925961109&id=100240821517553
"Lauren Witzke for Delaware,Lauren E. Witzke",Lauren E. Witzke,2020-02-03 08:18:34,"Good morning Facebook friends!  The #WitzkeRebellion campaign is off to a lightning start. The support has been overwhelming!  This week, we are going all in on fundraising.  Here in the state of Delaware, we don’t petition- we have to raise money!  If every one of my Facebook friends donates just $2 today, we can get on the ballot TOMORROW!  Help me unseat the establishment, fight to end abortion & the opioid epidemic, restore the American family, protect our traditional values, and put the AMERICAN people, first.  We need your support!  Help this young conservative send Chris Coons into retirement, by donating just $2 today!  👇👇👇👇 www.laurenwitzke.com Thank you, and be sure to follow Lauren Witzke for Delaware to stay updated on policy and events.  #AmericaFirst 🇺🇸 #Witzke2020 🇺🇸",51,40,0,11,0,0,0,5,122171742657794,LaurenWitzkeforDE,/story.php?story_fbid=122171742657794&id=100240821517553
Lauren Witzke for Delaware,,2020-02-01 19:42:15,So grateful for the opportunity to gather with others and pray for our families and children at Delaware Legislative Hall today.  #AmericaFirst #Familiesfirst 🇺🇸,45,33,0,12,0,0,0,0,121392502735718,LaurenWitzkeforDE,/story.php?story_fbid=121392502735718&id=100240821517553
"Lauren Witzke for Delaware,Chris Coons",Chris Coons,2020-01-22 15:00:35,"Where’s my unendorsement ?On the 47th anniversary of the Roe v. Wade decision, I’m proud to have the endorsement of Planned Parenthood Action.  Make no mistake, Republicans in Washington and in states across the country want to turn back the clock on women’s access to health care — I’ll do everything I can to ensure that doesn’t happen, which is why I signed a brief last month urging the Supreme Court to defend Roe v. Wade and respect legal precedent. I will continue to stand with Planned Parenthood Action Fund and work to protect reproductive rights. https://www.plannedparenthoodaction.org/2020-endorsements",28,19,2,0,0,0,7,16,121168906091411,LaurenWitzkeforDE,/story.php?story_fbid=121168906091411&id=100240821517553
"Lauren Witzke for Delaware,Lauren E. Witzke",Lauren E. Witzke,2020-01-31 20:15:19,We are working our way North!  Please RSVP for a headcount!  👇👇👇👇👇 https://facebook.com/events/s/lauren-witzke-meet-and-greet/181379016405776/?ti=icl,31,28,0,3,0,0,0,0,120878399453795,LaurenWitzkeforDE,/story.php?story_fbid=120878399453795&id=100240821517553
Lauren Witzke for Delaware,,2020-01-31 19:55:29,,36,33,0,3,0,0,0,0,181379016405776,LaurenWitzkeforDE,/events/181379016405776?view=permalink&id=181379023072442
Lauren Witzke for Delaware,,2020-01-31 11:29:21,Hey Delaware!  Reminder for tonight!  We are meeting at Grotto in Seaford for a brief door knocking drive at 5!  You can also feel free to join us at Grottos afterwards! (Around 7).  Hope to see you there!,12,11,0,1,0,0,0,0,120661259475509,LaurenWitzkeforDE,/story.php?story_fbid=120661259475509&id=100240821517553
Lauren Witzke for Delaware,,2020-01-30 22:46:15,"Wow! Incredible Constitution class tonight. Coffee, cookies, and education with a great group of patriots.  Larry Mayo is a great teacher, and made it so much fun!  Thank you so much for having me. See you all next Thursday! 🇺🇸🇺🇸 #AmericaFirst",57,45,0,11,1,0,0,2,120359962838972,LaurenWitzkeforDE,/story.php?story_fbid=120359962838972&id=100240821517553
Lauren Witzke for Delaware,,2020-01-30 10:56:30,It’s always great to talk with Frank. Here’s a short fun interview we did yesterday!  #LetsBeFrank #AmericaFirst #WitzkeRebellion https://youtu.be/h-NxkrdfnHo,34,32,0,2,0,0,0,1,120066249535010,LaurenWitzkeforDE,/story.php?story_fbid=120066249535010&id=100240821517553
Lauren Witzke for Delaware,,2020-01-29 22:10:15,"DOJ presents: What’s Next?  An incredible night with testimonies of inmate re-entry. Great questions and education for family members, as well as insight on the strides being made to improve the reintegration process for returning citizens.  Thank you so much for having me! 🇺🇸 #AmericaFirst",38,36,0,2,0,0,0,1,119745716233730,LaurenWitzkeforDE,/story.php?story_fbid=119745716233730&id=100240821517553
Lauren Witzke for Delaware,,2020-01-29 18:21:31,,172,142,0,30,0,0,0,11,119681232906845,LaurenWitzkeforDE,/LaurenWitzkeforDE/photos/a.100240854850883/119681232906845
Lauren Witzke for Delaware,,2020-01-29 09:27:08,,33,31,0,2,0,0,0,0,884645855285340,LaurenWitzkeforDE,/events/884645855285340?view=permalink&id=884645858618673
Lauren Witzke for Delaware,,2020-01-27 20:49:46,"Thank you so much, Western New Castle Republican Region for allowing me to come speak, and share my vision for the State of Delaware!  Huge crowd, great questions!  Go DE GOP!  You guys rock!! 🇺🇸🇺🇸 #MakeDelawareGreatAgain #AmericaFirst #WitzkeRebellion",64,52,0,12,0,0,0,3,118573773017591,LaurenWitzkeforDE,/story.php?story_fbid=118573773017591&id=100240821517553
Lauren Witzke for Delaware,,2020-01-27 16:53:50,#AmericaFirst 🇺🇸 https://www.nbcnews.com/politics/supreme-court/5-4-ruling-supreme-court-allows-trump-plan-deny-green-n1124056,55,47,0,8,0,0,0,3,118496479691987,LaurenWitzkeforDE,/story.php?story_fbid=118496479691987&id=100240821517553
Lauren Witzke for Delaware,,2020-01-25 22:22:19,"Wow! Thank you so much Sussex County for your support!!  And a HUGE thank you Mitch Denham, Joy Hill, Paul Bieber, and Tammy Witzke!  Thank you to everyone who volunteered, spoke, and came out this evening. YOU made our first meet and greet a huge success.  #AmericaFirst #Makedelawaregreatagain #witzkerebellion 🇺🇸🇺🇸",80,65,0,15,0,0,0,11,117366163138352,LaurenWitzkeforDE,/story.php?story_fbid=117366163138352&id=100240821517553
Lauren Witzke for Delaware,,2020-01-25 10:43:05,Thank you Morning Star Publications for highlighting my U.S. Senate Run. http://starpublications.online/delmar-graduate-witzke-runs-for-u-s-senate-seat/,43,37,0,6,0,0,0,3,117055226502779,LaurenWitzkeforDE,/story.php?story_fbid=117055226502779&id=100240821517553
Lauren Witzke for Delaware,,2020-01-25 07:19:44,Looking forward to seeing everyone tonight! 🇺🇸 #MakeDelawareGreatAgain #WitzkeRebellion,21,17,0,4,0,0,0,1,116924173182551,LaurenWitzkeforDE,/story.php?story_fbid=116924173182551&id=100240821517553
Lauren Witzke for Delaware,,2020-01-24 22:58:13,"Busy busy media day.  A huge thank you to The Dean Malik Show for great coverage, and for everything you guys are doing to help further the conservative movement.  A great interview with the beautiful Dasha for Congress! 🇺🇸🇺🇸 Can’t wait to see everyone at the meet and greet tomorrow!  #Makedelawaregreatagain #Americafirst #Witzkerebellion",35,28,0,7,0,0,0,0,116702949871340,LaurenWitzkeforDE,/story.php?story_fbid=116702949871340&id=100240821517553
"Lauren Witzke for Delaware,Ayonne Nick Miles",Ayonne Nick Miles,2020-01-24 20:10:26,"Check out Ayonne Nick Miles, Delaware Young Republicans, marching for LIFE!  Represent 🙌🙌  #MakeDelawareGreatAgain #ProlifeGeneration 🇺🇸I joined Thousands of great people in DC today for an amazing PRO-LIFE March. There were so many young people there to fight for life of the unborn. Got to meet Franklin Graham   “How can the “Dream” survive if we murder  the children?”  Every aborted baby is like a slave in the womb of his or her mother. The mother decides his or her fate.” -Martin Luther King Jr",42,36,0,6,0,0,0,3,116626156545686,LaurenWitzkeforDE,/story.php?story_fbid=116626156545686&id=100240821517553
Lauren Witzke for Delaware,,2020-01-23 21:17:24,Wow! A huge turnout and great support from the Colonial Region Republicans! Very excited to see the direction our Delaware GOP is going.  Thank you for allowing me to come and share my vision for Delaware and all Americans this evening! 🇺🇸🇺🇸 #Makedelawaregreatagain #americafirst #witzkerebellion,58,47,0,11,0,0,0,1,115793419962293,LaurenWitzkeforDE,/story.php?story_fbid=115793419962293&id=100240821517553
Lauren Witzke for Delaware,,2020-01-23 09:27:38,"Part of being America First, is supporting American Workers. We support the right to collective bargaining, and would like to take measures to train more Americans in the trades.  #AmericaFirst #WitzkeRebellion #MakeDelawareGreatAgain  Www.LaurenWitzke.com 🇺🇸🇺🇸",85,66,0,19,0,0,0,8,115286776679624,LaurenWitzkeforDE,/story.php?story_fbid=115286776679624&id=100240821517553
,,2020-01-22 19:15:47,,7,5,0,2,0,0,0,0,114529806755321,LaurenWitzkeforDE,/notes/lauren-witzke-for-delaware/economic-education-issues/114529813421987/?refid=17&_ft_=mf_story_key.114529806755321%3Atop_level_post_id.114529806755321%3Atl_objid.114529806755321%3Acontent_owner_id_new.100240821517553%3Athrowback_story_fbid.114529806755321%3Apage_id.100240821517553%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22100240821517553%22%3A%7B%22page_id%22%3A100240821517553%2C%22actor_id%22%3A100240821517553%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1579738547%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B114529806755321%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100240821517553%2C%22page_id%22%3A100240821517553%2C%22post_id%22%3A114529806755321%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.100240821517553%3A306061129499414%3A2%3A0%3A1585724399%3A7741885620896684368&__tn__=%2AW-R#footer_action_list
"Lauren Witzke for Delaware,Kyleigh Panetta - 47 ABC",Kyleigh Panetta - 47 ABC,2020-01-22 18:29:01,"Thank you 47 ABC for a great interview discussing my plan to solve the opioid crisis, restore the family, and put Americans first.  Help me defeat Chris Coons, and end the Delaware opioid crisis by contributing!  Www.LaurenWitzke.com #Americafirst #Makedelawaregreatagain #witzkerebellionSENATE CANDIDATE: A Sussex County resident is throwing her hat in the ring for one of Delaware's United States Senate Seats. 47 ABC spoke with Lauren Witzke for Delaware for her first sit down television interview on Wednesday. #BecauseLocalMatters",55,46,0,9,0,0,0,6,114501060091529,LaurenWitzkeforDE,/story.php?story_fbid=114501060091529&id=100240821517553
"Lauren Witzke for Delaware,Lauren E. Witzke",Lauren E. Witzke,2020-01-22 16:30:50,Thank you ABC 47 and Kyleigh Panetta for a great interview! 🇺🇸  Interview will be aired between 5-6:30 tonight!,30,24,0,6,0,0,0,0,114416800099955,LaurenWitzkeforDE,/story.php?story_fbid=114416800099955&id=100240821517553
Lauren Witzke for Delaware,,2020-01-22 00:33:26,Met some wonderful people tonight at the MBC Media Conference. Thank you so much for a fun and educational evening! 🇺🇸 #americafirst #makedelawaregreatagain,37,30,0,7,0,0,0,0,113550123519956,LaurenWitzkeforDE,/story.php?story_fbid=113550123519956&id=100240821517553
Lauren Witzke for Delaware,,2020-01-20 21:04:20,,46,41,0,5,0,0,0,2,112245153650453,LaurenWitzkeforDE,/LaurenWitzkeforDE/photos/a.100240854850883/112245153650453
Lauren Witzke for Delaware,,2020-01-20 15:10:45,"Had a wonderful time today visiting with Delmarva Teen Challenge and the women’s facility, Home of Hope.  In order to combat the opioid crisis, we will need many more long term care programs like these in the State of Delaware, and across the nation! 🇺🇸 #makedelawaregreatagain #americafirst",56,47,0,9,0,0,0,2,112026173672351,LaurenWitzkeforDE,/story.php?story_fbid=112026173672351&id=100240821517553
Lauren Witzke for Delaware,,2020-01-20 07:32:57,Praying for our friends in Virginia today.  God and Constitution wins! 🇺🇸,70,57,0,13,0,0,0,3,111590950382540,LaurenWitzkeforDE,/story.php?story_fbid=111590950382540&id=100240821517553
Lauren Witzke for Delaware,,2020-01-18 19:02:43,The Convention Center was PACKED today with concerned locals discussing the wind turbines to be constructed off the coast and the viewshed of the Maryland and Delaware Beaches.,42,37,0,5,0,0,0,6,109866310555004,LaurenWitzkeforDE,/story.php?story_fbid=109866310555004&id=100240821517553
"Lauren Witzke for Delaware,Shekinah Hollingsworth",Shekinah Hollingsworth,2020-01-17 23:24:11,"Welcome to the #WitzkeRebellion, Shekinah Hollingsworth!! 🇺🇸🇺🇸  Here we go!!   #AmericaFirstStarted New Job at Lauren Witzke for Delaware — Data Entry",59,47,0,12,0,0,0,2,108857013989267,LaurenWitzkeforDE,/story.php?story_fbid=108857013989267&id=100240821517553
Lauren Witzke for Delaware,,2020-01-16 21:05:29,"Woohoo!  We have a field organizer for New Castle!  Welcome to the #Witzkerebellion,  Kyle R. McKibben !!! 🇺🇸🇺🇸  #Makedelawaregreatagain #Americafirst",61,58,0,3,0,0,0,5,107615887446713,LaurenWitzkeforDE,/story.php?story_fbid=107615887446713&id=100240821517553
"Lauren Witzke for Delaware,Heidi Lentowski,Sussex County Voice","Heidi Lentowski,Sussex County Voice",2020-01-16 20:21:36,"Sanctuary policies are destroying Americans.  He should have NEVER been here.  #AmericafirstOne case involves a disturbing rape of a 15-year-old girl, allegedly committed by a man more than twice her age while she was headed to school. Just as disturbing was the fact that police say the accused attacker used a translator app on his phone to compliment the young girl’s appearance after assaulting her. Then aother case in California...where the SF DA’s office is ""SETTING ASIDE charges"", as in not charging a 22-year-old adult male for engaging in sex acts and human trafficking with a 13-year-old CHILD❓",24,13,0,0,0,0,11,0,107590434115925,LaurenWitzkeforDE,/story.php?story_fbid=107590434115925&id=100240821517553
Lauren Witzke for Delaware,,2020-01-16 19:49:18,"A great night with the New Castle County Young Republicans, and a huge thank you to their AMAZING President for allowing me to come and share my vision for Delaware with your group. 🇺🇸 #makedelawaregreatagain #americafirst #witzkerebellion",49,37,0,12,0,0,0,1,107568027451499,LaurenWitzkeforDE,/story.php?story_fbid=107568027451499&id=100240821517553
Lauren Witzke for Delaware,,2020-01-16 15:13:09,Oh no. Campaign destroyed!!! 😂😂😂 Conservative Inc doing what it does....you know...like not being Conservative.,33,20,9,0,4,0,0,19,107394874135481,LaurenWitzkeforDE,/story.php?story_fbid=107394874135481&id=100240821517553
"Lauren Witzke for Delaware,Lauren E. Witzke",Lauren E. Witzke,2020-01-16 13:23:14,"Attention Delaware! We are hosting a meet and greet event next Saturday, January 25th! Come out and enjoy a night of guest speakers, food, and fun as you get to know Delaware’s US Senate Candidate, Lauren Witzke. All ages welcome!  🚨🚨Guest Speaker Update 🚨🚨 Mitch Denhem- President of Delaware Gun Rights.  #makedelawaregreatagain #witzkerebellion #americafirst  https://facebook.com/events/s/make-delaware-great-again-meet/2653549311545076/?ti=icl",20,19,0,1,0,0,0,0,107298524145116,LaurenWitzkeforDE,/story.php?story_fbid=107298524145116&id=100240821517553
Lauren Witzke for Delaware,,2020-01-16 08:30:04,"Attention Delaware! We are hosting a meet and greet event next Saturday, January 25th! Come out and enjoy a night of guest speakers, food, and fun as you get to know Delaware’s US Senate Candidate, Lauren Witzke. All ages welcome!  #makedelawaregreatagain #witzkerebellion #americafirst",23,21,0,2,0,0,0,0,107017717506530,LaurenWitzkeforDE,/story.php?story_fbid=107017717506530&id=100240821517553
Lauren Witzke for Delaware,,2020-01-16 08:21:43,,25,23,0,2,0,0,0,3,2653549311545076,LaurenWitzkeforDE,/events/2653549311545076?view=permalink&id=2653549318211742
Lauren Witzke for Delaware,,2020-01-16 07:57:09,"The woman, the myth, the legend.  Kimberley Lake! 🇺🇸 #witzkerebellion #makedelawaregreatagain",29,19,2,8,0,0,0,0,106983247509977,LaurenWitzkeforDE,/story.php?story_fbid=106983247509977&id=100240821517553
Lauren Witzke for Delaware,,2020-01-15 16:36:17,So much fun at Meet your Legislator Day in Dover!  What a great group of patriots. 🇺🇸 Topics discussed? 2A rights and the electoral college.  #makedelawaregreatagain #americafirst #witzkerebellion,80,70,0,10,0,0,0,5,106363770905258,LaurenWitzkeforDE,/story.php?story_fbid=106363770905258&id=100240821517553
Lauren Witzke for Delaware,,2020-01-15 16:15:47,A wonderful time on the campaign trail at Agriculture Week in Delaware. 🇺🇸 One of the biggest issues discussed? Transparency.  #makedelawaregreatagain #americafirst #witzkerebellion,33,26,0,7,0,0,0,1,106354777572824,LaurenWitzkeforDE,/story.php?story_fbid=106354777572824&id=100240821517553
Lauren Witzke for Delaware,,2020-01-13 23:08:47,"Had GREAT time out on the DE campaign trail today!  Spoke with with dozens of of farmers, and had a wonderful time meeting other Republicans at the Sussex County GOP meeting.  Will be back out at Agricultural Week At the Harrington State Fair Grounds again tomorrow, then heading up to Wilmington! 🇺🇸  #MakeDelawareGreatAgain #AmericaFirst #LaurenforDelaware #WitzkeRebellion",36,28,0,8,0,0,0,1,104531127755189,LaurenWitzkeforDE,/story.php?story_fbid=104531127755189&id=100240821517553
"Lauren Witzke for Delaware,Don Beishl Jr",Don Beishl Jr,2020-01-12 19:34:35,"Tune in to the #Americafirst movement, January 24th. 🇺🇸🇺🇸Lauren E. Witzke is running for U.S. Senate in the state of Delaware. She will be on The Dean Malik Show on Friday, January 24th @ Noon on WWDB 860 AM to tell our listeners what she stands for and how she will serve the citizens of Delaware & the United States in the U.S. Senate. The CONSERVATIVE movement is growing! If we want to bring CONSERVATIVE values back to the Republican party ( and the country ) then we must put up & support qualified, CONSERVATIVE candidates.",7,3,0,4,0,0,0,0,103475184527450,LaurenWitzkeforDE,/story.php?story_fbid=103475184527450&id=100240821517553
Lauren Witzke for Delaware,,2020-01-12 14:43:50,See everyone tomorrow (Monday) at the Sussex County GOP meeting at the Cheers Center in Georgetown. 6:30!!! 🇺🇸,19,15,0,4,0,0,0,3,103318577876444,LaurenWitzkeforDE,/story.php?story_fbid=103318577876444&id=100240821517553
Lauren Witzke for Delaware,,2020-01-11 14:27:31,Had a great time meeting Team Lauren supporters today!  Hot topic: Discussing the severity of the Delaware opioid epidemic. #makedelawaregreatagain 🇺🇸,24,19,0,5,0,0,0,2,102427244632244,LaurenWitzkeforDE,/story.php?story_fbid=102427244632244&id=100240821517553
Lauren Witzke for Delaware,,2020-01-11 14:02:44,https://www.lifenews.com/2020/01/09/96-of-biologists-confirm-human-life-begins-at-fertilization/,22,17,0,5,0,0,0,0,102415351300100,LaurenWitzkeforDE,/story.php?story_fbid=102415351300100&id=100240821517553
"Lauren Witzke for Delaware,Lauren E. Witzke",Lauren E. Witzke,2020-01-11 11:33:56,"Hey Delaware!  Welcome to the #AmericaFirst movement. 🇺🇸 Let’s take our state back.  Www.laurenwitzke.com PO Box 490 Dagsboro, DE 19939-9998  Please make checks payable to:  Lauren Witzke for Delaware",13,8,0,5,0,0,0,0,102312591310376,LaurenWitzkeforDE,/story.php?story_fbid=102312591310376&id=100240821517553
Lauren Witzke for Delaware,,2020-01-09 21:31:24,Wow! Had a GREAT time at the 912 meeting tonight. What a great group of patriots. Keep an eye out for this group.  BIG things coming soon.  #AmericaFirst 🇺🇸 #2A,19,15,0,4,0,0,0,1,101075181434117,LaurenWitzkeforDE,/story.php?story_fbid=101075181434117&id=100240821517553
Lauren Witzke for Delaware,,2020-01-09 16:01:02,"Did you know: Over 70,000 Americans died in 2017 due to drug overdose. Methamphetamine and Heroin are not manufactured in the US.  How do you think these drugs got here?  #closeourborders",25,24,0,0,0,1,0,6,100957044779264,LaurenWitzkeforDE,/story.php?story_fbid=100957044779264&id=100240821517553
Lauren Witzke for Delaware,,2020-01-09 13:59:59,Hey Delawareans!  I will be at the 912 Delaware Patriots meeting tonight!  I’m excited to come out and meet everyone.🇺🇸 7:15 PM || Captain’s Pizza & Grill in Millsboro.  See you there!,12,9,1,2,0,0,0,1,100901321451503,LaurenWitzkeforDE,/story.php?story_fbid=100901321451503&id=100240821517553
Lauren Witzke for Delaware,,2020-01-09 11:47:25,"What a great honor it is, that my first endorsement comes from Pete D’Abrosca Thank you.🇺🇸 #AmericaFirst",23,20,1,2,0,0,0,1,100820721459563,LaurenWitzkeforDE,/story.php?story_fbid=100820721459563&id=100240821517553
