source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Amy McGrath,,2020-03-04 19:52:06,"When was the last time Mitch McConnell just sat and listened in Kentucky? We can do better, and I will do better for Kentucky. Join our grassroots team: http://bit.ly/KYCanDoBetter",1300,1000,1,247,1,0,0,83,572054286746449,AmyMcGrathKY,/story.php?story_fbid=572054286746449&id=111393882812494
Amy McGrath,,2020-03-03 20:28:30,Mitch McConnell has ignored Kentuckians for too long. Here's just a glimpse into their stories.,1200,1000,2,187,0,12,6,88,571481610137050,AmyMcGrathKY,/story.php?story_fbid=571481610137050&id=111393882812494
Amy McGrath,,2020-03-03 14:40:53,"Join our team for a rally and watch party during the Indivisible Forum on Thursday, March 5th. We're looking forward to seeing you there!  Please RSVP to info@amymcgrath.com with the event in the subject line.",749,645,0,103,0,0,1,0,571322870152924,AmyMcGrathKY,/story.php?story_fbid=571322870152924&id=111393882812494
Amy McGrath,,2020-03-03 13:36:37,"This week, we're #RunningForKentucky in Versailles. Come join us on Saturday, March 7th for the Lucky Leprechaun 5K. Details here: http://bit.ly/Versailles5K",559,481,1,77,0,0,0,50,571294010155810,AmyMcGrathKY,/story.php?story_fbid=571294010155810&id=111393882812494
Amy McGrath,,2020-03-02 16:57:25,Really enjoyed visiting Henderson and Hopkinsville recently. Thank you for the opportunity to visit Henderson Community College and the Henderson Boys & Girls Club and for the warm welcome at the meet and greet at Hopkinsville Brewing Company. Can't wait to come back.,913,785,0,127,0,0,1,35,570795583538986,AmyMcGrathKY,/story.php?story_fbid=570795583538986&id=111393882812494
Amy McGrath,,2020-03-01 18:01:56,Happy Women’s History Month! Let’s make history and elect the first woman to the U.S. Senate from Kentucky.,2600,2000,1,512,1,0,0,116,570256983592846,AmyMcGrathKY,/story.php?story_fbid=570256983592846&id=111393882812494
Amy McGrath,,2020-03-01 12:25:22,"Great crowd at the Northern KY Democrats Awards Dinner. Northern KY is so important to this election here in 2020. Congrats to all who were honored last night, including Alice Sparks, recipient of the Lifetime Achievement Award. Let’s keep the momentum going up here!",1900,1700,0,287,2,0,0,100,570096253608919,AmyMcGrathKY,/story.php?story_fbid=570096253608919&id=111393882812494
Amy McGrath,,2020-02-29 19:07:43,"Happy Leap Day! To our team, that means an extra day to hit our goal before the February fundraising deadline. Will you help us leap into spring by donating $29 to our team today?",292,239,0,53,0,0,0,39,569672313651313,AmyMcGrathKY,/story.php?story_fbid=569672313651313&id=111393882812494
Amy McGrath,,2020-02-27 10:52:37,Enjoyed meeting Kentuckians of all ages- including many fellow veterans- at Mammy's Kitchen & Bar in Bardstown. Together we're going to change the trajectory of our country.,1400,1200,2,244,0,0,1,95,567940913824453,AmyMcGrathKY,/story.php?story_fbid=567940913824453&id=111393882812494
Amy McGrath,,2020-02-26 18:10:25,Mitch McConnell has done 35 years of damage to Kentucky. Enough is enough—help me defeat Mitch.  Join the team ⬇️,1000,899,1,162,0,0,1,96,567546163863928,AmyMcGrathKY,/story.php?story_fbid=567546163863928&id=111393882812494
Amy McGrath,,2020-02-26 10:23:36,"It's Public Schools Week! Yesterday I had coffee with retired teachers in Bardstown. We discussed our state's desperate teacher shortage and how important it is to fund pensions. In the Senate, I'll stand up for KY teachers. #APensionIsAPromise and I keep my promises.",995,852,0,140,1,1,1,60,567322707219607,AmyMcGrathKY,/story.php?story_fbid=567322707219607&id=111393882812494
Amy McGrath,,2020-02-24 19:04:43,"You have a say in the future of this commonwealth and this country. Thank you to the engaged community of Pulaski County for making their voices heard today at the Mole Hole and our meet & greet at the Pulaski County Democratic HQ.  Together, we'll write a new future.",1300,1100,1,182,2,0,0,57,566377913980753,AmyMcGrathKY,/story.php?story_fbid=566377913980753&id=111393882812494
Amy McGrath,,2020-02-24 14:47:03,"Gatormade Trailers and Bondtech Corporation, both in Somerset, employ many Kentuckians and create equipment used across the globe. Proud to have these businesses in Kentucky and lucky to get to tour the facilities today.",735,651,0,83,1,0,0,42,566231840662027,AmyMcGrathKY,/story.php?story_fbid=566231840662027&id=111393882812494
Amy McGrath,,2020-02-24 11:48:25,There are few things I enjoy more than eating pizza and speaking with Kentuckians about the future of our country. Thanks to everyone who came to the meet & greet at Mister B's Pizza & Wings Henderson in Henderson on Friday.,1000,884,0,153,1,0,1,68,566151580670053,AmyMcGrathKY,/story.php?story_fbid=566151580670053&id=111393882812494
Amy McGrath,,2020-02-23 19:44:38,Congratulations to all the awardees honored at the 41st Annual YMCA Black Achievers Awards Celebration at the Galt House last night. They received hundreds of thousands of dollars in college scholarships. An honor to spend time with the next generation of leaders.‬,1400,1200,0,203,1,0,0,56,565742527377625,AmyMcGrathKY,/story.php?story_fbid=565742527377625&id=111393882812494
Amy McGrath,,2020-02-23 14:58:16,We all just want a government that works for us…not one that makes us fight for what we are owed time after time.  Thank you to the Kentucky Chapter of the National Association of Letter Carriers for having me this morning. I’ll fight FOR you in Washington.,1200,1000,0,170,1,0,0,60,565604750724736,AmyMcGrathKY,/story.php?story_fbid=565604750724736&id=111393882812494
Amy McGrath,,2020-02-22 20:52:18,"Honored to attend the 26th Annual African American Heritage Breakfast & hear inspiring words from Hon. Clayton. She reminded me of what Rep. Cummings said, “When we are dancing with the angels, the question will be asked ... what did we do to make sure we kept democracy intact?”‬",1700,1400,0,290,1,0,0,90,565114400773771,AmyMcGrathKY,/story.php?story_fbid=565114400773771&id=111393882812494
Amy McGrath,,2020-02-22 09:42:48,"‪I’ve heard fantastic things about Moonlite Bar-B-Q Inn in Owensboro, and they did not disappoint! Thank you to everyone for coming out to the meet & greet and sharing in conversation over some great food.‬",1400,1300,0,184,1,1,2,106,564826384135906,AmyMcGrathKY,/story.php?story_fbid=564826384135906&id=111393882812494
Amy McGrath,,2020-02-21 20:54:48,I took my first music lesson today at Bluegrass Music Hall of Fame & Museum in Owensboro! Thank you for the tour and mandolin lesson. He made it look easy. It wasn't.,1200,1100,2,187,5,0,0,46,564516967500181,AmyMcGrathKY,/story.php?story_fbid=564516967500181&id=111393882812494
Amy McGrath,,2020-02-21 19:48:44,Excited to be back on the road next week! I'll be visiting Somerset on Monday and Bardstown on Tuesday. Please send your RSVP to info@amymcgrath.com with the event in the subject line. See y'all there!,594,513,0,81,0,0,0,34,564488767503001,AmyMcGrathKY,/story.php?story_fbid=564488767503001&id=111393882812494
Amy McGrath,,2020-02-21 16:38:32,Very cool to see one of Kentucky's signature industries in operation. Enjoyed touring independently-owned O.Z. Tyler Distillery in Owensboro.,1000,881,0,111,8,0,1,43,564412140843997,AmyMcGrathKY,/story.php?story_fbid=564412140843997&id=111393882812494
Amy McGrath,,2020-02-19 17:28:53,"I'm visiting Owensboro, Henderson and Hopkinsville on Friday, and I'd love for you to join us. Looking forward to seeing y'all there! Email your RSVP to info@amymcgrath.com with the event in the subject line.",827,707,1,116,0,2,1,76,563230907628787,AmyMcGrathKY,/story.php?story_fbid=563230907628787&id=111393882812494
Amy McGrath,,2020-02-19 15:14:40,I got to tour the East Kentucky Dream Center in Pikeville. They work every day to make sure no one in the community is left behind or forgotten. You can donate to their important mission here: https://ekdc.info/donate,1000,881,0,151,2,0,0,48,563179964300548,AmyMcGrathKY,/story.php?story_fbid=563179964300548&id=111393882812494
Amy McGrath,,2020-02-19 09:58:13,Enjoyed meeting folks in Pike County. Thank you to Governor and First Lady Patton for their support. Also got some tasty treats from Sol Good Bakery before heading out!,1100,1000,2,141,1,0,0,76,563030147648863,AmyMcGrathKY,/story.php?story_fbid=563030147648863&id=111393882812494
Amy McGrath,,2020-02-17 21:29:55,Thank you for the great conversation (and great turkey sandwich) at Lizzie B's Cafe Bakery in Prestonsburg. Also toured the East Kentucky Science Center and Planetarium and received a welcome written in lasers at their fantastic planetarium 🔭  Can't wait to come back to Floyd County!,944,808,0,134,2,0,0,47,562119621073249,AmyMcGrathKY,/story.php?story_fbid=562119621073249&id=111393882812494
Amy McGrath,,2020-02-17 16:13:40,Thank you to everyone who came out in Breathitt County to Kelsey's on Main and shared their stories with me. I love traveling the state and hearing from voters. This is what democracy is about.,2300,1900,4,371,0,0,0,139,562004351084776,AmyMcGrathKY,/story.php?story_fbid=562004351084776&id=111393882812494
Amy McGrath,,2020-02-17 14:03:13,"In honor of #PresidentsDay, let's take a moment to reflect on the public service and sacrifice of our country's leaders.",519,455,1,61,0,2,0,64,561933577758520,AmyMcGrathKY,/story.php?story_fbid=561933577758520&id=111393882812494
Amy McGrath,,2020-02-15 09:59:27,I received the warmest welcome in Covington yesterday. I enjoyed meeting with voters and hearing about the issues that are important to them. And the food from Anchor Grill made it even better!‬,1800,1500,0,260,1,1,0,104,560570257894852,AmyMcGrathKY,/story.php?story_fbid=560570257894852&id=111393882812494
Amy McGrath,,2020-02-14 19:12:01,"Grateful for all the love I've received from this team. I get to spend Valentine's Day with my husband; Erik and I hope you get to spend the holiday with your loved ones, too!",509,419,0,90,0,0,0,30,560206247931253,AmyMcGrathKY,/story.php?story_fbid=560206247931253&id=111393882812494
,,2020-02-10 14:59:56,,0,0,0,0,0,0,0,0,557656114852933,AmyMcGrathKY,/ufi/reaction/profile/browser/?ft_ent_identifier=557654971519714&refid=17&_ft_=top_level_post_id.557656114852933%3Atl_objid.557656114852933%3Apage_id.111393882812494%3Aphoto_attachments_list.%5B557655004853044%2C557655054853039%2C557654994853045%2C557655208186357%5D%3Aphoto_id.557655004853044%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.108372552516567%3Atds_flgs.3%3Apage_insights.%7B%22111393882812494%22%3A%7B%22page_id%22%3A111393882812494%2C%22actor_id%22%3A111393882812494%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1581364796%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B557655004853044%2C557654971519714%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A111393882812494%2C%22page_id%22%3A111393882812494%2C%22post_id%22%3A557655004853044%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A111393882812494%2C%22page_id%22%3A111393882812494%2C%22post_id%22%3A557654971519714%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22258527760937876%22%3A%7B%22page_id%22%3A258527760937876%2C%22actor_id%22%3A111393882812494%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A111393882812494%2C%22page_id%22%3A258527760937876%2C%22role%22%3A8%7D%5D%7D%2C%22108372552516567%22%3A%7B%22page_id%22%3A108372552516567%2C%22actor_id%22%3A111393882812494%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.111393882812494%3A306061129499414%3A43%3A0%3A1585724399%3A968830708788196989&__tn__=%2AW-R#footer_action_list
Amy McGrath,,2020-02-14 16:35:52,Erik and I appreciated the tour of former state Rep. Chuck Tackett's hemp farm in Georgetown. It was great to see you and learn more about the hemp industry.,910,832,1,76,0,0,1,23,560140711271140,AmyMcGrathKY,/story.php?story_fbid=560140711271140&id=111393882812494
Amy McGrath,,2020-02-12 11:08:28,"Happy birthday to my favorite president and favorite Kentuckian, Abraham Lincoln.",885,741,4,138,0,0,2,39,558739134744631,AmyMcGrathKY,/story.php?story_fbid=558739134744631&id=111393882812494
Amy McGrath,,2020-02-11 22:12:13,Thank you to everyone who came out and ran with me in Covington for Be Concerned food pantry. I'll be #RunningForKentucky all across the commonwealth.,1300,1100,2,234,0,1,0,65,558412458110632,AmyMcGrathKY,/story.php?story_fbid=558412458110632&id=111393882812494
Amy McGrath,,2020-02-09 10:06:56,"This year I’m running 5ks all across the state. Today, I’m running a race in Covington for Be Concerned, one of the largest free food pantries in Northern Kentucky. Follow along with me! #RunningForKentucky",1000,896,1,166,2,9,0,75,556933181591893,AmyMcGrathKY,/story.php?story_fbid=556933181591893&id=111393882812494
Amy McGrath,,2020-02-05 16:58:20,"My statement on impeachment vote: For 20 years, I served as a commissioned military officer, fighting to keep our nation safe and protect our democracy. Many of my friends died in combat to preserve the founding principles of our country. What happened in the Senate this week pushed aside fairness and the rule of law in favor of raw partisan politics. The long-term interests of our country took a backseat, yet again. It was clear from the overwhelming evidence provided by the House, and the refusal of the White House to provide the witnesses and documents requested, that the president withheld vital national security assistance to Ukraine in order to pressure them to investigate a political opponent. Our national security is not a bargaining chip. For this reason alone, I would have voted to impeach and convict on both counts. Republican senators could have forced the president to tell the American people the truth about withholding national security funding through witnesses and the release of documents. Instead, these senators let the president’s team order potential witnesses to refuse to testify at House hearings in a blatant cover-up of illegal actions. Senators then blamed House impeachment managers for presenting a “weak” case and gave the lack of such testimony as their primary reason for voting against removing the president.  What is astounding is that we now have a major political party — the Republican Party — that, with only one exception in the Senate, is no longer serious about its job, its adherence to our sacred constitutional obligations, and doesn’t have the guts to perform its basic duty to act as a co-equal branch of government and a check on out of control presidential power. Even supporters of the president must realize that the conduct of Republican senators during this process was not an act of bravery, but simply a falling in line so that they wouldn’t be challenged in their own primary if they dug too deep. They are now a party drifting about with no moral compass, lost at sea, and unable to recognize right from wrong. It now rests in the hands of all of us — the voters of all political stripes — to reject elected officials who don’t have the courage to be more than a rubber stamp for their own political party.",5400,4300,14,1000,3,41,11,465,554719181813293,AmyMcGrathKY,/story.php?story_fbid=554719181813293&id=111393882812494
Amy McGrath,,2020-02-04 18:51:03,"This team steps up. You come in so strongly during fundraising deadlines and because of you, we're fighting to match Mitch dollar for dollar.  Thank you for your continued support. Let's continue this mission.",1100,898,3,238,1,0,1,75,554191061866105,AmyMcGrathKY,/story.php?story_fbid=554191061866105&id=111393882812494
Amy McGrath,,2020-01-31 15:31:46,"One of my favorite parts of this campaign is getting to thank grassroots supporters for being a part of this team. I just called Jennifer, a first grade teacher. If you donate now, you might be my next call. 📱 Visit http://bit.ly/AmysCalling",845,695,2,147,0,1,0,99,551742848777593,AmyMcGrathKY,/story.php?story_fbid=551742848777593&id=111393882812494
Amy McGrath,,2020-01-30 18:57:23,"After 35 years in the Senate, it’s clear Mitch McConnell has been there too long. It’s time for a change. Be the change. Join our team before tomorrow's fundraising deadline:",1100,937,6,164,1,0,3,119,551210418830836,AmyMcGrathKY,/story.php?story_fbid=551210418830836&id=111393882812494
Amy McGrath,,2020-01-29 16:26:50,"I've been watching the news and you know what? I'm sick of McConnell's B.S. If you are too, join the team to bring a change to Washington. ⬇️",667,563,6,97,0,0,1,78,550573292227882,AmyMcGrathKY,/story.php?story_fbid=550573292227882&id=111393882812494
Amy McGrath,,2020-01-29 11:01:39,"11 years ago today, the Lilly Ledbetter Fair Pay Act was signed into law. While Kentucky still has a long way to go in terms of fair pay, it was a great step toward pay equality.  And yes, Mitch McConnell voted against it.",543,348,2,5,16,74,98,57,550435935574951,AmyMcGrathKY,/story.php?story_fbid=550435935574951&id=111393882812494
Amy McGrath,,2020-01-28 16:01:15,"Mitch McConnell does not represent Kentucky. You know it, I know it, he knows it. Our first fundraising deadline of the election year is on Friday.  You make up this team, not special interests. Can you donate now and join our (blue)grassroots campaign?",768,660,1,105,1,0,1,62,549993838952494,AmyMcGrathKY,/story.php?story_fbid=549993838952494&id=111393882812494
Amy McGrath,,2020-01-27 18:00:43,"ICYMI: A few weeks ago, I announced the endorsement of Granny Crump from Paris, KY. Can you match Granny Crump’s $25 donation?  Visit: https://bit.ly/MatchGrannyCrump",579,437,2,140,0,0,0,27,549480965670448,AmyMcGrathKY,/story.php?story_fbid=549480965670448&id=111393882812494
Amy McGrath,,2020-01-22 20:28:36,"In the Senate, I'll be Kentucky's anti-corruption, anti-obstruction, anti-B.S. voice.",2200,1700,12,399,0,0,0,149,546405572644654,AmyMcGrathKY,/story.php?story_fbid=546405572644654&id=111393882812494
Amy McGrath,,2020-01-22 11:10:18,"When I was 13 years old, I wanted to be a fighter pilot, but women weren't allowed to do that. I wrote to my senator, but he ignored me. That senator was Mitch McConnell.  Nevertheless, I became a fighter pilot.  Has Mitch ever ignored you? Let me know:",1700,1400,5,323,20,0,4,178,546169866001558,AmyMcGrathKY,/story.php?story_fbid=546169866001558&id=111393882812494
Amy McGrath,,2020-01-21 13:47:48,"As somebody who served in the military for 24 years, including a number of combat tours in Iraq and Afghanistan, having Congress do its job is personal to me. My op-ed about the authorization for use of military force:",1300,1100,3,170,2,0,0,87,545662989385579,AmyMcGrathKY,/story.php?story_fbid=545662989385579&id=111393882812494
