source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Amun for United States Senate from Georgia,,2019-06-12 12:20:58,👀,0,0,0,0,0,0,0,0,2707275836165716,amun4senate,/story.php?story_fbid=2707275836165716&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-13 20:31:24,We need programs like this around the state.,1,0,0,1,0,0,0,0,2708415636051736,amun4senate,/story.php?story_fbid=2708415636051736&id=2451670588392910
"Amun for United States Senate from Georgia,Politically Georgia",Politically Georgia,2019-06-12 16:02:00,"We have to ensure that Georgia is prep for its citizens being able to compete on globally. Internet access at appropriate speeds is a necessity.No matter where you live in Georgia, internet speeds are almost certainly slower than the federal government says they are.",1,0,0,0,1,0,0,0,2707500719476561,amun4senate,/story.php?story_fbid=2707500719476561&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-12 11:47:14,,0,0,0,0,0,0,0,0,2707256186167681,amun4senate,/story.php?story_fbid=2707256186167681&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-10 18:53:14,"No, no, no.",0,0,0,0,0,0,0,0,2705802519646381,amun4senate,/story.php?story_fbid=2705802519646381&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-09 21:57:58,,0,0,0,0,0,0,0,0,2705054146387885,amun4senate,/story.php?story_fbid=2705054146387885&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-09 09:46:11,,0,0,0,0,0,0,0,0,2704650216428278,amun4senate,/story.php?story_fbid=2704650216428278&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-11 15:10:40,,2,0,0,1,1,0,0,2,2706517439574889,amun4senate,/story.php?story_fbid=2706517439574889&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-08 13:29:05,,0,0,0,0,0,0,0,0,2703955426497757,amun4senate,/story.php?story_fbid=2703955426497757&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-07 19:41:36,No for me.,0,0,0,0,0,0,0,0,2703300446563255,amun4senate,/story.php?story_fbid=2703300446563255&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-07 10:22:50,,0,0,0,0,0,0,0,0,2702997049926928,amun4senate,/story.php?story_fbid=2702997049926928&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-07 05:34:52,,0,0,0,0,0,0,0,0,2702807809945852,amun4senate,/story.php?story_fbid=2702807809945852&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-08 12:16:52,Georgia up next?,2,1,0,1,0,0,0,2,2703912589835374,amun4senate,/story.php?story_fbid=2703912589835374&id=2451670588392910
"Amun for United States Senate from Georgia,Chaayah Gabar",Chaayah Gabar,2019-06-07 05:32:33,,0,0,0,0,0,0,0,0,2702806376612662,amun4senate,/story.php?story_fbid=2702806376612662&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-31 05:38:51,,0,0,0,0,0,0,0,0,2696900337203266,amun4senate,/story.php?story_fbid=2696900337203266&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-30 19:26:56,We need change!!!,0,0,0,0,0,0,0,0,2696602260566407,amun4senate,/story.php?story_fbid=2696602260566407&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-30 17:43:41,,0,0,0,0,0,0,0,0,2696549037238396,amun4senate,/story.php?story_fbid=2696549037238396&id=2451670588392910
Amun for United States Senate from Georgia,,2019-06-05 20:01:25,,1,1,0,0,0,0,0,0,2701623610064272,amun4senate,/story.php?story_fbid=2701623610064272&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-28 05:20:46,We should be leading the world in everything.,0,0,0,0,0,0,0,0,2694533574106609,amun4senate,/story.php?story_fbid=2694533574106609&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-27 07:00:59,,0,0,0,0,0,0,0,0,2693819250844708,amun4senate,/story.php?story_fbid=2693819250844708&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-25 13:28:15,,0,0,0,0,0,0,0,0,2692472150979418,amun4senate,/story.php?story_fbid=2692472150979418&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-25 10:52:48,,0,0,0,0,0,0,0,0,2692378494322117,amun4senate,/story.php?story_fbid=2692378494322117&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-23 16:08:54,Yes,0,0,0,0,0,0,0,0,2690976657795634,amun4senate,/story.php?story_fbid=2690976657795634&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-23 15:50:25,,0,0,0,0,0,0,0,0,2690967514463215,amun4senate,/story.php?story_fbid=2690967514463215&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-23 13:27:16,,0,0,0,0,0,0,0,0,2690882717805028,amun4senate,/story.php?story_fbid=2690882717805028&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-23 11:47:11,More please,0,0,0,0,0,0,0,0,2690821927811107,amun4senate,/story.php?story_fbid=2690821927811107&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-27 07:07:06,,1,0,0,0,0,0,1,2,2693822670844366,amun4senate,/story.php?story_fbid=2693822670844366&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-23 11:58:19,A necessary for all.,2,2,0,0,0,0,0,0,2690827944477172,amun4senate,/story.php?story_fbid=2690827944477172&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-22 16:55:46,The people deserve better,0,0,0,0,0,0,0,0,2690238251202808,amun4senate,/story.php?story_fbid=2690238251202808&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-20 09:43:48,,0,0,0,0,0,0,0,0,2688449161381717,amun4senate,/story.php?story_fbid=2688449161381717&id=2451670588392910
"Amun for United States Senate from Georgia,Medicare for All",Medicare for All,2019-05-15 18:50:08,,0,0,0,0,0,0,0,0,2684827491743884,amun4senate,/story.php?story_fbid=2684827491743884&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-19 12:29:12,,1,1,0,0,0,0,0,0,2687767761449857,amun4senate,/story.php?story_fbid=2687767761449857&id=2451670588392910
"Amun for United States Senate from Georgia,NowThis Politics",NowThis Politics,2019-05-16 16:55:17,"We can be better.AOC asked this pharma exec why a life-saving HIV drug costs nearly $2,000 in the U.S. and $8 in Australia",1,0,0,0,0,0,1,0,2685561271670506,amun4senate,/story.php?story_fbid=2685561271670506&id=2451670588392910
"Amun for United States Senate from Georgia,Peter Horsman",Peter Horsman,2019-05-15 18:49:41,,0,0,0,0,0,0,0,0,2684793531747280,amun4senate,/story.php?story_fbid=2684793531747280&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-12 12:16:15,,0,0,0,0,0,0,0,0,2682292935330673,amun4senate,/story.php?story_fbid=2682292935330673&id=2451670588392910
"Amun for United States Senate from Georgia,Davisha L. Johnson",Davisha L. Johnson,2019-05-11 23:13:21,Henry County is talking about Hemp and you should too....#knowthelaw #hempeducation #secseriesga,0,0,0,0,0,0,0,0,2681855548707745,amun4senate,/story.php?story_fbid=2681855548707745&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-11 17:57:15,We can and will be so much better #Georgia. We have to...no more excuses! #gapol #GeorgiaLaw @GaHouseHub @GASenatePress,0,0,0,0,0,0,0,0,2681696975390269,amun4senate,/story.php?story_fbid=2681696975390269&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-09 22:07:11,It benefits the people.,1,1,0,0,0,0,0,0,2680350135524953,amun4senate,/story.php?story_fbid=2680350135524953&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-08 20:15:58,,0,0,0,0,0,0,0,0,2679561122270521,amun4senate,/story.php?story_fbid=2679561122270521&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-08 09:15:41,Really?,0,0,0,0,0,0,0,0,2679181208975179,amun4senate,/story.php?story_fbid=2679181208975179&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-08 07:22:38,,0,0,0,0,0,0,0,0,2679117998981500,amun4senate,/story.php?story_fbid=2679117998981500&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-06 18:49:49,I think this is a bad idea.,0,0,0,0,0,0,0,2,2678072922419341,amun4senate,/story.php?story_fbid=2678072922419341&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-09 20:34:25,,1,1,0,0,0,0,0,0,2680305208862779,amun4senate,/story.php?story_fbid=2680305208862779&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-06 17:28:50,,0,0,0,0,0,0,0,0,2678037355756231,amun4senate,/story.php?story_fbid=2678037355756231&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-06 16:02:00,"No place for this in Georgia, anywhere, and at any time.",0,0,0,0,0,0,0,0,2677996812426952,amun4senate,/story.php?story_fbid=2677996812426952&id=2451670588392910
"Amun for United States Senate from Georgia,Better Georgia",Better Georgia,2019-05-02 08:24:45,"MeTeresa Tomlinson, Sarah Riggs-Amico, Jon Ossoff -- a number of candidates are considering a run to take on Trump crony Sen. David Perdue in 2020. Who do you think is best qualified for the job and why? https://bttrga.us/2UVofje",0,0,0,0,0,0,0,0,2677925732434060,amun4senate,/story.php?story_fbid=2677925732434060&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-06 05:21:44,,0,0,0,0,0,0,0,0,2677635179129782,amun4senate,/story.php?story_fbid=2677635179129782&id=2451670588392910
"Amun for United States Senate from Georgia,NowThis Politics",NowThis Politics,2019-05-03 18:13:24,Watch this rep school a Trump appointee on the serious impact that limiting access to reproductive health care has on women,0,0,0,0,0,0,0,0,2677605065799460,amun4senate,/story.php?story_fbid=2677605065799460&id=2451670588392910
"Amun for United States Senate from Georgia,Scout Smith",Scout Smith,2019-05-05 11:22:24,,0,0,0,0,0,0,0,0,2677115995848367,amun4senate,/story.php?story_fbid=2677115995848367&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-04 14:25:07,"I appreciate the $1 #contributions, the shares, mentions, likes, retweets, and reposts. Let's gain a seat in the #USSenate for the #American who is amongst the 99% & desires an #America that experiences development, growth, and prosperity.  === Contribute: https://secure.actblue.com/donate/campaign-committee-for-akhenaten-amun-us-senate-2020-1#",0,0,0,0,0,0,0,0,2676443085915658,amun4senate,/story.php?story_fbid=2676443085915658&id=2451670588392910
"Amun for United States Senate from Georgia,Randy Armon Goss",Randy Armon Goss,2019-05-03 22:52:38,"Excited seeing all these YD chapters activating or reactivating in Georgia. Visit Middle Georgia Young Democrats(Houston, Bibb, & Monroe Counties) or Peach County Young Democrats (Fort Valley, Byron & FVSU) to help in Middle Georgia.  Age range is 14-36",0,0,0,0,0,0,0,0,2675958449297455,amun4senate,/story.php?story_fbid=2675958449297455&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-01 22:43:12,,0,0,0,0,0,0,0,0,2674435272783106,amun4senate,/story.php?story_fbid=2674435272783106&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-01 17:10:31,,1,1,0,0,0,0,0,0,2674280099465290,amun4senate,/story.php?story_fbid=2674280099465290&id=2451670588392910
Amun for United States Senate from Georgia,,2019-05-01 15:32:07,,0,0,0,0,0,0,0,0,2674234349469865,amun4senate,/story.php?story_fbid=2674234349469865&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-30 17:01:27,I appreciate the mention and can't wait for an interview @LedgerEnquirer. #amun4senate #gapol  === https://amp.ledger-enquirer.com/news/local/article229830204.html,0,0,0,0,0,0,0,0,2673504282876205,amun4senate,/story.php?story_fbid=2673504282876205&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-30 16:39:33,"Allegiance to special interests, cultural conventions and sometimes party alliance will never limit my courage, dedication, and vote to benefit the people across the state of #Georgia and our fellow citizens across the country. #gapol === #hurricanerelief #disasterrelief NOW!",0,0,0,0,0,0,0,0,2673495089543791,amun4senate,/story.php?story_fbid=2673495089543791&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-29 14:01:25,,0,0,0,0,0,0,0,0,2672695076290459,amun4senate,/story.php?story_fbid=2672695076290459&id=2451670588392910
"Amun for United States Senate from Georgia,Chinita Allen",Chinita Allen,2019-04-27 22:03:22,I had so much fun meeting new and seeing old friends at the Georgia Federation of Democratic Women Annual Spring Luncheon Congrats to the new executive board And award winners!,0,0,0,0,0,0,0,0,2671473023079331,amun4senate,/story.php?story_fbid=2671473023079331&id=2451670588392910
"Amun for United States Senate from Georgia,Cherice Hollis",Cherice Hollis,2019-04-27 21:34:05,"Congratulations to the Henry County Democratic Women on winning the 2019 Outstanding Chapter of the Year Award!!! Mumtahanah Siddiqa Amrullah Gibson and Joni Gross McRae, thank you for helping to make this possible.  Congratulations to Carlotta Harris Harrell on winning our chapters True Blue award and to Roslyn Williams on winning our chapters Bouquet award. A huge thank you to both ladies for your willingness to serve and the significant impact you’ve made in our chapter.",0,0,0,0,0,0,0,0,2671459303080703,amun4senate,/story.php?story_fbid=2671459303080703&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-27 09:44:50,"I hope we understand that the #primaryelection is the free for all. Once decided, the @TheDemocrats nominee needs everyone's support to win. @amun4senate @SenateDems @HouseDemocrats @TheDemCoalition @GeorgiaDemocrat @DemGovs @MITelectionlab @fairerelections #VoteBlueNoMatterWho",0,0,0,0,0,0,0,0,2671108446449122,amun4senate,/story.php?story_fbid=2671108446449122&id=2451670588392910
"Amun for United States Senate from Georgia,Latino Caucus of the Democratic Party of Georgia",Latino Caucus of the Democratic Party of Georgia,2019-04-26 19:02:28,"Congratulations to our newly-elected Executive Team: Chair: Maria del Rosario Palacios Vice Chair: Isabel Otero Secretary: Linda Pritchett Treasurer: Gabriel Velasquez  Next Steps: In Person Meeting - May 22, 2019 6:30 pm (networking); 7:00 pm (meeting) Location: TBD",0,0,0,0,0,0,0,0,2670761356483831,amun4senate,/story.php?story_fbid=2670761356483831&id=2451670588392910
"Amun for United States Senate from Georgia,Georgia's WIN List",Georgia's WIN List,2019-05-01 00:05:23,We're ready.,1,1,0,0,0,0,0,0,2674075942819039,amun4senate,/story.php?story_fbid=2674075942819039&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-24 13:58:06,,0,0,0,0,0,0,0,0,2669103326649634,amun4senate,/story.php?story_fbid=2669103326649634&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-23 14:16:09,There are more who should face justice...,0,0,0,0,0,0,0,0,2668370133389620,amun4senate,/story.php?story_fbid=2668370133389620&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-23 11:54:14,"Response to a Tweet from Senator David Perdue: Educate yourself Senator. Your tweet lacks logic and reason. I'd also love to challenge your position by also suggesting the President, your constituents, supporters, and biggest donors are working against the best interests of the people.  https://t.co/ku8hulC7zw",0,0,0,0,0,0,0,0,2668266703399963,amun4senate,/story.php?story_fbid=2668266703399963&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-22 15:29:02,We need to put the PEOPLE over corporations.,0,0,0,0,0,0,0,0,2667596010133699,amun4senate,/story.php?story_fbid=2667596010133699&id=2451670588392910
"Amun for United States Senate from Georgia,John Oberg",John Oberg,2019-04-08 12:49:33,I'm pro-environment!!!A swan built their nest out of garbage at an Amsterdam canal. This is the world we've helped create for animals. 😡,1,0,0,0,0,1,0,0,2670005149892785,amun4senate,/story.php?story_fbid=2670005149892785&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-23 07:30:16,Dragging our feet.,1,1,0,0,0,0,0,0,2668088720084428,amun4senate,/story.php?story_fbid=2668088720084428&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-22 11:54:57,,0,0,0,0,0,0,0,0,2667442020149098,amun4senate,/story.php?story_fbid=2667442020149098&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-22 11:01:01,Let's go Georgia.,0,0,0,0,0,0,0,0,2667409553485678,amun4senate,/story.php?story_fbid=2667409553485678&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-22 11:00:37,I'm for it.,0,0,0,0,0,0,0,0,2667409013485732,amun4senate,/story.php?story_fbid=2667409013485732&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-22 14:36:43,Unbelievable. Illegal. Unethical. Immoral. Inhumane. Illogical. Asinine.,1,0,0,0,0,0,1,0,2667557430137557,amun4senate,/story.php?story_fbid=2667557430137557&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-22 11:49:43,This needs to be statewide.,1,1,0,0,0,0,0,0,2667439213482712,amun4senate,/story.php?story_fbid=2667439213482712&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-21 00:05:03,I'm for full legalization and expungement of related offenses. @amun4senate #amun4senate === #Happy420 to all who will engage in the #cultivation of #hemp in the immediate and distant future. I hope families across then#USA will soon reap the benefits of this #cashcrop that rivals many of our staples considering its various uses and applications. #hempoil #420day,0,0,0,0,0,0,0,0,2666346050258695,amun4senate,/story.php?story_fbid=2666346050258695&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-20 12:15:15,,0,0,0,0,0,0,0,0,2665964303630203,amun4senate,/story.php?story_fbid=2665964303630203&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-20 11:41:07,,0,0,0,0,0,0,0,0,2665943363632297,amun4senate,/story.php?story_fbid=2665943363632297&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-18 17:14:57,,0,0,0,0,0,0,0,0,2664630677096899,amun4senate,/story.php?story_fbid=2664630677096899&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-17 17:38:27,Sad,0,0,0,0,0,0,0,0,2663932523833381,amun4senate,/story.php?story_fbid=2663932523833381&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-17 05:20:22,Meaning they won't be able to continue profiting without limits!,0,0,0,0,0,0,0,0,2663546903871943,amun4senate,/story.php?story_fbid=2663546903871943&id=2451670588392910
"Amun for United States Senate from Georgia,American Veteran Traveling Tribute & The Traveling Wall (AVTT)",American Veteran Traveling Tribute & The Traveling Wall (AVTT),2019-04-12 07:52:45,We can fix this. Support your local organizations with your time and help.,0,0,0,0,0,0,0,0,2662025490690751,amun4senate,/story.php?story_fbid=2662025490690751&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-14 10:51:57,,0,0,0,0,0,0,0,0,2661596834066950,amun4senate,/story.php?story_fbid=2661596834066950&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-14 10:51:14,,0,0,0,0,0,0,0,0,2661596274067006,amun4senate,/story.php?story_fbid=2661596274067006&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-18 17:24:03,Bad idea.,1,1,0,0,0,0,0,0,2664634707096496,amun4senate,/story.php?story_fbid=2664634707096496&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-13 23:40:39,,0,0,0,0,0,0,0,0,2661277787432188,amun4senate,/story.php?story_fbid=2661277787432188&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-12 16:59:50,,0,0,0,0,0,0,0,0,2660376710855629,amun4senate,/story.php?story_fbid=2660376710855629&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-12 14:33:09,,0,0,0,0,0,0,0,0,2660302947529672,amun4senate,/story.php?story_fbid=2660302947529672&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-10 10:33:36,Wow,0,0,0,0,0,0,0,0,2658762417683725,amun4senate,/story.php?story_fbid=2658762417683725&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-11 21:29:59,Taking care of those who took and take care of us should be priority number 1!,1,0,0,0,0,1,0,1,2659798044246829,amun4senate,/story.php?story_fbid=2659798044246829&id=2451670588392910
"Amun for United States Senate from Georgia,Elton Alexander,anta South","Elton Alexander,anta South",2019-04-09 14:43:40,Yes!,0,0,0,0,0,0,0,0,2658169244409709,amun4senate,/story.php?story_fbid=2658169244409709&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-09 12:43:26,Saddening. We must support those who support(ed) us.,0,0,0,0,0,0,0,0,2658109424415691,amun4senate,/story.php?story_fbid=2658109424415691&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-08 10:39:14,,0,0,0,0,0,0,0,0,2657295691163731,amun4senate,/story.php?story_fbid=2657295691163731&id=2451670588392910
"Amun for United States Senate from Georgia,Triana ArnoldJames",Triana ArnoldJames,2019-04-06 09:52:11,"So awesome to be in the company of some badass women running for office.  When we reclaim the seats, we will reclaim our bodies. #nosafeseats #pissedoffpeaches",0,0,0,0,0,0,0,0,2655852214641412,amun4senate,/story.php?story_fbid=2655852214641412&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-05 20:30:00,,0,0,0,0,0,0,0,0,2655476828012284,amun4senate,/story.php?story_fbid=2655476828012284&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-05 09:41:28,The opponents are lining up. Where is my interview Henry Daily Herald The Atlanta Journal-Constitution Game Changers Media Network I'll just be the underdog of dogs.  #amun4senate www.amun4senate.com,0,0,0,0,0,0,0,1,2655138471379453,amun4senate,/story.php?story_fbid=2655138471379453&id=2451670588392910
"Amun for United States Senate from Georgia,Medicare for All",Medicare for All,2019-04-04 17:34:09,,0,0,0,0,0,0,0,0,2654856041407696,amun4senate,/story.php?story_fbid=2654856041407696&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-04 20:22:05,I don't have a dog at the moment but I read books and listen to music too.,0,0,0,0,0,0,0,0,2654776398082327,amun4senate,/story.php?story_fbid=2654776398082327&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-04 13:38:32,I wonder how the average American feels about their praise of Trump and their tax-savings.,0,0,0,0,0,0,0,0,2654588851434415,amun4senate,/story.php?story_fbid=2654588851434415&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-02 20:09:12,,1,1,0,0,0,0,0,0,2653357021557598,amun4senate,/story.php?story_fbid=2653357021557598&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-02 00:03:18,We have got to wake up!,0,0,0,0,0,0,0,0,2652785348281432,amun4senate,/story.php?story_fbid=2652785348281432&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-31 15:47:05,"I like taking deep breaths of #freshair and gulping down clean #drinkingwater. Our #environment,  #climatechange, and various elements of the #GreenNewDeal are essential to life - a right for all and not restricted to a privileged few. @amun4senate #gapol #Georgia #2020Elections",0,0,0,0,0,0,0,0,2651855605041073,amun4senate,/story.php?story_fbid=2651855605041073&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-01 20:03:13,My first A-Signs that I will stand by my side as I wave at constituents at various locations up until voting season. I will post the times and locations on my Facebook page. See me? Stop and let's chat. I need your support and the support of all you know. @amun4senate #gapol #2020elections #Vote2020 #GeorgiaPolitics #Georgia #USSenator #USSenate,1,1,0,0,0,0,0,0,2652657518294215,amun4senate,/story.php?story_fbid=2652657518294215&id=2451670588392910
Amun for United States Senate from Georgia,,2019-04-01 12:35:07,,1,1,0,0,0,0,0,0,2652437021649598,amun4senate,/story.php?story_fbid=2652437021649598&id=2451670588392910
"Amun for United States Senate from Georgia,Loren Michael",Loren Michael,2019-03-31 20:22:45,,1,0,0,1,0,0,0,0,2651966815029952,amun4senate,/story.php?story_fbid=2651966815029952&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-31 13:33:28,,0,0,0,0,0,0,0,0,2651801195046514,amun4senate,/story.php?story_fbid=2651801195046514&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-31 12:46:25,,0,0,0,0,0,0,0,0,2651780011715299,amun4senate,/story.php?story_fbid=2651780011715299&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-31 11:24:53,,0,0,0,0,0,0,0,0,2651728495053784,amun4senate,/story.php?story_fbid=2651728495053784&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-31 09:30:27,,0,0,0,0,0,0,0,0,2651662408393726,amun4senate,/story.php?story_fbid=2651662408393726&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-30 14:06:56,,0,0,0,0,0,0,0,0,2651113858448581,amun4senate,/story.php?story_fbid=2651113858448581&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-29 06:52:51,I support.,0,0,0,0,0,0,0,0,2650175028542464,amun4senate,/story.php?story_fbid=2650175028542464&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-29 06:43:48,Is he serious???,0,0,0,0,0,0,0,0,2650169728542994,amun4senate,/story.php?story_fbid=2650169728542994&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-31 14:45:50,Let's go Georgia!!!,1,1,0,0,0,0,0,0,2651831238376843,amun4senate,/story.php?story_fbid=2651831238376843&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-30 14:59:56,Profit is not greater than or equal to quality healthcare.,1,1,0,0,0,0,0,0,2651141831779117,amun4senate,/story.php?story_fbid=2651141831779117&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-30 05:02:34,,1,1,0,0,0,0,0,0,2650811451812155,amun4senate,/story.php?story_fbid=2650811451812155&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-28 16:41:59,,0,0,0,0,0,0,0,0,2649822511911049,amun4senate,/story.php?story_fbid=2649822511911049&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-28 15:38:49,Really???,0,0,0,0,0,0,0,1,2649792945247339,amun4senate,/story.php?story_fbid=2649792945247339&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-28 15:41:49,Groups like the KKK should not be tolerated!!! Never should have been either...,1,0,0,0,0,0,1,0,2649794718580495,amun4senate,/story.php?story_fbid=2649794718580495&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-28 09:59:47,Hello Georgia!!!,2,2,0,0,0,0,0,0,2649597851933515,amun4senate,/story.php?story_fbid=2649597851933515&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-28 04:30:20,Thank you Senator!,1,1,0,0,0,0,0,0,2649422078617759,amun4senate,/story.php?story_fbid=2649422078617759&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-27 08:17:22,Unacceptable and no longer tolerated. I can't fathom the mindset of an individual who would consider cutting the support of @SpecialOlympics. @BetsyDeVosED you should be ashamed and removed from office immediately. #Politics @USSenate @USCongress #SpecialOlympics,0,0,0,0,0,0,0,0,2648859112007389,amun4senate,/story.php?story_fbid=2648859112007389&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-26 20:14:30,,0,0,0,0,0,0,0,1,2648546612038639,amun4senate,/story.php?story_fbid=2648546612038639&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-26 09:52:36,,0,0,0,0,0,0,0,0,2648206235406010,amun4senate,/story.php?story_fbid=2648206235406010&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-26 09:28:54,"New A Frame sign. Follow, like, share. www.amun4senate.com @amun4senate #gapol",0,0,0,0,0,0,0,0,2648191215407512,amun4senate,/story.php?story_fbid=2648191215407512&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-26 09:23:04,,0,0,0,0,0,0,0,0,2648187975407836,amun4senate,/story.php?story_fbid=2648187975407836&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-25 18:22:39,,0,0,0,0,0,0,0,0,2647801668779800,amun4senate,/story.php?story_fbid=2647801668779800&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-25 15:12:12,,0,0,0,0,0,0,0,0,2647722112121089,amun4senate,/story.php?story_fbid=2647722112121089&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-25 14:34:51,I won't stand for it.,0,0,0,0,0,0,0,0,2647704385456195,amun4senate,/story.php?story_fbid=2647704385456195&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-25 11:45:00,,0,0,0,0,0,0,0,0,2647618708798096,amun4senate,/story.php?story_fbid=2647618708798096&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-25 06:48:49,,0,0,0,0,0,0,0,0,2647448325481801,amun4senate,/story.php?story_fbid=2647448325481801&id=2451670588392910
