source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Lorena Garcia For Senate,,2019-10-17 16:02:49,"I am not surprised Cory Gardner just voted NO on sjres53-116 which would have repealed the harmful EPA rule to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"". But I continue to be OUTRAGED! We have a little over a year to get this clown out of office and we need every minute of it and every dollar we can raise. Some may think a grassroots campaign wont make it but I know we will because this race will be won by the people! visit lorenaforsenate.com and make your donation today!",10,2,0,1,0,0,7,0,1248849145277103,lorenaforsenate,/story.php?story_fbid=1248849145277103&id=1021086678053352
Lorena Garcia For Senate,,2019-10-14 23:39:34,Thank you Grand County Democrats for having me at your annual fundraiser out in Grand Lake! It’s so important we are out across the entire state hearing from voters with all different backgrounds and ideas.,41,25,0,16,0,0,0,1,1246566482172036,lorenaforsenate,/story.php?story_fbid=1246566482172036&id=1021086678053352
Lorena Garcia For Senate,,2019-10-10 20:01:39,,21,13,0,8,0,0,0,19,2409090656077771,lorenaforsenate,/story.php?story_fbid=2409090656077771&id=1021086678053352
Lorena Garcia For Senate,,2019-10-10 15:42:37,"Today is World Mental Health Day and the theme for this year’s Day is suicide prevention. Every 40 seconds someone loses their life to suicide. Suicide is preventable and we all should play a roll in preventing it.  Today, I am taking #40seconds of action by sharing this statistic on my platforms and noting that eliminating barriers to mental healthcare access is a priority in my campaign and will be a priority once I am in office. I also want to invite you to join me by taking your own #40seconds of action.  Here are some ideas provided by the World Health Organization (WHO) to take action in your own way. If you are struggling today or any day, take 40 seconds to kickstart a conversation with someone you trust about how you are feeling.  #WorldMentalHealthDay",25,14,0,11,0,0,0,2,1242873465874671,lorenaforsenate,/story.php?story_fbid=1242873465874671&id=1021086678053352
Lorena Garcia For Senate,,2019-10-09 19:10:14,"This past Sunday, I took part in the US Senate Candidate Forum on Climate Change in Colorado Springs.  There were so many candidates, so many climate related questions, but so little time to answer them all.  So, join me on tomorrow right here on Facebook Live- I'll be answering all of the forum questions in full detail, as well as any questions you have!",3,3,0,0,0,0,0,1,1242189419276409,lorenaforsenate,/story.php?story_fbid=1242189419276409&id=1021086678053352
Lorena Garcia For Senate,,2019-10-02 20:01:14,Live Q&A! Join us!,23,12,0,11,0,0,0,47,386083518966774,lorenaforsenate,/story.php?story_fbid=386083518966774&id=1021086678053352
Lorena Garcia For Senate,,2019-09-30 20:24:50,Holy Smokes! We only have $722 to go! I am doing call time right now. If you want me to call you so you can hear my pitch and I can convince you to help us reach the finish line message your name and number. Or you can just donate here! Thank you everyone!!!!,20,14,0,6,0,0,0,1,1234977689997582,lorenaforsenate,/story.php?story_fbid=1234977689997582&id=1021086678053352
Lorena Garcia For Senate,,2019-09-28 11:08:13,"“The results of the 2018 mid-term elections renewed much of the hope I’d lost after the 2016 general election. There is still an uphill battle against the alliance of corporate Democrats and Republicans who are committed to business as usual, however, I do believe the momentum sparked during the mid-terms will continue by electing candidates like Lorena Garcia. Throughout Lorena’s career, she has demonstrated her unwavering commitment to improving the lives of others, regardless of race, gender, physical ability or sexual orientation. This exemplifies her ability to address basic issues of inequality, access and justice. She is an on-the-ground, tireless worker who is able to execute change by giving individuals of disenfranchised communities a voice in the policy-making process. I support Lorena Garcia because she will always put the people’s interests first.” - Patrice Banyai",10,6,0,4,0,0,0,1,1233007123527972,lorenaforsenate,/story.php?story_fbid=1233007123527972&id=1021086678053352
Lorena Garcia For Senate,,2019-09-21 11:53:53,,31,16,0,15,0,0,0,1,892465754460955,lorenaforsenate,/story.php?story_fbid=892465754460955&id=1021086678053352
Lorena Garcia For Senate,,2019-09-20 11:30:08,"We have to be brave so we can elect a candidate that will fight for us! We can’t afford more of the same, status quo politicians when many are going bankrupt because of health care costs, or our children are dying in schools, or our planet is on fire. We have to be brave to make a change from politics as usual to a government that will put people first. Donate at https://secure.actblue.com/donate/putpeople1st",44,33,0,11,0,0,0,1,505715753581366,lorenaforsenate,/story.php?story_fbid=505715753581366&id=1021086678053352
Lorena Garcia For Senate,,2019-09-15 19:26:43,,72,57,1,14,0,0,0,3,1223255764503108,lorenaforsenate,/story.php?story_fbid=1223255764503108&id=1021086678053352
Lorena Garcia For Senate,,2019-09-13 11:56:32,"When things get hard, I don’t back down, turn back, and quit. I brace for the fight because you are all worth it! We need a fighter in the US Senate, someone who has fought her entire life for equity and justice. Help us reach our goal of raising an additional $12,000 by then end of September.  This choice belongs to you and know one else!",16,10,0,6,0,0,0,0,1221397324688952,lorenaforsenate,/story.php?story_fbid=1221397324688952&id=1021086678053352
Lorena Garcia For Senate,,2019-08-30 00:34:49,"We all need motivation, inspiration to turn out to vote and any progressive is not going to be enough. We need representation to bring to the forefront the policies that have and continue to hurt the Latinx community so that we can get to a place of equity and justice. Join me to elect, Colorado’s first Latina US Senator. I am ready, I am qualified, I am experienced and committed to my community  to bring the changes that will make a difference for us.  —- Todos necesitamos una motivación y una inspiración para votar. Ser un candidato progresivo no es suficiente. Como Latinos, necesitamos representación para cambiar y mejorar leyes que han venido perjudicando nuestra comunidad. Necesito su ayuda para ser la primer mujer y la primer latina de Colorado en estar en el senado federal.  Estoy lista, estoy calificada y tengo la experiencia y el compromiso con nuestra comunidad para luchar por los cambios que necesitamos.",37,26,0,8,1,2,0,3,1210832542412097,lorenaforsenate,/story.php?story_fbid=1210832542412097&id=1021086678053352
"Lorena Garcia For Senate,Generacion Wifi 247",Generacion Wifi 247,2019-08-22 10:11:25,!!!Sábado Sábado Estaremos de Lujo con la visita de Lorena Garcia,73,45,0,26,1,0,1,3,1206963756132309,lorenaforsenate,/story.php?story_fbid=1206963756132309&id=1021086678053352
Lorena Garcia For Senate,,2019-08-10 12:04:37,#RepresentationMatters in politics and in the media. Thank you Lulu Garcia-Navarro! #LaRepresentaciónEsImportante en la politica y en el medio. Gracias Lulu Garcia-Navarro.,30,20,0,0,0,10,0,2,1197531120408906,lorenaforsenate,/story.php?story_fbid=1197531120408906&id=1021086678053352
Lorena Garcia For Senate,,2019-08-07 21:57:33,‪Weekly #lipsforlorena picture is here! Join us by donating or signing up to volunteer to #kisscorygoodbye and #putpeoplefirst ‬at  ‪www.lorenaforsenate.com‬,47,26,0,21,0,0,0,6,1195801777248507,lorenaforsenate,/story.php?story_fbid=1195801777248507&id=1021086678053352
Lorena Garcia For Senate,,2019-08-01 13:34:35,,15,11,0,4,0,0,0,3,1191624404332911,lorenaforsenate,/story.php?story_fbid=1191624404332911&id=1021086678053352
Lorena Garcia For Senate,,2019-07-27 15:57:53, in Castle Rock!,69,49,0,20,0,0,0,0,1188503947978290,lorenaforsenate,/lorenaforsenate/photos/a.1032594760235877/1188503947978290
Lorena Garcia For Senate,,2019-07-27 11:52:16,Out here at Douglas County Parade with Douglas County Dems!,84,61,0,23,0,0,0,4,2443307455903462,lorenaforsenate,/story.php?story_fbid=2443307455903462&id=1021086678053352
Lorena Garcia For Senate,,2019-07-26 19:43:45,,9,4,0,5,0,0,0,1,1187931588035526,lorenaforsenate,/lorenaforsenate/photos/a.1021125734716113/1187931588035526
Lorena Garcia For Senate,,2019-07-25 16:33:31,Like if you agree!   We must ,31,24,0,5,0,0,2,2,1187205224774829,lorenaforsenate,/lorenaforsenate/photos/a.1032594760235877/1187205224774829
Lorena Garcia For Senate,,2019-07-08 11:43:40,Looking forward to this evenings conversation in North Boulder Park. I hope to see many of you there!,1,1,0,0,0,0,0,0,1175826485912703,lorenaforsenate,/story.php?story_fbid=1175826485912703&id=1021086678053352
Lorena Garcia For Senate,,2019-07-05 19:31:20,,109,77,0,32,0,0,0,8,1174051419423543,lorenaforsenate,/lorenaforsenate/photos/a.1021086701386683/1174051419423543
,,2019-06-19 13:20:39,,0,0,0,0,0,0,0,0,1162572987238053,lorenaforsenate,/ufi/reaction/profile/browser/?ft_ent_identifier=1162572920571393&refid=17&_ft_=top_level_post_id.1162572987238053%3Atl_objid.1162572987238053%3Apage_id.1021086678053352%3Aphoto_attachments_list.%5B1162573063904712%2C1162573100571375%2C1162572997238052%2C1162573087238043%5D%3Aphoto_id.1162573063904712%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%221021086678053352%22%3A%7B%22page_id%22%3A1021086678053352%2C%22actor_id%22%3A1021086678053352%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1560964839%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B1162573063904712%2C1162572920571393%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1021086678053352%2C%22page_id%22%3A1021086678053352%2C%22post_id%22%3A1162573063904712%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A1021086678053352%2C%22page_id%22%3A1021086678053352%2C%22post_id%22%3A1162572920571393%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1021086678053352%3A306061129499414%3A43%3A1546329600%3A1577865599%3A3140750876275458477&__tn__=%2AW-R#footer_action_list
Lorena Garcia For Senate,,2019-06-29 20:25:47,,23,17,0,6,0,0,0,2,683870508726917,lorenaforsenate,/story.php?story_fbid=683870508726917&id=1021086678053352
Lorena Garcia For Senate,,2019-06-29 19:29:52,,32,21,0,11,0,0,0,0,746641539084706,lorenaforsenate,/story.php?story_fbid=746641539084706&id=1021086678053352
Lorena Garcia For Senate,,2019-06-28 16:51:50,"I can't wait to reconnect with our incredible support team in Colorado Springs, and forge new connections with voters who want to see people-centered policies prioritized in our U.S. Senate. Please share with anyone who might be interested in attending!",2,2,0,0,0,0,0,0,1169403623221656,lorenaforsenate,/story.php?story_fbid=1169403623221656&id=1021086678053352
Lorena Garcia For Senate,,2019-06-16 22:58:46,,28,18,0,10,0,0,0,0,1160725937422758,lorenaforsenate,/story.php?story_fbid=1160725937422758&id=1021086678053352
Lorena Garcia For Senate,,2019-06-16 22:56:45,,10,6,0,4,0,0,0,0,1160723774089641,lorenaforsenate,/story.php?story_fbid=1160723774089641&id=1021086678053352
Lorena Garcia For Senate,,2019-06-16 22:45:52,,52,32,0,20,0,0,0,0,1160715824090436,lorenaforsenate,/story.php?story_fbid=1160715824090436&id=1021086678053352
Lorena Garcia For Senate,,2019-06-03 14:08:02,"Thank you Charles for writing this amazing theme song for our campaign! Have a listen, and share widely. A people-powered campaign starts with people!",8,4,0,4,0,0,0,0,1150767698418582,lorenaforsenate,/story.php?story_fbid=1150767698418582&id=1021086678053352
Lorena Garcia For Senate,,2019-05-05 10:25:52,Happy Cinco de Mayo -   Let's remember the lasting impacts and contributions Mexican's have had on the American culture.,48,34,0,14,0,0,0,0,1131016787060340,lorenaforsenate,/lorenaforsenate/photos/a.1032594760235877/1131016787060340
Lorena Garcia For Senate,,2019-05-02 23:28:41,The atmosphere and tolerance of hate and transphobia allows this to happen. The complacent bystander allows this to happen. We cannot just stand by and let hate rule our world. There is a go fund me link in the article. Please consider supporting this family.,146,9,0,2,1,54,80,12,1129430020552350,lorenaforsenate,/story.php?story_fbid=1129430020552350&id=1021086678053352
Lorena Garcia For Senate,,2019-04-28 11:53:35,"“The intersection of climate change, women’s health and safety, and current federal and state restrictions on reproductive rights is a perfect storm that will put the lives and well-being of women, disproportionately women of color, at risk.” Women of color MUST be key stakeholders when addressing climate change and developing solutions.",16,11,0,1,0,3,1,0,1126571967504822,lorenaforsenate,/story.php?story_fbid=1126571967504822&id=1021086678053352
Lorena Garcia For Senate,,2019-04-12 11:54:56,"""He has been doing nothing but pandering to the oil and gas lobby and big money,"" said Lorena Garcia, a former nonprofit executive and first-time political candidate running in the race as a Democrat. She highlighted Gardner's outspoken support for David Bernhardt, a former oil lobbyist whom the Senate confirmed yesterday to lead the Interior Department. ""That's only because he believes he's the perfect person to continue leasing out lands for oil and gas exploration and for fracking,"" she said. ""He does not at all consider science, he doesn't consider people, he doesn't consider anything except his own political career in every decision that he makes.""",112,59,39,8,2,1,3,21,1116584418503577,lorenaforsenate,/story.php?story_fbid=1116584418503577&id=1021086678053352
Lorena Garcia For Senate,,2019-04-09 13:43:42,"Today, I signed the pledge to not take contributions from the oil, gas, and coal industry, and instead prioritize the health of our families, climate, and democracy over fossil fuel industry profits.  Hoy firme el pacto de no aceptar donaciones de la industria de energías combustibles fósiles para priorizar la salud de las familias, el clima, y la democracia.",147,109,0,38,0,0,0,4,1114793212016031,lorenaforsenate,/story.php?story_fbid=1114793212016031&id=1021086678053352
Lorena Garcia For Senate,,2019-03-16 17:26:45,"If you are in Northern Colorado, come on out! I would love to meet you and hear your concerns, expectations, and hopes!",4,4,0,0,0,0,0,0,1099890270172992,lorenaforsenate,/story.php?story_fbid=1099890270172992&id=1021086678053352
Lorena Garcia For Senate,,2019-03-12 16:12:57,FOR IMMEDIATE RELEASE: Lorena Garcia for Senate Racks Up Endorsements - ,95,75,0,19,1,0,0,0,1097670793728273,lorenaforsenate,/lorenaforsenate/photos/a.1032594760235877/1097670793728273
Lorena Garcia For Senate,,2019-03-07 19:37:03,"Thank you J.P. Morgan Chase for choosing dignity over profit. The continuation of funding for private prisons and detention centers is only showing tolerance for inhuman conditions, torture, slave labor, and sexual assault of those behind bars. Our immigration system is severely broken and we have to take drastic steps to fix it and this includes the corporate sectors participation. Thank you J.P. Morgan Chase for leading the charge.",89,74,0,15,0,0,0,3,1095086233986729,lorenaforsenate,/story.php?story_fbid=1095086233986729&id=1021086678053352
Lorena Garcia For Senate,,2019-02-27 09:48:36,Who likes Blue Grass? Stem Ciders will be having a local Blue Grass band performing! Excited to see you tomorrow.,4,4,0,0,0,0,0,0,1090357801126239,lorenaforsenate,/story.php?story_fbid=1090357801126239&id=1021086678053352
Lorena Garcia For Senate,,2019-02-26 10:12:50,"Religious freedom is a fundamental right we all hold dear. But this right is not permission to discriminate. A business that serves the public is not allowed to discriminate and claim religious freedom. The LGBTQ+ community is protected by Colorado’s anti-discrimination laws. Colorado stepped up where the nation has fallen short and continues to fall short. I will work tirelessly to ensure nationwide protections for the LGBTQ+ community. This is not only about policy. It’s also about who is confirmed to judgeships, who is confirmed to lead agencies that impact our everyday lives. The United States Senate is responsible for who sits on our nation’s benches upholding or creating case law. The United States Senate is responsible for confirming who serves as the heads of the agencies that implement programs that impact all of our lives. These people have a direct impact on out lives and we have experienced the harmful decisions made by unqualified appointees including Sec. Devos who eliminated protections for LGBTQ+ students in school, and the judges on the Supreme Court who ruled against equality in the Masterpiece case. I am running because I am committed to ensuring that the Federal Government hire qualified, ethical people with good character and integrity.",49,34,0,3,1,2,9,5,1089810407847645,lorenaforsenate,/story.php?story_fbid=1089810407847645&id=1021086678053352
Lorena Garcia For Senate,,2019-02-15 11:26:06,"Thank you to the Democratic members of the Colorado House State, Veterans, and Military Affairs committee. This bill would have had major implications for me, my wife, my nieces, my friends, and rest of the LGBTQ+ community.  Unfortunately this is not the case at the federal level. We have seen rules and regulations recently allowing blatant discrimination including the recent exemption given to South Carolina foster care providers allowing faith-based agencies to refuse to license potential foster parents based on their religion, sexual-orientation, or identity. Thank you Mr. Chair Chris Kennedy, Madam Vice Chair Sonya Jaquez Lewis, and Representatives Monica Duran, Jovan Melton, Susan Lontine, and  Emily Sirota, for protecting the LGBTQ+ community and standing up to bigoted ideologies.",59,48,0,9,1,0,1,0,1083286145166738,lorenaforsenate,/story.php?story_fbid=1083286145166738&id=1021086678053352
Lorena Garcia For Senate,,2019-01-28 13:02:22,The only emergency that should be declared right now is that the US has a dangerously incompetent man in the white house. We have a few weeks to make sure that a sensible and responsible border security plan that does not include wasteful spending and promotes human decency is included in the spending bill. What will you do to ensure that this happens?,8,7,1,0,0,0,0,0,1071933489635337,lorenaforsenate,/story.php?story_fbid=1071933489635337&id=1021086678053352
Lorena Garcia For Senate,,2019-01-26 18:18:18,"Don't ever forget who Cory Gardner has been working for... Certainly not the people of Colorado! I will always #putpeoplefirst and I promise that when I am elected, you will not only have someone representing your needs, you will also have a partner in the U.S Senate.",16,16,0,0,0,0,0,0,1070918816403471,lorenaforsenate,/story.php?story_fbid=1070918816403471&id=1021086678053352
Lorena Garcia For Senate,,2019-01-24 17:37:47,This just makes sense. What do you think?,57,51,0,6,0,0,0,2,1069732046522148,lorenaforsenate,/story.php?story_fbid=1069732046522148&id=1021086678053352
Lorena Garcia For Senate,,2019-01-22 10:39:37,"With Judge Kavanaugh on the bench, the administration have what they need to begin to roll back equitable policy. Here, we see attacks on transgender people in the military.   “The Supreme Court on Tuesday revived the Trump administration’s policy of barring most transgender people from serving in the military. In a brief, unsigned order, the justices lifted nationwide injunctions that had blocked the policy.”",38,1,0,0,0,3,34,1,1068412076654145,lorenaforsenate,/story.php?story_fbid=1068412076654145&id=1021086678053352
Lorena Garcia For Senate,,2019-01-21 22:04:24,"Shoulder to shoulder, ready to take the steps to protect our civil rights. We cannot allow further rollbacks of our rights to vote, or to gather in peaceful protest. We must stand against a biased criminal justice system that disproportionately affect POC and we must demand protections for the LGBTQ community.",7,5,0,2,0,0,0,0,1068056860023000,lorenaforsenate,/story.php?story_fbid=1068056860023000&id=1021086678053352
"Lorena Garcia For Senate,COS Womxn’s March",COS Womxn’s March,2019-01-18 18:01:02,"Looking forward to the Womxn’s day marches tomorrow! I am thrilled to speak at the Colorado Springs march!Meet Lorena Garcia, she has been supporting vulnerable communities throughout Colorado for more than a decade, by developing and executing meaningful and effective life changing programs. Dedicated to serving nonprofit organizations her entire career, Garcia works tirelessly to build up the dignity of marginalized communities by bringing to them programs that drive confidence and success. Touching the lives of people both Colorado and around the globe, Garcia also supports communities in Nepal and Nicaragua, helping them create self-sufficient, circular economies that allow them to thrive in their isolated areas. The services Garcia brings to these communities include education, economic, and health and nutritional programming. As a candidate for U.S. Senate, Garcia believes that it is time for a new voice in the U.S. Senate. We are at a crossroads in our history where we can no longer accept the status quo, but must take courageous action to fix our broken government systems. Garcia is running because she believes the path to change must begin with innovative leaders who will work as tirelessly as she has for the interests of every Coloradan, not for political aspiration or special interest funding. She is dedicated to creating a country where thriving means every individual has access to  economic opportunity, no matter where one lives, family origins, gender or race.   Garcia stands behind her belief that we can have a strong educational system that begins  with early childhood education for all, to help prepare our next generations to successfully face  the challenges we leave for them. It must start with leaders who value all people and invests in its education and health. These two commitments alone help will ensure that economic status is no longer predicated on access to healthcare or higher education. A belief that we can pass laws that protect the planet while also maintaining the dignity and economic impact for those who work in oil and gas industry at the same time.   As a veteran organizer, women’s rights activist and nonprofit administrator who has worked in the interest of the public good throughout her career, Garcia has led important fights for family sustaining economic policies, for adequate funding for public transportation, civil rights protections to protect women’s reproductive independence, at the State Capitol and at the ballot box.   As a  7th generation Coloradan on her  father’s side and first generation on her  mother’s side, Garcia’s family background mirrors many families in Colorado and across the country. Her commitment to the well-being of families can be tied back to her own as the youngest of six siblings  and aunt of 16 nieces and nephews. She has been married to Jaimi, her wife for seven years. Garcia has a Bachelor’s in film studies from CU Boulder and MBA from the George Washington University. Join Lorena at The COS Womxn’s Afterparty Showcase at 3:30 PM at 730 N. Tejón ST. this Saturday 1.19.19 after the March! #coswomxnsmarch #coloradosprings #localvocal #imarch",25,15,0,10,0,0,0,0,1066152920213394,lorenaforsenate,/story.php?story_fbid=1066152920213394&id=1021086678053352
Lorena Garcia For Senate,,2019-01-11 00:03:52,"January 19th will be full of marching, chanting, listening, cheering, and demanding our voices be heard and listened to. I hope you will join me at the Colorado Spring's Women's March at 2pm on January 19th!",6,6,0,0,0,0,0,0,1061292714032748,lorenaforsenate,/story.php?story_fbid=1061292714032748&id=1021086678053352
Lorena Garcia For Senate,,2019-01-01 13:27:49,Happy New Year! Let's celebrate and reflect on 2018 and plan for 2019!,7,6,0,1,0,0,0,2,1110300252476403,lorenaforsenate,/story.php?story_fbid=1110300252476403&id=1021086678053352
