source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Dave Lindstrom,Kansans for Life",Kansans for Life,2020-01-16 22:43:32,"This is so important.  The radical KS Supreme Court recently ruled to effectively remove all restrictions on abortion in Kansas.  Kansas is just one radical left step away from the recently passed NY legislation allowing infanticide.  A state constitutional amendment is the only way to restore previously existing protections for mothers and their unborn children.  Take a stand and contact your state legislator today, or join the Rally for Life in Topeka on Wednesday and meet your legislators at the Capitol.The Pro-Life “Value Them Both” Amendment is up for a hearing on Tuesday January 21st.Come to the Kansas State Capitol and show support for both women and their babies. The abortion industry is already recruiting individuals to arrive and we need your support! Here are the details: •Arrive by 8am •Parking is available on the North side of the Capitol. •Look for a check-in table after you enter Capitol Security (ground level). •Volunteers in purple will direct you to the committee room (346-S). Supporters of the Amendment are being asked to wear purple. ""Value Them Both"" will help stop unlimited abortion from coming to Kansas after recent court rulings have endangered all of our pro-life laws. Even bans on late-term and taxpayers funded abortions could be struck down. It’s time to stand for life, it’s time to Value Them Both and Let Kansans Vote!",33,20,0,1,1,10,1,0,704315803437237,LindstromforKS,/story.php?story_fbid=704315803437237&id=542530592949093
Dave Lindstrom,,2020-01-19 13:29:43,Leadership Gets the Job Done.  Period.,47,42,0,5,0,0,0,0,704297116772439,LindstromforKS,/story.php?story_fbid=704297116772439&id=542530592949093
Dave Lindstrom,,2020-01-18 09:57:23,"This isn't just about Fox News, this is about the Left trying to silence any voice, news outlet, church, parents, students, public figures...any viewpoint or fact that contradicts the Left's anti-America agenda. The Left has infected nearly all government institutions with its hate, intolerance, bigotry, anti-religion, anti-Constitution, anti-America agenda, from the corruption in Congress and the now exposed abuses of the Justice Dept. to universities and to a growing number of our public schools. Our tax dollars are being used to finance the erosion of America from within. It's time for leadership to roll back the gravy train for the Leftwing express and start defunding the bureaucrats, programs and institutions that facilitate intimidation and abuses against the American people and to trash the Constitution.   President Trump has made a good start with recent policy initiatives to fight back against the Left's anti-Semitism and censorship on college campuses, but he needs reinforcements to fully restore our cornerstone institutions.  Join this effort at www.lindstromforsenate.com",68,32,1,0,0,1,34,10,703504890184995,LindstromforKS,/story.php?story_fbid=703504890184995&id=542530592949093
Dave Lindstrom,,2020-01-16 19:20:52,"Another great day for our farmers and manufacturers with the senate passage of the USMCA!  Sadly, Democrat candidate Barbara Bollier's chief handler and puppet master Chuck Schumer voted to block it - another Schumer-Bollier attack on Kansas families.  Bollier must be defeated - We can't afford her anti-Kansas record from Topeka to reach Washington.  She routinely votes against Kansas businesses and families - higher taxes, higher health care costs, more regulations, and loading crushing debt on future generations.  We need to bounce Bollier at the ballot box.  Join the effort at www.lindstromforsenate.com",37,34,2,1,0,0,0,1,702345826967568,LindstromforKS,/story.php?story_fbid=702345826967568&id=542530592949093
Dave Lindstrom,,2020-01-16 10:49:27,"Democrats' favorite terrorist now threatens war against Europe, and of course the U.S., while accelerating his nuclear weapons program.  Stop the Democrat terror alliance - send reinforcements to help President Trump.  Join the effort at www.lindstromforsenate.com",33,12,0,1,3,0,17,7,702012933667524,LindstromforKS,/story.php?story_fbid=702012933667524&id=542530592949093
Dave Lindstrom,,2020-01-15 20:04:56,"Great news for our Kansas farmers, and a major win for manufacturers. Not only are exports to China increased, but the first step is taken toward ending abusive technology transfers.  Thank you, President Trump for pushing past the establishment naysayers to get this accomplished for the American people.  www.lindstromforsenate.com",133,115,0,18,0,0,0,5,701398580395626,LindstromforKS,/story.php?story_fbid=701398580395626&id=542530592949093
Dave Lindstrom,,2020-01-15 12:07:12,Our critical infrastructure has suffered under needless regulatory delays.  It shouldn't take years to plan and fix a bridge or a few miles of roadways. President Trump is taking a strong step in the right direction to get our infrastructure back on track.,66,62,0,4,0,0,0,1,701137233755094,LindstromforKS,/story.php?story_fbid=701137233755094&id=542530592949093
Dave Lindstrom,,2020-01-14 19:46:09,"I agree with Sen. Moran.  It's time to end this sham and move on to doing the peoples' business.  The USMCA has been stalled for more than a year because of this Democrat temper tantrum.  Meanwhile, Democrat candidate Barbara Bollier cheers the delay and economic pain inflicted on Kansas farmers and manufacturers by the antics of her party leaders.  President Trump and Sen. Moran need reinforcements.  #SacktheLeft, join the effort at www.lindstromforsenate.com",117,110,0,7,0,0,0,7,700522473816570,LindstromforKS,/story.php?story_fbid=700522473816570&id=542530592949093
Dave Lindstrom,,2020-01-13 20:00:42,"346 dead.  2800 Kansas workers laid off.  A $62 million payout to the fired Boeing CEO.  A mountain of incriminating emails.  Yet, virtually no press coverage or comment from elected officials to light a fire under the snails pace DOJ investigation.  When will those responsible be held to account for their callous actions?",56,16,0,0,3,18,19,5,699665250568959,LindstromforKS,/story.php?story_fbid=699665250568959&id=542530592949093
Dave Lindstrom,,2020-01-13 07:01:44,"Amen! Now that is leadership.  It's not the odds or the pundits that matter. It's grit, drive and focus...it's not about coming from behind, it's about bringing it when it counts.  'Something very special,' indeed!",159,125,0,34,0,0,0,11,699079753960842,LindstromforKS,/story.php?story_fbid=699079753960842&id=542530592949093
Dave Lindstrom,,2020-01-09 16:35:32,"Like Democrat John Kerry, Susan Wagle was for it before she was against it.  A 30 year career politician running from her record, we can’t trust “Which Way Wagle” In the U.S. Senate.  Without the scrutiny of an election, what would she really do?",65,32,1,1,6,2,23,11,695793640956120,LindstromforKS,/story.php?story_fbid=695793640956120&id=542530592949093
Dave Lindstrom,,2020-01-09 07:35:01,Today is Law Enforcement Appreciation Day - but EVERYDAY should be.  Thanks to all who bravely stand in the Thin Blue Line to keep our families and communities safe!,98,81,0,17,0,0,0,1,695418677660283,LindstromforKS,/story.php?story_fbid=695418677660283&id=542530592949093
Dave Lindstrom,,2020-01-08 20:40:32,"Who knew?  Democrats pander to a new constituency - ""Terrorists"".  Their obsession on identity politics has gone way off the rails!  Then again, when Americans are abandoning them in droves, it might make sense they would scrape bottom for any constituency they can find..",69,25,4,0,0,1,39,17,694993947702756,LindstromforKS,/story.php?story_fbid=694993947702756&id=542530592949093
Dave Lindstrom,,2020-01-07 21:04:07,"Praying protection for our service members in Iraq tonight, and the abrupt demise of the violent terrorists that are the leadership in Iran.  They are a cancer on their own country, oppressive to their people and for decades have only sought to export their misery and corruption throughout the region.",109,83,0,7,1,1,17,9,694071547794996,LindstromforKS,/story.php?story_fbid=694071547794996&id=542530592949093
Dave Lindstrom,,2020-01-07 13:59:17,"As I see more Democrats irrationally defending the world’s most notorious terrorist simply because it was President Trump who took care of the problem, I’m reminded of this commentary article regarding the irrational blind attacks on free speech by the Left at our Kansan universities.  We Republicans should all follow the lead of the young KU conservative leaders standing up for freedom and protecting life – be bold in our ideas, stay strong, and do not be silenced by the thuggery of the Leftwing thought police.  We cannot cede our rights to bullies.  Join the fight for freedom at www.lindstromforsenate.com",62,58,0,3,0,0,1,6,693843921151092,LindstromforKS,/story.php?story_fbid=693843921151092&id=542530592949093
Dave Lindstrom,,2020-01-06 22:35:34,I commend Secretary Pompeo for his decision to stay at his current post and stand firm against the months long effort by the establishment to push him out of the Trump administration.  His leadership is needed right where he is at this pivotal time for our national security.  We need more strong Kansas leaders in Washington who will put America First. Join our effort at www.lindstromforsenate.com,91,83,0,8,0,0,0,4,693216167880534,LindstromforKS,/story.php?story_fbid=693216167880534&id=542530592949093
Dave Lindstrom,,2020-01-06 15:02:51,"I fully agree with Sen. Moran. It’s time for the senate to stop letting Nancy Pelosi control the senate agenda.  Our Kansas farmers and manufacturers need the USMCA passed immediately.  Impeachment is universally held to be a sham, so why is the senate letting it stop the people’s business???  Too many in Washington put establishment games ahead of the people.  Join me in this effort to bolster the voices of real Americans in the senate.  As we say at Arrowhead Stadium, it’s time to get LOUD!!  Voice your support today at www.lindstromforsenate.com",27,27,0,0,0,0,0,1,692951444573673,LindstromforKS,/story.php?story_fbid=692951444573673&id=542530592949093
Dave Lindstrom,,2020-01-04 12:37:13,Congrats to my friends and fellow Chiefs!  This is truly a well deserved honor by the NFL. The guys all had a huge impact in Kansas City and for professional football as a whole.  Great inspirations for a lot of today's players!,67,59,0,8,0,0,0,0,690930624775755,LindstromforKS,/story.php?story_fbid=690930624775755&id=542530592949093
Dave Lindstrom,,2020-01-03 11:42:41,"So, this is the gratitude of Iraq for the U.S. eliminating two leading terrorists, one being Iran's top terrorist general, responsible for ongoing violence against the Iraqi people and U.S. personnel:  Iraq Prime Minister Adel Abdul-Mahdi condemned the strike as an “aggression against Iraq” and a “blatant attack on the nation's dignity.” If eliminating leading world terrorists is an attack on Iraq's dignity, then one can only conclude that Iraq is itself an admitted terrorist state or one so weak as to be a willing co-conspirator with the terrorist state of Iran.   Some $3 billion of US taxpayer money is still wasted every year propping up an Iraqi government opposed to U.S. interests.  More than $1 trillion spent to date, plus the immeasurable sacrifice of more than 4,500 Americans dead. Yet, there is still no articulable goal for victory. For too long, our politically correct politicians chose to wage war with American lives and treasure to reach a tenuous truce rather than victory.  But, in the real world, you simply can't nation build out of an inherently immoral, murderous and corrupt culture.   Kudos to President Trump for taking decisive action.  Hopefully, some form of consequences will also follow for those in the Iraqi government that colluded with Iran to perpetuate terrorist attacks on Iraqi soil.  Until those elements are removed from power, Iran will retain a foothold from which to continue its murderous acts of aggression, and victory, if there is one to be had, will remain elusive for even more years to come.",84,68,1,6,1,0,8,9,689972388204912,LindstromforKS,/story.php?story_fbid=689972388204912&id=542530592949093
Dave Lindstrom,,2020-01-02 12:29:41,"We are on an unsustainable path. U.S. national debt is estimated at 106% of gross domestic product (GDP), making the U.S. the 13th most indebted country in the world.  Compare that to potential threats China (54%) or Russia (19%) and the problem quickly comes into sharp focus. It's no wonder that our top generals have routinely ranked U.S. national debt among our top security threats. The spending binge has got to stop and we need to start talking about reducing not just the increase in spending, but digging down, prioritizing, and removing non-essentials from the budget altogether.   My opponents in this race - Cong. Roger Marshall has voted to add more than $1 trillion to the national debt; while here in Kansas Sen. Susan Wagle has presided over a 300%, $6.5 billion spending spree while in office, pushing state debt to $6 billion.  I will make a priority of ending the Marshall-Wagle debt fueled dumpster fire in Washington.  Please join me in this effort by signing your support for our campaign at https://lindstromforsenate.com/endorse-dave/",27,19,0,0,0,2,6,8,689115804957237,LindstromforKS,/story.php?story_fbid=689115804957237&id=542530592949093
Dave Lindstrom,,2020-01-01 00:59:44,"Happy New Year!  12 New Books, 365 New Chapters.  Don’t just skim this next year.  Dig in and turn each page with anticipation toward making 2020 a key volume in your American story.  www.lindstromforsenate.com",27,26,0,1,0,0,0,0,687376975131120,LindstromforKS,/story.php?story_fbid=687376975131120&id=542530592949093
Dave Lindstrom,,2019-12-31 18:11:27,"""...Hundreds of protesters, fomented by pro-Iranian militias and seemingly permitted by Iraqi security forces...""  The Iraqi government condemned recent US action to push back on Iranian terrorist groups operating in Iraq, and now the same Iraqi government colluded with Iranian terrorists to attack our embassy. It's an insult to the sacred sacrifice of American lives and untold American treasure to give these folks a chance at a better life.  The corrupt culture, rooted extremism, and sheer ignorance have combined to overwhelm the opportunity that was given to them.  Add in the incompetence of Washington politicians and bureaucrats, and we're now on the verge of yet our third ""forever war"" without any articulable goal of victory.  President Trump is right - it's time to end these futile nation building odysseys.  Our servicemen and women deserve better, and American taxpayers cannot afford to be the perpetual slot machine for the third world.",43,32,0,2,5,0,4,7,687394328462718,LindstromforKS,/story.php?story_fbid=687394328462718&id=542530592949093
Dave Lindstrom,,2019-12-30 20:45:42,"Democrat Barbara Bollier has long opposed the right of Kansans to protect themselves.  Bollier, Beto, Pelosi and Schumer all delight in the prospect of disarming Americans -- their perverse desires would have resulted in a massacre this past weekend, and would prevent innocent Americans who everyday lawfully exercise their right to self protection from thwarting the acts of evil doers.",77,56,0,4,2,14,1,7,686435318558619,LindstromforKS,/story.php?story_fbid=686435318558619&id=542530592949093
Dave Lindstrom,,2019-12-30 10:35:48,"Congratulations to my former team!  What a great win and fantastic position to move into the new year advancing toward the Super Bowl.  With hard work (and yes, maybe even 'living right'), there is no limit to what can be achieved.",140,122,0,18,0,0,0,3,686073655261452,LindstromforKS,/story.php?story_fbid=686073655261452&id=542530592949093
Dave Lindstrom,,2019-12-27 17:54:15,"Democrat Barbara Bollier and her DC allies oppose economic policy  that has delivered the strongest wage growth in recent memory.  An empowered America doesn't need Bollier's enslavement by government dependence.  Join our effort to keep America moving forward, and leave Bollier behind.  www.lindstromforsenate.com",43,43,0,0,0,0,0,6,683587122176772,LindstromforKS,/story.php?story_fbid=683587122176772&id=542530592949093
Dave Lindstrom,,2019-12-25 08:30:25,"""She will give birth to a son, and you are to give him the name Jesus, because he will save his people from their sins."" Matthew 1:21 (NIV)",68,56,0,12,0,0,0,1,680853102450174,LindstromforKS,/story.php?story_fbid=680853102450174&id=542530592949093
Dave Lindstrom,,2019-12-23 12:28:02,"As the Hanukkah season has begun, let us pause to pray for the peace and safety of Israel and Jewish people throughout the world. Hanukkah celebrates a miracle made possible only by God.  And, history has shown, despite often overwhelming challenges, the Jewish people have and will prevail.  We must stand on God’s side of history for the Jewish community, hold close our American relationship with the nation of Israel, and push back on the rise of anti-Semitism now promoted so openly in media outlets and on the socialist Left.  #Shalom",32,30,0,2,0,0,0,1,679545462580938,LindstromforKS,/story.php?story_fbid=679545462580938&id=542530592949093
"Dave Lindstrom,Qult45",,2019-12-20 14:49:06,"I'm the only job creator in the race for senate. Over 25 years, I have employed many hundreds of Kansans. I’M THE ONLY CANDIDATE WITH A PROVEN PRO-JOBS RECORD, and I will fight to keep and grow our Kansas jobs, oil & gas or whichever industry they are found.  Every job is critical to our Kansas families and economy.  Join me to defend and grow job opportunities for our families. www.lindstromforsenate.comCheck out Biden trying to talk in tonight's Democrat Debate. Spit it out Joe! (and these videos are not edited. The democrats are actually this weird)",76,44,8,1,1,3,19,16,676905316178286,LindstromforKS,/story.php?story_fbid=676905316178286&id=542530592949093
Dave Lindstrom,,2019-12-19 17:42:32,"Finally! After more than a year delay and penalizing our farmers Dem Pelosi moves the USMCA.  Kansas farmers have waited long enough - the Senate shouldn't delay in getting it passed as well.  It's ridiculous that now its the GOP senate dragging this out even longer.  Washington needs new leadership that is focused on American families, not political games.  www.lindstromforsenate.com",91,83,0,4,0,0,4,8,676069816261836,LindstromforKS,/story.php?story_fbid=676069816261836&id=542530592949093
Dave Lindstrom,,2019-12-18 22:52:59,"House Democrats tonight voted to begin a process intent on removing a president who has delivered the greatest employment levels and prosperity to the American people in decades.  That tells us all we need to know about the Left's agenda.  They have declared war not only on the president, but upon our American families.  Now is the time to fight back and win a decisive 2020 true American majority in Washington.  Join the fight at www.lindstromforsenate.com .",93,79,0,5,0,3,6,3,675371322998352,LindstromforKS,/story.php?story_fbid=675371322998352&id=542530592949093
Dave Lindstrom,,2019-12-18 14:31:58,"The Democrats’ model of acumen and stability, the Schiff Show is the house of cards upon which the socialist led House is voting today to impeach the President.  Elections have consequences.  The kooky left gained power through the open door of voter apathy.  Democracy survives not through five minutes of attention every two or four years, but by daily vigilance to hold our elected officials accountable.  We need every rational freedom loving American engaged in this fight through the coming months to #SacktheLeft and show up at the polls in 2020.  Join this effort today at www.lindstromforsenate.com",61,43,6,0,0,0,12,12,675099669692184,LindstromforKS,/story.php?story_fbid=675099669692184&id=542530592949093
Dave Lindstrom,,2019-12-17 18:36:46,,15,15,0,0,0,0,0,5,674325709769580,LindstromforKS,/story.php?story_fbid=674325709769580&id=542530592949093
Dave Lindstrom,,2019-12-17 11:05:32,"The 'Never Trumpers' still running the Washington Republican establishment want Secretary Pompeo anywhere other than helping President Trump reassert America's leadership in the world.  Their push to dupe Pompeo into the Kansas senate race is nothing more than an attempt to hinder President Trump and to silence Secretary Pompeo on the international stage where he is an effective voice for America First.   As we travel the state, here are ten things real Kansans are telling us about the DC scam to unseat Mike Pompeo from the Trump administration: 1. Leaving the office of Secretary of State would be Pompeo’s third time in three years he left a job entrusted to him by Kansans and the American people to climb the Washington ladder. 2. Pompeo has repeatedly denied his interest in the Kansas U.S. Senate race. Allowing himself to be duped into the race by the establishment puts his own credibility at risk.  3. Kansans don’t want a two year “interim” senator.  Pompeo has made clear his presidential intentions for 2024, meaning that by 2022 his attention will be fully diverted away from Kansas. 4. Kansans don’t want an appointed Democrat senator.  If Gov. Kelly were to win re-election, and Pompeo the presidency, Kelly would appoint a Democrat as his successor. 5. Leaving his current mission unfinished in pursuit of personal political gain would be unconscionable given the dangerous and chaotic world situation. 6. Abandoning President Trump during an election year would send a message of no confidence in the president and his agenda. 7. Abandoning the office of Secretary of State would set back the Trump agenda of America First, handing off the office to a deep state “acting” secretary.  8. Pompeo is the subject of numerous frivolous Democrat lawsuits for which he has federal legal counsel to fight back.  If he leaves office, the legal costs may then be his to bear, whether personally or raising the funds from interested sources, which itself may raise conflicts. 9. Pompeo would have to establish residency in Kansas before filing for senate. He would be house hunting presumably while still purporting to serve as the US Secretary of State. 10. Pompeo is far too valuable in his current position toward advancing the interests of America.  It is in the best interests of Kansas, the nation, and the president for Pompeo to finish the mission he started. It’s time to tune out the party establishment propaganda and manipulation, and let Kansans get on with the business of vetting and electing their own U.S. Senator - and let Secretary Pompeo get back to the business of putting America First! Voice your own choice for the next Kansas U.S. Senator, join the team by visiting www.lindstromforsenate.com",36,21,0,0,0,6,9,1,673455663189918,LindstromforKS,/story.php?story_fbid=673455663189918&id=542530592949093
Dave Lindstrom,,2019-12-17 08:56:10,"GOP Senate 'undecideds' & 'Never Trumpers' positioned to hijack impeachment, giving control to Democrats. #Bitterlosers",30,10,0,0,3,1,16,2,673974856471332,LindstromforKS,/story.php?story_fbid=673974856471332&id=542530592949093
Dave Lindstrom,,2019-12-14 12:03:58,"In light of articles today highlighting the surprising indecision by some in the Senate, let me say for the record, I would be a firm NO on the sham impeachment.  When the chief accusation is 'obstruction' because the accused mounted a defense, exercised his due process rights to avail himself of the court system to adjudicate the lawfulness of subpoenas and other congressional tactics, the answer to this charge must be NO.  Every American is entitled to due process and the right to bring  questions for adjudication before the court, and the right to mount a vigorous defense.  I will stand firm to protect these fundamental rights for ALL Americans, regardless of politics.",101,88,0,13,0,0,0,9,671459390056212,LindstromforKS,/story.php?story_fbid=671459390056212&id=542530592949093
Dave Lindstrom,,2019-12-13 15:32:13,"The DEMS NEVER WANTED USMCA.  The coastal socialists running the Democrat playbook, Pelosi and Schumer, have delayed a vote for over a year, and due to the Dem impeachment hoax it will be yet another month or more before it is heard in the Senate.  Dems will have blocked USMCA for at least 14 months. Kansas socialist Democrat Barbara Bollier applauded the recent Pelosi effort to claim credit for the Trump negotiated AMERICA FIRST treaty, yet Bollier as a state senator routinely voted to penalize the very Kansans USMCA is intended to help – farmers, manufacturers, machinists, local professionals, trade workers, and so many Kansas families.  Such hypocrisy drips from the Pelosi-Schumer maneuver on USMCA, it’s no wonder Bollier would join their sham to claim credit.  We need a KANSAS FIRST senator in Washington working for Kansas families.  Please join me to #SacktheLeft and keep our Kansas US Senate seat working for Kansas families.  https://lindstromforsenate.com/endorse-dave/",75,45,3,1,2,3,21,5,670647570137394,LindstromforKS,/story.php?story_fbid=670647570137394&id=542530592949093
Dave Lindstrom,,2019-12-12 10:30:02,"Congressman Roger Marshall and State Sen. Susan Wagle have built their political “careers” and funded their campaigns on cozy relationships with special interest lobbyists.  Earmarks, lax oversight, and patronage have exploded both spending and debt in Washington and Topeka.  In just three short years, Roger Marshall has bloated the federal budget to more than $4 trillion by voting to add more than $1 trillion to the national deficit…ANNUALLY, pushing the overall national debt past $23 trillion and counting.   Meanwhile, during Susan Wagle’s 30 years in the Kansas legislature, state spending mushroomed more than 300% from $2.5 billion to $8 billion today, while the overall tax burden in Kansas is at an all time high.  And, during Wagle’s tenure the state has plunged into a sea of red ink now exceeding $6 billion. We cannot afford this continued careerist politician abuse of taxpayers.  It’s why I proposed strict ethics reforms to break the “buddy” system between careerist politicians and special interest lobbyists.  Join me in this fight today.  Become a term limits voter by visiting https://lindstromforsenate.com/term-limits-pledge/",19,15,0,0,0,0,4,2,669248176944000,LindstromforKS,/story.php?story_fbid=669248176944000&id=542530592949093
Dave Lindstrom,,2019-12-10 18:33:16,"The socialist democrats in Washington as behaving as socialists do.  Consolidate power.  Abuse it.  Thwart the will of the people.  Whatever you have, they want to take.  Whatever inspires you, they want to tear down.  Whatever you have made of yourself, they seek to strip apart.  Whoever you support for elective office, they want to impeach.  You are their obstacle.  Government is their idol.  Sitting on the sidelines only allows the coastal cabal of Schumer and Pelosi to take their war on middle America that much farther, reaping that much more destruction to the fabric of our nation.  Now is the time to get involved in the fight for our American freedoms.  Now is the time to #SacktheLeft.  Join the fight www.lindstromforsenate.com .",102,75,0,3,0,0,24,6,667989163736568,LindstromforKS,/story.php?story_fbid=667989163736568&id=542530592949093
Dave Lindstrom,,2019-12-09 21:04:51,Outstanding night at the Johnson County GOP Christmas party.  Nearly 200 in attendance on a cold and blustery night.  So many hard working Republicans volunteering their time to #SacktheLeft and keep Kansas and our nation red...a great color for the season and the year ahead!  Thank you to everyone for your dedicaton to our Republican and our great state of Kansas.,50,49,0,1,0,0,0,0,667189193816565,LindstromforKS,/story.php?story_fbid=667189193816565&id=542530592949093
Dave Lindstrom,,2019-12-08 10:05:48,"Wagle spokesman: ""The lobbyists giving to her (Wagle's) campaign are 'personal friends'...she's been in the legislature 30 years.""  Exactly!  #draintheswamp",36,23,0,0,2,1,10,6,665923443943140,LindstromforKS,/story.php?story_fbid=665923443943140&id=542530592949093
Dave Lindstrom,,2019-12-05 11:30:40,"Careerist politicians in Washington are largely absent from their desks six months out of the year, yet they are richly rewarded and parade about like kings and queens.  It's time we give them a 'royal flush', impose term limits and end the incentives that draw the profiteers rather than the public servants to our capitol. I have signed the Term Limits pledge and today announced reforms to put an end to the careerist politicians in Washington by ripping out at the roots the shameful incentives and tricks used to keep them in office.  I need your support to show the DC careerists that we are serious and we're not going to play their games any more. Join me in this effort by adding your name to my pledge as a Term Limits voter here: https://lindstromforsenate.com/term-limits-pledge/ My “first steps” plan to reform Washington and restore true public service to our nation’s capitol:  1)     Establish Strong Term Limits. I've signed the Term Limits Pledge committing to serve no more than two Senate terms and work toward ensuring others do the same.  2)    Ban Campaign Fund Transfers. Careerist politicians often leverage their current office to raise campaign funds to finance pursuing higher office. It's a practice already banned in Kansas at the state level and should be banned at the federal level. 3)    End Suspect PAC Contributions.  Elected officials should be prohibited from accepting PAC contributions from industries with business before the committees upon which the official serves. Committees should operate without a cloud of undue influence. 4)     Eliminate Congressional Pensions.  Senate and House members draw a salary of $174,000 or more than three times the average American's income, and more than enough to save for their retirement.  These pensions cost more than $36 million.  5)    Reduce Salaries for Poor Performance. For every $1 billion in overspending added to the annual deficit, salaries of congress and the president should be reduced by $100.  If this mechanism had existed, passage of recent spending would have reduced each politician's salary by $100,000, or more than $53 million. Please join me in this effort by adding your name to my pledge as a Term Limits voter here: https://lindstromforsenate.com/term-limits-pledge/",77,70,0,6,1,0,0,5,663023210899830,LindstromforKS,/story.php?story_fbid=663023210899830&id=542530592949093
Dave Lindstrom,,2019-12-04 12:04:14,"Big night last evening in Overland Park with our host Brad Bergman.  Thank you everyone who came out to support the campaign.  Our momentum continues to build rapidly, and the crowds keep getting bigger.  With a full calendar as we head into the next few weeks, I look forward to meeting more Kansas neighbors and adding to our growing endorsement list.  Add your name to our endorsement list today by visiting https://lindstromforsenate.com/endorse-dave/ or contribute online at https://secure.anedot.com/lindstrom-for-senate/donate .",28,28,0,0,0,0,0,0,662517747617043,LindstromforKS,/story.php?story_fbid=662517747617043&id=542530592949093
Dave Lindstrom,,2019-11-28 11:10:30,"We Americans have so much to be thankful for, including lessons learned from those hearty, courageous souls who sowed the first seeds of the founding of our great nation. The pilgrims initially formed their community around the very same socialist practices advocated by today's Democrats - only to see it all crumble in its inevitable failure. Governor Bradford's insightful capitalist reforms quickly reversed the failures of socialism, saved the lives of the remaining pilgrims and laid the foundation for robust trade and the growth of an untamed land into what would later become the world's greatest democracy built firmly on the principles of freedom and opportunity for all its citizens. I am thankful this season for a wonderful family, for so many friends, for the opportunity to serve, and for the pursuit and achievement of dreams that can only be realized in this blessed land we call home. I wish you and your family a very blessed Thanksgiving. Dave",116,104,0,12,0,0,0,7,656939751508176,LindstromforKS,/story.php?story_fbid=656939751508176&id=542530592949093
Dave Lindstrom,,2019-11-25 14:42:58,"Friends, sad news to report to you today as it appears Susan Wagle has dug her own swamp in Topeka, bringing DC-style abuses to her office as senate president.  Our press release detailing Wagle's disturbing pattern of behavior is below. SUSAN WAGLE’S ABUSE OF OFFICE DISQUALIFIES HER CANDIDACY 30 year politician campaigns on tax dollars, raises conflicts of interest in her drive for lobbyist funds TOPEKA – Kansas Senate President Susan Wagle has steamrolled ethical lines in her pursuit to extend her already lengthy political career to the United States Senate. In a period of little more than 30 days, Wagle has given Kansas voters a clear preview of her conduct if allowed to advance to federal office.  “Susan Wagle’s egregious flouting of Kansans ethical expectations of her conduct as a public official disqualifies her candidacy for higher office and demands her immediate withdrawal from the race,” said Republican U.S. Senate candidate and Kansas businessman Dave Lindstrom.  “Such an abuse of the public trust is exactly what we do not need more of in Washington,” Lindstrom continued. Notable ethical lapses have come to light involving Wagle in just the past few weeks: October 10, 2019:  Wagle fires her state senate chief of staff Harrison Hems for his refusal to work for her federal campaign if Wagle used state tax dollars to pay his salary.1  Using state employees to staff her campaign essentially provides Wagle a state taxpayer subsidy for her personal career gain.  “To me it was just this is a federal race. I’m being paid state dollars. In my mind, it was not the best use of taxpayer dollars.” – Harrison Hems2 November 20, 2019:  Wagle announces a country club fundraiser for her federal campaign hosted by seven Topeka lobbyists, among which is her lobbyist son-in-law, as well as one of the state’s most influential political action committees.3 The “hosts” for Wagle’s money event represent numerous interests subject to legislative oversight and influence by Wagle during the remainder of her term as senate president.4   Wagle’s desperate pattern of behavior - conditioning staff employment on support of her campaign, and using state taxpayer dollars to subsidize her campaign - gives rise to questioning whether Wagle’s action on bills during the upcoming state legislative session will be contingent on support for her federal campaign. “While Kansans want the D.C. swamp drained and integrity restored, Susan Wagle has embraced the swamp’s practices as her own,” said Lindstrom. “Wagle not only brought the swamp to Kansas, but it appears likely she would grow the D.C. swamp if given the chance.” ### 1-2 https://sunflowerstatejournal.com/wagles-chief-of-staff-departs-over-disagreement/; 3. Wagle 12/10/19 event invitation;  4. http://www.sos.ks.gov/elections/lobbyists_directory_search.aspx",45,29,0,0,9,4,3,3,654869935048491,LindstromforKS,/story.php?story_fbid=654869935048491&id=542530592949093
Dave Lindstrom,,2019-11-18 22:17:44,"Just wrapped up a great night at our meet & greet hosted at Freedom Bank. And, freedom was definitely the topic of conversation.  I am honored by the opportunity to address the importance of our freedom to pursue our respective American Dreams, the freedom to chart our own paths, the freedom to share our successes with our families, friends, communities and those we see in need...and the freedom to do so without the interference or ""permission"" of socialists like Chuck Schumer, Barbara Bollier, Elizabeth Warren and Bernie Sanders.  Freedom has never in recent history been at such a tipping point.  Please join with me in this stand for freedom by visiting our website www.lindstromforsenate.com",53,49,0,4,0,0,0,0,648815355653949,LindstromforKS,/story.php?story_fbid=648815355653949&id=542530592949093
