source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
George Flinn,,2020-03-19 20:10:02,"A new 100 page federal disaster plan looks at how the coronavirus will affect our nation and government. Its key focuses are how government should act, the importance of stockpiling medical supplies, and planning out 18 months ahead. What is most important to you? Comment below!",3,3,,,,,,,3619207684772947,/george.flinn/photos/a.922528594440883/3619207684772947
George Flinn,,2020-03-19 17:46:31,"There are other things happening in the United States besides coronavirus, be vigilant! In Congress, there is a bill that may threaten your digital privacy. It's important to read up on the other issues in our nation, so that you won't be caught off guard. ",3,1,,1,1,,,,3618955654798150,/george.flinn/photos/a.922528594440883/3618955654798150
George Flinn,,2020-03-18 16:45:09,"According to reports, television news ratings are higher than ever. With so many people tuning into the news, it's important that we avoid common misconceptions and myths about the coronavirus. Americans need honest, factual reporting! Visit  for more info!",3,2,,1,,,,,3616169505076765,/george.flinn/photos/a.922528594440883/3616169505076765
George Flinn,,2020-03-18 12:45:09,"Just because you are young and healthy, does not mean you are without responsibility in the coronavirus pandemic. Checking in with the older people in your life over phone and text, while also keeping social distance. We can't forget those who are most vulnerable.",7,6,,1,,,,,3615669735126742,/george.flinn/photos/a.922528594440883/3615669735126742
George Flinn,,2020-03-17 19:35:05,"Universities are not being transparent with students, and it's creating more debt! Colleges must properly inform students and their families how long it'll take to graduate and the credits needed. To graduate, student loans need to be tied to academic progress, and transparent!",3,3,,,,,,,3613738471986535,/george.flinn/photos/a.922528594440883/3613738471986535
George Flinn,,2020-03-17 16:09:52,"South Korea has a low coronavirus mortality rate because they have widely tested. While it is known more are infected, people actually follow health guidelines! The emergency bill currently before Congress provides free testing. Americans need to know if they are sick!",8,6,,2,,,,,3613342745359441,/george.flinn/photos/a.922528594440883/3613342745359441
George Flinn,,2020-03-16 18:05:05,"The VA is our national backup healthcare system if our primary system is overwhelmed. As the coronavirus spreads, we must continue to push for reform in the VA. We as citizens and veterans, deserve the best healthcare system!",6,6,,,,,,,3610829562277426,/george.flinn/photos/a.922528594440883/3610829562277426
George Flinn,,2020-03-16 15:39:41,"Congress will soon pass a bill to combat the coronavirus. The bill mandates free testing, two weeks of sick leave for workers with incentives to provide more time off, and food programs focused on our children and elderly. The American people need this assistance!",4,3,,1,,,,,3610563165637399,/george.flinn/photos/a.922528594440883/3610563165637399
George Flinn,,2020-03-13 20:30:08,"This week, the director of ICE said that 900,000 illegal immigrants have successful entered the country in the past two years. We need to secure our borders, and I have the real reform that should follow. To read my solution, visit ",10,8,,2,,,,,3603208653039517,/george.flinn/photos/a.922528594440883/3603208653039517
George Flinn,,2020-03-13 18:49:33,"Congress needs a bill addressing the Coronavirus! Americans need help, not an agenda. Speaker Pelosi is repeating herself from 2010, ""We gotta pass the bill to find out what's in it"". No, we need a bill for America. Not her agenda.",16,15,,1,,,,,3603048466388869,/george.flinn/photos/a.922528594440883/3603048466388869
George Flinn,,2020-03-12 18:20:04,"With the stock market, jobs, and travel all impacted by the coronavirus, it's hard not to worry about your financial security. Congress is planning to unveil a payroll tax cut that'll address this but increase the national debt. What is more important to you: health or wealth?",4,4,,,,,,,3600395129987536,/george.flinn/photos/a.922528594440883/3600395129987536
George Flinn,,2020-03-12 14:01:38,"Tell your members of Congress to lead, and not take a vacation when we need them! President Trump has called on Congress to create a economic plan to address the Coronavirus, but Congress goes on recess tomorrow. Leaders act, they don't abandon their posts in a crisis.",14,14,,,,,,,3599954046698311,/george.flinn/photos/a.922528594440883/3599954046698311
George Flinn,,2020-03-11 20:00:12,"With all the pressure the Coronavirus is putting on the economy, our leaders must work to protect key industries that are suffering the hardest. The virus may not be long term, but the effects on businesses could be. We need real solutions to address this! ",8,8,,,,,,,3598039560223093,/george.flinn/photos/a.922528594440883/3598039560223093
George Flinn,,2020-03-11 17:32:18,It's time for solutions instead of rhetoric! This is a great article that condemns Congress for not reforming our immigration system. Our politicians need to act instead of giving us soundbites and one-liners. Take a look and tell me what you think. ,10,9,,1,,,,,3597802483580134,/george.flinn/photos/a.922528594440883/3597802483580134
George Flinn,,2020-03-10 18:15:07,"There's a lot of fear and noise out there about the Coronavirus, and it's easy to get caught up in the hysteria. Remember that the best way to stay healthy is good hygiene and being mindful. You can also read my checklist to protect you and your family at .",3,3,,,,,,,3595338810493168,/george.flinn/photos/a.922528594440883/3595338810493168
George Flinn,,2020-03-10 15:44:28,A new study finds that veterans are denied healthcare because of undiagnosed head injuries and emotional trauma. This is unacceptable! We need reform that cares for those who honorably served our nation. Read my solution at  and tell me what you think!,5,4,,,,1,,,3595081873852195,/george.flinn/photos/a.922528594440883/3595081873852195
George Flinn,,2020-03-09 18:07:30,"Politics is more of a soap opera than a trusted institution.  George Flinn, Republican Candidate for U.S. Senate, is running based on providing Real Solutions for all of Tennessee.  www.realsolutionsfortn.com",840,745,15,59,4,6,11,,3592756204084762,/story.php?story_fbid=3592756204084762&id=922528564440886
George Flinn,,2020-03-09 18:00:18,"A new immigration rule starting in April allows ICE agents to collect DNA samples from illegal immigrants, and some are upset by it. It is the same thing that happens if a US citizen is arrested and booked by law enforcement. Why is this a problem? ",7,7,,,,,,,3592745324085850,/george.flinn/photos/a.922528594440883/3592745324085850
George Flinn,,2020-03-09 15:54:46,"The Coronavirus is officially in Tennessee. Three patients in Shelby, Davidson, and Williamson counties are being quarantined. As this develops, it's important to not panic and follow CDC guidelines. You can also read my family preparedness plan at .",8,6,,,,2,,,3592538610773188,/george.flinn/photos/a.922528594440883/3592538610773188
George Flinn,,2020-03-09 14:20:05,"Middle Tennessee is beginning cleanup efforts after the deadly tornadoes last week. I will be continuing to support and monitor the situation. My prayers are with those affected and all Tennesseans in this tragic time. If you are able to donate, visit ",10,6,,1,,3,,,3592374464122936,/george.flinn/photos/a.922528594440883/3592374464122936
George Flinn,,2020-03-07 13:25:04,"Politics is more of a soap opera than a trusted institution.  George Flinn, Republican Candidate for U.S. Senate, is running based on providing Real Solutions for all of Tennessee.  Visit www.realsolutionsfortn.com for more info. http://ow.ly/cGrc50yE2NR",17,16,,1,,,,,3587263971300652,/story.php?story_fbid=3587263971300652&id=922528564440886
George Flinn,,2020-03-05 16:18:26,"This week, Senator Chuck Schumer threatened conservative judges at a pro-abortion rally, saying ""You will pay the price"". In America we have free speech, but imagine if a Republican said that!",3.6K,840,22,7,99,148,2.5K,,3582377185122664,/george.flinn/photos/a.922528594440883/3582377185122664
George Flinn,,2020-03-04 17:00:21,"America's top auditor warns, ""with absent policy changes, the federal government continues to face an unsustainable long-term fiscal path"". Now more than ever, we need real solutions to address the national debt. Check this article out! http://ow.ly/Vatj50yD25x",11,9,,,,2,,,3579897218703994,/story.php?story_fbid=3579897218703994&id=922528564440886
George Flinn,,2020-03-04 14:51:50,"Transparency and real solutions are now more important than ever with the spread of the Coronavirus. It is up to all affected countries to be open about the virus and work to develop real solutions. To learn more about what you can do in this crisis, go to ",6,6,,,,,,,3579681642058885,/george.flinn/photos/a.922528594440883/3579681642058885
George Flinn,,2020-03-04 09:05:14,"Later next year, the Supreme Court will hear an appeal on Obamacare. It's time for the country to finally move on from this legislation and implement real healthcare solutions that actually work for Americans. Go to  to learn more about my plan!",4,4,,,,,,,3578998408793875,/george.flinn/photos/a.922528594440883/3578998408793875
George Flinn,,2020-03-03 16:20:06,"4 more coronavirus deaths in the United States confirmed, with potential cases showing in Arkansas. It is now more important than ever that you take the steps to prepare for whatever comes next. Learn more about what you can do for your family at ",637,278,12,,101,236,10,,3577220008971715,/george.flinn/photos/a.922528594440883/3577220008971715
George Flinn,,2020-03-03 12:14:00,"Closely following the aftermath of tornadoes that touched down in Putnam, Wilson, Davidson, and Benton counties last night. I encourage you to donate to Community Foundation of Middle TN at . My support and prayers are with Tennesseans on this tragic day.",18,8,,,,10,,,3576780342349015,/george.flinn/photos/a.922528594440883/3576780342349015
George Flinn,,2020-03-02 21:30:07,"Colleges in the United States directly benefit from student loans. When will they be held accountable for the $1.7 trillion in debt, and ensure that our students graduate in a timely matter? I have solutions to address this crisis, visit www.realsolutionsfortn.com to learn more!",12,11,,1,,,,,3575219259171790,/story.php?story_fbid=3575219259171790&id=922528564440886
George Flinn,,2020-03-02 20:07:09,"New coronavirus cases were confirmed in the US this past weekend. Government transparency is key in this crisis, but it's also up to us at home. I have a plan for your family to stay protected and healthy; visit  for more info!",5,5,,,,,,,3575085095851873,/george.flinn/photos/a.922528594440883/3575085095851873
George Flinn,,2020-03-01 13:29:34,"Have thoroughly enjoyed traveling across the state these past couple of weeks. Implementing real solutions for Tennesseans and our nation is why I started this campaign, and I look forward to discussing them with more of you in the upcoming months!",9,8,,1,,,,,3571963692830680,/story.php?story_fbid=3571963692830680&id=922528564440886
George Flinn,,2020-02-28 21:40:29,"On Tuesday night's debate, the Democratic candidates took to the stage and showed the American people the truth: they are more focused on arguing and catchy soundbites than actually proposing solutions for the American people. Tennessee and the nation deserves better!",9,8,,1,,,,,196480955030217,/story.php?story_fbid=196480955030217&id=922528564440886
George Flinn,,2020-02-28 19:56:59,"Over 20,000 children under 6 years old in Tennessee don't have health insurance, according to a new study. Without healthcare, children are opened up to numerous health risks. We deserve a better healthcare system that actually works! Read my solutions at ",3,2,,1,,,,,3567390189954697,/george.flinn/photos/a.922528594440883/3567390189954697
George Flinn,,2020-02-27 21:35:02,"High deductibles are crushing working class families in this country. Rising medical costs are outpacing wage growth, and politicians aren't addressing it! I have real solutions for our healthcare system, check them out here and let me know what you think. ",8,6,,2,,,,,3564867640206952,/george.flinn/photos/a.922528594440883/3564867640206952
George Flinn,,2020-02-27 19:58:08,"On Tuesday's debate, Bernie Sanders confirmed that he admired Fidel Castro's regime in Cuba. Castro was a brutal socialist dictator that killed his own people! Socialism has no place in America, not now or ever. We need to protect our American values.",17,15,1,1,,,,,3564696043557445,/george.flinn/photos/a.922528594440883/3564696043557445
George Flinn,,2020-02-26 16:45:13,"Socialist Bernie Sanders at last night's debate, ""Hey, Mr. Putin, if I'm President of the United States, trust me, you're not going to interfere in any more elections"" How do you plan on doing that, Senator? We need real solutions to address the security of our election system!",17,6,9,1,,1,,,3561930910500625,/george.flinn/photos/a.922528594440883/3561930910500625
George Flinn,,2020-02-26 11:38:36,A bipartisan heartbeat bill I support was blocked in the Senate yesterday; it would have banned all abortions after 20 weeks. Interesting how Democrats are more focused on killing the unborn than protecting life and actually putting effort into solving our nation's issues?,2.7K,1K,4,17,17,950,760,,3561416857218697,/george.flinn/photos/a.922528594440883/3561416857218697
George Flinn,,2020-02-25 11:35:08,"Today is the last day of early voting in TN. I will be voting for candidates who have solutions to our nation's issues and will actually work to implement them. Which issues are you voting on? Your voice matters, so get out and vote!",7,6,1,,,,,,3558913157469067,/george.flinn/photos/a.922528594440883/3558913157469067
George Flinn,,2020-02-25 10:18:08,My team and I had a great time this past weekend at the Hamblen County Reagan-Lincoln Day Dinner! Good food and good conversation about real solutions to our nation's issues.,16,14,1,1,,,,,3558746834152366,/story.php?story_fbid=3558746834152366&id=922528564440886
George Flinn,,2020-02-25 09:47:49,Tennesseans deserve more than one-liners and quick soundbites. #realsolutionsfortn,579,358,28,15,19,7,152,,3558674340826282,/story.php?story_fbid=3558674340826282&id=922528564440886
George Flinn,,2020-02-24 15:27:51,Great job to the Appalachian Regional Prescription Opioid Strike Force team for getting their first conviction in TN court! It's time to root out the bad apples in our healthcare system and save the lives of future Tennesseans. We owe it to them! ,12,10,,2,,,,,3556801284346921,/george.flinn/photos/a.922528594440883/3556801284346921
George Flinn,,2020-02-22 17:20:04,"When you get a chance, check out this article in The Daily Memphian. Tennesseans deserve more than one-liners and quick soundbites. ",11,8,1,1,,,1,,3551885874838462,/george.flinn/photos/a.922528594440883/3551885874838462
George Flinn,,2020-02-22 12:45:08,"At Wednesday's debate, Pete Buttigieg spoke on his plans for the country, ""I am building a politics designed around inclusion, designed around belonging"" Sounds very specific and detailed! Come on, Americans deserve more than just a one-liner, they deserve solutions!",1.2K,325,448,6,29,57,401,,3551425718217811,/george.flinn/photos/a.922528594440883/3551425718217811
George Flinn,,2020-02-22 09:35:07,"Looking forward to being in East Tennessee tonight and meeting Hamblen County Republicans. It'll be a night of great food, new friends, and conversation about real solutions to help Tennesseans. Hope to see many of you there!",7,6,,1,,,,,3551006334926416,/george.flinn/photos/a.922528594440883/3551006334926416
George Flinn,,2020-02-21 22:35:02,"Amy Klobuchar discussing the economy at Wednesday's debate, ""So the key to me is to not limit what people can make, but make sure that we have a government that is fair for everyone"". Sounds more like a soundbite than a solution to me, Senator!",7,6,1,,,,,,3549793841714332,/george.flinn/photos/a.922528594440883/3549793841714332
George Flinn,,2020-02-21 21:27:27,"Had a wonderful time last night with the Tipton County Republican Party, discussing solutions to our nation's complex problems! Enjoyed meeting so many passionate conservative Tennesseans.",16,15,,1,,,,,3549677395059310,/story.php?story_fbid=3549677395059310&id=922528564440886
George Flinn,,2020-02-20 11:13:10,"Looking forward to speaking at the Tipton County Reagan Day Dinner tonight. Excited to shake hands, break bread, and talk about real solutions with fellow Tennessee Republicans. Will be a great night!",19,17,,1,,,1,,3546109005416149,/george.flinn/photos/a.922528594440883/3546109005416149
George Flinn,,2020-02-20 16:58:29, and their importance in our current political circus. Check it out and tell me what you think! ,3,3,,,,,,,3546707985356251,/george.flinn/photos/a.922528594440883/3546707985356251
George Flinn,,2020-02-21 11:45:14,The debate Wednesday night shows that politicians are more interested in drama and soundbites than actually providing solutions to our nation's issues. I'm going through the debate to see if any candidate provided an actual solution! I'll let you all know if I find anything.,1.2K,722,321,4,20,68,143,,3548716078488775,/george.flinn/photos/a.922528594440883/3548716078488775
George Flinn,,2020-02-19 18:45:06,346 Americans are safely home from the Diamond Princess Cruise Liner after being in quarantine for several weeks. Credit to the CDC for their early action and hard work to keep America safe. Remember to remain vigilant as this emergency continues. ,8,8,,,,,,,3544384932255223,/george.flinn/photos/a.922528594440883/3544384932255223
George Flinn,,2020-02-19 11:42:30,,8,8,,,,,,,3543665848993798,/story.php?story_fbid=3543665848993798&id=922528564440886
George Flinn,,2020-02-17 19:39:42,"Today we celebrate the great leaders of our nation, and the impacts they made. Washington, Lincoln, Reagan; these men gave their service and solutions to help better the lives of all Americans. For that, we honor and remember them today.",13,13,,,,,,,3539525046074545,/george.flinn/photos/a.922528594440883/3539525046074545
George Flinn,,2020-02-18 18:30:12,"The Democrats are seeking yet another reason to investigate President Trump and his associates. As long as Congress is focused on drama-filled investigations into the President, they won't work on solutions to our nation's complex issues. Let's get back to work! ",18,14,,,1,,3,,3541850352508681,/george.flinn/photos/a.922528594440883/3541850352508681
George Flinn,,2020-02-14 18:55:10,"There is a U.S. House bill that cuts federal funding to states that grant illegal immigrants drivers licenses. This is a soundbite policy, not a real solution. We need  that address comprehensive immigration reform.  ",14,11,,2,,,1,,3531788383514878,/george.flinn/photos/a.922528594440883/3531788383514878
George Flinn,,2020-02-17 13:12:59,"Senator Blackburn’s bill is a start in addressing illegal immigration, and I support it, yet we know all Tennesseans want more to be done. We need a comprehensive plan that addresses the larger issues: securing our border and bringing in people who can contribute to the American Dream!",11,10,,,,,1,,3538925829467800,/george.flinn/photos/a.922528594440883/3538925829467800
George Flinn,,2020-02-18 12:59:30,"Tennessee's veteran suicide rate is higher than the national average, and significantly higher than the civilian average. We must provide complete care to our veterans and support them, both physically and mentally. Our veterans deserve  ",7,5,,,,2,,,3541312639229119,/george.flinn/photos/a.922528594440883/3541312639229119
George Flinn,,2020-02-16 00:16:45,Want to test your knowledge on some of the important issues facing our country? Take a quiz and find out here! http://ow.ly/pLm850ynwdq,6,6,,,,,,,3534962033197513,/story.php?story_fbid=3534962033197513&id=922528564440886
George Flinn,,2020-02-19 12:21:42,"Continued heavy rain has impacted all of Tennessee, especially our friends in Hardin County. With the Tennessee River expected to remain in flood stage for at least a few more days, I'm keeping all those affected in my prayers. Stay dry and safe out there! ",2,2,,,,,,,3543739272319789,/george.flinn/photos/a.922528594440883/3543739272319789
George Flinn,,2020-02-21 13:05:11,"Elizabeth Warren on healthcare Wednesday night, ""Look, health care is a crisis...my approach to this is we need as much help for as many people as quickly as possible and bring in as many supporters as we can"". What does that even mean? Tennesseans need solutions, not soundbites.",1.4K,409,479,9,66,65,440,,3548867128473670,/george.flinn/photos/a.922528594440883/3548867128473670
George Flinn,,2020-02-14 15:23:49,Reports from across the country show criminals defrauding The Student Loan Program. Our students already fear the immense costs of education. They don't need thieves threatening the benefits of the program. Our students deserve  ,4,4,,,,,,,3531431186883931,/george.flinn/photos/a.922528594440883/3531431186883931
George Flinn,,2020-02-13 14:15:11, to let them know how YOU feel! ,20,16,,4,,,,,3528661020494281,/george.flinn/photos/a.922528594440883/3528661020494281
George Flinn,,2020-02-13 12:00:28,"Today is World Radio Day. A medium that broke boundaries and today reaches millions, I celebrate it today and always. As a venue of free speech and equality, it connects people of all cultures and backgrounds around the world. Never stop listening!",9,8,,1,,,,,3528409750519408,/george.flinn/photos/a.922528594440883/3528409750519408
George Flinn,,2020-02-12 19:30:14,"Traumatic brain injuries take time to develop, so there may be more! But most troops have returned to duty. Their treatment must be the best.  calls for our VA to create specialized hospitals, so our vets receive the care they deserve. ",11,11,,,,,,,3526625654031151,/george.flinn/photos/a.922528594440883/3526625654031151
George Flinn,,2020-02-12 15:53:45,"Happy Birthday Abraham Lincoln, our greatest President. The man who has defined America since the Civil War. He persisted to enact his real solutions to preserve our Union, even after losing political races for Congress, Senate, and Vice President.",9,8,,1,,,,,3526299354063781,/george.flinn/photos/a.922528594440883/3526299354063781
George Flinn,,2020-02-11 16:15:09,"Looking like even more rain for Tennessee, with heavy flooding throughout the state. Keeping all of those affected in my prayers. Stay safe, out there! ",3,3,,,,,,,3523675937659456,/george.flinn/photos/a.922528594440883/3523675937659456
George Flinn,,2020-02-11 12:09:58,"Under the new budget, the VA is looking at a 13% increase, with one of the focuses being on healthcare. That is over $22.5 billion dollars. Taking care of those who have served in the military should be a top priority for our country!  ",9,7,,2,,,,,3523248157702234,/george.flinn/photos/a.922528594440883/3523248157702234
George Flinn,,2020-02-10 12:20:42,"Looking forward to reading the President's $4.7 trillion budget today. With an emphasis on proper accounting practices and less smoke and mirrors, Congress can focus on one of our nation's top priorities: balancing the federal budget.  ",13,10,1,2,,,,,3520776747949375,/george.flinn/photos/a.922528594440883/3520776747949375
George Flinn,,2020-02-08 22:32:10,Thank you to the Madison County Republican Party for a great night! Enjoyed talking about real solutions with West Tennesseans.,23,22,,1,,,,,3516577021702681,/story.php?story_fbid=3516577021702681&id=922528564440886
George Flinn,,2020-02-07 16:45:07,"Law abiding and trained citizens have the right, under the 2nd amendment, to arm and defend themselves. It is a right guaranteed to us by our Founding Fathers. I will always stand by your constitutional rights.  ",22,22,,,,,,,3513399498687100,/george.flinn/photos/a.922528594440883/3513399498687100
George Flinn,,2020-02-07 13:35:06,"With 6 month delays in paying health providers, the VA isn’t giving our veterans the best health care. Health providers will not participate in Veteran Community Care if they are not getting paid. Cut back on the extra bureaucracy and instead implement real solutions!  ",9,9,,,,,,,3513067688720281,/george.flinn/photos/a.922528594440883/3513067688720281
"George Flinn,Madison County Republican Party",,2020-02-06 10:35:26,My team and I are looking forward to a great night tonight! Hope to see many of you there.Tomorrow night! Tickets are still available online at mcrptn.com. We hope to see you there!,7,6,,1,,,,,3512944088732641,/story.php?story_fbid=3512944088732641&id=922528564440886
George Flinn,,2020-02-06 19:10:05,"Doing your part: While the coronavirus is an international issue, there is still a lack of good information. Surgical masks do not prevent you from becoming infected, and it's always better to just stay home and rest when you feel sick.",6,6,,,,,,,3511008955592821,/george.flinn/photos/a.922528594440883/3511008955592821
George Flinn,,2020-02-06 16:35:11,"Now that President Trump is acquitted and the impeachment process is over, these politicians in D.C. can focus more on issues that are affecting the American people. Time to get back to work!",15,12,3,,,,,,3510744245619292,/george.flinn/photos/a.922528594440883/3510744245619292
George Flinn,,2020-02-06 13:05:35," and there's a bipartisan bill to address this need just sitting in the Senate. Now that the impeachment circus has left town, Congress needs to get back to work to help Americans. ",11,11,,,,,,,3510396925654024,/george.flinn/photos/a.922528594440883/3510396925654024
George Flinn,,2020-02-06 09:10:14," to my fellow broadcaster and associate Rush Limbaugh, a true American icon, for receiving the Presidential Medal of Freedom. Sending my support and prayers to you as you fight your illness.",38,34,,4,,,,,3509939449033105,/george.flinn/photos/a.922528594440883/3509939449033105
George Flinn,,2020-02-05 20:05:06,"The Dems are too busy focusing on fancy phone apps, rather than just collecting the votes and getting the job done. Americans deserve politicians that work for them, instead of for a flashy story. #RealSolutionsForTN http://ow.ly/DLYN50yeq5a",10,10,,,,,,,3508663932493990,/story.php?story_fbid=3508663932493990&id=922528564440886
George Flinn,,2020-02-05 14:51:20,A wild prediction for today: President Trump will be acquitted and our country will still be facing the same challenges as before. Maybe then D.C. politicians can finally start working on solutions to help the American people. ,16,14,1,1,,,,,3508168919210158,/george.flinn/photos/a.922528594440883/3508168919210158
George Flinn,,2020-02-05 12:30:37,Pelosi pulls a political stunt and tears up Trump’s SOTU speech on national television. When will the drama end and politicians start working on real solutions for the American people? http://ow.ly/kdvD50yenfE,38,28,1,1,1,3,4,,3507908059236244,/story.php?story_fbid=3507908059236244&id=922528564440886
George Flinn,,2020-02-04 17:58:16,"Student debt has reached $1,700,000,000,000. America, we are in Student Debt Crisis! And here is what we should do about it: https://www.realsolutionsfortn.com/education-for-our-children",19,18,,1,,,,,3506001892760194,/story.php?story_fbid=3506001892760194&id=922528564440886
