source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Allen Waters for U.S. Senate,,2020-04-23 21:10:10,"What have Rhode Island Democrats done for the diverse people of color and culture in the state? Answer: Nothing. Bad outweighs good. I will work with President Trump to benefit my constituents and the American people. Rhode Island can't wait another four years because it's Democrat Congressional delegation trys to destroy the President instead of doing its job. ""James Prince, the most respected man in hip-hop, is among the growing number of black Americans – including me – who are recognizing that President Trump has accomplished some very good things for the African-American community.""",57,55,2,,,,,,2633606813628258,/story.php?story_fbid=2633606813628258&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-23 20:52:04,"#Blexit Rhode Island #Walkaway Providence  “Democrats are a bunch of hypocrites and really take advantage of the African American vote. Democratic politicians [think they] don’t have to work hard for the black vote. They take [it] for granted,” said the Poughkeepsie resident, who is a self-employed life coach. Allen Waters for U.S. Senate - Republican  Moderate. Commonsense. Mainstream. Donate/Join: WatersforSenate.com",150,133,1,16,,,,,2633596090295997,/story.php?story_fbid=2633596090295997&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-23 18:51:01,"Kathy Gregg, I am concerned that many of the people of Rhode Island who are pleased with Governor Raimondo's performance on the pandemic so far have not weighed the gravity of the economic destruction of Rhode Island the Governor ordered to achieve the Administration's goal of saving lives, which is an unknown number, versus the measurable cost of the losses of personal livelihoods and business equity many multiples of those who have died from Covid-19 to this point.  It gives me no personal comfort knowing the involuntary losses were forced by the Governor to save, what may be determined is well below 1% of the total population infected with Coronavirus, symptomatic or asymptomatic, and many of those poor souls of the less than 1% who died were already compromised by advanced age or disease.  I believe history will determine Governor Raimondo's governance by emergency fiat was administrative overreach with lack of foresight to the consequences of her actions, or worse, power corrupts. Allen  Donate $20 or more to the campaign to replace Senator Jack Reed: WatersforSenate.com  https://www.providencejournal.com/news/20200423/poll-rhode-islanders-praise-raimondo-pan-trump-on-coronavirus-response",92,55,11,2,1,1,22,,2633530310302575,/story.php?story_fbid=2633530310302575&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-23 16:24:36,"Do you believe it is time to fire Jack Reed from the U.S. Senate? I do. What is he doing? ""Rhode Island ranks 36th in the United States for securing monies under the Payroll Protection Plan (PPP) via the federal stimulus program according to data released by the U.S. Small Business Administration."" This is Allen Waters for U.S. Senate (R-RI) from the West End of Providence running to defeat Senator Reed. Unlike the Democrat 4-Pack Congressional delegation lead by Jack Reed, I won't try to destroy President Trump (fail like Reed, and now Rhode Island is screwed for sure), I will work with President Trump to benefit all my Rhode Island constituents and the American people.  Help keep our grassroots campaign (The Waters Committee) moving forward, make a generous donate online: WatersforSenate.com",229,181,1,10,2,6,29,,2633440256978247,/story.php?story_fbid=2633440256978247&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-23 16:08:01,"""Who is the Rhode State government supposed to be saving? Not primary care doctors.  GoLocalProv.Com: Dr. Michael Fine, the former Director of Health in Rhode Island, warns that primary care physicians are in significant economic peril. “Oh they're struggling -- I mean they've done an amazing job making the transition like in a second to telephonic care but lots of people became afraid of going to the doctor because of you know afraid of being infected in waiting rooms and so their actual business vanished,” said Fine on GoLocal LIVE on Thursday. He says upwards of 30% of primary care physicians may be forced to close due to lack of revenue, lack of reserves, and little chance of federal bailouts.",7,5,,,1,,1,,2633429983645941,/story.php?story_fbid=2633429983645941&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-23 15:26:55,"""Of all ignorance, the ignorance of the educated is the most dangerous. Not only are educated people likely to have more influence, they are the last people to suspect that they don't know what they are talking about when they go outside their narrow fields."" - Thomas Sowell",24,23,,1,,,,,2633402896981983,/story.php?story_fbid=2633402896981983&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-23 11:43:47,https://www.nytimes.com/interactive/2020/04/22/us/coronavirus-death-rates.html,,,,,,,,,2633234373665502,/story.php?story_fbid=2633234373665502&id=1527563887565895
"Allen Waters for U.S. Senate,Classical High School Alumni Association",,2020-04-23 00:38:50,Did you happen to see the great news about Classical? We are so proud to read that Classical still ranks #1 in the state and has advanced from #168 to #132 in the nation. How exciting!! Here's the link to the article: https://www.usnews.com/education/best-high-schools/rhode-island/districts/providence-public-schools/classical-high-school-17505,3,2,,1,,,,,2633358006986472,/story.php?story_fbid=2633358006986472&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-22 11:57:55,For Your Interest.  Follow the money.,,,,,,,,,2632259290429677,/story.php?story_fbid=2632259290429677&id=1527563887565895
"Allen Waters for U.S. Senate,FairTax,FairTax Nation,FairTax",,2020-04-22 17:50:00,"If there was EVER a time for America First, it is now. Send a message. America is the greatest economy in the world with FAIRtax.org/research-libraryWant our economy to rebound FAST! #FAIRtax is the answer. Tell POTUS & VP. Send a message Whitehouse.gov/contact",3,2,,1,,,,,2632564713732468,/story.php?story_fbid=2632564713732468&id=1527563887565895
"Allen Waters for U.S. Senate,The Daily Signal",,2020-04-22 09:56:27,"""All of the law-abiding citizens featured in this database successfully defended their liberties, lives, or livelihoods with the lawful use of a firearm. These cases are not based on hearsay, but on verifiable reports found through public sources."" As a Republican candidate for U.S Senate in Rhode Island running to replace Senator Jack Reed, I support our God given right to defend ourselves under the law as supported by the 2nd Amendment. Join our grassroots team and donate online: WatersforSenate.comThe Heritage Foundation is presenting the data (and stories) ignored by the mainstream media: Americans use their firearms defensively between 500,000 and 3 million times each year.",47,41,1,5,,,,,2632363500419256,/story.php?story_fbid=2632363500419256&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-22 13:59:19,,16,15,,1,,,,,2632357990419807,/story.php?story_fbid=2632357990419807&id=1527563887565895
"Allen Waters for U.S. Senate,National Coronavirus Recovery Commission",,2020-04-22 10:30:14,"The most consequential decision America must make is this: How do we safely open the country as quickly as possible?  Our lives and livelihoods, our prosperity, security, freedom, and stature among nations hinge on getting this right.",5,5,,,,,,,2632346710420935,/story.php?story_fbid=2632346710420935&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 23:51:19,"I support publicly funded school choice for all Rhode Island students.  ""Those politicians would be the same liberals who feign compassion for inner-city students and their families. Those politicians foster a constituency by forcing generation after generation of black children into a failed education system.""",81,76,,4,,1,,,2631778280477778,/story.php?story_fbid=2631778280477778&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 23:48:13,I support School Choice. Rhode Island parents should not be forced to accept substandard education for their children.,14,14,,,,,,,2631776957144577,/story.php?story_fbid=2631776957144577&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 23:41:20,I support School Choice for all Rhode Island students.,8,8,,,,,,,2631773800478226,/story.php?story_fbid=2631773800478226&id=1527563887565895
"Allen Waters for U.S. Senate,Mark Levin",,2020-04-21 20:38:35,Disgusting,54,15,,,6,1,32,,2631698043819135,/story.php?story_fbid=2631698043819135&id=1527563887565895
"Allen Waters for U.S. Senate,Ken Block",,2020-04-21 18:22:53,"Dealing With Haters.  WatersforSenate.com I am a 64 year, commonsense, black Republican candidate, appealing to mainstream values, running for U.S. Senate to replace Senator Jack Reed who has served in Congress since 1991 before becoming a Senator in 1998.  A financial consultant for 30 years (FINRA Brokercheck), I am a 4th generation resident of Providence (son of a Providence Patrolman on motorcycle), father of five, graduate of Classical HS '73, and B.S. Business Administration from URI.  I would define myself as a white collar working class patriot. Some of the things that concern me most is the waste, fraud, abuse, and corruption of the political class. I support term limits (Convention of States), a Balanced   Budget Amendment to the Constitution, reducing the nation's debt, and getting corporate money out of our politics. I signed the FairTax.org pledge to support the Fair Tax Act  in Congress: replace the federal income tax with a national retail sales tax and close the IRS. I support School Choice, legal immigration, and not sanctuary cities. I support the veterans. I believe we should grow the economy, protect our American culture and, above all, protect the American people. I am neither a socialist nor a crony capitalist. We should end corporate welfare. I have defined myself as a classical liberal,  and believe in the principles of free enterprise, individual liberty and freedom, limited government, and a strong national defense. I also support a strong personal defense, our God given right, as backed by the 2nd Amendment. Unlike our current Rhode Island Democrat Congressional delegation, I will work with President Trump to benefit  my constituents and the American people.  My father, Master Sergeant Allen Waters, Airborne Ranger, 8th Army Ranger Co. (Korea) was the first black Ranger in America with Will Clanton (MIA Hill 205). I can't fill a fighting man's boots, but in my father's name, I am your political Ranger to help take America back for We the People. There are some Republican Senators up for election whose Democrat challengers are raising more funds. The President and the Republican Party need to take seats. I believe that once I am on the ballot, right below President Trump, the money will come. Yes, Rhode Island is one of the cheapest media markets. Like Trump said to the black electorate, ""What do you have to lose!?"" Lastly I am tall, handsome minority, political eye candy. I have a smooth baritone voice and, as a West End of Providence guy, a touch of urban smoothness. People find me nice, approachable, and a thinking person.  Neither Jack Reed or Ken Block have my candidate sex appeal. The Democrats have been messing up bad. I have a distant shot, especially if I can attract enough of the minority vote in Providence Metro and beyond. The 2A movement already likes me. I am in good shape. Donate/join: WatersforSenate.com WatersforSenate.comYet another fringe RI GOP candidate running without cash and zero name recognition for a federal seat. And what does he choose for a policy statement? Mindless, unthinking gibberish. This joker tried to run a couple of times in Mass...I guess he thinks RI voters are dumber?",40,34,,5,1,,,,2631587583830181,/story.php?story_fbid=2631587583830181&id=1527563887565895
,,2020-04-21 17:00:14,,14,14,,,,,,,2631544800501126,/story.php?story_fbid=2631544800501126&id=1527563887565895
,,2020-04-21 16:59:09,,43,43,,,,,,,2631544127167860,/story.php?story_fbid=2631544127167860&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 15:22:03,,12,12,,,,,,,2631485507173722,/story.php?story_fbid=2631485507173722&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 15:09:43,,1,1,,,,,,,2631478517174421,/story.php?story_fbid=2631478517174421&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 13:36:52,My mother's tulips on a rainy day on the West End of Providence. She passed last November. In her memory.,46,32,,14,,,,,2631414840514122,/story.php?story_fbid=2631414840514122&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-21 09:46:11,"“Public officials cannot approve a lease to house 600 hospital beds one day and then say it’s not likely to be needed the next. A pandemic is not an excuse to waste taxpayer money, even if that money comes from Washington."" -  Sue Cienki, RI GOP Chairwoman Fighting waste, fraud, abuse, corruption, crony capitalism and corporate welfare are major reasons why I am running for U.S. Senate in Rhode Island to replace Democrat Senator Jack Reed, head engineer of the liberal gravy train of trickle down economics from Washington, D.C. to Rhode Island. If you want positive change in Rhode Island and national politics, donate $25 or more to the grassroots campaign to elect Allen Waters to U.S. Senate: WatersforSenate.com #DraintheSwamp",205,177,1,9,4,1,13,,2631233457198927,/story.php?story_fbid=2631233457198927&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-20 22:36:36,"""If millions of people were infected weeks ago without dying, the virus must be less deadly than official data suggest.""",24,23,,1,,,,,2630845970571009,/story.php?story_fbid=2630845970571009&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-20 19:58:12,"""The new study suggests that the undercounting of COVID-19 infections — the extent to which they vary from official case numbers — is far greater than has been assumed.""",3,3,,,,,,,2630750910580515,/story.php?story_fbid=2630750910580515&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-20 19:48:22,"""A lack of adequate testing means many of those who have been infected with the coronavirus will not appear in official statistics.""",15,15,,,,,,,2630744963914443,/story.php?story_fbid=2630744963914443&id=1527563887565895
"Allen Waters for U.S. Senate,Walter E. Williams",,2020-04-20 14:12:55,"https://www.facebook.com/215204795235779/posts/2865919240164308/Benefits vs. Costs and COVID-19 By Walter E.Williams    April 21, 2020 One of the first lessons in an economics class is everything has a cost. That's in stark contrast to lessons in the political arena where politicians talk about free stuff. In our personal lives, decision-making involves weighing costs against benefits. Businessmen make the same calculation if they want to stay in business. It's an entirely different story for politicians running the government where any benefit, however minuscule, is often deemed to be worth any cost, however large. Related to decision-making is the issue of being overly safe versus not safe enough. Sometimes, being as safe as one can be is worthless. A minor example: How many of us before driving our cars inspect the hydraulic brake system for damage? We'd be safer if we did, but most of us just assume everything is OK and get into our car and drive away. The National Highway Traffic Safety Administration estimates that 40,000 Americans lose their lives each year because of highway fatalities. Virtually all those lives could be saved with a mandated 5 mph speed limit. Fortunately, we consider costs and rightfully conclude that saving those 40,000 lives aren't worth the costs and inconvenience of a 5 mph mandate. With the costs and benefits in mind, we might examine our government's response to the COVID-19 pandemic. The first thing to keep in mind about any crisis, be it war, natural disasters or pandemics, is we should keep markets open and private incentives strong. Markets solve problems because they provide the right incentives to use resources effectively. Federal, state and local governments have ordered an unprecedented and disastrous shutdown of much of the U.S. economy in an effort to slow the spread of the coronavirus. There's a strictly health-related downside to the shutdown of the U.S. economy ignored by our leadership that has been argued by epidemiologist Dr. Knut Wittkowski, formerly the head of the Department of Biostatistics, Epidemiology, and Research Design at Rockefeller University in New York City. Wittkowski argues that the lockdown prolongs the development of the ""herd immunity,"" which is our only weapon in ""exterminating"" the novel coronavirus — outside of a vaccine that's going to optimistically take 18 months or more to produce. He says we should focus on shielding the elderly and people with comorbidities while allowing the young and healthy to associate with one another in order to build up immunities. Wittkowski says, ""So, it's very important to keep the schools open and kids mingling to spread the virus to get herd immunity as fast as possible, and then the elderly people, who should be separated, and the nursing homes should be closed during that time, can come back and meet their children and grandchildren after about 4 weeks when the virus has been exterminated."" Herd immunity, Wittkowski argues, would stop a ""second wave"" headed for the United States in the fall. Dr. David L. Katz, president of True Health Initiative and the founding director of the Yale-Griffin Prevention Research Center, shares Wittkowski's vision. Writing in The New York Times, he argued that our fight against COVID-19 could be worse than the virus itself. The bottom line is that costs can be concealed but not eliminated. Moreover, if people only look at the benefits from a particular course of action, they will do just about anything, because everything has a benefit. Political hustlers and demagogues love promising benefits when the costs can easily be concealed. By the way, the best time to be wrong and persist in being wrong is when the costs of being wrong are borne by others. The absolute worst part of the COVID-19 pandemic, and possibly its most unrecoverable damage, is the massive power that Americans have given to their federal, state and local governments to regulate our lives in the name of protecting our health. Taking back that power should be the most urgent component of our recovery efforts. It's going to be challenging; once a politician, and his bureaucracy, gains power, he will fight tooth and nail to keep it. Walter E. Williams is a professor of economics at George Mason University",4,4,,,,,,,2630561587266114,/story.php?story_fbid=2630561587266114&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-20 12:10:38,"Michael K. McDonough, The lessons we will learn here from the pandemic, from conservatives to liberals, is unconstitutional government overreach. The more people are tested, the more the morality rate dives to a percentage of 1%. There will be a political reckoning, my guess.  What kind of leader drives their people into an economic depression for those odds of death?  We need to be health wise, and economically smart. Let the people have a say. We will tire of Governor and her police power in time. WatersforSenate.com",11,10,,1,,,,,2630456567276616,/story.php?story_fbid=2630456567276616&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-20 08:27:27,Restart the economy slowly. A very low risk of death for a very large number of people from a contagious disease has caused a global health crisis and a global economic crisis.  The most up-to-date evidence from the Oxford Center for Evidence Based Medicine suspects the death rate is a flu-like 0.1 to 0.39% Allen Waters for U.S. Senate - Republican  Moderate. Commonsense. Mainstream values. WatersforSenate.com,13,13,,,,,,,2630279947294278,/story.php?story_fbid=2630279947294278&id=1527563887565895
"Allen Waters for U.S. Senate,Mark Levin",,2020-04-19 15:06:55,"Resist the Leftist Resistance  Waste, Fraud, Abuse, and Corruption are four reasons I am running for U.S. Senate. Senator Jack Reed, a recognized Democratic leader of the liberal obstructionists, must go.Exactly my point on Friday’s show.  These incompetent blue state governors are wrapping their debt into demands for federal bailouts.  I knew they’d pull this and they are.",53,33,,1,7,,12,,2630233187298954,/story.php?story_fbid=2630233187298954&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-19 22:10:59,"Would you like to close the IRS and never pay business or personal federal income tax ever again? I do. Vote Allen Waters for U.S Senate. I want to help my fellow Rhode Islanders break free of the cost and hassle of IRS compliance.  I signed the FairTax.org pledge to support the Fair Tax Act (HR 25) in Congress: replace the federal income tax with a national retail sales tax and close the IRS. Democrats, like Senator Jack Reed, want to raise your income taxes, and I want to make income tax disappear. I am change. Support my grassroots campaign. Donate/Join: WatersforSenate.com",95,93,,,,,2,,2629912830664323,/story.php?story_fbid=2629912830664323&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-19 10:18:47,"If I must die a horrible death from Covid-19, I rather die knowing that my fellow Americans are working, not huddle masses, afraid of fate that the great majority will certainly not suffer. Restart the economy. Democrats are playing a dangerous game in Congress. We must save the survivors, the lucky and the strong. And, the taste of liberty will be that much sweeter when all the government oppression is gone. WatersforSenate.com",29,27,,1,,,1,,2629422890713317,/story.php?story_fbid=2629422890713317&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-19 09:28:49,,7,4,,,3,,,,2629386427383630,/story.php?story_fbid=2629386427383630&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-19 06:30:42,"Senator Jack Reed and his Congressional Democrats will destroy us to destroy Trump. ""Moving the Shutdown Goal Posts"" Liberals try to set Trump up to take the blame for any further coronavirus deaths. By Kimberley A. Strassel, WSJ, April 16, 2020 The shutdown came. The shutdown conquered. Long live the shutdown. That’s the line congressional Democrats and liberal journalists are now adopting, as they set new battle lines in the pandemic debate. The Trump administration might have thought the hard call was shutting down the U.S. economy. The left intends to make reopening it far harder, lacing it with political risk by raising the bar for “success” to fantasy heights. “Speaker Nancy Pelosi lashed President Donald Trump during a private call with her caucus Monday, saying he was putting Americans in grave danger if he rushes to reopen the economy at the end of this month,” reported Politico this week. The article laid out Mrs. Pelosi’s requirement: Until a robust “testing and contact tracing” system is in place, “it would be impossible for the president to guarantee Americans a safe reentry into their normal life.” Congressional Democrats are meanwhile debating their “own plan to reopen the nation,” said Politico, with legislation that would ask “each state to submit a plan” and that “would also require adequate testing and contact tracing to prevent a second outbreak.” The Washington Post reports that “Trump has been so insistent on the reopening that some officials worry only a narrow window exists to provide information to change his mind or to ensure that the effort to reopen does not significantly add to the country’s rising number of infections and deaths.” By these standards, no lockdown may end until the Trump administration can “guarantee” a “safe” world in which people return to “normal.” The feds must stand up a testing system capable of hunting down and snuffing out each new infection. There can be no more outbreaks, and reopening cannot “significantly add” to existing counts (and the press reserves the authority to define “significantly.”) The unsaid corollary is that Mr. Trump will be held politically responsible for reopening in any way that fails to meet these baselines—on the hook for each subsequent death. Talk about moving goal posts. A month ago, the administration announced its 15-day plan to “flatten the curve” and “slow the spread” of the virus. Examine those phrases. The goal of the shutdown was never to eradicate the disease—an impossibility absent a vaccine. The lockdown was designed to buy the health sector time, to make sure all the cases didn’t hit at once in a crush that would overwhelm hospitals, à la Italy. In that regard, the Trump administration has become a victim of its own success. The guidelines did flatten the curve. As ugly as the outbreak has been, even New York City and other hot spots have had enough ventilators. Numerous emergency field hospitals ended up sitting empty. The lockdown has been so effective that it has allowed Mr. Trump’s political opponents to lay out a false narrative of what counts as “victory.” The political cynicism is extraordinary. The liberal cognoscenti can read the scientific data as well as anyone; all of it makes clear this battle is far from over. While widespread testing may help, it won’t eradicate the virus. They also know even another month of lockdown, much less the year needed for a vaccine, would mean severe stress for the economy. Reopening must go forward, and that will by necessity mean more outbreaks, more cases, more deaths. That was always going to happen in a pandemic. Yet Mrs. Pelosi sees in this moment a political opportunity to pin the blame for the natural course of a disease on the White House. The administration spent this week working on a plan for reopening, holding calls with business leaders and governors, and tapping experts for a new task force. It understands it needs to get this right. Come Election Day, Mr. Trump is likely to be judged more on the success of his efforts to get the economy back on track than on the shutdown itself. That means opening in a way that doesn’t instantly lurch the country into a second “peak infection” scenario, which would inspire calls for a second debilitating shutdown. What’s missing from the White House reopening plan—and what is urgently required—is management of expectations. The administration needs to keep reminding the country of the original mission—to flatten the curve. And it needs to define quickly its own measure of success. That means explaining the limitations of even a wide-scale testing regime, preparing the country for continued rising death tolls, and warning that this virus is going to be with us for many months to come. It also means enlisting governors to help in delivering that message, as well as to share in the responsibility and rewards of reopening. No politician likes to deliver hard truths, but that’s a far better strategy for this pandemic than stepping into the trap Democrats are laying. Write to kim@wsj.com.",55,31,2,1,,2,19,,2629257497396523,/story.php?story_fbid=2629257497396523&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-19 00:07:09,"""Leaving aside the fact that they are ineffective, telling the public to wear cloth or surgical masks could be interpreted by some to mean that people are safe to stop isolating at home. It's too late now for anything but stopping as much person-to-person interaction as possible.""",24,24,,,,,,,2629007704088169,/story.php?story_fbid=2629007704088169&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-18 22:47:01,"It doesn't matter whether you are liberal or conservative, Democrat or Republican, or the moderate independent majority, the inside game is to make Trump look bad, and the American people are the football. Push back.",25,18,,,1,,6,,2628960907426182,/story.php?story_fbid=2628960907426182&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-18 20:56:25,"Don't Tread On My Liberty, Or My Livelihood. ""Power concedes nothing without a demand. It never did and it never will."" - Frederick Douglass  Across our vast beloved nation, the American people are tiring of government overreach, and our Constitutional rights being trampled on. In memory of Rev. Dr. Martin Luther King, Jr., be ready for non violent protest, and, if necessary, civil disobedience. Take America back. I wish you all good health and Jesus peace. If you want change in elected leadership, help my campaign take the seat from Senator Jack Reed. Join/Donate: WatersforSenate.com Allen Waters for U.S. Senate - Republican  Moderate. Commonsense. Mainstream values.",390,372,2,15,,1,,,2628889460766660,/story.php?story_fbid=2628889460766660&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-18 16:45:25,"You do not have a chance ! Veronica Erikson, No doubt  it's a long shot to beat an entrenched incumbent like Jack Reed, but I have a few things in my favor, even among traditional, moderate to conservative Democrats: 1) The swing to the far left is hurting Democrats. It's not JFK'S party anymore;  2) Jack Reed went to Congress in 1991, became a Senator in 1998. Term limits is a solid sell. You have to ask yourself, has Senator Reed been so effective that he should die in the seat for the people of Rhode Island? Whether, you like him or not, he doesn't have the political pizazz he once had, and; 3) A moderate black Republican, like myself, appealing to mainstream values, and who speaks truth and truth to power (conservative independent in a Republican suit), I will attract city, suburb and country votes because I have broad appeal, and I am not an extremist. I am political eye candy beyond the regular. I am real change. I can beat him if the money comes into my campaign, and the GOP needs the seat.  I am, no pun intended, a dark horse candidate. 4th generation Providence. I got this. Donate/volunteer: WatersforSenate.com Allen Waters for U.S. Senate - Republican  Moderate. Commonsense. Mainstream values.",13,13,,,,,,,2628747374114202,/story.php?story_fbid=2628747374114202&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-18 10:33:37,"#Blexit Rhode Island You don't have to be a Republican, just vote for your permanent interests. No free passes for liberals. If Rhode Island Democrats don't meet your needs and values, then #walkaway.",22,19,,3,,,,,2628457120809894,/story.php?story_fbid=2628457120809894&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-18 09:07:29,"""New Data Suggest the Coronavirus Isn’t as Deadly as We Thought"" A study finds 50 to 85 times as many infections as known cases—meaning a far lower fatality rate. By Andrew Bogan, April 17, 2020  The Covid-19 shutdowns have been based on the premise that the disease would kill more than two million Americans absent drastic actions to slow its spread. That model assumed case fatality rates—the share of infected people who die from the disease—of 1% to 3%. The World Health Organization’s estimated case-fatality rate was 3.4%. Some experts—including in these pages—have questioned this assumption. They argue that known cases are likely only a small portion of the true number of infections, and thus high case-fatality rates could be off by orders of magnitude. We don’t know what portion of infections have gone undetected for a lack of tests, restrictive qualifications to get tested, and a potentially large incidence of mild illness or asymptomatic infection. New data support the skeptics’ view—a preliminary study by a Stanford team, released Friday. They conducted a seroprevalence study of Santa Clara County, Calif., on April 3 and 4. They studied a representative sample of 3,300 residents to test for the presence of antibodies in their blood that would show if they had previously been infected with the novel coronavirus. The county, where I live, is home to about two million people in the heart of Silicon Valley, including San Jose, the state’s third-largest city. It has the largest known number of cases in Northern California and saw some of the earliest cases of community spread in the U.S. The researchers found that the percentage of infections was indeed vastly larger than the roughly 1,000 known positive cases in the county at the time of the study. The preliminary results—the research will now undergo peer review—show that between 2.5% and 4.2% of county residents are estimated to have antibodies against the virus. That translates into 48,000 to 81,000 infections, 50 to 85 times as high as the number of known cases. That may sound scary, but it’s great news. It suggests that the large majority of people who contract Covid-19 recover without ever knowing they were infected, and that the U.S. infection fatality rate may be more than an order of magnitude lower than authorities had assumed. Based on this seroprevalence data, the authors estimate that in Santa Clara County the true infection fatality rate is somewhere in the range of 0.12% to 0.2%—far closer to seasonal influenza than to the original, case-based estimates. Outside California as well, preliminary data are emerging to support a more hopeful picture. In New York City, a study published in the New England Journal of Medicine examined 215 women entering two hospitals to give birth between March 22 and April 4. These patients had a Covid-19 infection rate over 15%. Of expectant mothers who tested positive for active infections, 88% were asymptomatic at the time of admission. That infection rate is about 10 times the rate of known cases in the city as a whole as of April 17—and New Yorkers have been tested for Covid-19 far more extensively than residents of other states. This study looked only at active infections, not past infections as in Santa Clara County. So in that population of pregnant women, 15% infected is a lower bound. Many others may have had a past infection only detectable on serologic tests for antibodies against the virus. Similar proportions of infections to cases are now being discovered around the world: 30 times in Robbio, Italy; 10 times in Iceland; 14 times in Gangelt, Germany; 27 times in Denmark. Germany and Denmark are now leading Europe in reopening their economies in the coming week. Sweden, concerned all along with the accuracy of early assumptions, never closed down its economy. This is not to deny that Covid-19 is more serious than influenza. Its symptoms are sometimes crueler, and it is fiercely infectious—it escaped the draconian lockdown of Wuhan and spread globally in a few months. In some places, like Northern Italy and New York, it has stretched hospital capacity and endangered or killed frontline health-care workers. Tens of thousands are dead world-wide, and there’s no vaccine. So a path forward demands continued monitoring of seroprevalence as well as new case testing, identifying and protecting those most vulnerable to more serious or even fatal infections, and supporting hospital capacity to handle surges of respiratory intensive-care patients. Yet if policy makers were aware from the outset that the Covid-19 death toll would be closer to that of seasonal flu than the millions of American deaths predicted by early models dependent on inputs that now look inaccurate, would they have risked tens of millions of jobs and livelihoods? The science to support better modeling and decision making is rapidly becoming available. One hopes that it will inform better policy decisions. Mr. Bogan, a molecular biologist, is managing member of Bogan Associates LLC.",31,28,1,,1,,1,,2628384767483796,/story.php?story_fbid=2628384767483796&id=1527563887565895
"Allen Waters for U.S. Senate,Leadership Institute",,2020-04-17 22:04:40,"Resist the leftist resistance in Rhode Island. Be informed. American will never be a socialist nation no matter how hard they try. Individual freedom and independence is what we built the country on.Radical socialist ideas are spreading like wildfire on college campuses across our nation and polluting the minds of an entire generation. Today, the college classroom is an indoctrination center where liberal professors teach our children and grandchildren to hate the Constitution, hate conservative principles, and hate the traditional American values that have made America great. Campus liberals work to systematically stifle conservatives on campus -- so that socialist propaganda is all students hear. If conservatives stand by and do nothing, liberals just might succeed in their indoctrination. When young conservatives dare to speak up against liberal ideas, or use their constitutional free speech rights, they face harassment and abuse. They’re ridiculed, banned to remote areas of campus designated as “free speech zones,” or stopped from speaking at all. Take the first step to stop the spread of socialism today and sign the “National Pledge Against Socialism” to stand for liberty and pass on American principles to the next generation.",13,12,,1,,,,,2628303240825282,/story.php?story_fbid=2628303240825282&id=1527563887565895
Allen Waters for U.S. Senate,,2020-04-18 07:06:25,"Do you support school choice in Rhode Island like I do? Every student deserves a chance to receive a solid, publicly funded education not limited to family zip code. It's about freedom, opportunity, and spending taxpayer dollars more wisely.  I am a Republican candidate for U.S. Senate. I attended Providence Public Schools. Donate to my campaign to defeat Senator Jack Reed in November. It takes lot of money to win. Donate $25 or more at WatersforSenate.com. I am the change we need in the Ocean State. Classical High School '73. Go purple!",733,684,5,40,1,1,2,,2628292044159735,/story.php?story_fbid=2628292044159735&id=1527563887565895
