source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-10 20:14:14,"Education is key for a stable society. Putting food on the table, raising a family. Living the American dream. We are 38th in the nation. Disgusting. We can get the funding to help our people Excel. Single mom's and dad's Access to trade and college.  Women in crisis pregnancies need more than just...dont abort your baby. They need immediate assistance. Not lifelong assistance, but a hand up through education and able to hold their heads up and be proud of working hard to get ahead. More affordable education for everyone. Our young people are so important and our future. Hard work...yes. but that's what we need to do.",2,2,,,,,,,1033032400390531,/story.php?story_fbid=1033032400390531&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-08 08:28:36,"Aren't you just tired of the people in government telling you what you need and how to live. Our Constitution was written to get government off our back, keep them small and in line....or to be removed by force if necessary by us citizens. We The People!",3,3,,,,,,,1030649803962124,/story.php?story_fbid=1030649803962124&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-06 12:58:19,"Well it seems McConnell and McGrath keep getting more special interest money. Same coin, different sides. This is the problem. It's like watching UK vs Louisville play all the time, no other games... just the two sides playing Over and over again. None are for term limits. No plans for Kentucky except to be elected to run for life. System is broken. Don't believe either one.  Docpaulfrangedakis.weebly.com",3,2,,1,,,,,1028976884129416,/story.php?story_fbid=1028976884129416&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-05 09:08:34,,,,,,,,,1,1027841837576254,/story.php?story_fbid=1027841837576254&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-05 09:20:38,"ALL YOU NEED TO KNOW ABOUT WHY THE USA IS IN THE MIDDLE EAST. On August 8, 1944, the Anglo-American Petroleum Agreement was signed, dividing Middle Eastern oil between the United States and Britain.",1,1,,,,,,,1027852234241881,/story.php?story_fbid=1027852234241881&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-05 09:05:28,I don't like us in a war that is ongoing for 20+ year's. Terrorist are never going to stop. They only understand overwhelming force. Yes we should protect our embassies. Leave it at that. I think war makes a lot of money for both sides at the cost of our son's and daughters.,5,5,,,,,,,1027839177576520,/story.php?story_fbid=1027839177576520&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-02 20:14:16,"Our rights are not up for discussion. Law abiding citizens are told you are to relinguish your constitutional rights. They are not up for discussion or removal by those elected by the people. Those promoting such communist ways should be voted out. Enjoy being free. Enjoy your liberty. We are in charge, not them.  Docpaulfrangedakis.weebly.com",4,4,,,,,,,1025486217811816,/story.php?story_fbid=1025486217811816&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-01 02:31:36,DJ for my church family. This is beyond a privledge. God is first. Thank him for his Mercy and kindness for another year. Everyone had a great time. Now let's get rid of McConnell. Vote Docpaul for SENATE  Docpaulfrangedakis.weebly.com,13,9,,4,,,,1,1023810924646012,/story.php?story_fbid=1023810924646012&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-31 17:14:49,"Happy New year's 🎉. For all those who are no longer with us, family, friends, battle buddies....we keep their memories alive, live the life they didn't get to. This night is for them. God bless you and your family this 2020. May God be first, may our bickering stop and God's love abound. May family and friends at odds say enough. God bless you. Docpaul",3,3,,,,,,,1023388241354947,/story.php?story_fbid=1023388241354947&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-31 15:03:25,GO CATS. MCCONNELL IS A LOUISVILLE FAN. ANOTHER REASON TO NOT VOTE FOR HIM BESIDES RUINING OUR COUNTRY AND COMMONWEALTH OF KENTUCKY! ,2,2,,,,,,1,1023288688031569,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/1023288688031569
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-31 14:59:00,Hall is ready for yours truly as DJ,6,4,,1,1,,,,1023286244698480,/story.php?story_fbid=1023286244698480&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-29 20:07:18,"It's getting closer to primary. LoL. Please support Docpaul for SENATE. I'm for term limits. If and when I get elected, it will be 2 terms period. I'll set the example. Citizens first. I won't be a millionaire when done. I have not taken special interest money like McConnell and McGrath. Don't listen to their BS. I'm the best qualified. Make AMERICA GREAT FOR EVERYONE! Docpaulfrangedakis@weebly.com",8,7,,,1,,,2,1021430504884054,/story.php?story_fbid=1021430504884054&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-28 20:28:15,"I can assure you that I will fully protect your 2nd amendment. It's not just about hunting or fun punching holes in steel and paper. It's your GOD given right to prevent harm to you and loved ones. Also to keep our government from being tyrannical. Yes, they should be very afraid. And they are because of the Patriots in our country.",13,13,,,,,,2,1020482171645554,/story.php?story_fbid=1020482171645554&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-27 22:06:07,When with infantry. Shall not be infringed!,5,5,,,,,,,1019605661733205,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/1019605661733205
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-26 12:47:04,WELP FOLKS! THEY HAVE PASSED A HUGE SPENDING BILL. SMOKE AND MIRROR'S. I THINK WE SHOULD LOOK INTO WHO'S FAMILY MEMBERS ON BOTH SIDES ARE GETTING FUNDING.,3,3,,,,,,,1018316775195427,/story.php?story_fbid=1018316775195427&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-25 16:07:36,Christ is born. Glorify Him! Playing carols for the family. Blessed day!,22,18,,4,,,,2,1017525105274594,/story.php?story_fbid=1017525105274594&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-24 09:16:17,Happy Christmas Eve to you and your families.,2,2,,,,,,,1016231338737304,/story.php?story_fbid=1016231338737304&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-23 14:57:06,Blessed Christ's birthday soon. Already got my son home from the Army.,6,5,,1,,,,,1015568245470280,/story.php?story_fbid=1015568245470280&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-20 08:14:00,Docpaulfrangedakis.weebly.com SPREAD THE WEBSITE AND THE WORD,3,3,,,,,,,1012479985779106,/story.php?story_fbid=1012479985779106&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-19 12:52:12,THE SHOW YOU JUST WATCHED BY CONGRESS IS THE REASON WHY TERM LIMITS ARE SEVERELY NEEDED.,6,6,,,,,,,1011790602514711,/story.php?story_fbid=1011790602514711&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-17 11:37:34,"Kentucky is 44th in healthcare and 38th for education. I already explained healthcare and fixing it in prior Post. Education needs to be fixed. No more just learning how to take a test, in which the USA is 33rd in the world, before we were 2nd. I blame the department of education. Get rid of it first. Allow the overworked, overwhelmed, underappreciated, get no respect from students and parents, under paid teacher's have control of teaching. Teach the  subject. Be certified in teaching your subject. Discipline back in school. It's a nightmare for most teacher's who want the best for our young people. Just some observations and recommendations talking to alot of my patients who are teacher's. Let the teachers teach. And pay them more. We need to allow independent thinking. Some young people don't do well with standardized testing because you cannot have the same outcome with people's minds. We don't need group think. We need independent thinker's, out of the box thinker's.",11,11,,,,,,,1009944409365997,/story.php?story_fbid=1009944409365997&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-15 14:38:59,Enjoying December KENTUCKY hunting.,13,13,,,,,,3,1008296589530779,/story.php?story_fbid=1008296589530779&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-14 13:08:26,"SINGLE PAYER HEALTHCARE NIGHTMARE: 1) Medicare is going broke already. 2) Medicaid is financially breaking states. 3) Government is only providing healthcare. Private healthcare will be illegal and banned. Government will tell you what's necessary for the population. All employer healthcare goes away. 4) 40% decrease in doctors pay. By 2030 over 126k shortages of doctors. We Doctors are the most educated and will be told you can only work for the government, our income will be capped. Already there is a shortage of doctors and will be much worse. 5) Government will decide how much they will spend and on who. Rationed healthcare. 6) If it's free(not), People will demand alot more of it. Waiting lists. THE ELDERLY WILL SUFFER. YOUNGER PATIENTS FIRST. 7) Increased taxes because they say it's 20 trillion, but more like triple that.  8) Referrals to go to specialist 9) Waiting lists of 8-12 months for diagnostic testing like in Canada and other broken socialist healthcare countries.  10) Denying care. PEOPLE WILL DIE. YOU CANNOT GET CARE FROM PRIVATE PRACTITIONERS. 11) YOUNG PATIENTS PRIORITIZED OVER OLDER. 12) VA, CHIP, MEDICARE, AND MEDICAID ARE BLOATED, POORLY RUN GOVERNMENT RATIONED HEALTHCARE ALREADY THAT ARE FINANCIALLY CRIPPLING STATES. 13) GOVERNMENT WANTS TO CONTROL YOUR LIFE. THAT'S WHY WE NEED TO FIGHT AGAINST TYRANNICAL GOVERNMENT. THEY SOUND GOOD, BUT WE ARE FREE.",6,5,,1,,,,2,1007305176296587,/story.php?story_fbid=1007305176296587&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-14 12:12:14,"As a physician. Medicare for all sounds great. But its bloated beuracratic, tax payer funded, rationed healthcare. Doctors who will get paid less will leave like under Obama care. There will be 100's of thousands of doctor shortages because of this crap. Warren's 20+ trillion dollar plan run by the laviathin government will miserably fail. When the government dictates what you need...be very afraid. Ask these so called dictators.. will they get the same Medicare for all like they thrust it on us? NOPE! THEY ARE ALL FULL OF SKATA! ( Greek) Also, most of my medicare patients cannot find a physician to take medicare because of the low reimbursement and paperwork. Remember it's never free. Only private healthcare with alot of companies in competition with each other will lower costs and provide needed services. If you were shopping for a car and there is only one dealership in the state, you will have to pay whatever they offer and what car they have on the lot. Competition is good. Socialism never works. Get ready to get in line, rationed healthcare, older patients will not get testing and treatments because that's for younger patients with better odds. There can be both. Private and some government run.",6,6,,,,,,,1007267546300350,/story.php?story_fbid=1007267546300350&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-13 13:29:39,Docpaulfrangedakis.weebly.com,1,1,,,,,,,1006399336387171,/story.php?story_fbid=1006399336387171&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-13 13:28:28,"Let's help restore integrity, honesty, and working for the American people by electing me to the Senate. We cannot take anymore. I don't want to just get along in Washington DC, I'm not going for that. I'm going for all of you.",5,5,,,,,,,1006398683053903,/story.php?story_fbid=1006398683053903&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-11 13:47:43,All you good folks with family in eastern and western Kentucky put the word out about me. We need trade schools and other education pathways for the hard working people on both ends of our Commonwealth. We can make all of Kentucky great. PS. Who would like to see Kentucky get a new arena on campus?,1,1,,,,,,,1004424169918021,/story.php?story_fbid=1004424169918021&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-11 11:11:04,Well the fine people who help keep America running got screwed. Thanks McConnell. https://www.taxpayer.net/energy-natural-resources/black-lung-disability-trust-fund-expired-coal-tax-shifts-liabilities-to-taxpayers/,2,1,,,,,1,,1004317349928703,/story.php?story_fbid=1004317349928703&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-08 21:26:55,docpaulfrangedakis.weebly.com THIS IS MY OFFICIAL UNITED STATES SENATE WEBSITE. SPREAD THE WORD.,2,2,,,,,,,1001984156828689,/story.php?story_fbid=1001984156828689&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-06 09:36:59,Well no evidence of anything wrong by the president and yet we are being dragged through a partisan impeachment because they just don't like him. Our tax money wasted. This is why the establishment politicians need to go.,6,6,,,,,,2,999636927063412,/story.php?story_fbid=999636927063412&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-04 18:55:43,I will fight for all people. Make AMERICA GREAT FOR EVERYONE.,10,9,,1,,,,,998165747210530,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/998165747210530
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-03 10:49:48,"THIS IS OUR CURRENT STATUS. AS YOUR SENATOR THIS WILL CHANGE. IF YOU WANT MCCONNELL AS YOUR SENATOR STILL, WE CANNOT AFFORD HIS SO CALLED EXPERIENCE ANYMORE. Why Kentucky ranked 40th in US News & World Report's best states analysis. ... But Kentucky fell to 44th in health care and 38th in education, which along with lower showings in fiscal stability and the economy, sank the state's ranking into the lower third, according to senior data editor Deidre McPhillips. Courier journal May 13th 2019",2,2,,,,,,,996989550661483,/story.php?story_fbid=996989550661483&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-01 09:28:22,,1,1,,,,,,,995157364178035,/story.php?story_fbid=995157364178035&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-28 13:59:35,For those gone but never forgotten. At the Head of the table. Memory eternal to those who have gone to heaven and those who are unable to be with us.,14,13,,1,,,,,992594381101000,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/992594381101000
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-28 13:51:28,Happy Thanksgiving. Blessed holiday season.,9,8,,1,,,,,992591041101334,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/992591041101334
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-26 11:12:32,"As one campaign gets sued and forced out of the Senate race. We see how Mitch McConnell is. Matt Jones quit his campaign due to McConnell's power hungry madness. This is Rhino politics. They will do whatever it takes to keep power. However, you can vote him out during the primary. DO IT!",3,3,,,,,,,990834904610281,/story.php?story_fbid=990834904610281&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-25 14:30:05,Most intelligent and handsome Candidate.,9,9,,,,,,2,990084504685321,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/990084504685321
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-25 09:13:12,"Nothing like Kentucky hunting. Of course it's not the same without my son Nicholas currently serving his country and nephew Cameron of blessed memory 2009. Brother Arthur 2004 SEMPER FI Cam, SEMPER FI Art. Those two Marines made it funny and lasting memories.",10,9,,,,1,,,989858571374581,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/989858571374581
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-22 15:35:58,It's Friday and your politicians are finished putting the American people last.,3,3,,,,,,,987369571623481,/story.php?story_fbid=987369571623481&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-20 16:20:34,Two people in the race with outside interest money in the millions. You really think it's about serving Kentucky folk? Nope. Let's send a message we are not putting up with this anymore. Send Docpaul to Washington DC.,2,2,,,,,,,985650448462060,/story.php?story_fbid=985650448462060&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-20 16:15:34,Our campaign isn't funded by outside interests like two people running as a Republican and one as a Democratic. Lets show them that the people's voice counts.,1,1,,,,,,,985648075128964,/story.php?story_fbid=985648075128964&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-20 15:48:32,Official website coming soon.,6,6,,,,,,,985634231797015,/story.php?story_fbid=985634231797015&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-18 12:24:09,"Only meme I'm allowed by campaign manager. Says it all. Both parties with outside, and special interest money. Once you eat the lettuce, you belong to them. Make America great for everyone!",5,3,2,,,,,1,983757565318015,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/983757565318015
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-18 10:59:06,"Politicians want you to have crap government run, government rationed healthcare while they keep their exceptional healthcare. Why hasn't anyone asked during a meeting or campaign primary why we get one thing and they get better than the people who voted them in? Liars and con artists.",3,3,,,,,,,983700208657084,/story.php?story_fbid=983700208657084&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-17 17:15:34,"Seems like alot of people are running against Mitch McConnell. It's a great thing. I think everyone should run. However, do you have millions of dollars to run? Let's rock Washington's world by sending docpaul, the most qualified, untainted, educated, voice of the people to Washington DC. I hear you. I will vote what my constituents want. Not what lobbyist and special interest want. Let's get Kentucky in the top 10 for healthcare, education and business. We are the greatest state. Let's show the United States and the world we are great. Make AMERICA GREAT FOR EVERYONE!",4,4,,,,,,1,982994335394338,/story.php?story_fbid=982994335394338&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-14 14:48:30,Game on. AMERICA and KENTUCKY first. You deserve it.,16,14,,2,,,,1,980275602332878,/story.php?story_fbid=980275602332878&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-14 02:38:11,"I'm all pro,110% red blooded, free thinking, love the United States, best country ever, hunting, rooten, tooten, constitutional conservative, want Mitch McConnell's job American.",18,13,,5,,,,1,979815142378924,/story.php?story_fbid=979815142378924&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-12 09:13:54,"Now the race begins. Do the KENTUCKIANS blessed to be born in this great Commonwealth want status quo? Meaning: poor healthcare, education, industry, infrastructure and the like provided by Mitch McConnell? The answer should be, we are upset, enraged at keeping this great Commonwealth from being the top in the country. We are getting scraps from the Masters (McConnell's) table. Time he gets the scraps. Make America Great For Everyone. Vote for me. True democracy started in Greece. Everyone is important, everyone has a story to tell.",5,5,,,,,,,978415632518875,/story.php?story_fbid=978415632518875&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-11 22:43:04,Two very loved veterans taken way to Short. But always with me when hunting. They are still with me.,2,1,,1,,,,,978053715888400,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/978053715888400
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-09 16:07:54,"Enjoying Kentucky opening hunting day. Had a visit with the game warden. He was amazed by ""the beast"" trail bike I made for hauling deer out. It is behind my red truck He heard it from the road and came to check it out. Thanked him for his service.",13,13,,,,,,1,976109612749477,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/976109612749477
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-07 16:30:49,"If you are so terminally ill of McConnell and his kind. You must vote me in for the 2020 election. People keep saying that he will probably die in office. I say, let's retire him next year.",1,1,,,,,,,974480679579037,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/974480679579037
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-05 22:21:19,I hope governor elect Beshear will improve our children's education. 33rd in the country. Unacceptable.,4,4,,,,,,,973018419725263,/story.php?story_fbid=973018419725263&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-05 10:21:26,Well McConnell kind of ruined the Trump rally.,4,4,,,,,,1,972592666434505,/story.php?story_fbid=972592666434505&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-03 09:22:00,Here I am DJing a benefit for the jessamine county food bank to help raise money for the less fortunate. And some people making the Docpaul VIP Lounge. LoL,14,14,,,,,,,970861233274315,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/970861233274315
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-02 15:56:36,"Many years (xhronia polla) for our practice. 25 year's of giving, loving and doing out of abundance. The same above standard of care, I will give my Kentucky home as your senator.",13,13,,,,,,1,970237943336644,/story.php?story_fbid=970237943336644&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-31 13:05:12,I went to the capital to get some information today. I met Secretary of State  Alison Lundergan Grimes and had a very nice talk and time with her and her staff. Make America great for everyone!,29,25,,3,1,,,2,968392826854489,/story.php?story_fbid=968392826854489&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-29 22:14:48,It's a great time when islamist ISIS leader gets to meet the devil. Good job dog and team guys. Axios,3,3,,,,,,,966998486993923,/story.php?story_fbid=966998486993923&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-28 09:43:24,"Good morning and happy OXI day. During WW2 the prime minister METAXAS said no ""OXI"" to Hitler and MOUSOLINI when they wanted to use Greece as a strategic base for military strikes. We AMERICANS can learn to say OXI to the socialist/fascists who want to tell us how to live our lives. OXI OXI OXI.",4,4,,,,,,,965693300457775,/story.php?story_fbid=965693300457775&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-26 22:36:32,"Greek style lamb, salad, grape leaves. Before my father passed away. He said don't forget your heritage. My WW2 and Korean war Marine father was my father, buddy and hero.  SEMPER FI Dad! That's why AMERICA is great for everyone!",13,10,,3,,,,,964412103919228,/story.php?story_fbid=964412103919228&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-24 10:56:24,"I remember hearing stories from my parents and other people from Greece who came here with nothing but some clothes, a few dollars and a part of a fig tree from their village. Alot of them escaping war by the Nazis and genocide by the Turks. They came here to start a new life. The only new beginning that America has to offer. We welcome everyone who comes here. Of course there are law's to obey about immigration. Congress has the power to change and make our immigration laws more efficient and what's best for the American people. You can do anything you want here. My family did with hard work, serving this great nation in military service.  Some families need help, but shouldn't be lifetime of free benefits. Do it the right way. Make America great for everyone.",11,10,,1,,,,2,962242370802868,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/962242370802868
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-23 12:42:47,"Thanks to beuracracy, this doctor and all health care providers are buried in paperwork. Fighting for patient rights has been a passion for me. I've had to get needed tests, radiology, labs pushed through when their insurance wouldn't pay. Alot of times the patient was very ill with cancer and other serious illness. These are people's lives. They are human beings. Worthy of the best healthcare. We can fix this.",12,9,,3,,,,1,961387664221672,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/961387664221672
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-23 08:45:12,"Good morning Kentucky. Be kind to one another. You may differ in opinion, but still can be loving. Help a child, the needy, the elderly. Do more for others. I need to do more for all. That's why Mitch McConnell needs to lose. For everyone. Remember. Make America great for everyone!",10,8,,2,,,,,961231314237307,/story.php?story_fbid=961231314237307&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-22 22:24:38,The more dividing the politicians and media are is disgusting. Majority of Americans who actually think Know these incompetent fools want to start a civil war. I say quit watching the propaganda. Post good things. Make America Great For Everyone.,7,7,,,,,,1,960831824277256,/story.php?story_fbid=960831824277256&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-21 16:46:04,"Well if you don't like what Mitch McConnell has been doing. Vote for Docpaul. Education, healthcare, and many more issues like veterans and active duty military. I'll have my plan up soon. I'm the best qualified for this. Make America great for everyone!",16,16,,,,,,3,959673957726376,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/959673957726376
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-19 10:19:37,The great Commonwealth of Kentucky will have two doctors in the Senate. One that has his eyes open and me who has your back. Lol. They are spending millions on campaign. That money would be better spent on the homeless. Make America great for everyone!,,,,,,,,,957423724618066,/story.php?story_fbid=957423724618066&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-16 00:29:56,"Aren't you tired of all the negativity, violence, bickering? Change starts with you.",,,,,,,,,954363001590805,/story.php?story_fbid=954363001590805&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-14 13:44:12,"Healthcare, education, and job's are the greatest need here in Kentucky. So here we are same near last place in everything in the United States. Nothings changed. So it's Time for change and term limits.",,,,,,,,,953242488369523,/story.php?story_fbid=953242488369523&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-18 12:32:24,"It's hunting time. That's what your 2nd amendment is about. The right to hunt..... lol. The right to have liberty and freedom and to protect yourself, other's, family and if needed, to take control of a tyrannical government. Ask yourselves. Which party is constantly trying to limit your rights that our founders warned us about?",2,2,,,,,,1,956561598037612,/story.php?story_fbid=956561598037612&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-17 09:29:57,"MEMORY ETERNAL FOR HIM. GOD BE WITH HIS WIFE AND FAMILY. US Rep. Elijah Cummings has died from complications of longtime health challenges, his office said in a statement https://news.yahoo.com/us-rep-elijah-cummings-died-091957322.html",2,2,,,,,,,955549594805479,/story.php?story_fbid=955549594805479&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-14 09:15:22,Well it's Monday. Do you know how the politicians are planning on ruining America?,1,1,,,,,,,953060641721041,/story.php?story_fbid=953060641721041&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-09 21:48:57,Well it seems that Congress is doing unconstitutional French revolution style inquiries. This is not right. Because it's attacking the Constitution and it could be used by both sides as political sabatage.,,,,,,,,,949495408744231,/story.php?story_fbid=949495408744231&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-12 19:39:48, CHILDREN. TEACHER'S HAVE BIG HEARTS AND WANT TO CHANGE THE SCHOOLS. IM 110% WITH THEM. NOT GETTING HEALTHCARE ALSO. WHAT IN THE WORLD ARE THEY DOING (POLITICIANS)? TAKING CARE OF OUR YOUNG AND OLDER PEOPLE ALONG WITH OUR ACTIVE DUTY MILITARY AND VETERANS ARE MY TOP PRIORITY. ALL PEOPLE ARE IMPORTANT AND HAVE A STORY TO TELL. I'M LISTENING. MAKE AMERICA GREAT FOR EVERYONE! WASHINGTON DC NEEDS AN ADJUSTMENT!,4,3,,,1,,,,951792231847882,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/951792231847882
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-12 19:26:40,"When you hear politicians telling you what you need be very aware. Only experience counts in the real world. I've been in healthcare for over 25 year's. I'm well educated. I understand that an education is a way to greatly improve yourself and have a career. Those politicians are like little king's and Queen's. Time for the well educated, court jester doctor who knows about education and healthcare to help and fight like hell for all KENTUCKIANS! You come first. Healthcare and education is a mess. Our young people need and deserve better. I can do it. Make America great for everyone.",4,4,,,,,,,951788641848241,/story.php?story_fbid=951788641848241&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-11 15:09:43,"As Mitch McConnell and others raise millions of dollars for campaigns, you can't trade dollars for common sense. I have common sense, compassion for all, and the ability to actually work with others. Make America great for everyone! Washington DC needs an adjustment. I'm the right doctor for that.",3,3,,,,,,,950848098608962,/story.php?story_fbid=950848098608962&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-11 08:31:37,It's Friday and your politicians are finishing up screwing the American people and depositing millions of special interest money.,1,,,,,,1,,950597865300652,/story.php?story_fbid=950597865300652&id=234107196949726
