source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Amanda Edwards For Texas,,2020-01-27 01:42:05,Thanks Lyndsay Christian for chatting with me about life on the campaign trail! #Amandafortexas,29,19,,10,,,,2,2459398230950057,/story.php?story_fbid=2459398230950057&id=2301300770093138
Amanda Edwards For Texas,,2020-01-26 07:53:47,"‪""In our school systems we see what it means when a child doesn't have access to a third-grade level education or reading level,"" said Edwards [at the #TexasAFLCIO convention debate]. ""That is where [a clear line to] that school-to-prison pipeline begins."" https://www.kvue.com/mobile/article/news/politics/texas-senate-democratic-primary-debate-2020/269-d9a53388-8db4-4506-9bd2-9b7a973e6fb2‬",39,35,,4,,,,1,2458800051009875,/story.php?story_fbid=2458800051009875&id=2301300770093138
Amanda Edwards For Texas,,2020-01-25 20:31:45,‪Thanks to all who helped organize the #HoustonWomensMarch! Great crowd and critical reason to gather! #Amandafortexas‬,67,51,,16,,,,,2458461181043762,/story.php?story_fbid=2458461181043762&id=2301300770093138
Amanda Edwards For Texas,,2020-01-25 11:40:28,#HoustonWomensMarch2020  We are fired up and ready to be the change we want to see!,60,44,,16,,,,2,2458181161071764,/story.php?story_fbid=2458181161071764&id=2301300770093138
Amanda Edwards For Texas,,2020-01-25 01:22:25,‪Thanks #TarrantCounty for hosting me this evening! I am so grateful for the momentum we are building to unseat John Cornyn and deliver for people! #TarrantCounty #AmandaforTexas #Peopleoverpolitics #peoplepoweredmovement‬,94,80,,14,,,,2,2457841657772381,/story.php?story_fbid=2457841657772381&id=2301300770093138
Amanda Edwards For Texas,,2020-01-24 16:16:23,"‪We are on the road again! Will you help us get to our destination??? Please make a contribution today in celebration of a strong week (my bday, etc)! Please visit www.amandafortexas.com‬",57,41,,16,,,,2,2457571064466107,/story.php?story_fbid=2457571064466107&id=2301300770093138
Amanda Edwards For Texas,,2020-01-24 07:23:55,‪#ICYMI Check out this clip of my responses during my Capital Tonight interview from last week!‬ #Amandafortexas,36,25,,11,,,,2,2457229287833618,/story.php?story_fbid=2457229287833618&id=2301300770093138
Amanda Edwards For Texas,,2020-01-24 06:55:18,I love having the opportunity to have conversations with constituents about the issues that are weighing on their minds! #amandafortexas,70,62,,8,,,,,2457214061168474,/story.php?story_fbid=2457214061168474&id=2301300770093138
Amanda Edwards For Texas,,2020-01-23 07:39:46,Thanks #StonewallDemsofDallas for endorsing my candidacy for US Senate! #amandafortexas,87,71,,16,,,,1,2456437184579495,/story.php?story_fbid=2456437184579495&id=2301300770093138
Amanda Edwards For Texas,,2020-01-23 06:19:20,It was so great to see everyone in attendance at the #McAllen forum last night! #amandafortexas,48,40,,8,,,,,2456393567917190,/story.php?story_fbid=2456393567917190&id=2301300770093138
Amanda Edwards For Texas,,2020-01-22 08:03:04,Check out my conversation with Evan Smith of the Texas Tribune about my bid to become the next US Senator from Texas! #amandafortexas,47,34,,13,,,,2,2455713167985230,/story.php?story_fbid=2455713167985230&id=2301300770093138
Amanda Edwards For Texas,,2020-01-21 08:16:27,‪ICYMI: Did you catch me on Sister Circle Live last week? Not to worry! You can check out this short clip and the full video here: https://www.youtube.com/watch?v=YfN1WxlJ678 #amandafortexas‬,67,45,,22,,,,3,2455020544721159,/story.php?story_fbid=2455020544721159&id=2301300770093138
Amanda Edwards For Texas,,2020-01-20 17:07:03,"On this MLK Day, we should do two things. First, let's reflect on the life of Martin Luther King, Jr., who dedicated his life to working towards a just and equitable future for all Americans, and who lost his life because of that work. Second, let's do more than remind ourselves about his work; let's all begin to breathe new life into his words and work with our own daily actions in order to promote justice, equality and peace. Many thanks to all of the organizers of the #MLKDay parades statewide. Check out how our campaign engaged with the Fort Worth and Austin communities today!",49,34,,15,,,,1,2454612531428627,/story.php?story_fbid=2454612531428627&id=2301300770093138
Amanda Edwards For Texas,,2020-01-20 07:32:59,"#ICYMI: Not bad to be quoted in the The New York Times on your birthday! Check out one of my quotes about what’s at stake with public service:  “A lot of the issues people are facing are life and death issues, access to health insurance, immigration, gun violence. I want to make sure people understand I get that. My dad was diagnosed with cancer when I was ten years old and he died when I was 17. I learned what access to health insurance looked like by asking my father whether his treatments were going to be covered or not. That’s a real issue. For so many, I’m speaking for them when I say that.” https://www.nytimes.com/2020/01/18/us/politics/pete-buttigieg-political-experience.html",117,90,,26,1,,,2,2454299468126600,/story.php?story_fbid=2454299468126600&id=2301300770093138
Amanda Edwards For Texas,,2020-01-19 07:47:35,"Today is my birthday! I am so grateful for my blessings, the love, encouragement and support! I have many things to be grateful for, and I appreciate my family, friends and community that always make sure that my birthday is so special! #grateful",307,219,,88,,,,74,2453543351535545,/story.php?story_fbid=2453543351535545&id=2301300770093138
Amanda Edwards For Texas,,2020-01-18 10:21:59,"In Texas, we decide who will lead us.  #Amandafortexas #InTexaswedecide #womenforamanda Special thanks to all who helped our Women for Amanda activities! Kathy Flanagan Payton  LaMonica Love, Attorney at Law Courtney White Lauren Haller",102,68,,34,,,,,2452886974934516,/story.php?story_fbid=2452886974934516&id=2301300770093138
Amanda Edwards For Texas,,2020-01-17 14:19:22,‪Thanks Black Enterprise for profiling this opportunity to make history in the US Senate race in Texas! #amandafortexas #makinghistory https://www.blackenterprise.com/houstons-amanda-edwards-sets-out-to-become-texas-first-black-woman-u-s-senator/‬,202,152,,50,,,,3,2452298514993362,/story.php?story_fbid=2452298514993362&id=2301300770093138
Amanda Edwards For Texas,,2020-01-16 22:01:05,"‪In Texas, we decide who leads us! Thanks to so many of my #WomenforAmanda supporters for all the work that they do to show their support! #WomenforAmanda #Amandafortexas #texasbluewave ‬",66,40,,26,,,,2,2451766728379874,/story.php?story_fbid=2451766728379874&id=2301300770093138
"Amanda Edwards For Texas,TheGrio",TheGrio,2020-01-14 19:07:16,"With the support of fellow Texans from Beyonce's mom to possibly a million voters around Houston, there's a good reason Amanda Edwards could be Texas’ first Black woman U.S. Senator! 👏🏾✊🏾🙏🏾",286,191,,95,,,,7,2449976155225598,/story.php?story_fbid=2449976155225598&id=2301300770093138
Amanda Edwards For Texas,,2020-01-14 11:43:29,Tune in to watch my interview with #SisterCircle at 11am central on #TVOne today!,58,46,,12,,,,1,2449513241938556,/story.php?story_fbid=2449513241938556&id=2301300770093138
Amanda Edwards For Texas,,2020-01-13 08:11:38,‪Check out this segment of my @cheddar interview here! Student debt and economic opportunity are key issues we must address! #amandafortexas ‬,18,15,,3,,,,2,2448433458713201,/story.php?story_fbid=2448433458713201&id=2301300770093138
Amanda Edwards For Texas,,2020-01-12 08:55:37,"“We have to make sure that we are creating and preserving good job opportunities for Americans, but not just thinking about it in the guise of trade policy,” [Edwards] said. “What we need is a systematic, comprehensive approach to how we provide people with upward mobility opportunities within the industries they already exist in today.” https://www.houstonchronicle.com/news/houston-texas/houston/article/Crowded-Senate-field-takes-aim-at-Abbott-at-14968487.php#photo-18868048‬",28,21,,7,,,,,2447495802140300,/story.php?story_fbid=2447495802140300&id=2301300770093138
Amanda Edwards For Texas,,2020-01-11 22:54:19,Many thanks to all of the North Harris County Democratic Clubs that made the Senate Forum such a success! #democraticclubofthewoodlands #springdemocraticclub #cyfairareademocrats #springdemocrats #humbleareademocrats #cypresstomballdemocrats #kingwoodareademocrats,36,28,,8,,,,,2447114098845137,/story.php?story_fbid=2447114098845137&id=2301300770093138
Amanda Edwards For Texas,,2020-01-11 09:31:28,"Thank you #LubbockTexas for hosting me on Friday! I always love visiting my dad’s hometown because the love is so strong there! Despite the snow in the middle of the night, I look forward to next time!",49,34,,14,1,,,3,2446528212237059,/story.php?story_fbid=2446528212237059&id=2301300770093138
Amanda Edwards For Texas,,2020-01-11 07:18:39,"Counter to our American tradition of valuing human rights, Gov. Abbott is seeking to stop refugee resettlement in TX in concert w/ Pres. Trump’s latest exec. order. Instead of having immigration policy vis a vis exec. order, it’s time for Congress to act! https://www.npr.org/2020/01/10/795414116/gov-greg-abbott-says-new-refugees-wont-be-allowed-to-settle-in-texas?utm_campaign=npr&utm_medium=social&utm_source=facebook.com&utm_term=nprnews&fbclid=IwAR07AC66Jy1zv6UKarVXi-65ZrcrcuT70hEhcHmIUq-Q7rXSurdFRWP1yHU",54,25,,6,,4,19,7,2446409468915600,/story.php?story_fbid=2446409468915600&id=2301300770093138
Amanda Edwards For Texas,,2020-01-10 07:54:10,"‪Check out this short clip from my BUILD Series interview! Thanks for extending your platform to discuss this important election! To see the rest of the interview, visit https://www.yahoo.com/entertainment/politician-amanda-edwards-speaks-her-205149831.html?guccounter=1‬",42,33,,9,,,,,2445485222341358,/story.php?story_fbid=2445485222341358&id=2301300770093138
Amanda Edwards For Texas,,2020-01-09 01:49:32,"‪“. . . Allen said Edwards impressed her the most, in part because she’s young, innovative & ‘you just felt it.’ Additionally, She pointed out that Edwards spoke about checking on Houston residents after Hurricane Harvey. ‘You want someone who’s doing something & then going to make sure it was done.’” Check out the full The Beaumont Enterprise article at https://m.beaumontenterprise.com/news/article/Candidates-for-U-S-Senate-stop-in-Jefferson-14957712.php",38,31,,6,1,,,1,2444328415790372,/story.php?story_fbid=2444328415790372&id=2301300770093138
Amanda Edwards For Texas,,2020-01-08 22:39:16,"I am still energized from the #JeffersonCountyDemocrats meeting from last night! Great crowd,  great engagement, and great leadership!",20,17,,3,,,,,2444219939134553,/story.php?story_fbid=2444219939134553&id=2301300770093138
Amanda Edwards For Texas,,2020-01-07 18:30:57,"En route to Beaumont! Will you help me to get there? To do so, visit www.amandafortexas.com",60,42,,18,,,,6,2443176995905514,/story.php?story_fbid=2443176995905514&id=2301300770093138
Amanda Edwards For Texas,,2020-01-07 09:56:56,Check out what Ms. Beverly Jackson has to say about our campaign! #Amandafortexas,11,5,,6,,,,,2442834469273100,/story.php?story_fbid=2442834469273100&id=2301300770093138
"Amanda Edwards For Texas,Denise Hamilton",Denise Hamilton,2020-01-06 19:02:44,We’re chatting with Amanda K. Edwards LIVE about how to run for public office!,36,23,,13,,,,1,2442268079329739,/story.php?story_fbid=2442268079329739&id=2301300770093138
Amanda Edwards For Texas,,2020-01-05 19:57:00,"Clearly, I am not the only person getting excited about this opportunity to make history! We are building a people-powered movement focused on more than just making promises- it’s about delivering results! #Amandafortexas",24,21,,3,,,,2,2441370966086117,/story.php?story_fbid=2441370966086117&id=2301300770093138
Amanda Edwards For Texas,,2020-01-04 13:52:11,‪Having a blast talking to residents as we block walk the community! #AmandaforTexas #TurnTexasBlue #Onedooratatime ‬,67,47,,20,,,,4,2440206649535882,/story.php?story_fbid=2440206649535882&id=2301300770093138
Amanda Edwards For Texas,,2020-01-03 22:11:13,I enjoyed my discussions in The Valley about promoting economic opportunity and I look forward to many more! #amandafortexas,52,45,,7,,,,,2439544756268738,/story.php?story_fbid=2439544756268738&id=2301300770093138
Amanda Edwards For Texas,,2020-01-02 23:04:13,"“He didn’t see it coming,” Edwards said softly. “Cornyn won’t see it coming either.” - This is my favorite quote from the The Dallas Morning News piece. If you have not read it, check it out here! https://www.dallasnews.com/news/politics/2019/12/31/using-the-power-of-people-amanda-edwards-seeks-to-jump-from-houston-city-council-to-us-senate/?emci=41a2892a-6c2d-ea11-a601-2818784d6d68&emdi=11282592-9c2d-ea11-a601-2818784d6d68&ceid=4496569",134,104,,30,,,,5,2438660189690528,/story.php?story_fbid=2438660189690528&id=2301300770093138
Amanda Edwards For Texas,,2020-01-01 21:53:51,"This race is about all the people who've ever been locked out, told they can’t, or to wait their turn because the status quo wasn’t ready for change. Share my video to spread the word about our people-powered movement! #amandafortexas",10,3,,7,,,,,2437697943120086,/story.php?story_fbid=2437697943120086&id=2301300770093138
Amanda Edwards For Texas,,2020-01-01 10:06:19,"Happy New Year! This picture captures a lot of what I carry in my heart . . . The people I serve & people I love. This picture was taken at my 2016 Swearing-In as an At-Large Houston City Council Member. In that moment, I was excited, optimistic & trying to be very careful to not slip on the Jones Hall Stage (many people don’t know that I can be a little clumsy). I remember my shy mother being nervous as we waited backstage and then how excited she was once we walked onstage. I am grateful to her for her unconditional love & strength as she has been my rock. I love her dearly & could not have had anyone better to walk that stage with me - I now pray for her continued strength as she is battling cancer. To say that it has been tough is an understatement, but we will persevere. I am grateful to have been elected to serve the 2.3 million Houstonians that now hold a permanent space in my heart. To every person that would pick up the phone when I would seek to partner with you in the community, THANK YOU. . . To all of the people that called the city & my office and allowed us the opportunity to serve them & restore their confidence that someone in gov’t could help, THANK YOU. . . To the staff, volunteers & interns who worked to achieve our office mission to make Houston the place where the Gulf Coast & the World’s future meet & to treat residents the same way you would want someone to treat your grandmother, THANK YOU. . . To every entrepreneur, ecosystem builder, collaborator, resident, thought parter, the mayor, colleague, community stakeholder & advocate who joined me to have a seat at a table that did not place the community on the menu, THANK YOU. . . To my residents who would answer the door when we knocked or who simply believe that we can realize our potential as a community, THANK YOU! My service of this community has been such an immense blessing, and I THANK YOU for allowing me to serve. In this New Year, I pray that we all have the courage, grit, strength, stamina, optimism & ability to expand our imaginations about what is possible in 2020 & beyond. God Bless all of you, & thank you for allowing me to serve you!",85,58,,27,,,,1,2437243179832229,/story.php?story_fbid=2437243179832229&id=2301300770093138
Amanda Edwards For Texas,,2019-12-31 15:29:09,TODAY is my fundraising deadline! Can you help with my countdown to reach my 2019 goal? We need your support in order to win! Please contribute to our campaign at www.amandafortexas.com today!,18,15,,3,,,,,2436408703249010,/story.php?story_fbid=2436408703249010&id=2301300770093138
Amanda Edwards For Texas,,2019-12-30 11:25:11,‪Have you made your year end contribution to my campaign yet? Please help us reach our goal before our December 31 deadline! Please help us win this race by contributing today! www.amandafortexas.com,50,43,,7,,,,5,2435129453376935,/story.php?story_fbid=2435129453376935&id=2301300770093138
Amanda Edwards For Texas,,2019-12-29 14:33:17,"‪I extend my condolences to the families, friends and community members of those killed at the church in near Fort Worth this morning. We need to do what we can to PREVENT senseless killings like these. We must pass sensible gun policies now. ‬ https://www.nydailynews.com/news/crime/ny-white-settlement-shooting-at-least-three-shot-inside-texas-church-20191229-nbpczz7j4fdithl7v5boaxxl4u-story.html",50,17,,2,2,24,5,8,2434327840123763,/story.php?story_fbid=2434327840123763&id=2301300770093138
Amanda Edwards For Texas,,2019-12-28 13:10:34,‪My #SeniorsforAmanda don’t play games! They are out here fired up and ready for the election because they know that I am ready and able to be a voice for them! #DontMessWithMySeniors #SeniorsforAmanda #WeReady #AmandaforTexas ‬,48,36,,12,,,,,2433365096886704,/story.php?story_fbid=2433365096886704&id=2301300770093138
Amanda Edwards For Texas,,2019-12-27 07:39:11,‪Many thanks to some of the key union leaders I got a chance to talk to about issues that impact working families! I appreciate the opportunity to engage and elevate the concerns raised during these meetings! ‬ #Amandafortexas,51,41,,10,,,,2,2432215730334974,/story.php?story_fbid=2432215730334974&id=2301300770093138
Amanda Edwards For Texas,,2019-12-26 08:18:20,"‪Calling all volunteers! We are about 2 months away from our March 3rd Primary! Whether it's making calls, knocking or helping on social media, we need your help! Sign up at https://amandafortexas.com to join Team Amanda today! #AmandaForTexas‬",44,38,,6,,,,1,2431365097086704,/story.php?story_fbid=2431365097086704&id=2301300770093138
Amanda Edwards For Texas,,2019-12-25 08:45:13,"‪Merry Christmas! I can’t tell if I was impressed or not by this present in this #throwback picture. Regardless of the gifts exchanged, may you find peace and joy as you celebrate with your family and friends! #Christmas #Christmas2019 ‬",80,63,2,15,,,,3,2430454097177804,/story.php?story_fbid=2430454097177804&id=2301300770093138
Amanda Edwards For Texas,,2019-12-23 20:35:45,"It's crunch time to finish your holiday shopping and for our campaign! With just 8 weeks until early voting begins and 8 days before our end of year finance deadline, any contribution you can make is appreciated. Help us send John Cornyn packing in 2020, and donate today! #AmandaForTexas https://secure.actblue.com/donate/amandaedwards-website",38,28,,10,,,,,2429050257318188,/story.php?story_fbid=2429050257318188&id=2301300770093138
Amanda Edwards For Texas,,2019-12-22 08:09:42,"‪Thanks to all of the AKAs, women (& men) who have been propelling me forward w/ their enthusiasm, time & resources this weekend! Together, we will harness our power & take this seat in order to work for the people! #AKA #service #sisterhood #gametime #LetsWork #womenforamanda‬",90,70,,20,,,,3,2427709824118898,/story.php?story_fbid=2427709824118898&id=2301300770093138
Amanda Edwards For Texas,,2019-12-20 17:23:36,Women for Amanda is kicking into high gear! I'm so grateful to these women who are helping to build our people-powered movement one phone call at a time. Sign up today to be a part of transforming Texas! #AmandaForTexas  https://secure.ngpvan.com/9ON9mdroKkemUJnDBdoBgA2,38,28,,10,,,,1,2426277117595502,/story.php?story_fbid=2426277117595502&id=2301300770093138
Amanda Edwards For Texas,,2019-12-19 08:27:13,"The impeachment sheds light on the need for us to elect leaders who will uphold the public trust. Years ago, Congresswoman #BarbaraJordan once stated that powers relating to impeachment are an essential check in the hands of the Legislature against the encroachments of the Executive. May the unification of our nation begin soon.",82,54,,28,,,,4,2425043894385491,/story.php?story_fbid=2425043894385491&id=2301300770093138
Amanda Edwards For Texas,,2019-12-17 23:56:00,"Great to be in San Antonio today to meet with the Texas Organizing Project! This grassroots, member-powered organization is changing the face of power in Texas from the ground up. We need policies like portable job training credits, that will help working families adapt to an ever-changing economy. #AmandaForTexas",37,24,,13,,,,1,2423831501173397,/story.php?story_fbid=2423831501173397&id=2301300770093138
Amanda Edwards For Texas,,2019-12-16 07:32:14,‪Many of you know my personal why ties to my dad’s battle with cancer. I am not alone; millions of Americans and their loved ones learn about the shortcomings of healthcare access by navigating through it. We need leaders who appreciate that healthcare access is urgent for so many and we must expand access to affordable healthcare coverage now. https://www.kxan.com/news/texas-politics/dads-cancer-battle-shapes-health-care-policy-for-texas-candidate-for-senate/‬,49,36,,13,,,,,2422305951325952,/story.php?story_fbid=2422305951325952&id=2301300770093138
Amanda Edwards For Texas,,2019-12-15 22:38:27,"‪At the Brazoria County forum, I had an opportunity to hear from residents about their concerns. The resident pictured in the first photo here explained her concern about her voice being heard. I keep an open door policy & engage residents so that their concerns are at the forefront. #Amandafortexas‬",30,21,,9,,,,,2422009684688912,/story.php?story_fbid=2422009684688912&id=2301300770093138
Amanda Edwards For Texas,,2019-12-15 14:42:23,"Thanks so much to LaMonica Love, Attorney at Law & Women for Amanda for your incredible efforts and support! You guys are the best, and I am so grateful for your support!",39,33,,6,,,,,2421736554716225,/story.php?story_fbid=2421736554716225&id=2301300770093138
Amanda Edwards For Texas,,2019-12-14 09:19:03,Thanks #RollingOut for the profile piece about my bid to become the next US Senator from Texas! https://rollingout.com/2019/12/13/amanda-edwards-of-texas-shares-thoughts-on-running-for-the-us-senate/,97,72,,25,,,,1,2420576451498902,/story.php?story_fbid=2420576451498902&id=2301300770093138
Amanda Edwards For Texas,,2019-12-14 09:14:09,"Today is Runoff Election Day in Houston. I am not on this ballot, but encourage everyone to vote today.",18,16,,2,,,,,2420572914832589,/story.php?story_fbid=2420572914832589&id=2301300770093138
Amanda Edwards For Texas,,2019-12-12 22:04:54,"Recently, I had an opportunity to hear Mr. Charles Johnson tell his tragic story about his wife's death in concert with the birth of their child. Texas has among the worst maternal health outcomes in the country, and the disparities that exist in the U.S. along racial lines with regard to maternal mortality are unacceptable.  The Preventing Maternal Deaths Act of 2018 is a first step in creating a framework to track and understand the factors relating to such deaths, but the implementation and associated funding is critical to reversing this trend. We must fight for our families to be able to remain safe and to receive proper care as families seek to expand.  #AmandaForTexas https://abcnews.go.com/Health/widowed-father-works-congresswoman-legislation-prevent-maternal-deaths/story?id=59846228",65,34,,10,1,20,,4,2419243328298881,/story.php?story_fbid=2419243328298881&id=2301300770093138
Amanda Edwards For Texas,,2019-12-11 22:58:30,Thanks to Indivisible Houston and Katy for hosting a great TX Senate candidate forum! It was a lively and informative discussion of the key issues facing Texas. #AmandaForTexas,62,54,,8,,,,,2418340268389187,/story.php?story_fbid=2418340268389187&id=2301300770093138
Amanda Edwards For Texas,,2019-12-11 00:02:09,"I am more than honored to be endorsed by #RunSisterRun! This is the time for women to step up and change the face of power at all levels of government. Thank you #RunSisterRun for your work to empower progressive candidates. Together, we will win!  #AmandaForTexas",95,68,,27,,,,1,2417501715139709,/story.php?story_fbid=2417501715139709&id=2301300770093138
Amanda Edwards For Texas,,2019-12-09 22:48:25,‪This weekend I made my candidacy to unseat John Cornyn and flip Texas official! Check out our video right after I filed the for office! #grateful #AmandaForTexas ‬,92,71,,21,,,,5,2416554715234409,/story.php?story_fbid=2416554715234409&id=2301300770093138
Amanda Edwards For Texas,,2019-12-07 22:00:24,"It's OFFICIAL . . . And it is OUR Time! I filed my candidacy with Texas Democratic Party to be your next United States Senator from Texas! Sometimes we don't pick the timing when it comes to service, but the opportunity to help lead this state become the face of change in this nation is now.  With the lives that lie in the balance with issues such as healthcare access or issues like gun violence, I am beyond ready to be a catalyst for change in which Texans reclaim their power and take this seat back in order to focus on people and results for them. When I filed today, I could not help but think about what my deceased grandmother and deceased father (who both started working in their youth to make a better future for themselves) might have thought about this. As I do, I believe that they would feel great pride in opportunity to make history and to chart a new course focused on the people and finally delivering the results that make a difference in their lives.  With less than three months remaining until the March 3rd primary, please join our people-powered movement by signing up and contributing at www.amandafortexas.com! #AmandaForTexas #MakingHistory #Peopleoverpolitics #results #bluewave #womenlead #blackwomenlead #ItsTime #ResultsforPeople #PowertothePeople",320,226,1,91,2,,,12,2414680192088528,/story.php?story_fbid=2414680192088528&id=2301300770093138
Amanda Edwards For Texas,,2019-12-07 08:03:09,I really enjoyed connecting with the Dems across our state in Collin County! #Amandafortexas,51,44,,7,,,,1,2414091612147386,/story.php?story_fbid=2414091612147386&id=2301300770093138
Amanda Edwards For Texas,,2019-12-06 07:20:10,Who says early morning travel has to be boring? Add some old school music and that makes everything ok! Heading to Dallas for a forum! Please contribute to #TeamAmanda at www.amandafortexas.com to help us get there! #Amandafortexas,49,43,,6,,,,3,2413174708905743,/story.php?story_fbid=2413174708905743&id=2301300770093138
Amanda Edwards For Texas,,2019-12-05 00:07:50,"Real leadership requires active listening and engagement. I had the opportunity to speak with a group of veterans recently in San Antonio about the challenges they and their families face both during and after their service. It was valuable to hear their perspectives on how we can best serve those who have served us. We identified both challenges and solutions, and I am so grateful for this insight. Check out this installment of our Real Community Conversations! #AmandaForTexas https://www.youtube.com/watch?v=46tKQmxv65U&feature=youtu.be",25,16,,9,,,,,2412038599019354,/story.php?story_fbid=2412038599019354&id=2301300770093138
Amanda Edwards For Texas,,2019-12-03 23:29:51,"Texas is on the cusp of profound political change, and 2020 is the year it's going to happen! Join our campaign at www.amandafortexas.com today! #AmandaForTexas",32,28,,4,,,,,2411056442450903,/story.php?story_fbid=2411056442450903&id=2301300770093138
Amanda Edwards For Texas,,2019-12-02 07:45:49,I’m honored that I've been endorsed by #HigherHeights! This organization plays a critical role in unapologetically helping black women expand their political leadership across the nation. I’m grateful they are part of our people-powered movement! #AmandaForTexas #BlackWomenLead #ussenate #chisholm50,75,58,,17,,,,3,2409546792601868,/story.php?story_fbid=2409546792601868&id=2301300770093138
Amanda Edwards For Texas,,2019-11-30 09:00:48,Recently I had a chance to visit with Progress Texas in Austin about our people-powered movement to deliver results for Texans and turn our state blue! I am grateful for the work they do in the trenches to make real progress happen for the people of Texas! #AmandaForTexas,28,22,,6,,,,,2407813142775233,/story.php?story_fbid=2407813142775233&id=2301300770093138
Amanda Edwards For Texas,,2019-11-28 13:11:00,"Today is a day for gratitude. I am thankful for the blessings of family, friends and the privilege of serving my community. No matter what obstacles we face, we can all be thankful for overcoming previous challenges. Wishing you all the happiest of Thanksgivings. #AmandaForTexas",104,92,,12,,,,2,2406162199606994,/story.php?story_fbid=2406162199606994&id=2301300770093138
Amanda Edwards For Texas,,2019-11-27 06:29:17,"On the eve of Thanksgiving we should remember that 1 in 7 American households - 50 million people - struggle to have enough to eat. Yet the Trump Administration has repeatedly tried to cut food assistance and access to school lunches. The great majority of those who need assistance work, but can't make ends meet. We need leadership that empowers people, not deprives people. #AmandaForTexas https://www.forbes.com/sites/joshuacohen/2019/10/04/trump-administrations-controversial-cuts-in-food-stamps-program/#7fb3e187eafa",34,22,,1,1,6,4,1,2405008216389059,/story.php?story_fbid=2405008216389059&id=2301300770093138
Amanda Edwards For Texas,,2019-11-26 07:13:32,‪I am proud to receive the endorsement of the Across the Track PAC! Its mission of developing political leaders and promoting good government is changing Texas for the better. I am grateful for their support! #AmandaForTexas‬,34,29,,5,,,,,2404180586471822,/story.php?story_fbid=2404180586471822&id=2301300770093138
Amanda Edwards For Texas,,2019-11-25 11:47:54,"In this installment of Real Community Conversations: Real Stories from Real People, I had the opportunity to speak with students about the exploding cost of college tuition. Too many young people are being priced out of an education, or graduate saddled with crippling debt before they begin their careers. It was great to hear this real perspective, so we can work on real solutions to this growing problem. Check out the video! #amandafortexas https://www.youtube.com/watch?v=O3Ef26ebsqA",9,8,,1,,,,1,2403481863208361,/story.php?story_fbid=2403481863208361&id=2301300770093138
Amanda Edwards For Texas,,2019-11-24 10:39:44,"‪Thank you to all who participated in our campaign's Day of Action! We had a great Saturday calling voters across the state, letting them know about our people-powered movement to deliver results for Texans. I look forward to seeing you another opportunity soon! #AmandaForTexas‬",17,13,,4,,,,,2402527526637128,/story.php?story_fbid=2402527526637128&id=2301300770093138
Amanda Edwards For Texas,,2019-11-23 09:38:56,"From youth conversations to much more, here are more fantastic moments from #SanAntonio",27,21,,6,,,,,2401572940065920,/story.php?story_fbid=2401572940065920&id=2301300770093138
"Amanda Edwards For Texas,Amanda K. Edwards",Amanda K. Edwards,2019-11-22 07:37:49,I hope join me this Saturday for the Day of Action! Please register here: https://secure.ngpvan.com/bGeoqidulEampuUnQo81-Q2I hope join me this Saturday for the Day of Action! Please register here: https://secure.ngpvan.com/bGeoqidulEampuUnQo81-Q2,4,4,,,,,,,2400600003496547,/story.php?story_fbid=2400600003496547&id=2301300770093138
Amanda Edwards For Texas,,2019-11-21 07:46:11,"Thank you, San Antonio for such a warm welcome! I really appreciated the wonderful, diverse crowd who came to my Meet & Greet to learn more about our #peoplepoweredmovement yesterday! Together, we can reclaim our power to get the results all Texans deserve! Special thanks & shout out to DeMonte R. Alexander & Christian Archer! #amandafortexas #reclaimourpower #results #resultsdriven #coalitionbuilding #bluewave #texasbluewave #turntexasblue #womenleaders #makehistory #peopleoverpolitics",34,26,,8,,,,1,2399727306917150,/story.php?story_fbid=2399727306917150&id=2301300770093138
Amanda Edwards For Texas,,2019-11-20 23:36:23,‪We had a great launch of Women for Amanda on Sunday! Join us for a Day of Action this Saturday to get the word out about our people-powered movement to change Texas! Please click here (https://secure.ngpvan.com/bGeoqidulEampuUnQo81-Q2) to be part of our Day of Action! #AmandaForTexas‬,8,7,,1,,,,,2399449326944948,/story.php?story_fbid=2399449326944948&id=2301300770093138
Amanda Edwards For Texas,,2019-11-20 07:36:10,‪ ICYMI: I had a great time chatting with Ashley Goudeau of KVUE in Austin about my people powered camapign. Be sure to check out this clip of my Interview! https://www.kvue.com/mobile/article/news/politics/texas-this-week/texas-this-week-amanda-edwards/269-2c511600-218d-443f-9474-401feee7fcd1. #amandafortexas ‬,20,16,,4,,,,,2398846800338534,/story.php?story_fbid=2398846800338534&id=2301300770093138
Amanda Edwards For Texas,,2019-11-18 22:02:48,"I'm honored to have received the endorsement of the Afro-American Police Officers League! Since 1975, AAPOL has championed community policing, and promoted increasing diversity within law enforcement. I'm grateful for their support and look forward to making sure we support adequate training and community policing! #endorsementalert #AmandaForTexas",176,136,,40,,,,6,2397591700464044,/story.php?story_fbid=2397591700464044&id=2301300770093138
Amanda Edwards For Texas,,2019-11-18 07:50:59,‪It was my pleasure to connect such great members of the Dallas community! I had an opportunity to actively listen and engage them about the ways to solve challenges in the community! #Amandafortexas‬,22,20,,2,,,,,2397051530518061,/story.php?story_fbid=2397051530518061&id=2301300770093138
